Date,Open,High,Low,Close,Volume
2025-03-14,310.35,315.73,309.55,312.9,1352600
2025-03-13,312.46,315.06,309.7,311.99,1463200
2025-03-12,316.93,318.98,307.77,311.05,1844100
2025-03-11,327.65,327.65,316.33,317.87,1964000
2025-03-10,321.9,332.9,319.19,326.68,2746800
2025-03-07,314.14,325.21,313.9,321.02,2193500
2025-03-06,309.57,317.12,308.19,315.63,1607400
2025-03-05,305.87,312.23,305.76,309.83,1313800
2025-03-04,310.75,315.82,306.89,307.35,1547300
2025-03-03,306.61,313.11,305.61,309.99,2036300
2025-02-28,301.97,307.58,301.14,307.34,2025700
2025-02-27,305.66,307.72,301.15,301.44,1729100
2025-02-26,308.93,311.44,301.89,303.85,1910800
2025-02-25,300.73,313.62,299.84,312.37,3039600
2025-02-24,297.28,301.85,292.57,299.55,2494800
2025-02-21,293.05,302.52,292.41,298.34,2213700
2025-02-20,294.74,300.19,294.74,298.21,1270000
2025-02-19,292.74,298.17,291.89,295.78,1734500
2025-02-18,289.91,295.25,287.08,293.31,1791200
2025-02-14,297.66,300.13,290.42,290.89,1579600
2025-02-13,292.28,299.1,291.9,298.35,1670800
2025-02-12,294.16,301.49,288.76,291.26,1712700
2025-02-11,290.57,294.16,289.28,293.8,1202800
2025-02-10,286.99,292.39,285.53,291.39,2125900
2025-02-07,286.83,288.29,283.88,285.31,1271900
2025-02-06,288.07,289.76,284.72,285.83,1820700
2025-02-05,289.22,292.39,287.45,291.88,1781800
2025-02-04,287.91,294.55,285.3,290.04,1836800
2025-02-03,290.69,300.85,289.32,291.03,1966300
2025-01-31,283.32,298.25,280.65,292.77,3531900
2025-01-30,273.66,281.61,267.67,281.6,5487900
2025-01-29,301.81,304.27,300.0,301.83,1793800
2025-01-28,304.62,307.13,299.67,301.34,1610200
2025-01-27,293.56,304.93,293.31,304.23,1918000
2025-01-24,292.86,296.54,291.85,292.2,1398100
2025-01-23,290.4,295.15,287.26,293.55,1693100
2025-01-22,285.78,289.38,284.29,287.63,1384000
2025-01-21,282.6,287.19,281.62,287.18,1634100
2025-01-17,279.72,284.99,278.1,282.6,1900000
2025-01-16,278.7,280.26,274.11,279.6,2013300
2025-01-15,282.86,283.85,278.78,283.19,1711900
2025-01-14,280.62,284.3,279.48,283.64,2173100
2025-01-13,279.93,281.32,278.33,281.07,1892500
2025-01-10,275.71,280.31,273.66,277.63,1527200
2025-01-08,276.94,278.21,274.65,277.95,1013300
2025-01-07,280.0,281.56,276.83,278.56,1033500
2025-01-06,277.21,282.86,276.65,278.29,1373700
2025-01-03,274.18,280.64,272.39,279.33,1333100
2025-01-02,277.46,277.63,272.71,273.15,1020300
2024-12-31,274.65,276.63,272.51,274.79,1222300
2024-12-30,276.35,276.35,272.24,273.79,1271100
2024-12-27,278.67,281.4,275.25,277.35,977000
2024-12-26,278.69,280.49,276.77,280.2,1090100
2024-12-24,278.72,279.38,275.68,278.69,669300
2024-12-23,274.56,280.92,271.77,280.25,1945400
2024-12-20,275.25,279.0,271.92,275.57,3481200
2024-12-19,279.5,283.29,268.9,273.46,3826600
2024-12-18,275.1,282.9,270.91,281.03,4913400
2024-12-17,262.38,269.36,260.75,264.29,4482800
2024-12-16,280.54,282.31,270.55,271.92,4009300
2024-12-13,280.99,284.6,278.51,280.48,3277200
2024-12-12,291.57,295.38,280.89,281.58,4474100
2024-12-11,307.09,308.32,292.18,292.59,4300600
2024-12-10,317.59,317.97,309.07,309.85,2610400
2024-12-09,317.67,318.54,311.54,317.59,2146100
2024-12-06,321.89,322.34,313.56,316.26,1746000
2024-12-05,327.41,328.65,320.32,321.03,1460400
2024-12-04,331.67,334.9,328.23,328.51,1523700
2024-12-03,335.7,336.24,331.11,331.87,1524600
2024-12-02,333.13,335.71,331.86,334.01,1107900
2024-11-29,332.18,336.53,331.98,334.74,900400
2024-11-27,332.4,337.06,330.77,333.46,1770200
2024-11-26,330.68,332.2,326.69,331.97,1694900
2024-11-25,327.81,332.11,327.08,330.0,2588600
2024-11-22,327.35,327.95,322.52,325.48,1475200
2024-11-21,321.98,328.07,319.29,327.08,1520400
2024-11-20,319.77,321.45,316.55,320.46,1527300
2024-11-19,317.1,324.13,316.29,319.58,1322700
2024-11-18,318.34,320.72,317.65,319.53,1194400
2024-11-15,320.14,321.83,313.9,318.61,1650200
2024-11-14,328.5,329.02,319.81,320.95,1827000
2024-11-13,336.08,337.62,328.06,329.04,1675500
2024-11-12,338.91,343.59,336.41,336.79,2244500
2024-11-11,339.42,344.47,336.65,339.96,2585700
2024-11-08,316.8,318.84,314.61,316.88,1315200
2024-11-07,313.64,318.58,311.83,316.6,1752400
2024-11-06,321.9,323.09,305.79,312.37,2655100
2024-11-05,309.41,315.91,308.44,315.51,2046200
2024-11-04,313.85,315.1,308.58,309.49,1695700
2024-11-01,310.46,315.87,303.89,313.63,2810700
2024-10-31,330.36,339.29,311.11,311.96,3506400
2024-10-30,305.21,313.67,305.21,310.06,2412100
2024-10-29,311.98,312.26,305.07,305.44,2556000
2024-10-28,314.39,315.37,310.76,312.07,1545500
2024-10-25,316.18,318.43,312.65,313.98,1390100
2024-10-24,315.79,319.52,315.17,315.36,1646500
2024-10-23,313.99,317.83,312.15,314.7,1352800
2024-10-22,317.28,319.37,312.24,314.59,2636400
2024-10-21,330.3,330.3,315.36,317.33,4638600
2024-10-18,350.35,350.35,332.92,332.96,2712300
2024-10-17,348.23,355.47,346.83,349.92,1614400
2024-10-16,345.68,355.63,345.68,355.34,970300
2024-10-15,345.35,351.79,341.04,345.68,1317800
2024-10-14,346.96,349.01,345.21,348.27,952400
2024-10-11,348.19,351.78,346.53,347.13,786700
2024-10-10,344.39,347.75,343.06,347.33,800600
2024-10-09,341.18,344.48,339.52,343.58,846600
2024-10-08,338.63,342.01,336.2,340.82,1127700
2024-10-07,336.9,339.8,335.63,337.19,851800
2024-10-04,338.09,339.11,336.25,338.61,720000
2024-10-03,337.84,339.2,334.43,337.48,1145900
2024-10-02,345.31,345.75,336.74,337.63,1627900
2024-10-01,342.85,348.45,341.47,344.94,1005800
2024-09-30,346.52,346.52,340.88,343.31,1294800
2024-09-27,342.4,347.93,341.87,344.55,1379600
2024-09-26,341.7,343.38,338.92,341.87,1663100
2024-09-25,351.78,352.12,344.59,345.7,892500
2024-09-24,351.18,352.22,346.83,349.97,968100
2024-09-23,353.8,355.46,351.38,351.73,807800
2024-09-20,353.52,355.66,348.82,352.92,2900900
2024-09-19,353.93,355.58,351.56,354.03,753300
2024-09-18,353.01,358.97,351.65,352.17,824400
2024-09-17,361.36,363.59,351.43,353.01,863300
2024-09-16,364.18,367.47,362.27,363.53,668000
2024-09-13,358.89,364.83,357.51,361.42,882700
2024-09-12,354.03,359.38,351.95,358.89,962200
2024-09-11,353.62,354.97,347.26,354.54,748700
2024-09-10,355.27,357.35,352.43,354.86,868400
2024-09-09,353.32,356.07,348.27,354.37,1102400
2024-09-06,354.23,356.21,349.8,350.29,2363500
2024-09-05,358.78,361.11,345.64,351.91,2528300
2024-09-04,363.08,367.29,360.72,363.32,1194400
2024-09-03,357.63,362.36,356.08,360.79,1433500
2024-08-30,356.09,357.86,355.3,357.16,1148200
2024-08-29,355.46,357.06,350.56,356.42,1024700
2024-08-28,351.93,355.2,349.5,353.33,1314600
2024-08-27,350.19,350.94,347.86,349.34,1058200
2024-08-26,350.13,352.26,347.73,349.39,1361100
2024-08-23,343.04,349.94,341.7,349.44,1425800
2024-08-22,338.78,342.37,334.47,342.02,734000
2024-08-21,339.57,340.57,335.85,338.0,694500
2024-08-20,337.31,339.98,335.32,338.2,900800
2024-08-19,338.28,339.29,336.88,337.93,907600
2024-08-16,332.49,338.51,331.43,337.92,865300
2024-08-15,333.15,333.65,328.62,332.38,1003000
2024-08-14,330.7,332.77,328.48,330.6,621100
2024-08-13,324.52,329.1,324.24,328.45,1057600
2024-08-12,326.71,327.52,322.27,323.89,1720500
2024-08-09,329.51,333.66,328.8,331.82,969000
2024-08-08,324.83,332.94,324.06,330.72,1164900
2024-08-07,325.66,331.08,321.57,324.78,1933700
2024-08-06,319.53,325.67,319.0,325.06,2441900
2024-08-05,333.37,335.32,317.23,321.53,2507400
2024-08-02,328.99,334.35,317.38,333.0,3193700
2024-08-01,331.68,334.79,320.38,328.33,2495500
2024-07-31,344.76,349.45,343.15,344.19,1466100
2024-07-30,341.57,350.99,341.57,348.24,909700
2024-07-29,339.24,343.98,338.67,342.09,1021500
2024-07-26,338.29,342.21,338.09,339.23,1135700
2024-07-25,339.57,344.78,336.08,336.77,775000
2024-07-24,333.33,338.31,330.63,337.81,1029800
2024-07-23,331.73,332.98,329.5,331.85,603400
2024-07-22,331.45,333.74,330.29,331.48,756300
2024-07-19,339.26,339.26,331.22,331.53,1169200
2024-07-18,338.65,342.91,336.09,336.15,1028800
2024-07-17,335.23,341.05,335.03,340.33,1441900
2024-07-16,329.54,338.06,329.54,335.35,1166600
2024-07-15,332.28,334.42,326.3,327.16,1266500
2024-07-12,329.28,331.3,326.28,330.49,820200
2024-07-11,322.81,329.55,322.81,329.28,1144000
2024-07-10,325.28,328.54,319.12,325.67,1982000
2024-07-09,318.06,324.47,315.56,324.15,1379400
2024-07-08,315.98,319.86,313.94,319.62,1753500
2024-07-05,320.36,320.84,312.48,315.02,1612000
2024-07-03,323.21,323.68,317.56,321.25,900700
2024-07-02,322.76,323.13,320.06,321.72,1056400
2024-07-01,326.33,330.7,321.64,322.08,1386200
2024-06-28,335.14,335.63,324.04,326.32,2645300
