Date,Open,High,Low,Close,Volume
2025-03-12,2.65,2.65,2.65,2.65,1000
2025-03-11,2.59,2.59,2.59,2.59,500
2025-03-10,2.6,2.65,2.6,2.62,12300
2025-03-07,2.7,2.7,2.7,2.7,0
2025-03-06,2.7,2.7,2.68,2.7,4000
2025-03-05,2.66,2.7,2.6,2.6,6000
2025-03-04,2.75,2.75,2.65,2.72,6900
2025-03-03,2.75,2.75,2.75,2.75,0
2025-02-28,2.75,2.75,2.75,2.75,100
2025-02-27,2.76,2.83,2.76,2.83,5400
2025-02-26,2.81,2.81,2.73,2.75,700
2025-02-25,2.74,2.74,2.66,2.66,900
2025-02-24,2.95,2.95,2.95,2.95,200
2025-02-21,2.83,2.88,2.65,2.88,2300
2025-02-20,2.86,2.86,2.8,2.81,1700
2025-02-19,2.86,2.91,2.86,2.89,800
2025-02-18,2.85,2.93,2.85,2.93,800
2025-02-14,2.76,2.88,2.71,2.88,1700
2025-02-13,2.88,2.88,2.88,2.88,0
2025-02-12,2.88,2.88,2.88,2.88,700
2025-02-11,2.89,2.89,2.7,2.85,2100
2025-02-10,2.93,2.93,2.89,2.89,1300
2025-02-07,2.84,2.89,2.81,2.89,4400
2025-02-06,2.79,2.98,2.62,2.7,23500
2025-02-05,2.97,3.04,2.64,2.96,1500
2025-02-04,3.0,3.0,3.0,3.0,0
2025-02-03,3.0,3.0,3.0,3.0,0
2025-01-31,2.9,3.1,2.9,3.0,4000
2025-01-30,2.86,2.86,2.86,2.86,1100
2025-01-29,2.79,2.85,2.79,2.84,4800
2025-01-28,2.85,2.85,2.85,2.85,100
2025-01-27,2.9,3.0,2.9,3.0,400
2025-01-24,3.0,3.0,3.0,3.0,0
2025-01-23,2.87,3.0,2.63,3.0,4900
2025-01-22,2.8,2.87,2.8,2.87,200
2025-01-21,3.0,3.0,3.0,3.0,0
2025-01-17,3.0,3.0,3.0,3.0,0
2025-01-16,3.0,3.0,3.0,3.0,200
2025-01-15,3.0,3.0,3.0,3.0,0
2025-01-14,2.8,3.0,2.8,3.0,14800
2025-01-13,2.84,3.0,2.8,2.95,700
2025-01-10,2.9,3.0,2.88,3.0,1900
2025-01-08,3.12,3.12,3.12,3.12,0
2025-01-07,3.12,3.12,3.12,3.12,0
2025-01-06,2.98,3.12,2.97,3.12,1700
2025-01-03,3.0,3.09,3.0,3.0,6300
2025-01-02,3.03,3.03,3.03,3.03,0
2024-12-31,2.99,3.08,2.99,3.03,1800
2024-12-30,3.18,3.18,3.18,3.18,0
2024-12-27,3.18,3.18,3.18,3.18,0
2024-12-26,3.18,3.18,3.18,3.18,0
2024-12-24,3.18,3.18,3.18,3.18,0
2024-12-23,3.0,3.18,2.99,3.18,1100
2024-12-20,3.08,3.08,3.08,3.08,0
2024-12-19,3.08,3.08,3.08,3.08,200
2024-12-18,2.99,3.27,2.99,3.26,9300
2024-12-17,3.27,3.27,3.27,3.27,0
2024-12-16,3.27,3.27,3.27,3.27,0
2024-12-13,3.27,3.27,3.27,3.27,400
2024-12-12,3.15,3.29,2.99,3.14,2100
2024-12-11,3.12,3.12,3.0,3.05,7900
2024-12-10,3.26,3.26,3.26,3.26,0
2024-12-09,3.35,3.35,3.26,3.26,400
2024-12-06,3.35,3.35,3.35,3.35,0
2024-12-05,3.35,3.35,3.35,3.35,300
2024-12-04,3.3,3.35,3.26,3.3,5100
2024-12-03,3.45,3.45,3.45,3.45,0
2024-12-02,3.45,3.45,3.45,3.45,0
2024-11-29,3.45,3.45,3.45,3.45,0
2024-11-27,3.45,3.45,3.45,3.45,0
2024-11-26,3.36,3.48,2.95,3.45,7800
2024-11-25,3.48,3.6,3.48,3.51,3400
2024-11-22,3.4,3.5,3.4,3.48,10500
2024-11-21,3.12,3.58,3.12,3.5,2200
2024-11-20,2.97,3.05,2.8,3.05,38700
2024-11-19,2.91,2.98,2.91,2.98,5900
2024-11-18,2.91,3.0,2.89,3.0,9300
2024-11-15,2.82,2.89,2.82,2.84,400
