Date,Open,High,Low,Close,Volume
2025-03-19,50.01,52.41,49.57,51.6,1544989
2025-03-18,51.43,51.48,49.3,49.89,2202000
2025-03-17,51.37,52.65,51.12,51.94,2006700
2025-03-14,51.04,52.25,50.77,52.08,1935400
2025-03-13,52.24,52.24,48.69,49.98,2879600
2025-03-12,53.78,54.61,51.48,52.79,2222300
2025-03-11,50.53,52.52,49.91,51.94,2593900
2025-03-10,54.41,54.8,50.25,50.99,3406800
2025-03-07,57.56,58.75,55.24,56.38,2721300
2025-03-06,59.63,61.16,57.95,58.25,3081300
2025-03-05,63.44,64.42,59.96,61.79,3711200
2025-03-04,54.4,63.24,53.55,62.8,10328500
2025-03-03,60.76,61.67,55.93,56.25,7169900
2025-02-28,59.99,60.56,58.88,60.21,3094100
2025-02-27,62.74,63.27,59.97,60.04,2061300
2025-02-26,61.45,62.44,60.81,61.0,1675000
2025-02-25,61.65,62.11,58.58,60.8,2392000
2025-02-24,64.04,64.14,60.38,62.28,3120100
2025-02-21,67.88,68.38,63.91,64.12,2130100
2025-02-20,69.3,69.69,65.71,67.45,3064100
2025-02-19,72.0,72.17,69.5,69.82,2011900
2025-02-18,68.4,71.76,67.93,71.54,2604500
2025-02-14,71.18,71.57,66.62,67.83,3043700
2025-02-13,70.73,70.73,68.83,70.56,2021400
2025-02-12,67.25,70.82,67.05,69.79,2066500
2025-02-11,70.56,70.66,68.26,68.5,1948700
2025-02-10,72.1,72.7,70.7,71.28,2309600
2025-02-07,71.88,72.31,69.91,70.55,2057500
2025-02-06,73.52,74.0,71.1,71.45,2505300
2025-02-05,71.17,74.04,71.14,73.14,2604500
2025-02-04,72.2,72.57,70.35,71.44,2265100
2025-02-03,70.0,71.58,69.34,70.72,2933900
2025-01-31,71.81,74.18,70.8,72.76,5258500
2025-01-30,68.72,70.03,68.33,69.38,3114500
2025-01-29,72.68,72.8,69.16,70.33,4302200
2025-01-28,65.47,72.87,65.41,72.75,7937000
2025-01-27,62.9,67.55,62.52,64.76,4812300
2025-01-24,64.32,65.38,63.91,64.79,2400300
2025-01-23,63.05,64.19,62.49,63.94,2157000
2025-01-22,65.31,65.93,63.61,63.68,2744900
2025-01-21,64.25,65.25,63.33,65.07,3088600
2025-01-17,65.05,65.05,62.67,63.02,1731600
2025-01-16,63.53,64.94,63.0,64.2,2053600
2025-01-15,62.41,63.78,62.14,62.93,3166200
2025-01-14,58.34,61.8,57.59,61.22,2918600
2025-01-13,58.3,58.64,56.94,57.37,1853400
2025-01-10,61.0,61.2,59.08,59.94,1910000
2025-01-08,60.1,61.69,59.33,61.64,1670500
2025-01-07,62.78,63.9,60.12,60.57,2286400
2025-01-06,61.1,63.05,60.16,61.56,2991700
2025-01-03,57.36,60.0,57.33,59.76,2875000
2025-01-02,57.16,57.5,55.64,56.36,1581900
2024-12-31,56.36,56.69,55.7,56.35,1766200
2024-12-30,56.33,56.94,55.89,56.47,1752600
2024-12-27,58.92,59.33,56.48,57.97,2036600
2024-12-26,60.0,60.05,58.91,59.74,2058700
2024-12-24,60.43,60.87,59.51,60.45,1727500
2024-12-23,59.98,61.08,57.61,60.01,2642300
2024-12-20,55.69,59.94,55.48,59.83,4623200
2024-12-19,58.0,58.87,55.26,55.66,3104400
2024-12-18,59.1,60.0,56.3,57.24,4126000
2024-12-17,57.83,61.32,57.81,59.14,3609900
2024-12-16,58.87,59.6,58.12,59.07,3719500
2024-12-13,60.23,60.65,57.87,58.6,3384200
2024-12-12,62.3,63.36,61.01,61.04,3164800
2024-12-11,61.71,62.49,60.2,60.68,4252700
2024-12-10,64.79,66.72,60.81,61.58,5361300
2024-12-09,67.3,69.5,66.33,66.73,4684000
2024-12-06,73.5,73.5,65.78,67.19,12931900
2024-12-05,66.5,66.61,65.08,66.04,5878600
2024-12-04,66.25,68.48,65.5,66.56,3531500
2024-12-03,62.61,64.26,62.5,63.86,2144300
2024-12-02,64.09,64.32,62.46,62.99,2455500
2024-11-29,64.01,64.1,63.0,63.75,699500
2024-11-27,65.65,65.91,62.02,63.8,2274000
2024-11-26,66.0,67.32,65.02,66.37,1486300
2024-11-25,68.03,68.69,65.95,66.37,2579200
2024-11-22,65.4,66.8,64.44,66.62,2306500
2024-11-21,64.1,66.45,63.87,64.8,4650600
2024-11-20,61.14,62.18,59.76,62.15,1846700
2024-11-19,58.85,61.01,58.52,60.91,1702000
2024-11-18,59.73,60.07,58.47,59.96,1314300
2024-11-15,61.59,61.59,58.18,59.87,1605500
2024-11-14,60.58,62.4,59.39,61.15,2159100
2024-11-13,60.15,63.34,60.15,60.93,1988000
2024-11-12,59.73,60.5,59.0,59.95,1027700
2024-11-11,61.96,62.58,60.0,60.15,2535100
2024-11-08,60.6,61.04,58.72,60.5,1195200
2024-11-07,60.09,61.66,59.15,61.19,1555800
2024-11-06,57.93,60.68,57.93,60.21,2609900
2024-11-05,55.45,56.99,55.44,56.42,854100
2024-11-04,56.94,56.94,55.08,55.99,1171600
2024-11-01,55.73,57.34,54.81,56.94,2165300
2024-10-31,54.5,54.92,53.28,53.75,1072300
2024-10-30,55.37,55.65,54.21,54.56,1204200
2024-10-29,53.95,55.73,53.59,54.73,902200
2024-10-28,55.53,55.99,53.71,53.88,1279100
2024-10-25,56.0,56.93,54.77,55.12,946800
2024-10-24,53.93,56.58,53.81,55.64,1824000
2024-10-23,54.55,54.62,52.44,53.06,1063800
2024-10-22,55.2,55.2,53.88,54.85,1589300
2024-10-21,57.17,57.9,55.17,55.43,1783300
2024-10-18,55.19,56.6,54.33,55.34,1992100
2024-10-17,54.28,55.09,53.84,54.43,1060700
2024-10-16,54.75,54.75,53.5,54.35,839700
2024-10-15,55.0,55.2,54.03,54.42,857100
2024-10-14,54.96,55.39,53.74,54.97,947500
2024-10-11,54.41,55.55,54.12,54.73,1596300
2024-10-10,53.25,55.19,53.25,54.36,1611700
2024-10-09,52.66,53.99,51.74,53.84,3680000
2024-10-08,49.58,50.28,49.03,49.97,1013400
2024-10-07,50.29,50.75,49.16,49.47,1132500
2024-10-04,49.8,50.47,48.92,50.16,1066700
2024-10-03,49.09,50.06,48.53,48.76,1155800
2024-10-02,50.04,50.54,49.53,50.23,1160200
2024-10-01,51.55,51.55,49.27,49.68,1175500
2024-09-30,51.38,52.06,50.22,51.54,980800
2024-09-27,51.72,51.82,50.85,51.65,948100
2024-09-26,52.23,52.45,50.35,51.41,1205400
2024-09-25,52.9,53.48,51.57,51.65,1111000
2024-09-24,53.45,53.79,52.52,53.09,1014200
2024-09-23,52.58,53.84,52.3,53.18,2154600
2024-09-20,51.9,52.5,51.48,52.05,2041200
2024-09-19,52.58,53.86,52.08,52.35,1901700
2024-09-18,51.12,52.47,50.54,51.17,1416200
2024-09-17,53.33,53.33,51.3,51.63,1604700
2024-09-16,54.46,54.46,52.65,52.74,2232000
2024-09-13,54.31,55.33,53.92,54.49,1464200
2024-09-12,54.42,54.55,53.12,54.15,1636100
2024-09-11,56.11,56.64,54.41,55.29,1516200
2024-09-10,53.99,56.33,53.25,56.2,2399900
2024-09-09,53.85,54.8,52.82,53.5,1765900
2024-09-06,55.75,56.03,52.86,53.09,2322400
2024-09-05,54.72,56.9,54.36,55.85,4384000
2024-09-04,50.43,54.88,50.19,54.35,13611600
