Date,Open,High,Low,Close,Volume
2025-03-13,0.83,0.84,0.79,0.84,37356
2025-03-12,0.94,0.94,0.79,0.83,212400
2025-03-11,0.95,0.96,0.89,0.95,56800
2025-03-10,0.9,0.97,0.86,0.96,78000
2025-03-07,0.88,0.91,0.83,0.9,36400
2025-03-06,0.97,0.97,0.87,0.89,105500
2025-03-05,0.97,0.97,0.88,0.96,94100
2025-03-04,0.85,0.9,0.82,0.89,125900
2025-03-03,1.0,1.0,0.86,0.89,177700
2025-02-28,0.93,1.0,0.92,0.95,78600
2025-02-27,1.05,1.05,0.91,0.94,153600
2025-02-26,0.95,1.03,0.95,1.01,137900
2025-02-25,1.05,1.05,0.94,0.97,93800
2025-02-24,1.05,1.05,0.95,1.01,189600
2025-02-21,1.12,1.15,1.04,1.06,248200
2025-02-20,1.16,1.16,1.08,1.12,198600
2025-02-19,1.18,1.18,1.08,1.14,193400
2025-02-18,1.15,1.15,1.1,1.14,115700
2025-02-14,1.15,1.15,1.1,1.12,102900
2025-02-13,1.14,1.14,1.11,1.11,203500
2025-02-12,1.12,1.17,1.11,1.15,59500
2025-02-11,1.19,1.22,1.11,1.15,298100
2025-02-10,1.16,1.23,1.13,1.19,161600
2025-02-07,1.16,1.17,1.1,1.16,191200
2025-02-06,1.19,1.24,1.12,1.15,424900
2025-02-05,1.15,1.15,1.1,1.11,160400
2025-02-04,1.15,1.17,1.11,1.15,140200
2025-02-03,1.16,1.16,1.08,1.15,192700
2025-01-31,1.2,1.25,1.18,1.2,201000
2025-01-30,1.28,1.35,1.21,1.23,371100
2025-01-29,1.24,1.42,1.16,1.37,906000
2025-01-28,1.26,1.27,1.21,1.24,139900
2025-01-27,1.31,1.36,1.22,1.28,523800
2025-01-24,1.39,1.47,1.3,1.36,512100
2025-01-23,1.28,1.41,1.28,1.38,343100
2025-01-22,1.3,1.36,1.25,1.31,278400
2025-01-21,1.33,1.37,1.25,1.29,554400
2025-01-17,1.35,1.55,1.24,1.29,979700
2025-01-16,1.38,1.4,1.25,1.32,631500
2025-01-15,1.5,1.55,1.4,1.4,704300
2025-01-14,1.64,1.82,1.45,1.5,1047200
2025-01-13,1.46,2.2,1.45,1.62,5844200
2025-01-10,1.26,2.61,1.2,1.64,35823800
2025-01-08,1.3,1.3,1.1,1.19,893800
2025-01-07,1.52,1.52,1.31,1.32,750100
2025-01-06,1.8,1.8,1.46,1.55,1217600
2025-01-03,1.65,1.74,1.52,1.62,841600
2025-01-02,1.66,1.97,1.41,1.59,1879100
2024-12-31,2.37,2.37,1.57,1.59,1495400
2024-12-30,2.3,2.51,2.06,2.22,1968900
2024-12-27,2.95,3.3,2.26,2.52,2523900
2024-12-26,3.14,3.22,2.55,3.01,5396000
2024-12-24,6.47,6.59,3.42,3.71,23819400
2024-12-23,0.6,5.5,0.6,5.5,68542200
2024-12-20,0.59,0.61,0.51,0.55,178900
2024-12-19,0.62,0.64,0.56,0.59,157200
2024-12-18,0.66,0.67,0.58,0.58,162200
2024-12-17,0.65,0.7,0.61,0.64,195900
2024-12-16,0.66,0.74,0.65,0.66,195100
2024-12-13,0.8,0.82,0.66,0.67,250500
2024-12-12,0.83,0.92,0.77,0.78,239600
2024-12-11,0.91,0.94,0.82,0.83,232600
2024-12-10,1.02,1.04,0.9,0.91,226300
2024-12-09,0.85,1.01,0.85,1.01,433800
