Date,Open,High,Low,Close,Volume
2025-03-18,0.89,0.89,0.89,0.89,0
2025-03-17,0.89,0.89,0.89,0.89,0
2025-03-14,0.89,0.89,0.89,0.89,0
2025-03-13,0.89,0.89,0.89,0.89,0
2025-03-12,0.89,0.89,0.89,0.89,0
2025-03-11,0.89,0.89,0.89,0.89,100
2025-03-10,0.72,0.72,0.72,0.72,0
2025-03-07,0.72,0.72,0.72,0.72,0
2025-03-06,0.72,0.72,0.72,0.72,800
2025-03-05,0.89,0.89,0.89,0.89,0
2025-03-04,0.74,0.89,0.74,0.89,200
2025-03-03,0.89,0.89,0.89,0.89,0
2025-02-28,0.89,0.89,0.89,0.89,100
2025-02-27,0.7,0.7,0.7,0.7,1000
2025-02-26,0.76,0.89,0.75,0.75,3700
2025-02-25,0.79,0.98,0.79,0.98,700
2025-02-24,0.99,1.14,0.99,1.14,400
2025-02-21,1.14,1.14,1.14,1.14,0
2025-02-20,1.14,1.14,1.14,1.14,0
2025-02-19,1.14,1.14,1.14,1.14,0
2025-02-18,1.14,1.14,1.14,1.14,0
2025-02-14,1.14,1.14,1.14,1.14,0
2025-02-13,1.14,1.14,1.14,1.14,0
2025-02-12,1.14,1.14,1.14,1.14,0
2025-02-11,1.14,1.14,1.14,1.14,0
2025-02-10,1.14,1.14,1.14,1.14,0
2025-02-07,1.14,1.14,1.14,1.14,0
2025-02-06,1.14,1.14,1.14,1.14,0
2025-02-05,1.14,1.14,1.14,1.14,0
2025-02-04,0.85,1.14,0.85,1.14,2400
2025-02-03,1.3,1.3,1.3,1.3,0
2025-01-31,1.3,1.3,1.3,1.3,0
2025-01-30,1.3,1.3,1.3,1.3,0
2025-01-29,1.3,1.3,1.3,1.3,0
2025-01-28,1.3,1.3,1.3,1.3,0
2025-01-27,0.9,1.3,0.86,1.3,11300
2025-01-24,1.21,1.21,1.21,1.21,0
2025-01-23,1.21,1.21,1.12,1.21,800
2025-01-22,1.35,1.35,1.35,1.35,0
