Date,Open,High,Low,Close,Volume
2025-03-19,319.53,330.81,318.82,329.57,1001455
2025-03-18,325.89,326.0,319.22,323.07,1122400
2025-03-17,314.27,330.42,313.5,327.09,1768300
2025-03-14,313.4,316.98,308.66,311.03,1513900
2025-03-13,316.09,317.25,304.77,309.68,1812000
2025-03-12,322.99,324.8,315.67,316.49,1685600
2025-03-11,333.7,333.94,317.71,319.42,2033100
2025-03-10,337.57,342.61,330.72,333.77,1956900
2025-03-07,347.13,347.74,332.76,344.36,1717400
2025-03-06,348.68,363.88,345.0,347.94,1783100
2025-03-05,344.13,350.8,340.84,349.53,1355100
2025-03-04,342.62,349.56,330.3,345.29,2120600
2025-03-03,365.8,367.01,345.52,347.81,1696800
2025-02-28,358.68,366.54,358.0,365.61,1194100
2025-02-27,364.64,371.75,359.31,362.16,1438300
2025-02-26,366.33,372.66,363.08,366.03,1241800
2025-02-25,366.41,370.25,359.19,366.72,1365200
2025-02-24,364.0,372.41,360.0,368.22,2001700
2025-02-21,366.0,366.99,354.29,358.97,1400600
2025-02-20,367.21,369.53,359.1,365.82,1463200
2025-02-19,370.11,374.41,362.87,367.22,1423400
2025-02-18,365.68,372.94,354.05,372.44,2251000
2025-02-14,393.52,393.54,365.62,366.68,3310300
2025-02-13,400.01,400.01,390.03,390.85,1529200
2025-02-12,392.95,399.78,390.3,395.16,1169300
2025-02-11,398.17,403.21,397.13,397.63,866000
2025-02-10,398.1,401.07,387.28,399.71,1341600
2025-02-07,414.14,414.14,396.74,398.1,1487700
2025-02-06,416.25,417.12,407.74,411.83,1236300
2025-02-05,415.98,417.0,411.07,412.8,1186400
2025-02-04,409.24,417.91,408.43,415.9,1088100
2025-02-03,404.5,413.14,399.48,410.29,1752600
2025-01-31,419.11,422.87,412.0,414.2,1298000
2025-01-30,415.0,423.32,413.51,421.16,1519500
2025-01-29,410.38,413.55,407.6,411.16,976600
2025-01-28,404.39,416.0,403.24,409.42,1660600
2025-01-27,395.48,408.12,394.5,402.9,2337900
2025-01-24,390.12,400.79,385.73,400.03,1969600
2025-01-23,383.45,389.5,379.31,387.85,1445200
2025-01-22,371.99,383.38,370.0,382.82,1838500
2025-01-21,375.94,377.73,367.2,372.81,2115500
2025-01-17,378.27,378.53,373.04,373.7,1344100
2025-01-16,377.67,377.86,367.15,370.99,1805300
2025-01-15,391.54,393.35,374.4,376.66,2195800
2025-01-14,400.0,401.95,384.06,388.74,2531400
2025-01-13,401.92,404.75,389.48,398.86,2086800
2025-01-10,391.76,397.35,388.67,395.47,1321800
2025-01-08,390.0,393.22,386.18,392.92,973400
2025-01-07,403.87,414.82,393.15,393.46,1845200
2025-01-06,381.42,396.59,381.42,395.31,1729700
2025-01-03,375.52,382.03,373.77,378.18,1032500
2025-01-02,381.5,385.28,371.48,372.31,1350400
2024-12-31,384.06,386.36,380.26,382.41,1027600
2024-12-30,380.03,389.19,377.54,384.05,1254700
2024-12-27,382.0,387.48,380.32,386.67,1075500
2024-12-26,384.86,389.86,384.01,385.82,1012900
2024-12-24,385.21,386.88,383.21,385.69,496400
2024-12-23,379.9,388.4,376.79,383.49,1899900
2024-12-20,367.99,384.16,366.95,379.42,3166900
2024-12-19,375.0,377.5,368.66,373.54,2021600
2024-12-18,387.0,389.67,371.88,372.07,2096900
2024-12-17,386.11,391.49,382.0,390.59,1394600
2024-12-16,390.91,397.66,389.01,389.74,1494400
2024-12-13,387.01,392.6,385.0,391.63,1442500
2024-12-12,396.73,398.24,389.17,389.33,1572400
2024-12-11,399.47,405.16,398.08,399.75,1359500
2024-12-10,404.0,407.55,393.0,397.1,2263300
2024-12-09,398.68,420.21,396.45,404.79,3708300
2024-12-06,377.0,409.7,377.0,399.6,10952000
2024-12-05,345.48,351.38,340.69,344.81,4435400
2024-12-04,338.84,342.94,337.15,342.27,2036400
2024-12-03,333.56,341.42,329.74,340.66,1924800
2024-12-02,322.91,337.3,321.83,334.4,2330100
2024-11-29,321.93,324.16,318.47,320.66,839200
2024-11-27,319.82,322.85,316.41,319.52,1126300
2024-11-26,325.4,326.22,318.24,318.84,1209200
2024-11-25,319.46,328.71,318.86,326.72,2150300
2024-11-22,315.14,327.67,315.14,317.11,1873200
2024-11-21,306.19,316.49,304.44,315.14,1521600
2024-11-20,298.74,309.17,298.67,308.31,1404000
2024-11-19,305.17,307.79,298.2,301.85,2090300
2024-11-18,322.0,322.43,307.89,309.53,1896900
2024-11-15,330.62,331.32,319.76,320.01,1264700
2024-11-14,328.68,334.58,324.53,330.26,1579600
2024-11-13,323.71,334.35,321.74,328.3,2001000
2024-11-12,317.0,322.25,314.12,320.9,1159200
2024-11-11,310.63,320.7,308.62,318.46,2064000
2024-11-08,315.02,316.0,308.44,308.53,1957900
2024-11-07,316.54,323.01,312.31,315.3,1567200
2024-11-06,320.0,321.69,310.3,313.14,2205800
2024-11-05,317.0,320.24,316.19,319.23,1401600
2024-11-04,320.25,322.43,316.71,318.13,2251000
2024-11-01,299.85,322.36,297.76,321.17,3874700
2024-10-31,302.7,303.71,294.2,297.9,1761100
2024-10-30,303.46,308.8,301.5,303.85,1528900
2024-10-29,307.49,307.49,303.85,304.82,1605100
2024-10-28,306.0,310.16,304.59,307.54,1619100
2024-10-25,302.81,313.09,302.51,304.15,2594200
2024-10-24,295.4,299.22,294.62,298.99,1165700
2024-10-23,297.14,297.53,290.71,293.14,1179400
2024-10-22,298.24,304.49,296.0,298.88,2031000
2024-10-21,291.43,299.16,291.31,297.74,2482000
2024-10-18,283.55,291.79,282.15,291.63,1693200
2024-10-17,294.41,295.64,283.62,283.71,2670500
2024-10-16,287.34,295.36,286.71,294.21,2344000
2024-10-15,286.42,292.45,285.27,287.48,1948600
2024-10-14,278.5,287.19,272.9,286.76,2125700
2024-10-11,272.9,279.05,272.0,278.25,1486300
2024-10-10,273.67,274.49,268.16,273.58,1564900
2024-10-09,277.84,278.57,272.1,274.12,1404600
2024-10-08,271.09,279.0,268.0,276.59,1952400
2024-10-07,270.65,273.57,264.2,272.48,2328700
2024-10-04,267.77,274.66,267.12,270.38,2175200
2024-10-03,258.48,262.82,256.5,262.56,1715300
2024-10-02,264.8,265.68,259.75,260.53,1712000
2024-10-01,267.67,269.61,261.75,266.45,1983500
2024-09-30,278.0,281.33,271.1,271.35,1977400
2024-09-27,273.22,283.66,272.01,280.01,2936200
2024-09-26,269.0,270.73,265.73,268.82,2187900
2024-09-25,263.0,264.03,257.61,259.74,1741400
2024-09-24,266.69,271.76,262.78,263.55,2224000
2024-09-23,263.0,264.11,259.53,259.8,1717000
2024-09-20,270.75,270.76,261.05,262.61,2866900
2024-09-19,275.98,281.18,269.44,270.76,2463600
2024-09-18,269.58,274.64,266.55,270.2,2109400
2024-09-17,266.9,270.44,264.64,268.41,1553900
2024-09-16,266.99,267.45,260.26,265.3,1368900
2024-09-13,261.01,268.78,260.91,266.76,1783200
2024-09-12,254.02,260.39,253.97,260.14,1819900
2024-09-11,248.05,255.69,243.37,255.2,1863000
2024-09-10,249.0,249.38,244.88,247.18,1440500
2024-09-09,253.89,258.18,247.1,248.59,2031700
2024-09-06,262.13,265.9,250.65,253.84,2589500
2024-09-05,255.84,257.77,252.5,253.7,1939000
2024-09-04,254.24,257.49,251.76,255.51,2415300
2024-09-03,258.26,261.77,251.75,258.08,3072000
2024-08-30,269.06,270.0,249.1,259.47,7373300
2024-08-29,261.86,263.35,258.28,259.01,4753200
2024-08-28,266.68,267.83,255.29,258.83,2882000
2024-08-27,270.79,272.33,268.25,271.18,1955900
2024-08-26,272.15,275.04,269.26,271.66,2507200
2024-08-23,265.11,268.95,264.64,268.55,1605400
2024-08-22,265.64,267.3,262.5,263.45,1613400
2024-08-21,265.88,270.55,263.59,265.63,1898100
2024-08-20,259.0,261.32,257.31,260.6,1411000
2024-08-19,259.6,263.0,258.42,259.12,2061000
