Date,Open,High,Low,Close,Volume
2025-03-13,2.3,2.3,2.15,2.19,196790
2025-03-12,2.27,2.34,2.18,2.32,179200
2025-03-11,2.1,2.23,2.07,2.21,180700
2025-03-10,2.2,2.23,2.05,2.11,390500
2025-03-07,2.21,2.26,2.1,2.24,274200
2025-03-06,2.25,2.34,2.13,2.24,461300
2025-03-05,2.36,2.41,2.22,2.25,555300
2025-03-04,2.33,2.36,2.2,2.34,259000
2025-03-03,2.45,2.67,2.29,2.36,392800
2025-02-28,2.37,2.43,2.29,2.41,206000
2025-02-27,2.53,2.64,2.35,2.39,205700
2025-02-26,2.57,2.73,2.51,2.52,507300
2025-02-25,2.51,2.62,2.38,2.55,412400
2025-02-24,2.7,2.79,2.47,2.54,467200
2025-02-21,2.85,2.87,2.63,2.7,434900
2025-02-20,3.02,3.02,2.78,2.83,380900
2025-02-19,2.96,3.08,2.85,3.03,351100
2025-02-18,3.27,3.28,2.85,2.93,776300
2025-02-14,3.63,3.7,3.25,3.32,488000
2025-02-13,3.5,3.75,3.4,3.61,476700
2025-02-12,3.41,3.54,3.31,3.53,329400
2025-02-11,3.56,3.58,3.31,3.47,451500
2025-02-10,3.5,3.67,3.31,3.6,886000
2025-02-07,3.47,3.58,3.2,3.27,384100
2025-02-06,3.7,3.73,3.31,3.47,329600
2025-02-05,3.37,3.77,3.2,3.69,645200
2025-02-04,3.05,3.41,2.98,3.3,593300
2025-02-03,2.98,3.19,2.89,3.06,457700
2025-01-31,3.15,3.34,2.86,3.2,1076900
2025-01-30,3.75,3.78,3.11,3.14,1504300
2025-01-29,3.33,3.75,3.2,3.7,1615800
2025-01-28,3.02,3.51,2.95,3.4,2267400
2025-01-27,2.5,3.07,2.48,2.85,2690600
2025-01-24,2.41,2.49,2.32,2.42,292300
2025-01-23,2.5,2.52,2.3,2.36,518100
2025-01-22,2.21,2.57,2.21,2.41,863600
2025-01-21,2.06,2.21,2.06,2.13,455000
2025-01-17,1.95,2.13,1.95,1.97,699400
2025-01-16,1.87,1.9,1.81,1.9,77300
2025-01-15,1.94,1.99,1.88,1.88,105800
2025-01-14,1.98,2.04,1.93,1.95,70700
2025-01-13,1.86,1.93,1.75,1.91,189200
2025-01-10,1.92,1.96,1.85,1.9,131300
2025-01-08,2.06,2.06,1.88,1.96,197800
2025-01-07,2.04,2.1,1.93,2.06,170400
2025-01-06,2.03,2.06,1.97,2.02,158300
2025-01-03,1.99,2.15,1.97,2.06,217500
2025-01-02,1.86,2.0,1.85,1.99,204300
2024-12-31,1.91,1.97,1.82,1.83,138400
2024-12-30,1.95,1.97,1.86,1.92,99800
2024-12-27,1.83,1.96,1.83,1.95,125300
2024-12-26,1.77,1.87,1.7,1.86,197700
2024-12-24,1.69,1.78,1.69,1.78,282100
2024-12-23,1.84,1.9,1.66,1.69,240500
2024-12-20,1.77,1.84,1.73,1.83,196300
2024-12-19,1.69,1.8,1.68,1.77,160900
2024-12-18,1.77,1.86,1.68,1.68,263900
2024-12-17,1.82,1.84,1.7,1.79,192400
2024-12-16,1.93,1.95,1.75,1.81,172200
2024-12-13,2.0,2.13,1.91,1.95,253300
2024-12-12,1.95,2.05,1.94,1.97,155100
2024-12-11,1.89,2.14,1.89,1.97,342000
2024-12-10,1.88,2.05,1.83,1.89,225000
2024-12-09,1.71,2.06,1.7,1.88,585400
2024-12-06,1.69,1.8,1.69,1.74,202000
2024-12-05,1.69,1.74,1.68,1.68,126500
2024-12-04,1.69,1.73,1.65,1.7,116700
2024-12-03,1.75,1.75,1.69,1.7,204400
2024-12-02,1.76,1.84,1.73,1.76,152900
2024-11-29,1.8,1.89,1.67,1.73,631200
2024-11-27,1.72,1.78,1.61,1.77,402500
2024-11-26,1.58,1.88,1.5,1.73,1893400
2024-11-25,1.55,1.63,1.54,1.58,220500
