Date,Open,High,Low,Close,Volume
2025-03-19,422.59,423.49,420.73,422.69,30485
2025-03-18,420.28,423.43,419.44,421.9,567200
2025-03-17,416.8,423.9,415.4,421.59,856500
2025-03-14,415.06,418.29,412.69,417.96,714600
2025-03-13,411.19,415.65,403.08,413.03,1034400
2025-03-12,412.87,415.91,409.51,411.79,908500
2025-03-11,415.23,415.89,409.42,410.65,992500
2025-03-10,419.02,421.31,410.93,414.58,1114400
2025-03-07,420.55,424.68,415.25,422.02,856800
2025-03-06,421.14,427.18,416.07,422.2,1283800
2025-03-05,419.38,426.24,418.79,424.98,559600
2025-03-04,423.27,427.26,420.01,421.95,713900
2025-03-03,437.81,439.52,422.05,426.23,938700
2025-02-28,432.61,440.47,429.84,439.06,1619900
2025-02-27,425.69,431.59,425.27,428.42,827300
2025-02-26,423.7,428.69,423.64,425.15,638500
2025-02-25,423.34,427.31,420.4,425.35,893700
2025-02-24,419.94,423.13,417.89,419.59,712800
2025-02-21,431.59,432.02,419.03,420.79,1180100
2025-02-20,437.91,438.36,429.03,433.37,988400
2025-02-19,424.88,438.15,424.88,437.92,1397600
2025-02-18,433.82,438.48,422.67,424.86,1674400
2025-02-14,469.81,471.34,435.68,436.99,1545100
2025-02-13,465.79,469.35,460.18,464.82,1369200
2025-02-12,466.77,471.38,462.05,465.67,718500
2025-02-11,479.73,479.73,471.76,473.33,552600
2025-02-10,478.74,483.45,477.47,480.49,634800
2025-02-07,482.18,484.69,477.07,478.05,426700
2025-02-06,480.78,481.91,477.03,480.83,345900
2025-02-05,474.22,479.95,470.26,479.75,494600
2025-02-04,468.79,472.29,467.52,470.14,622100
2025-02-03,464.24,472.85,461.98,472.12,889500
2025-01-31,471.6,472.64,466.08,468.01,691700
2025-01-30,467.53,473.86,467.3,471.37,545100
2025-01-29,464.71,468.6,462.04,462.19,630300
2025-01-28,467.05,469.86,462.24,464.02,706400
2025-01-27,475.33,480.88,464.49,467.04,1316700
2025-01-24,473.06,479.54,473.06,477.92,866600
2025-01-23,471.37,475.04,468.16,474.8,600300
2025-01-22,468.56,473.95,464.97,470.68,848100
2025-01-21,466.21,466.94,463.6,466.61,976400
2025-01-17,464.92,467.11,461.67,463.64,621300
2025-01-16,461.46,464.41,459.91,461.48,460600
2025-01-15,461.66,463.78,455.9,458.87,812300
2025-01-14,456.65,460.12,453.12,459.63,512000
2025-01-13,451.27,457.64,451.04,455.57,917400
2025-01-10,457.91,459.82,452.6,454.06,604400
2025-01-08,455.29,461.78,454.73,461.51,719800
2025-01-07,457.71,461.69,453.48,453.95,856900
2025-01-06,458.69,459.29,449.0,455.25,1179700
2025-01-03,459.6,462.29,457.55,460.62,525600
2025-01-02,463.64,464.0,456.51,458.02,570900
2024-12-31,462.54,463.76,459.16,461.01,455400
2024-12-30,461.71,464.51,458.05,462.37,422800
2024-12-27,467.19,469.38,464.34,466.1,364800
2024-12-26,469.22,470.84,467.52,470.07,292300
2024-12-24,468.72,471.22,467.06,471.21,235400
2024-12-23,467.71,469.01,462.38,468.53,652500
2024-12-20,459.82,471.33,458.79,468.7,2508300
2024-12-19,463.26,468.71,461.76,462.59,897700
2024-12-18,463.9,467.03,458.82,461.46,1274800
2024-12-17,462.75,464.81,458.92,460.53,1544400
2024-12-16,468.89,471.13,464.09,466.03,1159900
2024-12-13,470.2,471.16,465.07,468.55,984200
2024-12-12,478.01,480.3,466.46,467.6,1142800
2024-12-11,475.59,480.28,473.76,475.75,985100
2024-12-10,476.9,479.87,473.38,474.66,997800
2024-12-09,485.36,486.25,473.79,476.54,1460200
2024-12-06,490.05,492.55,483.31,487.54,1510600
2024-12-05,494.58,498.38,491.85,492.52,1278500
2024-12-04,494.73,497.81,493.32,495.41,1047500
2024-12-03,494.24,495.85,490.65,495.3,697200
2024-12-02,496.15,497.32,492.99,494.24,818400
2024-11-29,499.58,501.13,496.72,497.23,460700
2024-11-27,494.04,499.71,493.6,498.18,755700
2024-11-26,494.01,495.54,488.6,494.12,611100
2024-11-25,498.13,499.55,484.78,485.95,2619900
2024-11-22,494.68,499.98,493.92,498.42,520500
2024-11-21,492.21,493.82,488.87,492.39,689000
2024-11-20,487.54,491.08,482.78,490.16,588900
2024-11-19,485.4,487.52,482.13,485.05,484300
2024-11-18,486.21,491.94,484.2,487.92,664300
2024-11-15,487.08,492.07,484.75,486.58,726200
2024-11-14,493.55,496.31,489.88,491.26,553800
2024-11-13,494.54,497.34,490.99,494.24,543500
2024-11-12,497.89,499.27,490.57,494.99,750500
2024-11-11,503.5,505.31,494.46,494.5,806000
2024-11-08,483.66,504.21,481.99,502.1,1185600
2024-11-07,467.9,469.28,463.66,467.63,795000
2024-11-06,476.91,477.41,462.12,466.81,742500
2024-11-05,455.8,460.67,455.8,459.8,551300
2024-11-04,453.86,458.26,453.22,455.91,511400
2024-11-01,449.78,454.38,449.7,451.65,1098200
2024-10-31,449.76,451.71,446.65,447.13,1033600
2024-10-30,455.93,456.13,450.55,450.76,659000
2024-10-29,455.94,458.6,455.27,455.96,770800
2024-10-28,463.43,463.43,451.56,455.13,682400
2024-10-25,463.08,464.68,459.3,460.03,335700
2024-10-24,464.46,465.93,462.03,463.08,399900
2024-10-23,467.64,470.02,463.79,464.77,839800
2024-10-22,470.36,473.79,467.66,467.85,615400
2024-10-21,473.61,476.13,473.16,474.74,627800
2024-10-18,473.72,474.46,471.31,472.85,651100
2024-10-17,476.67,477.9,474.01,475.26,484400
2024-10-16,469.32,474.47,467.1,474.19,426500
2024-10-15,473.77,475.53,470.69,471.07,577100
2024-10-14,467.51,473.62,466.64,470.65,487500
2024-10-11,463.69,466.69,461.42,465.63,531300
2024-10-10,464.24,465.14,459.18,462.33,701000
2024-10-09,455.5,465.58,453.13,464.24,676100
2024-10-08,450.28,456.64,450.24,455.65,700500
2024-10-07,447.4,450.28,446.26,446.97,621500
2024-10-04,447.03,448.31,443.42,448.07,627200
2024-10-03,445.98,447.36,441.63,446.89,611900
2024-10-02,444.92,448.01,444.21,447.28,362100
2024-10-01,447.59,447.65,444.07,446.86,504100
2024-09-30,444.55,448.72,442.59,447.41,692500
2024-09-27,445.05,445.84,441.9,444.15,515600
2024-09-26,447.4,449.07,445.32,445.89,496800
2024-09-25,449.22,449.76,446.28,448.26,490400
2024-09-24,445.98,448.31,440.95,447.9,675700
2024-09-23,440.92,445.26,439.22,444.9,449500
2024-09-20,435.19,440.7,434.41,440.38,1360500
2024-09-19,437.82,438.74,434.98,436.64,903900
2024-09-18,435.96,438.23,431.1,434.42,604800
2024-09-17,440.87,442.18,435.39,436.74,714900
2024-09-16,441.01,443.01,438.85,440.99,611600
2024-09-13,437.09,440.19,436.1,439.58,543800
2024-09-12,430.85,438.06,430.38,436.65,1016500
2024-09-11,433.42,433.42,425.82,432.77,952000
2024-09-10,435.87,439.27,434.43,434.96,761700
2024-09-09,431.08,437.24,429.43,435.73,1073500
2024-09-06,433.34,435.93,427.37,428.41,732500
2024-09-05,433.66,434.22,428.47,434.18,568100
2024-09-04,437.22,437.29,431.91,434.32,1004500
2024-09-03,443.31,445.76,434.09,437.22,924300
2024-08-30,435.47,440.7,434.02,438.87,940900
2024-08-29,431.88,435.99,431.88,434.02,393200
2024-08-28,430.85,433.32,429.95,432.09,418700
2024-08-27,427.74,430.4,427.46,429.26,626000
2024-08-26,428.2,430.18,425.21,427.15,475200
2024-08-23,423.48,427.67,422.51,427.32,680900
2024-08-22,423.72,424.36,420.02,421.42,660500
2024-08-21,422.79,426.24,421.05,422.67,708500
2024-08-20,421.37,423.81,420.58,423.33,425800
2024-08-19,418.99,420.23,417.37,419.41,411900
2024-08-16,419.52,420.44,415.98,418.35,438200
2024-08-15,417.37,421.51,415.38,418.92,630800
2024-08-14,408.25,416.56,408.25,415.59,1022800
2024-08-13,410.59,414.44,408.89,409.05,782900
2024-08-12,407.82,411.06,405.99,409.8,486300
2024-08-09,408.55,410.32,403.68,407.82,340400
2024-08-08,402.94,409.92,400.31,409.23,483900
2024-08-07,404.77,409.68,401.18,401.44,950300
2024-08-06,398.49,408.95,398.49,399.96,1562200
2024-08-05,397.14,407.83,393.86,396.78,1407900
2024-08-02,396.66,407.73,393.27,407.36,1293500
2024-08-01,397.0,400.64,391.41,395.73,857200
2024-07-31,395.39,398.03,393.04,396.06,678400
2024-07-30,394.78,399.68,391.15,392.5,544200
2024-07-29,391.29,394.9,391.1,392.59,351200
2024-07-26,382.84,393.01,382.84,390.89,408100
2024-07-25,390.33,392.21,382.41,382.89,827600
2024-07-24,392.22,392.53,386.72,387.8,541700
2024-07-23,393.48,396.76,392.97,393.71,444700
2024-07-22,389.46,393.44,387.97,393.31,596500
2024-07-19,394.01,394.01,385.99,387.4,809300
2024-07-18,391.17,392.89,389.58,391.63,397300
2024-07-17,392.23,393.2,388.3,390.89,523800
2024-07-16,392.73,396.02,391.91,393.23,514400
2024-07-15,387.54,391.77,387.27,391.57,535000
2024-07-12,386.51,391.67,386.05,387.37,482600
2024-07-11,387.56,389.99,383.76,385.91,604900
2024-07-10,389.71,389.71,385.2,388.25,636600
2024-07-09,388.42,389.53,386.85,387.92,627100
2024-07-08,385.53,388.7,385.22,387.77,696500
2024-07-05,384.4,384.41,381.76,384.1,859700
2024-07-03,383.55,385.55,382.3,383.04,277100
2024-07-02,384.3,385.39,382.23,383.99,368100
2024-07-01,386.29,386.29,381.9,383.6,427800
2024-06-28,383.98,387.08,382.55,383.28,1737700
2024-06-27,383.12,385.19,381.4,383.63,611900
2024-06-26,384.6,384.6,377.99,381.48,658800
