Date,Open,High,Low,Close,Volume
2025-03-13,204.65,203.63,202.0,202.54,8677
2025-03-12,204.92,206.01,200.58,203.34,67300
2025-03-11,205.91,207.13,204.0,204.46,54600
2025-03-10,207.69,209.58,203.89,205.07,109200
2025-03-07,209.23,210.42,205.67,209.53,86100
2025-03-06,208.67,210.53,205.54,208.94,53700
2025-03-05,205.76,211.72,205.76,210.23,85400
2025-03-04,211.15,211.15,205.76,206.66,114300
2025-03-03,213.98,214.24,210.63,212.54,61800
2025-02-28,210.09,214.93,209.65,214.56,142400
2025-02-27,208.87,211.01,208.66,209.54,46100
2025-02-26,211.55,212.71,207.68,209.68,88500
2025-02-25,210.37,215.18,210.37,213.06,73000
2025-02-24,210.99,212.25,209.21,209.92,75300
2025-02-21,215.34,215.34,209.21,209.94,69100
2025-02-20,212.72,214.42,210.65,213.36,30800
2025-02-19,209.7,215.34,209.7,214.66,103900
2025-02-18,210.6,213.62,209.07,210.66,129100
2025-02-14,212.74,216.49,212.64,212.66,72100
2025-02-13,216.13,216.83,214.64,215.85,89000
2025-02-12,215.63,219.87,211.53,216.14,80000
2025-02-11,218.8,221.78,218.8,220.41,48200
2025-02-10,219.44,221.95,217.73,219.63,60800
2025-02-07,223.1,223.21,216.02,219.02,92800
2025-02-06,221.61,223.42,219.22,223.07,53700
2025-02-05,222.49,226.94,219.79,221.74,81500
2025-02-04,213.51,223.33,213.51,221.97,79200
2025-02-03,212.78,218.63,210.99,214.95,66700
2025-01-31,214.42,219.5,213.5,213.96,86300
2025-01-30,218.68,221.06,214.97,215.39,64500
2025-01-29,222.83,223.66,216.16,216.59,90400
2025-01-28,225.52,228.55,223.73,223.73,56700
2025-01-27,219.69,227.84,219.41,226.86,147500
2025-01-24,221.03,221.81,218.28,219.91,70400
2025-01-23,228.66,231.34,221.24,221.84,191800
2025-01-22,225.2,228.9,223.94,228.84,170500
2025-01-21,221.12,227.16,220.6,226.37,134400
2025-01-17,231.0,231.0,221.9,222.09,131600
2025-01-16,230.11,231.75,228.22,228.52,131100
2025-01-15,226.62,230.77,224.98,230.11,222700
2025-01-14,225.11,225.62,221.71,224.62,144700
2025-01-13,220.63,226.56,218.9,226.15,197100
2025-01-10,211.7,222.39,208.18,220.33,393200
2025-01-08,197.65,217.61,197.23,214.12,601400
2025-01-07,236.38,243.29,195.17,204.35,1181600
2025-01-06,170.93,172.88,168.73,169.05,71200
2025-01-03,170.01,171.48,168.89,170.99,55000
2025-01-02,173.01,174.65,168.87,170.04,60100
2024-12-31,171.68,173.65,170.51,170.8,38300
2024-12-30,172.86,172.86,168.86,170.71,63300
2024-12-27,175.4,176.72,170.65,172.5,123000
2024-12-26,175.07,176.31,174.51,176.31,60400
2024-12-24,175.67,177.07,175.26,177.0,29400
2024-12-23,176.9,178.33,174.84,176.04,52700
2024-12-20,175.8,179.45,173.84,178.83,238000
2024-12-19,181.17,181.17,176.94,176.97,66000
2024-12-18,187.72,188.71,178.2,178.98,109600
2024-12-17,188.37,190.72,185.22,185.98,85900
2024-12-16,190.1,192.08,189.07,190.07,67400
2024-12-13,191.55,192.21,189.27,189.73,70600
2024-12-12,194.2,194.31,192.01,192.39,45500
2024-12-11,195.4,198.3,193.38,195.8,58700
2024-12-10,193.93,195.41,193.18,194.15,86400
2024-12-09,196.56,197.41,194.24,194.37,104800
2024-12-06,195.85,197.29,194.48,196.16,36200
2024-12-05,198.58,198.58,195.35,195.7,46700
2024-12-04,199.87,201.16,197.78,199.63,51900
2024-12-03,199.97,202.68,198.85,198.9,59500
2024-12-02,200.31,201.99,198.2,200.48,101800
2024-11-29,202.32,202.82,199.98,200.18,122400
2024-11-27,207.19,207.19,202.14,202.14,49100
2024-11-26,202.45,206.55,202.45,205.51,79300
2024-11-25,202.05,207.48,201.45,203.87,89400
2024-11-22,197.03,199.95,197.03,199.54,55800
2024-11-21,192.8,196.32,191.35,195.39,75500
2024-11-20,190.89,192.21,188.68,190.97,81900
2024-11-19,192.82,194.6,191.41,192.16,66700
2024-11-18,196.01,196.54,193.48,194.77,54300
2024-11-15,198.07,198.38,195.33,195.34,54300
2024-11-14,199.57,199.57,192.08,196.29,74700
2024-11-13,201.45,204.0,197.71,198.28,38000
2024-11-12,203.09,203.4,199.06,199.54,50400
2024-11-11,201.89,204.67,201.09,203.03,47900
2024-11-08,194.33,200.81,194.33,200.04,127200
2024-11-07,198.15,198.85,194.33,195.06,54400
2024-11-06,190.44,199.09,189.71,197.86,116700
2024-11-05,175.21,181.6,175.21,181.13,70200
2024-11-04,179.13,180.58,178.91,178.91,73600
2024-11-01,179.17,181.2,178.36,179.26,53500
2024-10-31,182.62,183.43,179.18,179.19,54500
2024-10-30,184.36,186.13,183.67,183.67,47500
2024-10-29,183.62,186.27,183.43,184.63,59200
2024-10-28,187.58,188.04,184.76,185.28,82900
2024-10-25,188.35,190.4,186.15,186.36,107800
2024-10-24,183.19,189.16,183.19,188.46,119300
2024-10-23,185.58,186.46,174.26,183.36,94700
2024-10-22,189.0,190.59,188.05,189.27,35900
2024-10-21,192.09,192.81,189.75,189.91,51200
2024-10-18,193.52,194.31,192.44,192.88,35600
2024-10-17,193.02,193.37,191.27,193.22,33600
2024-10-16,190.72,193.91,189.75,193.2,64100
2024-10-15,189.08,192.23,189.08,189.96,52600
2024-10-14,188.04,189.89,187.89,188.43,28400
2024-10-11,183.92,188.18,183.92,187.96,46400
2024-10-10,185.45,186.25,183.84,183.9,64000
2024-10-09,186.22,187.72,185.37,186.98,78000
2024-10-08,190.32,190.32,186.66,186.78,109800
2024-10-07,194.53,194.53,188.35,188.96,133500
