Date,Open,High,Low,Close,Volume
2025-03-13,2.26,2.31,2.1,2.13,35256
2025-03-12,2.3,2.37,2.2,2.25,15500
2025-03-11,2.13,2.36,2.04,2.15,15400
2025-03-10,2.46,2.61,2.16,2.16,22700
2025-03-07,2.58,2.63,2.45,2.57,34500
2025-03-06,2.69,2.69,2.54,2.6,32800
2025-03-05,2.54,2.87,2.44,2.74,128600
2025-03-04,2.27,2.49,2.27,2.44,65900
2025-03-03,2.22,2.57,2.1,2.41,92600
2025-02-28,2.07,2.23,2.05,2.19,38900
2025-02-27,2.28,2.28,2.07,2.09,46200
2025-02-26,1.98,2.25,1.97,2.24,80700
2025-02-25,1.93,2.4,1.84,1.98,266000
2025-02-24,1.99,1.99,1.81,1.81,115800
2025-02-21,2.22,2.27,1.98,2.0,279500
2025-02-20,2.9,2.95,2.36,2.36,950600
2025-02-19,2.45,2.83,2.1,2.61,3498800
2025-02-18,1.95,2.89,1.67,2.72,74699500
2025-02-14,1.21,1.33,1.21,1.29,44300
2025-02-13,1.2,1.24,1.19,1.21,4500
2025-02-12,1.2,1.25,1.2,1.22,2800
2025-02-11,1.26,1.26,1.23,1.25,2300
2025-02-10,1.25,1.25,1.22,1.22,3600
2025-02-07,1.25,1.25,1.25,1.25,3200
2025-02-06,1.32,1.32,1.22,1.25,23500
2025-02-05,1.27,1.45,1.27,1.3,42700
2025-02-04,1.21,1.27,1.21,1.27,7100
2025-02-03,1.26,1.29,1.19,1.26,7100
2025-01-31,1.44,1.44,1.3,1.31,6400
2025-01-30,1.28,1.45,1.28,1.43,6400
2025-01-29,1.32,1.33,1.25,1.3,7100
2025-01-28,1.39,1.39,1.26,1.37,6300
2025-01-27,1.37,1.43,1.32,1.39,11700
2025-01-24,1.48,1.48,1.38,1.41,10000
2025-01-23,1.39,1.47,1.39,1.47,14700
2025-01-22,1.4,1.44,1.36,1.4,7600
2025-01-21,1.3,1.4,1.3,1.4,10100
2025-01-17,1.29,1.31,1.29,1.31,1200
2025-01-16,1.27,1.32,1.27,1.32,6700
2025-01-15,1.34,1.34,1.3,1.3,6100
2025-01-14,1.34,1.37,1.33,1.35,3600
2025-01-13,1.33,1.35,1.29,1.35,8000
2025-01-10,1.31,1.33,1.3,1.33,6800
2025-01-08,1.31,1.33,1.27,1.33,6200
2025-01-07,1.32,1.33,1.3,1.3,3000
2025-01-06,1.28,1.33,1.28,1.3,14200
2025-01-03,1.22,1.33,1.22,1.28,31700
2025-01-02,1.2,1.22,1.2,1.22,3100
2024-12-31,1.21,1.23,1.19,1.19,11000
2024-12-30,1.24,1.24,1.19,1.21,8500
2024-12-27,1.26,1.26,1.21,1.25,9900
2024-12-26,1.23,1.25,1.22,1.24,6600
2024-12-24,1.23,1.25,1.23,1.24,3100
2024-12-23,1.26,1.26,1.22,1.23,4300
2024-12-20,1.23,1.26,1.23,1.26,3400
2024-12-19,1.27,1.27,1.23,1.23,6000
2024-12-18,1.29,1.42,1.26,1.26,8600
2024-12-17,1.32,1.45,1.26,1.31,3100
2024-12-16,1.38,1.38,1.31,1.32,2000
2024-12-13,1.45,1.46,1.26,1.37,14800
2024-12-12,1.5,1.5,1.41,1.41,5200
2024-12-11,1.45,1.46,1.39,1.46,4700
2024-12-10,1.39,1.53,1.32,1.4,1900
2024-12-09,1.36,1.55,1.36,1.42,3000
2024-12-06,1.43,1.48,1.36,1.38,2500
2024-12-05,1.38,1.47,1.37,1.43,2400
2024-12-04,1.49,1.49,1.36,1.42,4500
2024-12-03,1.47,1.48,1.43,1.46,4800
2024-12-02,1.5,1.5,1.36,1.41,6800
2024-11-29,1.61,1.61,1.4,1.49,5600
2024-11-27,1.45,1.45,1.4,1.45,2800
2024-11-26,1.35,1.47,1.32,1.39,18100
2024-11-25,1.35,1.35,1.28,1.28,5300
2024-11-22,1.27,1.29,1.25,1.25,4200
2024-11-21,1.28,1.29,1.2,1.27,6900
2024-11-20,1.29,1.35,1.29,1.3,2500
2024-11-19,1.29,1.38,1.29,1.32,4800
2024-11-18,1.41,1.43,1.26,1.31,12800
2024-11-15,1.51,1.65,1.32,1.45,17100
2024-11-14,1.5,1.55,1.41,1.51,61600
2024-11-13,1.4,1.8,1.25,1.27,189600
2024-11-12,1.3,1.39,1.3,1.3,2900
2024-11-11,1.27,1.34,1.2,1.27,6600
2024-11-08,1.22,1.22,1.22,1.22,600
2024-11-07,1.27,1.3,1.22,1.22,2300
2024-11-06,1.27,1.33,1.27,1.29,900
2024-11-05,1.26,1.28,1.26,1.26,800
2024-11-04,1.27,1.29,1.27,1.29,1600
2024-11-01,1.34,1.34,1.26,1.26,1200
2024-10-31,1.36,1.38,1.32,1.32,800
2024-10-30,1.35,1.35,1.32,1.32,1500
2024-10-29,1.24,1.41,1.24,1.4,9800
2024-10-28,1.23,1.25,1.23,1.24,6000
2024-10-25,1.3,1.3,1.21,1.23,6700
2024-10-24,1.36,1.36,1.28,1.31,3400
2024-10-23,1.3,1.39,1.28,1.39,7500
2024-10-22,1.31,1.32,1.26,1.28,23500
2024-10-21,1.28,1.32,1.28,1.32,5700
2024-10-18,1.38,1.38,1.29,1.3,3800
2024-10-17,1.33,1.35,1.33,1.35,1100
2024-10-16,1.21,1.36,1.21,1.32,15300
2024-10-15,1.24,1.25,1.24,1.25,2900
2024-10-14,1.28,1.3,1.25,1.25,1400
2024-10-11,1.36,1.36,1.25,1.25,5400
2024-10-10,1.3,1.39,1.27,1.39,16700
2024-10-09,1.24,1.39,1.24,1.36,17500
2024-10-08,1.24,1.28,1.23,1.26,8600
2024-10-07,1.29,1.34,1.27,1.27,9500
2024-10-04,1.23,1.23,1.22,1.22,1900
2024-10-03,1.25,1.28,1.21,1.21,4300
2024-10-02,1.19,1.19,1.19,1.19,1300
2024-10-01,1.21,1.24,1.16,1.18,3600
2024-09-30,1.16,1.21,1.15,1.19,4700
2024-09-27,1.2,1.27,1.14,1.15,12000
2024-09-26,1.21,1.21,1.19,1.2,4800
2024-09-25,1.25,1.25,1.21,1.21,2200
2024-09-24,1.25,1.25,1.25,1.25,1900
2024-09-23,1.28,1.28,1.25,1.25,1500
2024-09-20,1.24,1.27,1.22,1.27,10700
2024-09-19,1.25,1.26,1.2,1.21,31600
2024-09-18,1.38,1.39,1.25,1.25,11300
2024-09-17,1.44,1.44,1.25,1.25,11500
2024-09-16,1.24,1.47,1.24,1.43,3400
2024-09-13,1.46,1.46,1.23,1.25,7500
2024-09-12,1.35,1.36,1.33,1.36,2500
2024-09-11,1.38,1.46,1.36,1.36,10000
2024-09-10,1.46,1.46,1.36,1.43,3100
