Date,Open,High,Low,Close,Volume
2025-03-13,54.72,54.87,51.73,52.26,206139
2025-03-12,55.14,57.2,53.79,54.35,380800
2025-03-11,57.75,58.3,53.5,53.87,282000
2025-03-10,57.07,59.76,55.6,57.82,265500
2025-03-07,56.03,58.53,54.24,58.32,252500
2025-03-06,58.88,60.48,56.13,56.22,363800
2025-03-05,60.63,61.49,57.91,60.26,285300
2025-03-04,59.39,62.23,57.19,60.72,321100
2025-03-03,62.58,63.81,60.51,60.62,236200
2025-02-28,62.52,65.0,61.24,62.2,342300
2025-02-27,65.54,67.52,62.66,62.68,262200
2025-02-26,67.81,68.45,65.44,65.64,207100
2025-02-25,63.03,68.7,62.39,66.8,526400
2025-02-24,70.07,70.07,64.59,64.71,361000
2025-02-21,76.35,77.1,68.71,69.85,258800
2025-02-20,78.0,78.0,73.12,74.04,152600
2025-02-19,83.64,83.64,76.61,77.98,212800
2025-02-18,78.0,83.8,77.44,83.8,188900
2025-02-14,76.44,77.67,74.04,77.44,309600
2025-02-13,75.65,76.42,74.19,76.08,116100
2025-02-12,71.51,75.37,71.51,74.37,194300
2025-02-11,74.93,75.31,71.36,72.99,227200
2025-02-10,73.89,76.96,73.63,75.9,227100
2025-02-07,72.26,75.44,70.43,73.2,184100
2025-02-06,74.81,77.49,69.6,72.1,431900
2025-02-05,77.27,78.84,75.23,75.66,115800
2025-02-04,78.01,79.47,76.89,77.27,122100
2025-02-03,77.25,81.7,77.25,78.02,199800
2025-01-31,81.44,84.9,78.64,80.0,182100
2025-01-30,82.09,83.2,79.9,81.21,159100
2025-01-29,77.82,82.0,77.2,80.85,133900
2025-01-28,75.51,78.62,74.63,78.39,100200
2025-01-27,75.0,77.91,73.49,75.33,122700
2025-01-24,81.23,81.85,76.39,76.43,175200
2025-01-23,77.27,81.52,77.27,81.23,165700
2025-01-22,78.71,79.98,77.5,78.35,122700
2025-01-21,75.22,79.14,74.89,78.74,169600
2025-01-17,82.57,82.57,73.34,73.52,262500
2025-01-16,82.57,84.02,81.0,81.02,158900
2025-01-15,87.35,87.72,81.3,81.75,188100
2025-01-14,84.48,87.65,81.01,83.82,132200
2025-01-13,85.28,86.62,80.99,84.35,131400
2025-01-10,88.15,89.6,82.36,87.57,243400
2025-01-08,102.0,102.0,88.85,90.09,390200
2025-01-07,103.69,106.6,101.68,102.18,227000
2025-01-06,100.15,105.8,98.8,103.01,236100
2025-01-03,94.66,100.38,93.58,100.21,161600
2025-01-02,91.94,95.9,91.94,95.78,135900
2024-12-31,90.3,92.57,89.09,90.58,91100
2024-12-30,88.77,90.25,87.0,89.91,85600
2024-12-27,89.01,91.25,87.44,90.18,79800
2024-12-26,89.56,92.52,88.99,90.39,49100
2024-12-24,89.59,92.88,89.44,90.64,75600
2024-12-23,93.19,93.54,87.56,89.26,99100
2024-12-20,92.05,96.79,92.01,93.62,144000
2024-12-19,93.6,94.7,92.11,93.72,107100
2024-12-18,98.84,99.32,91.55,91.7,100100
2024-12-17,97.74,99.96,96.63,98.05,97100
2024-12-16,97.17,101.32,96.0,98.12,134600
2024-12-13,99.75,101.18,95.21,96.93,85800
2024-12-12,102.75,103.88,100.01,100.21,95300
2024-12-11,102.58,104.64,101.57,103.17,76100
2024-12-10,101.8,105.21,100.39,100.39,81100
2024-12-09,108.46,108.46,99.29,101.83,136600
2024-12-06,105.93,110.66,105.93,106.76,125700
2024-12-05,104.0,108.36,103.94,103.97,134800
2024-12-04,102.53,105.97,102.53,103.68,93000
2024-12-03,103.41,104.57,100.44,102.34,90400
2024-12-02,106.99,106.99,100.97,104.0,130100
2024-11-29,106.53,108.82,106.25,106.92,70600
2024-11-27,105.71,107.61,104.22,105.7,77800
2024-11-26,106.71,106.99,104.23,105.38,94100
2024-11-25,104.41,108.0,103.99,106.28,151600
2024-11-22,96.9,104.51,96.9,103.69,187900
2024-11-21,90.29,95.91,89.93,95.54,177000
2024-11-20,85.96,89.32,85.27,89.13,85600
2024-11-19,82.72,86.74,82.72,85.96,288300
2024-11-18,89.28,90.51,82.84,84.47,190700
2024-11-15,93.5,93.5,88.83,89.22,100600
2024-11-14,92.0,95.44,91.01,93.44,142800
2024-11-13,92.15,94.48,90.36,92.58,211700
2024-11-12,88.86,92.92,88.41,91.03,569700
2024-11-11,91.01,93.96,89.5,92.33,125700
2024-11-08,95.09,98.84,90.23,90.97,237700
2024-11-07,94.0,105.31,89.0,95.09,405800
2024-11-06,103.87,106.0,100.85,103.48,287200
2024-11-05,93.33,101.29,93.33,100.0,137200
2024-11-04,99.02,99.71,92.7,92.91,242000
2024-11-01,99.71,103.75,99.59,99.81,174600
2024-10-31,98.92,100.62,96.72,99.82,102700
2024-10-30,101.77,102.8,97.69,98.65,328700
2024-10-29,98.39,104.41,97.15,102.85,334100
2024-10-28,95.81,99.36,94.5,98.56,91000
2024-10-25,95.48,95.98,93.92,94.32,62000
2024-10-24,93.88,95.5,92.56,94.5,98300
2024-10-23,95.0,96.0,92.52,93.21,103200
2024-10-22,88.99,95.91,88.02,95.16,202900
2024-10-21,90.8,93.45,89.23,89.65,193600
2024-10-18,88.6,90.65,86.5,90.51,152100
2024-10-17,84.49,88.63,83.44,87.98,178900
2024-10-16,84.99,85.38,80.39,83.79,83500
2024-10-15,83.96,84.65,82.28,84.01,64200
2024-10-14,82.14,84.07,81.08,83.99,72700
2024-10-11,81.38,83.65,81.38,82.34,51900
2024-10-10,81.95,82.19,80.32,81.73,55800
2024-10-09,82.3,83.77,80.75,83.32,61900
2024-10-08,81.38,83.88,81.18,82.32,61900
2024-10-07,82.97,83.56,80.34,81.39,73000
2024-10-04,79.95,84.61,78.78,83.51,132700
2024-10-03,76.0,78.3,74.63,78.29,128800
2024-10-02,76.76,78.78,76.06,76.72,128600
2024-10-01,79.97,80.33,76.48,77.21,106800
2024-09-30,81.21,82.67,78.74,80.56,178900
2024-09-27,83.98,84.36,82.22,82.38,73000
2024-09-26,82.53,84.38,80.63,82.46,97600
2024-09-25,83.68,84.43,81.2,81.24,108300
2024-09-24,84.5,85.5,83.55,83.67,66800
2024-09-23,84.1,85.35,82.53,84.2,72200
2024-09-20,85.5,85.67,82.82,83.97,226500
2024-09-19,84.5,86.18,82.64,85.81,139800
2024-09-18,82.47,84.0,79.23,81.67,161700
2024-09-17,78.46,82.52,77.18,81.85,239100
2024-09-16,77.39,79.42,76.73,77.33,107800
2024-09-13,77.88,80.54,75.92,77.78,281700
2024-09-12,70.99,77.61,70.26,76.95,387900
2024-09-11,62.38,71.88,61.32,70.32,599800
2024-09-10,62.77,64.07,60.01,62.4,198800
2024-09-09,62.9,63.69,60.47,61.12,122700
2024-09-06,63.03,64.16,62.29,62.3,105700
2024-09-05,63.71,64.29,62.35,62.99,75600
2024-09-04,61.72,63.64,60.66,63.16,101100
2024-09-03,65.5,66.09,60.51,61.49,138200
2024-08-30,67.32,68.01,64.6,65.99,96000
2024-08-29,66.13,67.66,65.73,66.59,98900
2024-08-28,65.95,66.53,63.96,65.85,112700
2024-08-27,66.17,67.5,65.3,66.47,136900
2024-08-26,67.43,68.4,66.34,67.13,88200
2024-08-23,64.43,68.41,64.3,67.37,191300
2024-08-22,64.94,65.25,63.03,63.61,78500
2024-08-21,61.8,64.93,61.8,64.92,101500
2024-08-20,62.09,62.2,59.1,61.43,164500
2024-08-19,63.3,63.3,59.0,61.62,271800
2024-08-16,64.93,65.22,62.81,62.97,357000
2024-08-15,59.85,65.29,59.25,65.27,229200
2024-08-14,60.7,61.18,58.3,58.69,128600
2024-08-13,58.68,60.75,57.76,60.27,138500
2024-08-12,57.99,60.54,57.15,58.67,173900
2024-08-09,57.87,58.27,56.62,57.66,112000
2024-08-08,54.88,58.75,53.46,57.98,276200
2024-08-07,54.73,57.88,53.0,53.79,269800
2024-08-06,50.05,54.48,49.01,53.48,216000
2024-08-05,49.5,52.34,48.66,48.79,236300
2024-08-02,53.3,54.65,52.0,53.88,239900
2024-08-01,57.7,60.09,54.74,55.55,272700
2024-07-31,56.5,59.59,56.03,57.49,150200
2024-07-30,56.47,57.45,55.55,55.57,164300
2024-07-29,55.11,57.33,54.2,55.8,210000
2024-07-26,54.1,55.2,53.56,54.61,181500
2024-07-25,52.07,54.2,51.58,52.83,168600
2024-07-24,53.46,53.94,51.75,52.21,275300
2024-07-23,52.52,55.39,52.02,53.95,159000
2024-07-22,52.53,53.38,51.49,52.62,144700
2024-07-19,51.78,53.35,51.7,52.53,165800
2024-07-18,53.17,54.8,50.51,52.15,331400
2024-07-17,57.31,57.52,52.52,53.17,285600
2024-07-16,53.91,58.6,53.5,57.6,280800
2024-07-15,54.21,55.17,53.06,53.12,169200
2024-07-12,56.43,58.17,54.65,54.78,246500
2024-07-11,50.23,56.64,50.12,55.03,539100
2024-07-10,56.03,56.76,49.01,49.07,1007100
2024-07-09,62.0,62.42,57.5,58.47,397100
2024-07-08,60.04,62.28,58.96,61.96,293400
2024-07-05,61.0,61.08,58.1,59.13,177200
2024-07-03,61.61,61.99,60.05,60.61,156900
2024-07-02,60.66,62.69,60.25,61.18,253500
2024-07-01,63.45,63.8,60.23,60.4,332100
2024-06-28,68.52,68.95,60.19,63.09,1426100
2024-06-27,83.95,84.11,80.97,82.39,132500
2024-06-26,83.41,83.88,81.7,83.82,116900
2024-06-25,86.0,86.88,82.97,83.39,154800
2024-06-24,87.6,87.6,85.02,86.21,119300
2024-06-21,88.02,90.02,85.14,88.03,201200
2024-06-20,87.31,90.92,86.9,88.24,158700
2024-06-18,83.66,89.25,83.66,86.78,164100
2024-06-17,82.83,84.24,80.22,83.46,129600
2024-06-14,82.47,82.95,80.42,82.7,161400
2024-06-13,85.88,85.88,81.13,82.71,176300
2024-06-12,85.0,86.78,83.96,85.42,111100
2024-06-11,88.97,89.0,83.15,83.26,210500
2024-06-10,87.35,91.06,87.35,89.4,268600
2024-06-07,92.65,94.66,87.83,87.84,439000
2024-06-06,100.03,100.05,93.92,94.19,108200
2024-06-05,98.21,103.62,96.51,100.62,98000
2024-06-04,96.5,97.73,96.11,97.3,66300
2024-06-03,100.01,100.01,95.59,97.03,144200
2024-05-31,100.08,101.04,96.93,99.91,96600
2024-05-30,98.33,100.6,97.5,99.51,90500
2024-05-29,96.09,99.92,95.16,98.63,80800
2024-05-28,97.01,97.96,96.11,97.01,102600
2024-05-24,96.37,98.09,94.83,96.09,73900
2024-05-23,97.56,97.56,94.39,95.24,111500
2024-05-22,100.36,100.5,96.56,97.0,135500
2024-05-21,102.41,103.02,97.9,99.37,175900
2024-05-20,111.69,112.61,103.23,103.85,133700
2024-05-17,116.09,116.09,110.08,111.46,98200
2024-05-16,106.59,117.76,105.76,116.08,220100
2024-05-15,106.14,107.6,102.51,106.69,99500
2024-05-14,106.99,109.79,104.52,104.87,204800
2024-05-13,112.03,121.99,106.26,106.29,186000
2024-05-10,107.53,112.97,107.53,111.9,186200
2024-05-09,105.4,108.22,104.44,106.15,65100
2024-05-08,106.0,107.08,102.39,104.52,70300
2024-05-07,106.3,107.76,104.49,106.83,59800
2024-05-06,105.44,107.93,105.44,106.3,75800
2024-05-03,108.5,109.48,105.33,105.92,87500
2024-05-02,103.77,107.19,102.89,106.21,105700
2024-05-01,109.88,109.88,102.14,102.5,117900
2024-04-30,110.05,111.89,109.11,110.08,78500
2024-04-29,113.96,115.19,110.79,110.8,78600
2024-04-26,110.49,114.0,110.49,113.96,66500
2024-04-25,107.25,110.86,105.53,109.31,89700
2024-04-24,110.06,112.35,108.42,109.0,84100
2024-04-23,109.93,112.71,109.93,111.76,52800
2024-04-22,108.22,110.38,106.54,109.88,97500
2024-04-19,108.31,109.59,107.08,107.98,112600
2024-04-18,109.9,111.9,108.28,109.04,108100
2024-04-17,110.79,113.0,109.78,110.0,113700
2024-04-16,108.66,111.56,107.48,110.18,127900
2024-04-15,110.66,111.82,109.33,110.05,133700
2024-04-12,112.07,113.0,109.43,110.66,85000
2024-04-11,113.91,115.0,111.1,113.06,127600
2024-04-10,109.98,116.14,109.98,113.8,223700
2024-04-09,114.25,119.37,114.09,115.7,241200
2024-04-08,109.95,116.31,109.03,114.51,212500
2024-04-05,111.01,116.47,109.0,110.05,609700
2024-04-04,105.0,105.12,101.57,103.85,304300
2024-04-03,107.24,107.29,101.14,104.16,176800
2024-04-02,112.35,112.35,106.42,107.5,161700
2024-04-01,117.4,117.4,109.18,111.37,210600
2024-03-28,120.43,122.81,114.19,115.16,171800
2024-03-27,113.74,122.41,113.74,119.98,149000
2024-03-26,116.88,118.96,112.01,112.1,102900
2024-03-25,116.39,119.0,114.57,115.79,107300
2024-03-22,108.07,117.55,107.1,115.62,142800
2024-03-21,108.93,111.36,105.88,107.08,122800
2024-03-20,110.2,111.82,107.25,108.33,93500
2024-03-19,99.77,110.71,99.77,110.09,225300
