Date,Open,High,Low,Close,Volume
2025-03-13,1.47,1.52,1.4,1.5,39298
2025-03-12,1.5,1.54,1.41,1.5,11100
2025-03-11,1.46,1.55,1.41,1.55,13500
2025-03-10,1.55,1.58,1.45,1.52,18300
2025-03-07,1.5,1.61,1.41,1.6,17300
2025-03-06,1.51,1.53,1.46,1.53,16800
2025-03-05,1.62,1.62,1.46,1.57,43100
2025-03-04,1.45,1.53,1.34,1.53,113600
2025-03-03,1.61,1.62,1.48,1.48,36300
2025-02-28,1.53,1.61,1.53,1.61,13300
2025-02-27,1.58,1.64,1.49,1.59,20900
2025-02-26,1.49,1.55,1.38,1.55,159100
2025-02-25,1.5,1.53,1.46,1.51,50100
2025-02-24,1.39,1.54,1.35,1.52,47500
2025-02-21,1.33,1.36,1.24,1.34,38300
2025-02-20,1.25,1.3,1.2,1.24,25000
2025-02-19,1.4,1.47,1.26,1.3,36700
2025-02-18,1.47,1.47,1.38,1.4,14600
2025-02-14,1.41,1.5,1.41,1.45,32800
2025-02-13,1.46,1.49,1.35,1.38,20600
2025-02-12,1.59,1.59,1.41,1.44,65100
2025-02-11,1.65,1.79,1.56,1.56,24600
2025-02-10,1.56,1.78,1.45,1.62,49200
2025-02-07,1.48,1.77,1.44,1.55,72200
2025-02-06,1.5,1.65,1.39,1.54,31500
2025-02-05,1.45,1.53,1.4,1.47,17100
2025-02-04,1.45,1.45,1.36,1.42,20200
2025-02-03,1.34,1.45,1.24,1.45,17400
2025-01-31,1.26,1.35,1.26,1.35,21800
2025-01-30,1.36,1.36,1.24,1.26,34400
2025-01-29,1.35,1.36,1.29,1.33,5200
2025-01-28,1.3,1.36,1.21,1.35,9000
2025-01-27,1.37,1.37,1.31,1.36,15500
2025-01-24,1.45,1.45,1.31,1.36,14000
2025-01-23,1.55,1.55,1.31,1.44,37200
2025-01-22,1.51,1.51,1.3,1.3,22600
2025-01-21,1.43,1.5,1.3,1.45,118700
2025-01-17,1.26,1.4,1.26,1.4,37000
2025-01-16,1.19,1.28,1.17,1.26,13100
2025-01-15,1.26,1.26,1.2,1.2,9500
2025-01-14,1.13,1.24,1.13,1.2,23300
2025-01-13,1.3,1.32,1.05,1.15,57200
2025-01-10,1.29,1.3,1.13,1.29,38100
2025-01-08,1.36,1.37,1.18,1.29,99100
2025-01-07,1.41,1.45,1.36,1.36,33100
2025-01-06,1.35,1.54,1.35,1.43,42800
2025-01-03,1.37,1.45,1.35,1.35,69200
2025-01-02,1.38,1.43,1.35,1.39,42100
2024-12-31,1.43,1.45,1.34,1.34,60900
2024-12-30,1.34,1.46,1.29,1.41,56900
2024-12-27,1.61,1.67,1.38,1.38,140600
2024-12-26,1.29,1.48,1.29,1.42,151900
2024-12-24,1.35,1.4,1.21,1.26,76600
2024-12-23,1.41,1.49,1.35,1.37,62000
2024-12-20,1.57,1.68,1.41,1.41,315100
2024-12-19,1.62,1.74,1.58,1.6,154800
2024-12-18,1.73,1.76,1.63,1.65,145900
2024-12-17,1.57,1.79,1.57,1.67,182800
2024-12-16,1.7,1.72,1.55,1.56,127700
2024-12-13,1.71,1.77,1.63,1.67,124800
2024-12-12,1.65,1.74,1.51,1.68,78700
2024-12-11,1.79,1.8,1.66,1.66,172400
2024-12-10,1.81,1.82,1.55,1.76,229500
2024-12-09,1.67,1.82,1.55,1.81,371000
2024-12-06,1.46,1.72,1.4,1.63,360900
2024-12-05,1.37,1.5,1.35,1.45,122000
2024-12-04,1.4,1.44,1.39,1.39,74600
2024-12-03,1.48,1.5,1.4,1.4,124400
2024-12-02,1.53,1.53,1.46,1.47,94000
2024-11-29,1.51,1.55,1.5,1.5,78100
2024-11-27,1.54,1.55,1.46,1.52,69300
2024-11-26,1.55,1.57,1.47,1.49,107000
2024-11-25,1.63,1.63,1.5,1.53,191000
2024-11-22,1.55,1.73,1.45,1.55,429200
