Date,Open,High,Low,Close,Volume
2025-03-14,207.77,211.23,205.98,210.93,3789000
2025-03-13,206.94,209.0,205.01,207.77,2691100
2025-03-12,208.01,208.83,205.19,206.69,2519800
2025-03-11,213.11,214.6,209.22,209.78,2698100
2025-03-10,213.49,217.32,212.31,213.07,4156600
2025-03-07,208.0,212.99,206.89,212.29,3599400
2025-03-06,208.37,209.02,204.28,206.93,2416200
2025-03-05,204.4,209.57,202.71,208.69,1969800
2025-03-04,211.75,215.15,206.94,207.12,4031300
2025-03-03,205.0,210.29,204.99,209.61,2229700
2025-02-28,205.0,206.34,202.61,205.62,3466800
2025-02-27,200.05,204.17,199.33,203.97,2553100
2025-02-26,204.59,205.4,199.59,200.73,2512100
2025-02-25,197.51,206.27,195.02,203.75,5179700
2025-02-24,190.7,193.63,189.45,192.0,2393200
2025-02-21,192.31,193.0,190.53,191.55,3304300
2025-02-20,188.52,192.97,187.02,192.38,2848500
2025-02-19,189.4,190.84,188.35,188.56,2470000
2025-02-18,188.56,190.65,188.18,189.55,2301200
2025-02-14,190.65,193.55,189.11,189.38,1776000
2025-02-13,189.91,190.75,189.14,189.99,1855000
2025-02-12,189.4,190.51,187.07,189.52,1766400
2025-02-11,189.18,193.5,189.0,193.42,1825700
2025-02-10,189.57,190.09,187.23,189.88,1957900
2025-02-07,189.78,189.78,186.69,188.84,1588200
2025-02-06,188.31,189.87,186.72,189.75,1407000
2025-02-05,186.81,188.22,184.82,187.46,1869700
2025-02-04,183.77,184.83,182.14,184.13,1450200
2025-02-03,184.82,186.5,182.15,185.37,1832100
2025-01-31,185.28,187.63,184.34,184.95,1570200
2025-01-30,186.23,187.31,184.05,185.82,1457000
2025-01-29,186.84,187.79,183.12,183.63,1735100
2025-01-28,190.22,191.31,186.17,186.93,1997200
2025-01-27,190.0,192.85,187.97,192.04,2862400
2025-01-24,186.0,186.95,184.89,185.08,1218200
2025-01-23,185.79,186.62,183.36,186.39,1684000
2025-01-22,188.46,188.97,183.65,185.29,2753700
2025-01-21,191.31,193.77,189.33,189.93,2460800
2025-01-17,190.76,191.75,189.43,190.39,2882500
2025-01-16,181.0,190.53,180.41,190.07,3544800
2025-01-15,184.05,185.3,180.07,180.32,2230700
2025-01-14,176.88,180.3,176.26,178.8,2124300
2025-01-13,174.66,177.2,173.78,176.94,2409800
2025-01-10,173.56,176.52,172.51,173.46,3539200
2025-01-08,176.55,179.32,174.78,179.19,2048300
2025-01-07,180.13,180.96,176.9,177.17,2096000
2025-01-06,181.57,183.48,179.87,180.26,2262400
2025-01-03,181.25,183.73,180.11,182.56,1817300
2025-01-02,184.09,184.69,180.57,181.03,3142800
2024-12-31,182.95,184.05,181.19,183.41,2115500
2024-12-30,181.87,182.23,179.85,181.92,1887000
2024-12-27,182.0,184.33,181.51,181.87,1640900
2024-12-26,182.78,182.78,180.98,182.36,1464600
2024-12-24,181.01,183.12,180.93,183.08,788400
2024-12-23,181.03,182.98,179.45,182.76,2594100
2024-12-20,180.48,184.87,180.23,182.11,5750200
2024-12-19,181.82,182.88,177.46,177.82,4709800
2024-12-18,190.08,191.2,182.92,183.22,4186100
2024-12-17,189.52,195.02,188.73,191.56,2637400
2024-12-16,194.78,196.99,191.87,192.02,2218800
2024-12-13,195.44,196.83,194.39,195.42,1995500
2024-12-12,197.8,198.82,195.64,196.11,1922600
2024-12-11,197.76,198.82,196.34,197.83,2356800
2024-12-10,205.51,206.21,197.05,197.77,2653300
2024-12-09,204.87,208.2,204.29,207.2,2854200
2024-12-06,207.73,208.81,203.21,205.28,2677900
2024-12-05,203.49,207.47,203.49,207.32,2291100
2024-12-04,204.71,206.11,202.88,205.67,2529200
2024-12-03,206.59,207.53,204.71,205.96,2551200
2024-12-02,205.71,206.67,203.9,205.5,2374800
2024-11-29,207.46,207.92,205.7,207.16,1610200
2024-11-27,206.17,207.82,206.0,207.46,1669400
2024-11-26,204.75,206.99,203.56,206.17,1791400
2024-11-25,203.66,206.21,202.9,205.72,3605900
2024-11-22,201.31,203.38,201.01,202.51,2016000
2024-11-21,198.56,201.72,196.96,201.02,1961700
2024-11-20,198.24,199.78,197.17,199.11,2243400
2024-11-19,197.5,199.99,196.48,199.38,2514400
2024-11-18,192.94,197.36,192.42,197.09,2375100
2024-11-15,193.28,195.0,192.04,194.72,2587300
2024-11-14,193.19,195.08,191.8,193.06,2282800
2024-11-13,194.47,196.05,193.3,193.44,2354800
2024-11-12,193.39,194.26,190.05,192.01,2953300
2024-11-11,197.95,200.38,194.13,194.35,2699000
2024-11-08,197.45,201.43,196.43,200.02,3981600
2024-11-07,197.7,199.15,194.31,196.13,4924500
2024-11-06,199.03,201.36,192.71,195.73,8133500
2024-11-05,209.07,212.06,207.66,211.97,1302400
2024-11-04,211.17,212.55,207.81,210.24,2333800
2024-11-01,215.84,216.99,209.06,209.4,1989000
2024-10-31,209.42,214.39,207.85,211.66,1961500
2024-10-30,211.71,215.19,210.56,211.6,2437800
2024-10-29,213.27,218.06,209.69,211.04,3591100
2024-10-28,223.35,223.65,219.89,220.26,1935000
2024-10-25,223.67,225.9,219.94,220.84,2054200
2024-10-24,224.01,226.79,223.81,223.94,1618300
2024-10-23,219.55,224.76,219.55,224.28,2712800
2024-10-22,217.67,220.52,217.32,219.51,1971500
2024-10-21,223.11,225.99,218.34,219.52,1295700
2024-10-18,223.88,225.06,222.22,224.31,1441900
2024-10-17,224.21,225.52,221.32,222.19,2021700
2024-10-16,226.25,229.02,224.81,225.52,1518100
2024-10-15,222.03,227.71,221.4,227.41,2310100
2024-10-14,215.79,220.04,215.1,219.75,1501800
2024-10-11,217.13,217.75,215.67,217.34,1613900
2024-10-10,217.65,219.57,214.6,215.98,1924300
2024-10-09,220.05,220.73,217.48,218.84,1574000
2024-10-08,219.96,222.02,219.63,220.7,1630900
2024-10-07,218.73,219.97,217.85,219.8,1658000
2024-10-04,222.26,222.39,217.97,220.09,1942500
2024-10-03,227.9,228.01,224.07,225.62,1590900
2024-10-02,227.3,229.33,225.86,228.18,2229500
2024-10-01,229.76,230.73,227.41,228.37,2279900
2024-09-30,226.46,229.06,225.1,228.85,2256400
2024-09-27,229.39,229.77,226.25,226.64,3051000
2024-09-26,229.4,230.28,226.58,228.07,2312500
2024-09-25,232.8,234.53,231.41,231.87,1447200
2024-09-24,230.5,233.24,230.01,232.69,1616100
2024-09-23,232.26,233.11,229.47,232.5,1762000
2024-09-20,227.96,231.58,227.06,231.31,3683000
2024-09-19,230.26,230.82,224.06,228.6,3434300
2024-09-18,235.05,236.44,231.6,232.18,1828100
2024-09-17,236.35,237.61,235.34,235.63,1526000
2024-09-16,235.11,238.11,235.11,236.48,2255500
2024-09-13,233.97,234.97,231.6,234.69,1983400
2024-09-12,235.18,235.68,230.21,233.35,2003800
2024-09-11,236.38,237.31,233.02,235.15,2216500
2024-09-10,235.53,239.67,235.33,238.95,2016800
2024-09-09,231.64,235.4,231.29,234.72,1984000
2024-09-06,230.26,232.67,228.82,232.39,2750000
2024-09-05,230.65,231.67,228.42,229.91,1990800
2024-09-04,227.74,232.36,226.58,228.81,2261800
2024-09-03,219.29,227.99,219.25,226.69,2660100
2024-08-30,220.31,222.08,217.89,220.48,1796800
2024-08-29,220.66,222.64,217.72,219.95,2003200
2024-08-28,222.83,224.02,220.6,221.65,1105500
2024-08-27,218.64,222.68,218.64,222.55,921500
2024-08-26,224.09,224.74,221.43,221.71,1142400
2024-08-23,217.44,224.05,217.04,223.38,1804000
2024-08-22,215.51,217.1,214.96,216.59,1926500
2024-08-21,214.88,216.49,213.56,215.99,2262500
2024-08-20,216.15,217.45,214.81,216.86,1631000
2024-08-19,215.92,217.37,215.54,216.15,1261900
2024-08-16,214.42,216.92,213.54,216.34,1986200
2024-08-15,217.74,217.91,214.03,214.58,1858400
2024-08-14,219.66,221.62,219.24,219.62,2313700
2024-08-13,222.25,222.55,218.49,219.11,5449800
2024-08-12,218.04,222.06,216.28,221.94,1455700
2024-08-09,221.25,221.8,218.79,219.04,2071500
2024-08-08,220.29,221.95,217.96,220.04,2942100
2024-08-07,222.74,226.1,221.46,222.36,3315700
2024-08-06,221.43,226.97,220.73,224.52,2823200
2024-08-05,228.18,232.36,222.4,222.58,4329600
2024-08-02,226.33,232.23,225.14,230.89,4750500
2024-08-01,219.24,225.56,218.47,224.29,3047000
2024-07-31,217.96,218.78,214.52,216.88,2924200
2024-07-30,216.49,219.89,214.14,219.49,2447700
2024-07-29,210.31,212.15,207.63,211.5,1607800
2024-07-26,207.44,210.7,206.71,210.31,1548200
2024-07-25,207.18,212.41,205.78,206.57,1926600
2024-07-24,206.89,209.41,205.24,206.05,1922800
2024-07-23,206.21,208.8,205.63,206.18,1123600
2024-07-22,206.62,209.04,204.91,206.03,1476200
2024-07-19,208.49,208.49,205.98,206.79,1404100
2024-07-18,207.44,211.04,206.33,207.29,1736300
2024-07-17,206.94,209.78,206.26,209.72,1759700
2024-07-16,207.08,207.84,203.79,206.79,1329400
2024-07-15,206.65,207.84,203.63,205.51,1585400
2024-07-12,205.72,208.8,204.19,207.25,2238600
2024-07-11,197.88,204.08,196.81,203.89,2256000
2024-07-10,194.24,194.34,190.71,193.63,1576900
2024-07-09,192.43,193.1,189.66,192.83,1577100
2024-07-08,192.01,194.24,191.4,193.04,1508800
2024-07-05,191.87,193.23,190.38,192.52,1018500
2024-07-03,189.99,191.97,189.4,191.68,1182600
