Date,Open,High,Low,Close,Volume
2025-03-19,579.21,580.33,577.06,577.09,14462
2025-03-18,573.84,577.38,569.66,576.86,459800
2025-03-17,569.29,578.24,569.29,575.59,499000
2025-03-14,566.31,571.79,565.72,569.29,428900
2025-03-13,563.44,567.9,560.78,562.88,431800
2025-03-12,566.66,569.23,559.6,566.42,621500
2025-03-11,576.1,576.7,563.93,565.75,611700
2025-03-10,586.83,591.16,574.08,576.45,748700
2025-03-07,585.62,589.92,577.97,588.38,462700
2025-03-06,589.75,592.35,582.86,588.29,569800
2025-03-05,582.57,595.17,581.99,593.81,629100
2025-03-04,586.41,590.0,582.45,584.83,870700
2025-03-03,588.49,592.0,583.15,585.81,709900
2025-02-28,579.05,584.93,573.66,584.5,911100
2025-02-27,574.04,579.95,571.98,572.5,549100
2025-02-26,585.2,586.91,574.43,575.15,646000
2025-02-25,578.14,593.91,577.09,587.34,984000
2025-02-24,575.12,579.9,572.28,576.58,512100
2025-02-21,579.39,580.4,573.54,574.05,634300
2025-02-20,574.96,581.88,569.01,581.42,474700
2025-02-19,572.53,577.95,568.14,577.04,478000
2025-02-18,572.93,574.14,569.48,572.53,550800
2025-02-14,575.0,577.93,572.93,573.58,353200
2025-02-13,569.38,575.43,565.28,573.43,400400
2025-02-12,573.63,575.82,566.46,566.76,688500
2025-02-11,570.5,581.43,570.5,581.35,552900
2025-02-10,573.3,575.26,567.41,574.52,569100
2025-02-07,583.45,584.43,572.58,572.76,496600
2025-02-06,582.37,583.77,577.71,583.42,714800
2025-02-05,578.14,582.25,573.12,581.42,484800
2025-02-04,578.07,579.62,571.16,577.67,768100
2025-02-03,575.24,581.5,569.68,577.04,892400
2025-01-31,572.0,581.92,570.07,575.65,1158100
2025-01-30,565.99,584.31,561.6,570.6,1153800
2025-01-29,547.9,549.91,542.86,543.02,691300
2025-01-28,540.11,553.25,535.69,549.62,686000
2025-01-27,527.91,541.67,527.2,541.33,748400
2025-01-24,532.46,535.0,529.34,531.37,385400
2025-01-23,531.1,533.36,528.04,533.24,387600
2025-01-22,530.88,535.93,529.91,534.45,481100
2025-01-21,524.09,531.42,523.04,530.79,686400
2025-01-17,529.06,529.06,520.07,522.32,763800
2025-01-16,518.8,520.2,515.81,519.1,619700
2025-01-15,517.98,521.01,513.77,517.96,1000800
