Date,Open,High,Low,Close,Volume
2025-03-18,1.75,1.78,1.66,1.7,47386
2025-03-17,1.78,1.85,1.72,1.75,67900
2025-03-14,1.69,1.78,1.63,1.73,85800
2025-03-13,1.61,1.68,1.61,1.64,33100
2025-03-12,1.76,1.78,1.61,1.61,65700
2025-03-11,1.71,1.78,1.6,1.7,100100
2025-03-10,1.82,1.82,1.67,1.72,136300
2025-03-07,1.93,1.99,1.76,1.82,165200
2025-03-06,2.02,2.04,1.74,1.92,447600
2025-03-05,2.18,2.19,2.04,2.1,270800
2025-03-04,2.51,2.54,2.11,2.12,507800
2025-03-03,2.42,2.92,2.4,2.6,1210800
2025-02-28,2.48,3.1,2.34,2.8,12197400
2025-02-27,2.22,2.33,2.0,2.12,2369600
2025-02-26,3.07,4.5,2.12,2.3,135181300
2025-02-25,1.37,1.48,1.13,1.18,6882600
2025-02-24,1.39,1.44,1.33,1.37,115600
2025-02-21,1.37,1.4,1.34,1.36,207000
2025-02-20,1.5,1.51,1.26,1.37,569300
2025-02-19,1.55,1.59,1.5,1.51,327700
2025-02-18,1.63,1.67,1.55,1.58,233800
2025-02-14,1.59,1.7,1.57,1.6,500400
2025-02-13,1.57,1.62,1.49,1.59,277700
2025-02-12,1.62,1.74,1.52,1.58,629500
2025-02-11,1.58,1.7,1.47,1.65,970800
2025-02-10,1.64,1.65,1.55,1.58,157400
2025-02-07,1.69,1.72,1.57,1.66,241700
2025-02-06,1.71,1.75,1.57,1.68,509500
2025-02-05,1.72,1.79,1.67,1.73,452000
2025-02-04,1.73,1.79,1.62,1.74,1957000
2025-02-03,2.07,2.08,1.62,1.81,688200
2025-01-31,2.4,2.4,2.0,2.09,1575900
2025-01-30,4.28,4.83,3.9,3.9,1672700
2025-01-29,4.17,4.68,3.88,4.3,118800
2025-01-28,4.5,4.5,4.05,4.16,34367
2025-01-27,4.8,4.95,4.57,4.57,39873
2025-01-24,75.38,76.5,69.97,70.65,7324
2025-01-23,74.93,76.5,72.45,74.93,1050
2025-01-22,75.38,78.75,72.0,74.47,1476
2025-01-21,77.18,78.75,74.25,76.05,1222
2025-01-17,78.97,83.25,72.45,79.65,3904
2025-01-16,81.0,83.47,78.75,78.75,34617
2025-01-15,80.1,84.15,78.97,80.32,607
2025-01-14,83.03,88.65,80.32,82.57,1126
2025-01-13,87.53,87.75,81.68,84.38,544
2025-01-10,92.25,94.5,87.75,90.45,648
2025-01-08,92.25,99.0,83.25,93.6,2722
2025-01-07,85.5,120.38,78.75,113.62,12050
2025-01-06,95.62,101.25,92.25,95.18,5567
2025-01-03,93.6,97.2,83.93,90.9,2614
2025-01-02,96.75,96.75,81.45,87.75,15999
2024-12-31,76.5,81.0,75.38,80.55,1219
2024-12-30,78.75,78.75,69.75,73.35,716
2024-12-27,72.0,79.88,69.97,78.07,1192
2024-12-26,69.97,73.12,68.4,69.75,884
2024-12-24,68.18,73.12,66.6,69.75,1444
2024-12-23,70.43,72.9,69.53,69.75,694
2024-12-20,70.65,75.82,70.43,73.12,897
2024-12-19,75.15,75.82,70.65,73.8,512
2024-12-18,81.0,83.93,73.12,73.35,985
2024-12-17,80.55,84.15,77.62,82.35,246
2024-12-16,81.9,83.25,78.97,81.0,322
2024-12-13,78.75,84.38,78.75,81.9,242
2024-12-12,82.8,83.93,78.75,79.88,288
2024-12-11,80.55,83.93,76.95,80.55,247
2024-12-10,81.0,83.93,78.53,81.0,504
2024-12-09,76.5,81.0,75.15,80.78,664
2024-12-06,73.8,76.5,71.78,73.57,427
2024-12-05,74.25,76.5,70.2,75.6,685
2024-12-04,74.7,76.5,70.88,72.68,436
2024-12-03,74.03,76.28,72.45,74.25,516
2024-12-02,76.5,79.2,68.4,73.8,4521
2024-11-29,73.12,76.95,73.12,74.25,82
2024-11-27,72.68,75.6,72.45,73.35,199
2024-11-26,72.9,78.53,71.32,73.57,578
2024-11-25,78.97,82.57,72.45,72.45,1484
2024-11-22,76.5,80.78,74.25,74.93,547
2024-11-21,73.12,76.5,68.62,75.82,1240
2024-11-20,78.97,83.03,77.18,78.75,249
2024-11-19,78.75,79.88,76.5,79.88,472
2024-11-18,82.35,83.25,74.7,79.43,1012
2024-11-15,85.72,94.5,80.1,82.12,1499
2024-11-14,91.8,98.1,81.68,89.32,1142
2024-11-13,99.45,99.45,88.88,91.8,1342
2024-11-12,109.57,117.0,96.07,99.45,9458
2024-11-11,105.75,108.68,99.22,107.32,1179
2024-11-08,108.0,118.12,103.05,106.2,2258
2024-11-07,105.75,111.15,101.47,106.88,548
2024-11-06,105.75,112.5,104.62,104.62,251
2024-11-05,107.55,111.6,104.18,105.75,374
2024-11-04,105.75,108.22,104.18,104.4,644
2024-11-01,115.88,115.88,105.97,110.7,355
2024-10-31,112.5,117.0,110.25,112.28,419
2024-10-30,116.1,119.25,110.25,112.95,504
2024-10-29,119.25,123.75,115.88,115.88,352
2024-10-28,111.15,123.75,108.0,120.38,636
2024-10-25,123.3,123.3,112.5,112.72,754
2024-10-24,123.3,123.75,114.75,119.7,1468
2024-10-23,117.0,124.88,109.57,123.75,1209
2024-10-22,121.95,123.75,106.88,120.6,2053
2024-10-21,105.07,121.5,99.0,121.05,4320
2024-10-18,105.75,107.78,99.22,100.57,1271
2024-10-17,106.65,106.65,92.47,99.22,1964
2024-10-16,89.78,109.12,86.18,108.45,7993
2024-10-15,95.18,97.43,81.22,95.18,86579
2024-10-14,96.75,96.97,92.25,92.7,209
2024-10-11,98.32,101.25,92.25,94.5,317
2024-10-10,96.3,99.22,92.93,98.32,232
2024-10-09,95.18,95.18,92.25,94.28,145
2024-10-08,94.5,95.62,92.25,93.38,316
2024-10-07,96.75,101.03,94.5,95.62,185
2024-10-04,96.75,96.75,94.5,96.53,227
2024-10-03,95.18,96.75,94.72,94.72,264
2024-10-02,97.43,97.65,94.72,95.18,447
2024-10-01,106.88,106.88,94.5,97.43,728
2024-09-30,112.28,112.28,104.18,106.65,285
2024-09-27,106.65,112.5,103.05,108.9,519
2024-09-26,110.25,115.88,103.5,108.0,697
2024-09-25,108.0,117.0,103.72,114.53,4616
2024-09-24,101.93,109.57,101.93,106.88,190
2024-09-23,107.55,111.15,101.25,103.5,295
2024-09-20,110.25,112.5,106.88,106.88,252
2024-09-19,113.18,115.88,110.25,110.47,246
2024-09-18,110.03,116.78,110.03,110.47,229
2024-09-17,112.5,114.75,110.03,113.4,113
2024-09-16,114.75,114.75,110.03,112.72,189
2024-09-13,116.78,116.78,111.82,112.72,201
2024-09-12,119.03,119.03,111.82,112.5,196
2024-09-11,118.12,118.12,111.6,111.6,183
2024-09-10,116.32,117.0,111.6,117.0,194
2024-09-09,114.07,118.12,108.0,115.65,119
2024-09-06,115.2,117.0,108.22,114.07,161
2024-09-05,117.0,126.0,110.47,118.57,600
2024-09-04,117.9,117.9,112.5,113.62,233
2024-09-03,110.47,118.12,110.25,114.75,263
2024-08-30,114.75,118.35,108.0,114.07,179
2024-08-29,118.57,118.57,112.72,112.72,200
2024-08-28,114.97,121.5,112.5,114.3,382
2024-08-27,114.97,121.5,114.97,115.88,174
2024-08-26,119.7,123.3,117.45,119.7,140
2024-08-23,116.78,126.68,116.78,120.38,357
2024-08-22,125.78,125.78,117.22,119.47,454
2024-08-21,128.25,130.27,119.47,121.95,1346
2024-08-20,112.72,134.32,112.5,130.5,5468
2024-08-19,108.0,116.78,106.2,113.4,613
2024-08-16,108.9,118.57,108.68,110.47,502
2024-08-15,110.47,114.75,108.0,108.68,579
2024-08-14,123.3,123.3,108.0,110.25,724
2024-08-13,126.0,131.62,114.75,119.7,798
2024-08-12,117.68,123.53,114.97,118.12,615
2024-08-09,126.0,127.35,119.25,123.75,502
2024-08-08,129.6,130.27,119.25,125.55,695
2024-08-07,130.5,130.5,119.7,128.25,886
2024-08-06,130.95,132.3,117.22,131.85,1513
2024-08-05,110.25,132.75,110.25,129.6,2588
2024-08-02,114.07,128.25,105.97,128.25,2144
2024-08-01,102.82,125.55,101.25,118.8,9246
2024-07-31,116.55,126.9,104.85,105.75,16190
2024-07-30,128.25,173.25,114.75,130.73,226527
2024-07-29,105.75,113.4,102.38,112.05,1071
2024-07-26,109.12,110.25,101.93,105.75,1389
2024-07-25,108.0,121.05,103.5,105.97,2746
2024-07-24,103.72,108.0,100.12,107.78,1545
2024-07-23,101.7,107.32,96.75,101.93,2511
2024-07-22,117.0,119.25,101.25,104.85,2468
2024-07-19,112.5,113.62,95.62,105.75,1320
2024-07-18,115.88,121.5,108.22,109.12,707
2024-07-17,120.38,123.75,110.47,115.88,1002
2024-07-16,114.75,122.18,110.25,120.38,2075
2024-07-15,129.6,147.15,108.45,121.5,13136
2024-07-12,119.47,123.75,112.5,116.1,668
2024-07-11,112.5,118.8,105.53,114.07,685
2024-07-10,103.5,108.68,102.15,108.0,762
2024-07-09,117.0,119.25,92.25,102.15,2728
2024-07-08,115.43,117.0,110.7,114.75,800
2024-07-05,117.0,119.25,110.25,114.75,769
2024-07-03,124.43,124.43,112.5,116.55,961
2024-07-02,135.0,135.0,117.0,124.2,590
2024-07-01,140.85,143.77,126.22,131.18,524
2024-06-28,138.15,141.75,136.12,140.85,435
2024-06-27,148.27,148.27,137.25,141.75,292
2024-06-26,139.5,154.12,137.7,143.77,265
2024-06-25,147.15,150.75,138.15,139.5,458
2024-06-24,139.5,150.75,139.5,150.52,412
2024-06-21,148.73,155.25,137.93,137.93,580
2024-06-20,148.5,157.5,141.75,141.98,517
2024-06-18,159.07,162.45,148.5,150.98,684
2024-06-17,165.38,165.38,150.75,157.5,1075
2024-06-14,166.5,171.23,162.0,166.5,188
2024-06-13,173.25,173.25,167.18,168.75,118
2024-06-12,166.5,177.3,162.23,171.23,330
2024-06-11,164.7,168.52,159.75,166.5,232
2024-06-10,171.0,171.0,164.7,168.52,281
2024-06-07,168.75,175.5,164.25,171.0,497
2024-06-06,175.27,175.5,168.07,172.12,226
2024-06-05,172.8,177.98,164.7,175.5,720
2024-06-04,170.77,179.55,169.88,175.5,279
2024-06-03,177.3,177.75,169.65,173.7,259
2024-05-31,168.75,178.88,166.5,175.5,428
2024-05-30,171.68,178.88,163.57,168.3,383
2024-05-29,173.25,179.77,171.0,171.0,427
2024-05-28,181.12,184.5,173.25,177.75,641
2024-05-24,183.82,186.75,180.0,184.5,311
2024-05-23,189.23,191.25,180.23,183.82,347
2024-05-22,182.25,189.9,180.0,186.75,297
2024-05-21,188.77,189.0,180.0,186.3,382
2024-05-20,189.0,193.5,181.8,184.73,500
2024-05-17,195.75,199.12,189.0,189.0,934
2024-05-16,177.3,212.62,176.18,202.5,5323
2024-05-15,183.38,183.38,176.62,177.3,808
2024-05-14,183.38,191.25,180.0,184.73,3260
2024-05-13,198.0,204.07,189.0,189.23,2537
2024-05-10,202.27,211.5,197.32,200.25,3068
2024-05-09,203.4,222.75,202.73,207.0,4227
2024-05-08,227.25,231.75,185.62,220.5,85228
2024-05-07,202.5,211.5,198.0,200.25,419
2024-05-06,219.38,220.5,202.5,207.0,405
2024-05-03,207.68,229.5,207.68,220.5,934
2024-05-02,211.5,214.88,203.62,208.35,655
2024-05-01,214.88,214.88,202.73,209.25,488
2024-04-30,207.0,214.88,205.88,211.5,719
2024-04-29,203.62,213.75,203.62,213.75,249
2024-04-26,209.25,212.62,200.7,201.38,259
2024-04-25,210.15,215.55,198.0,202.5,394
2024-04-24,198.23,220.5,198.23,210.15,821
2024-04-23,196.88,202.27,192.6,201.82,317
2024-04-22,195.98,200.25,192.6,193.73,491
2024-04-19,207.0,213.75,198.0,198.23,585
2024-04-18,211.5,215.77,202.05,211.05,397
2024-04-17,208.12,216.0,198.45,198.45,364
2024-04-16,207.0,212.85,200.25,204.98,510
2024-04-15,229.5,231.3,204.75,207.45,744
2024-04-12,213.75,231.75,207.0,227.25,1723
2024-04-11,204.75,213.75,202.95,204.75,293
2024-04-10,214.43,214.43,200.25,208.8,214
2024-04-09,204.75,221.85,201.38,211.73,501
2024-04-08,216.0,216.0,204.75,207.0,390
2024-04-05,222.75,222.75,200.25,209.25,403
2024-04-04,216.0,225.0,213.75,213.98,687
2024-04-03,222.52,236.25,201.38,227.25,2795
2024-04-02,199.57,267.75,186.75,256.5,7604
2024-04-01,207.9,224.77,198.0,200.25,2021
2024-03-28,229.5,234.0,225.0,225.0,1193
2024-03-27,234.0,236.25,225.0,229.5,1730
2024-03-26,234.0,243.0,229.5,238.5,1360
2024-03-25,261.0,261.0,231.75,236.25,1978
2024-03-22,263.25,270.0,249.75,254.25,1327
2024-03-21,256.5,276.75,247.5,263.25,3714
2024-03-20,261.0,285.75,243.0,263.25,10915
2024-03-19,382.5,420.75,249.75,267.75,231038
2024-03-18,245.25,252.0,238.5,247.5,623
2024-03-15,256.5,258.75,243.0,243.0,559
2024-03-14,245.25,249.75,236.25,247.5,950
2024-03-13,270.0,275.62,227.25,261.0,1309
2024-03-12,297.0,308.92,256.5,270.0,2935
2024-03-11,319.5,339.75,288.0,297.0,1309
2024-03-08,335.25,351.0,315.0,317.25,1203
2024-03-07,288.0,366.75,288.0,342.0,2688
2024-03-06,326.25,326.25,281.25,310.5,2482
2024-03-05,344.25,348.75,315.0,317.25,2982
2024-03-04,342.0,360.0,315.0,348.75,6239
2024-03-01,373.5,427.5,326.7,373.5,61168
2024-02-29,443.25,657.0,297.0,326.25,786323
2024-02-28,187.88,201.6,186.07,186.98,363
2024-02-27,195.75,213.75,182.25,189.0,1218
2024-02-26,204.75,213.75,189.0,191.48,2162
2024-02-23,222.75,285.75,209.25,220.5,58967
2024-02-22,195.75,200.25,189.0,191.25,121
2024-02-21,191.25,204.75,186.75,192.82,459
2024-02-20,189.0,199.8,180.45,194.85,282
2024-02-16,184.5,187.88,180.45,186.98,37
2024-02-15,182.25,189.0,182.25,189.0,117
2024-02-14,180.23,185.62,176.18,185.62,66
2024-02-13,182.25,184.95,175.5,183.38,88
2024-02-12,173.25,189.0,173.25,182.02,437
2024-02-09,189.45,191.25,173.25,173.25,152
2024-02-08,178.43,186.75,173.25,182.7,153
2024-02-07,181.57,186.75,169.88,183.82,627
2024-02-06,184.95,256.5,178.65,190.35,5518
2024-02-05,190.12,193.5,180.0,193.5,98
2024-02-02,193.73,202.5,169.43,195.3,396
2024-02-01,162.0,216.0,146.02,203.18,2164
2024-01-31,182.25,184.5,159.75,166.95,574
2024-01-30,209.93,212.62,176.85,180.0,6776
2024-01-29,195.75,209.25,195.75,202.5,138
2024-01-26,203.18,209.25,195.75,202.05,282
2024-01-25,202.05,202.5,195.75,198.68,122
2024-01-24,204.3,209.25,195.75,198.0,135
2024-01-23,225.0,227.25,191.25,210.38,246
2024-01-22,240.75,258.75,222.75,227.25,352
2024-01-19,238.5,252.0,238.5,245.25,84
2024-01-18,247.5,247.5,238.5,240.75,31
2024-01-17,272.25,274.5,238.5,252.0,174
2024-01-16,281.25,290.25,276.75,276.75,220
2024-01-12,292.5,297.0,281.25,288.0,200
2024-01-11,299.25,299.25,281.25,286.88,191
2024-01-10,292.5,303.75,285.75,290.25,234
2024-01-09,292.5,292.5,276.75,285.75,67
2024-01-08,285.75,299.48,281.25,290.25,74
2024-01-05,290.25,296.77,283.5,285.75,108
2024-01-04,294.75,294.75,281.25,290.25,75
2024-01-03,301.5,301.5,274.5,297.0,261
2024-01-02,285.75,303.75,281.25,283.5,440
2023-12-29,299.25,307.8,274.5,292.5,989
2023-12-28,310.5,400.5,295.88,351.0,4327
2023-12-27,310.5,310.5,274.5,293.17,183
2023-12-26,303.75,316.58,294.75,294.75,100
2023-12-22,299.02,301.95,297.0,297.0,100
2023-12-21,308.25,308.25,294.3,299.25,131
2023-12-20,310.5,312.75,301.5,303.75,80
2023-12-19,310.5,310.5,299.25,309.15,62
2023-12-18,308.25,328.5,297.0,297.0,60
2023-12-15,324.0,330.75,301.5,301.5,38
2023-12-14,337.5,342.0,330.75,330.75,51
2023-12-13,315.0,315.0,299.25,315.0,77
2023-12-12,326.25,328.5,312.75,315.0,132
2023-12-11,339.75,339.75,330.75,337.5,46
2023-12-08,357.75,416.25,328.5,342.0,447
2023-12-07,337.5,357.75,337.5,337.73,21
2023-12-06,357.75,361.8,333.67,337.5,69
2023-12-05,355.5,373.5,328.5,335.25,93
2023-12-04,344.25,378.0,344.25,353.25,34
2023-12-01,337.5,378.0,335.25,378.0,37
2023-11-30,355.5,356.62,333.0,333.0,40
2023-11-29,346.5,357.75,315.0,348.75,76
2023-11-28,330.75,333.0,326.25,330.75,10
2023-11-27,315.0,340.88,315.0,326.25,24
2023-11-24,312.75,326.25,312.75,317.25,12
2023-11-22,324.0,326.25,312.75,315.0,16
2023-11-21,328.5,328.5,315.0,315.0,21
2023-11-20,328.5,353.25,328.5,328.5,41
2023-11-17,357.75,357.75,324.0,337.5,44
2023-11-16,315.0,350.55,310.5,324.0,68
2023-11-15,337.5,355.5,316.12,320.62,54
2023-11-14,333.0,360.0,330.98,337.5,49
2023-11-13,355.5,396.0,339.75,342.0,47
2023-11-10,393.75,393.75,342.0,355.5,79
2023-11-09,407.25,416.25,393.75,393.75,10
2023-11-08,411.75,429.98,391.5,416.25,21
2023-11-07,405.0,433.8,396.45,405.0,32
2023-11-06,425.25,450.0,405.0,405.0,44
2023-11-03,423.0,441.0,409.5,411.75,29
2023-11-02,405.0,423.0,382.5,423.0,104
2023-11-01,405.0,434.25,405.0,407.25,37
2023-10-31,411.75,430.65,382.5,393.75,57
2023-10-30,416.25,432.0,411.75,411.75,28
2023-10-27,396.0,414.45,393.75,405.0,52
2023-10-26,434.25,470.25,393.75,406.12,62
2023-10-25,425.25,443.25,411.75,427.5,65
2023-10-24,427.5,447.98,409.5,409.5,33
