Date,Open,High,Low,Close,Volume
2025-03-19,188.5,192.79,185.53,192.7,866734
2025-03-18,190.39,191.96,184.42,188.68,1332400
2025-03-17,185.34,196.95,184.68,193.05,2040600
2025-03-14,187.7,188.88,183.24,185.37,2589300
2025-03-13,193.64,194.73,183.0,185.1,2970200
2025-03-12,203.11,204.03,191.03,196.12,3749000
2025-03-11,180.84,197.16,179.68,195.7,5162400
2025-03-10,182.02,185.84,173.13,180.32,6470300
2025-03-07,194.02,195.0,181.05,187.65,5783300
2025-03-06,207.09,212.01,192.79,192.98,14213800
2025-03-05,254.31,264.79,249.68,264.13,3793000
2025-03-04,257.98,259.58,245.69,254.38,1687500
2025-03-03,270.63,275.54,256.7,259.02,1584800
2025-02-28,260.32,267.7,258.06,267.43,1340300
2025-02-27,276.35,279.87,262.32,262.41,1390300
2025-02-26,262.98,271.02,261.8,268.3,1178200
2025-02-25,261.43,265.3,253.0,259.71,1399100
2025-02-24,274.35,275.0,257.65,267.1,1465800
2025-02-21,288.99,288.99,272.69,273.26,1583300
2025-02-20,294.71,294.71,277.03,290.0,1523800
2025-02-19,297.54,298.0,289.86,295.0,1057600
2025-02-18,292.05,298.92,287.46,298.52,1160800
2025-02-14,291.0,292.05,283.34,289.63,1248800
2025-02-13,293.0,294.0,282.17,292.97,1497000
2025-02-12,284.91,293.43,279.14,292.46,1283500
2025-02-11,285.87,292.95,284.26,286.12,1238200
2025-02-10,281.62,288.54,280.82,286.36,1138400
2025-02-07,279.01,283.96,275.86,277.87,1286600
2025-02-06,282.13,286.49,277.59,278.1,1079000
2025-02-05,273.0,284.01,270.62,282.03,1514200
2025-02-04,268.34,277.17,268.03,275.97,1277500
2025-02-03,266.0,272.62,262.09,268.83,1303900
2025-01-31,273.33,281.36,272.51,273.32,1554100
2025-01-30,272.66,273.22,259.69,271.07,2260000
2025-01-29,283.11,283.58,272.55,278.33,1701300
2025-01-28,267.58,286.83,263.88,284.0,3454600
2025-01-27,255.0,277.73,254.22,264.58,2364500
2025-01-24,263.0,264.27,258.68,261.86,813800
2025-01-23,260.0,260.79,253.34,260.62,1058700
2025-01-22,261.5,265.52,258.31,260.7,1300100
2025-01-21,257.07,265.29,256.0,257.86,2044700
2025-01-17,255.17,257.32,250.16,253.11,1402700
2025-01-16,248.6,251.64,242.12,247.96,1164600
2025-01-15,247.39,250.46,242.73,242.91,1066700
2025-01-14,244.7,249.59,240.41,242.41,1087800
2025-01-13,242.67,243.52,235.3,240.19,1930300
2025-01-10,243.37,247.31,240.0,245.22,1249200
2025-01-08,244.38,250.54,242.46,248.68,1042800
2025-01-07,254.19,256.4,242.93,245.96,1418600
2025-01-06,254.1,259.88,251.2,252.86,1943700
2025-01-03,247.01,250.22,239.73,246.39,1531400
2025-01-02,234.09,247.0,234.09,244.62,2592600
2024-12-31,234.82,236.75,231.8,232.81,1714600
2024-12-30,234.26,235.82,229.4,233.91,3066900
2024-12-27,242.91,244.8,234.07,238.35,2776300
2024-12-26,242.35,244.19,240.15,243.5,1889100
2024-12-24,243.11,244.56,240.5,243.0,1397100
2024-12-23,246.51,246.51,240.88,242.92,2814000
2024-12-20,241.13,248.57,239.18,245.63,3307400
2024-12-19,252.48,255.9,243.3,245.0,2598600
2024-12-18,264.68,265.13,249.11,252.67,2576300
2024-12-17,266.99,269.49,263.1,265.1,1782400
2024-12-16,264.23,274.71,260.3,265.63,3020400
2024-12-13,288.61,290.64,265.26,267.19,5096600
2024-12-12,291.95,294.62,284.29,288.61,2751800
2024-12-11,297.7,305.15,295.11,297.2,3641500
2024-12-10,322.43,323.57,289.46,290.9,10300500
2024-12-09,355.34,370.0,345.98,350.13,6513300
2024-12-06,343.5,348.0,340.6,343.4,1811200
2024-12-05,343.54,346.99,333.84,334.31,1003100
2024-12-04,337.99,347.4,333.0,341.31,1392900
2024-12-03,321.13,328.28,319.48,324.01,922000
