Date,Open,High,Low,Close,Volume
2025-03-19,70.38,70.82,69.99,70.17,327014
2025-03-18,70.39,71.08,70.02,70.34,3717500
2025-03-17,68.86,71.05,68.64,70.63,5653000
2025-03-14,68.43,69.66,67.78,69.29,3587100
2025-03-13,68.74,68.92,67.32,67.95,5694600
2025-03-12,69.11,70.74,68.33,68.51,5312300
2025-03-11,68.24,69.02,67.8,68.39,4250100
2025-03-10,69.48,69.97,68.18,68.53,4773200
2025-03-07,70.83,71.53,69.33,70.33,5207600
2025-03-06,72.06,73.1,71.45,71.8,5028700
2025-03-05,71.33,73.19,70.95,72.85,4821900
2025-03-04,71.53,71.69,69.87,71.38,6279900
2025-03-03,72.16,72.99,71.15,71.39,3174000
2025-02-28,71.47,71.77,70.14,71.62,5955800
2025-02-27,71.66,72.64,71.38,71.4,2993200
2025-02-26,71.55,72.4,71.21,71.96,2316100
2025-02-25,72.94,73.12,70.55,71.45,6406800
2025-02-24,73.61,73.9,72.21,72.76,5725400
2025-02-21,74.31,74.66,73.2,73.3,2843700
2025-02-20,74.4,75.21,74.25,74.71,2517500
2025-02-19,75.49,76.5,74.56,74.67,3023300
2025-02-18,75.86,76.67,75.56,75.67,4937900
2025-02-14,76.2,76.73,75.74,76.19,3899200
2025-02-13,76.34,76.71,74.85,76.0,4771400
2025-02-12,74.0,76.0,73.89,75.82,9353000
2025-02-11,70.73,71.05,70.32,70.91,3464600
2025-02-10,70.63,71.31,70.1,71.1,2743500
2025-02-07,71.19,71.68,70.32,70.35,3695700
2025-02-06,71.78,71.9,70.72,70.99,4179100
2025-02-05,72.0,72.36,71.45,72.1,3772700
2025-02-04,70.85,71.43,70.65,71.33,3852500
2025-02-03,71.53,72.36,71.25,71.38,3410500
2025-01-31,73.33,73.47,72.39,72.45,3238400
2025-01-30,73.11,73.88,72.63,73.22,4946200
2025-01-29,72.5,72.99,71.11,71.13,4669900
2025-01-28,69.48,72.74,69.0,72.56,7623800
2025-01-27,68.79,69.42,68.42,69.2,5171000
2025-01-24,68.64,69.64,68.4,68.99,5528200
2025-01-23,69.05,69.4,68.34,68.93,5221000
2025-01-22,69.44,70.24,68.23,69.04,6023600
2025-01-21,70.2,70.68,69.2,69.97,4786300
2025-01-17,69.96,70.28,69.1,69.78,5031200
2025-01-16,68.95,70.0,68.24,69.86,5723600
2025-01-15,71.43,72.1,70.19,70.28,3519300
2025-01-14,71.34,71.72,70.54,71.04,3228800
2025-01-13,70.54,72.34,69.78,71.09,5366700
2025-01-10,73.43,74.1,72.89,73.42,3473400
2025-01-08,73.62,74.74,73.33,74.15,3446900
2025-01-07,73.73,74.44,73.41,73.64,3093900
2025-01-06,74.0,74.33,73.18,73.54,4102500
2025-01-03,72.81,74.0,72.15,73.91,3997400
2025-01-02,74.31,74.5,71.97,72.59,5547700
2024-12-31,74.66,75.36,73.82,74.03,2722000
2024-12-30,74.67,75.35,74.08,74.24,2414000
2024-12-27,75.29,76.23,75.11,75.65,6102800
2024-12-26,75.0,75.95,74.92,75.92,3146700
2024-12-24,74.93,75.38,74.43,75.38,1687400
2024-12-23,74.46,74.9,73.44,74.81,4228800
2024-12-20,73.3,75.27,72.97,74.81,14210500
2024-12-19,72.9,74.0,72.29,73.93,8719300
2024-12-18,73.85,74.31,72.61,72.81,7721000
2024-12-17,73.5,74.38,73.4,74.12,7070100
2024-12-16,74.13,74.58,72.91,73.91,5992900
2024-12-13,73.91,74.28,72.49,73.32,3092500
2024-12-12,73.27,74.79,73.01,73.97,3852300
2024-12-11,73.2,74.31,72.9,73.81,3593800
2024-12-10,71.22,74.16,71.06,73.39,7313500
2024-12-09,71.6,72.5,70.59,70.9,4145500
2024-12-06,72.71,73.74,71.52,71.53,3667000
2024-12-05,73.41,74.36,71.9,72.43,4559500
2024-12-04,72.01,74.68,71.66,74.2,6702400
2024-12-03,70.51,70.57,69.6,70.2,5808900
2024-12-02,70.27,70.53,69.35,70.53,6509700
2024-11-29,71.57,71.71,70.23,71.35,2126000
2024-11-27,71.32,72.63,71.32,72.07,2753300
2024-11-26,71.5,72.44,70.76,71.55,4643400
2024-11-25,71.0,71.41,70.15,71.27,6645800
2024-11-22,70.31,71.0,69.96,70.48,2711600
2024-11-21,69.65,70.88,69.16,70.38,3734600
2024-11-20,70.55,70.61,68.45,69.54,4305500
2024-11-19,69.15,70.26,68.3,70.2,4914600
2024-11-18,67.63,71.08,67.58,69.89,7061300
2024-11-15,65.31,67.83,65.31,67.76,7530100
2024-11-14,66.39,67.68,65.83,66.16,4005600
2024-11-13,65.82,66.89,65.31,66.52,3655800
2024-11-12,66.5,66.79,64.89,65.81,5087700
2024-11-11,66.42,67.09,66.35,66.7,5600400
2024-11-08,66.33,66.78,65.48,66.23,3088400
2024-11-07,66.02,66.33,65.26,65.84,3856400
2024-11-06,68.27,68.27,65.61,65.75,5340500
2024-11-05,66.17,66.72,65.51,66.69,3821700
