Date,Open,High,Low,Close,Volume
2025-03-13,3.12,3.18,2.91,2.95,2023612
2025-03-12,3.07,3.26,3.06,3.12,3262100
2025-03-11,3.03,3.09,2.87,2.95,4467300
2025-03-10,3.06,3.14,2.96,3.06,4233700
2025-03-07,3.1,3.22,3.03,3.12,2715400
2025-03-06,3.21,3.26,3.02,3.1,4784900
2025-03-05,3.28,3.4,3.22,3.36,2609700
2025-03-04,3.25,3.35,3.03,3.27,7347600
2025-03-03,3.94,3.99,3.37,3.42,4498800
2025-02-28,3.91,4.16,3.84,3.85,3504800
2025-02-27,4.32,4.35,4.04,4.04,2980800
2025-02-26,4.25,4.41,4.06,4.22,3622600
2025-02-25,4.33,4.35,3.78,4.02,8319800
2025-02-24,4.92,4.93,4.36,4.47,5689400
2025-02-21,5.25,5.41,4.79,4.96,4969600
2025-02-20,5.44,5.54,5.05,5.19,4610200
2025-02-19,5.79,5.99,5.45,5.57,5452200
2025-02-18,6.26,6.33,5.66,5.79,9566100
2025-02-14,5.09,5.85,5.03,5.82,9911300
2025-02-13,5.0,5.05,4.77,5.0,3048000
2025-02-12,4.84,5.05,4.62,4.99,6453800
2025-02-11,4.27,4.91,4.17,4.91,6023500
2025-02-10,4.7,4.75,4.23,4.33,4624300
2025-02-07,4.71,4.8,4.5,4.67,3464400
2025-02-06,4.76,4.88,4.49,4.72,4268900
2025-02-05,4.3,4.88,4.3,4.71,8476000
2025-02-04,3.7,4.38,3.65,4.35,12406000
2025-02-03,3.5,3.9,3.4,3.7,3849300
2025-01-31,3.9,4.01,3.63,3.71,3554900
2025-01-30,3.78,3.96,3.7,3.82,1993900
2025-01-29,3.83,4.04,3.67,3.74,2572000
2025-01-28,3.89,3.92,3.53,3.84,4286500
2025-01-27,3.88,4.2,3.67,3.81,4313400
2025-01-24,4.16,4.31,3.92,4.0,4668800
2025-01-23,3.93,4.21,3.79,4.17,6996200
2025-01-22,3.47,4.4,3.43,4.03,22697100
2025-01-21,2.96,3.28,2.85,3.22,4328600
2025-01-17,2.86,2.99,2.8,2.9,2523000
2025-01-16,2.84,2.84,2.7,2.8,2569300
2025-01-15,2.84,2.97,2.65,2.86,4623400
