Date,Open,High,Low,Close,Volume
2025-03-18,1.62,1.62,1.62,1.62,0
2025-03-17,1.62,1.62,1.62,1.62,0
2025-03-14,1.62,1.62,1.62,1.62,0
2025-03-13,1.62,1.62,1.62,1.62,0
2025-03-12,1.62,1.62,1.62,1.62,0
2025-03-11,1.62,1.62,1.62,1.62,0
2025-03-10,1.62,1.62,1.62,1.62,0
2025-03-07,1.62,1.62,1.62,1.62,0
2025-03-06,1.62,1.62,1.62,1.62,0
2025-03-05,1.62,1.62,1.62,1.62,0
2025-03-04,1.62,1.62,1.62,1.62,0
2025-03-03,1.62,1.62,1.62,1.62,0
2025-02-28,1.62,1.62,1.62,1.62,0
2025-02-27,1.62,1.62,1.62,1.62,0
2025-02-26,1.62,1.62,1.62,1.62,0
2025-02-25,1.62,1.62,1.62,1.62,0
2025-02-24,1.62,1.62,1.62,1.62,0
2025-02-21,1.62,1.62,1.62,1.62,0
2025-02-20,1.62,1.62,1.62,1.62,0
2025-02-19,1.62,1.62,1.62,1.62,0
2025-02-18,1.62,1.62,1.62,1.62,0
2025-02-14,1.62,1.62,1.62,1.62,0
2025-02-13,1.62,1.62,1.62,1.62,0
2025-02-12,1.66,1.85,1.52,1.62,233127
2025-02-11,2.15,2.15,2.1,2.12,31353
2025-02-10,2.41,2.45,2.12,2.17,123818
2025-02-07,3.05,3.06,2.58,2.58,107203
2025-02-06,3.19,3.19,3.04,3.18,27152
2025-02-05,3.32,3.39,3.16,3.25,32019
2025-02-04,3.19,3.33,3.19,3.33,24362
2025-02-03,3.33,3.43,2.98,3.26,112443
2025-01-31,3.39,3.41,3.16,3.18,58409
2025-01-30,3.26,3.4,3.26,3.35,24308
2025-01-29,3.3,3.3,3.19,3.26,31562
2025-01-28,3.38,3.48,3.25,3.3,42475
2025-01-27,3.79,3.79,3.29,3.38,122772
2025-01-24,3.73,3.85,3.6,3.64,155901
2025-01-23,3.6,3.67,3.51,3.57,92802
2025-01-22,3.71,3.71,3.52,3.64,85844
2025-01-21,3.48,3.76,3.38,3.7,349798
2025-01-17,2.86,3.37,2.86,3.37,210608
2025-01-16,3.16,3.19,2.97,3.02,117640
2025-01-15,2.65,3.38,2.65,3.28,696321
2025-01-14,3.69,3.73,2.71,2.79,17597289
2025-01-13,2.33,2.33,2.16,2.28,2186192
2025-01-10,2.43,2.43,2.21,2.29,59913
2025-01-08,2.58,2.65,2.36,2.38,97034
2025-01-07,2.44,2.6,2.41,2.59,48599
2025-01-06,2.46,2.55,2.28,2.44,98554
2025-01-03,2.31,2.45,2.27,2.43,50730
2025-01-02,2.2,2.34,2.18,2.3,51430
2024-12-31,2.19,2.25,2.04,2.19,58845
2024-12-30,2.1,2.25,2.05,2.25,43771
2024-12-27,2.19,2.22,2.13,2.15,17946
2024-12-26,2.06,2.16,2.05,2.13,15096
2024-12-24,2.12,2.16,2.01,2.06,12714
2024-12-23,2.08,2.14,2.06,2.07,8400
2024-12-20,2.09,2.16,2.0,2.07,26337
2024-12-19,2.25,2.25,2.13,2.16,26294
2024-12-18,2.3,2.3,2.17,2.28,23780
2024-12-17,2.3,2.36,2.2,2.26,18658
2024-12-16,2.34,2.38,2.25,2.26,63150
2024-12-13,2.39,2.39,2.17,2.34,22430
2024-12-12,2.08,2.41,2.08,2.39,102423
2024-12-11,2.2,2.3,2.07,2.07,42038
2024-12-10,2.29,2.41,2.13,2.16,99604
2024-12-09,2.19,2.3,2.19,2.23,47805
2024-12-06,2.35,2.36,2.14,2.17,35004
2024-12-05,2.37,2.4,2.33,2.33,22345
2024-12-04,2.41,2.48,2.35,2.39,36252
2024-12-03,2.49,2.63,2.38,2.41,100951
2024-12-02,2.52,2.59,2.41,2.49,88092
2024-11-29,2.4,2.54,2.36,2.48,91055
2024-11-27,2.35,2.45,2.35,2.4,25774
2024-11-26,2.34,2.4,2.31,2.35,85078
2024-11-25,2.43,2.47,2.24,2.34,46048
2024-11-22,2.43,2.53,2.38,2.48,48250
2024-11-21,2.42,2.52,2.37,2.39,54657
2024-11-20,2.41,2.5,2.35,2.47,150644
2024-11-19,2.31,2.53,2.31,2.46,93418
2024-11-18,2.28,2.45,2.28,2.38,150315
2024-11-15,2.4,2.4,2.21,2.27,129055
2024-11-14,2.49,2.54,2.35,2.45,120279
2024-11-13,2.57,2.68,2.51,2.54,168272
2024-11-12,2.72,2.72,2.56,2.6,175018
2024-11-11,2.73,2.79,2.6,2.73,171131
2024-11-08,2.5,2.69,2.46,2.62,111570
2024-11-07,2.52,2.59,2.23,2.52,232335
2024-11-06,2.58,2.78,2.55,2.57,282082
2024-11-05,2.58,2.83,2.5,2.77,861459
2024-11-04,3.1,3.62,2.48,2.84,53098495
2024-11-01,1.72,1.77,1.65,1.7,76226
2024-10-31,1.73,1.76,1.64,1.69,67584
2024-10-30,1.69,1.78,1.69,1.73,112947
2024-10-29,1.69,1.86,1.68,1.8,466819
2024-10-28,1.75,1.93,1.58,1.87,1195981
2024-10-25,2.05,2.09,1.87,1.9,159507
2024-10-24,1.89,2.22,1.8,2.06,403797
2024-10-23,1.95,2.07,1.8,1.94,133836
2024-10-22,2.09,2.25,1.92,2.0,514500
2024-10-21,2.17,2.48,2.13,2.14,527366
2024-10-18,2.04,2.67,1.93,2.45,1399509
2024-10-17,3.9,5.69,2.04,2.32,56605123
2024-10-16,1.25,1.53,1.25,1.35,447759
2024-10-15,1.25,1.4,1.21,1.23,106300
2024-10-14,1.25,1.26,1.2,1.2,18162
2024-10-11,1.32,1.32,1.2,1.25,39031
2024-10-10,1.38,1.39,1.28,1.28,16578
2024-10-09,1.3,1.37,1.3,1.36,21481
2024-10-08,1.34,1.36,1.32,1.33,5010
2024-10-07,1.34,1.47,1.31,1.32,28558
2024-10-04,1.3,1.34,1.3,1.31,11256
2024-10-03,1.35,1.4,1.25,1.25,45621
2024-10-02,1.3,1.45,1.3,1.35,30100
2024-10-01,1.38,1.38,1.3,1.32,23372
2024-09-30,1.38,1.43,1.37,1.37,5715
2024-09-27,1.42,1.47,1.37,1.39,37738
2024-09-26,1.45,1.48,1.38,1.4,25588
2024-09-25,1.35,1.48,1.35,1.45,35446
