Date,Open,High,Low,Close,Volume
2025-03-13,0.0,0.0,0.0,0.0,1333772
2025-03-12,0.0,0.0,0.0,0.0,4367655
2025-03-11,0.0,0.0,0.0,0.0,8898915
2025-03-10,0.0,0.0,0.0,0.0,9652356
2025-03-07,0.0,0.0,0.0,0.0,8846176
2025-03-06,0.0,0.0,0.0,0.0,4780933
2025-03-05,0.0,0.0,0.0,0.0,3534635
2025-03-04,0.0,0.0,0.0,0.0,1460725
2025-03-03,0.01,0.01,0.0,0.0,4848850
2025-02-28,0.0,0.01,0.0,0.01,9029824
2025-02-27,0.0,0.01,0.0,0.0,7965937
2025-02-26,0.0,0.0,0.0,0.0,5156966
2025-02-25,0.0,0.0,0.0,0.0,9083713
2025-02-24,0.0,0.0,0.0,0.0,7794353
2025-02-21,0.0,0.0,0.0,0.0,5510525
2025-02-20,0.0,0.0,0.0,0.0,12323971
2025-02-19,0.01,0.01,0.0,0.0,43368236
2025-02-18,0.01,0.01,0.0,0.01,16532458
2025-02-14,0.01,0.01,0.01,0.01,15577990
2025-02-13,0.01,0.01,0.01,0.01,17834609
2025-02-12,0.01,0.01,0.01,0.01,6742147
2025-02-11,0.01,0.01,0.01,0.01,20926139
2025-02-10,0.01,0.01,0.01,0.01,49608688
2025-02-07,0.01,0.01,0.01,0.01,13793744
2025-02-06,0.01,0.01,0.01,0.01,7447060
2025-02-05,0.01,0.01,0.01,0.01,9888082
2025-02-04,0.01,0.01,0.01,0.01,14658738
2025-02-03,0.01,0.01,0.01,0.01,18387171
2025-01-31,0.01,0.01,0.01,0.01,8674496
2025-01-30,0.01,0.01,0.01,0.01,10070749
2025-01-29,0.01,0.01,0.01,0.01,6940149
2025-01-28,0.01,0.01,0.01,0.01,11511619
2025-01-27,0.01,0.01,0.01,0.01,23311635
2025-01-24,0.01,0.01,0.01,0.01,22640988
2025-01-23,0.01,0.01,0.01,0.01,30169814
2025-01-22,0.01,0.01,0.01,0.01,8679355
2025-01-21,0.01,0.01,0.01,0.01,8551284
2025-01-17,0.01,0.01,0.01,0.01,8229123
2025-01-16,0.01,0.01,0.01,0.01,9749670
2025-01-15,0.01,0.01,0.01,0.01,14406932
2025-01-14,0.01,0.01,0.01,0.01,8290392
2025-01-13,0.01,0.01,0.01,0.01,13657997
2025-01-10,0.01,0.01,0.01,0.01,6629442
2025-01-08,0.01,0.01,0.01,0.01,14406275
2025-01-07,0.01,0.01,0.01,0.01,56130933
2025-01-06,0.01,0.01,0.01,0.01,62006084
2025-01-03,0.01,0.01,0.01,0.01,12160654
2025-01-02,0.01,0.01,0.01,0.01,5683624
2024-12-31,0.01,0.01,0.01,0.01,11337598
2024-12-30,0.01,0.01,0.01,0.01,8989711
2024-12-27,0.01,0.01,0.01,0.01,6392611
2024-12-26,0.01,0.01,0.01,0.01,4483296
2024-12-24,0.01,0.01,0.01,0.01,2613153
2024-12-23,0.01,0.01,0.01,0.01,6809662
2024-12-20,0.01,0.01,0.01,0.01,22483071
2024-12-19,0.01,0.01,0.01,0.01,8291643
2024-12-18,0.01,0.01,0.01,0.01,6830252
2024-12-17,0.01,0.01,0.01,0.01,6546239
2024-12-16,0.01,0.01,0.01,0.01,11151671
2024-12-13,0.01,0.01,0.01,0.01,9545470
2024-12-12,0.01,0.01,0.01,0.01,23060170
2024-12-11,0.01,0.01,0.01,0.01,11283113
2024-12-10,0.01,0.01,0.01,0.01,8664131
2024-12-09,0.01,0.01,0.01,0.01,9361310
2024-12-06,0.01,0.01,0.01,0.01,7815344
2024-12-05,0.01,0.01,0.01,0.01,12671839
2024-12-04,0.01,0.01,0.01,0.01,7942482
2024-12-03,0.01,0.01,0.01,0.01,11731594
2024-12-02,0.01,0.01,0.01,0.01,37749587
2024-11-29,0.01,0.01,0.01,0.01,19019832
2024-11-27,0.01,0.01,0.01,0.01,26507825
2024-11-26,0.01,0.01,0.01,0.01,25140508
2024-11-25,0.01,0.01,0.01,0.01,14585548
2024-11-22,0.01,0.01,0.01,0.01,20570794
2024-11-21,0.01,0.01,0.01,0.01,30129683
2024-11-20,0.01,0.01,0.01,0.01,33796901
2024-11-19,0.01,0.01,0.01,0.01,45043398
2024-11-18,0.01,0.01,0.01,0.01,38759550
2024-11-15,0.01,0.01,0.01,0.01,36573141
2024-11-14,0.01,0.01,0.01,0.01,12151763
2024-11-13,0.01,0.01,0.01,0.01,19912986
2024-11-12,0.01,0.01,0.01,0.01,30132644
2024-11-11,0.01,0.01,0.01,0.01,29018184
2024-11-08,0.01,0.01,0.01,0.01,16633883
2024-11-07,0.01,0.01,0.01,0.01,13702718
2024-11-06,0.01,0.01,0.01,0.01,23933492
2024-11-05,0.01,0.01,0.01,0.01,13927192
2024-11-04,0.01,0.01,0.01,0.01,22235985
2024-11-01,0.01,0.01,0.01,0.01,18109054
2024-10-31,0.01,0.01,0.01,0.01,12388733
2024-10-30,0.01,0.01,0.01,0.01,23881351
2024-10-29,0.01,0.01,0.01,0.01,27504082
2024-10-28,0.01,0.01,0.01,0.01,23589438
2024-10-25,0.01,0.01,0.01,0.01,70624420
