Date,Open,High,Low,Close,Volume
2025-03-13,0.88,0.88,0.84,0.84,11580
2025-03-12,0.83,0.85,0.77,0.84,81700
2025-03-11,0.77,0.83,0.74,0.79,34700
2025-03-10,0.82,0.84,0.76,0.77,82600
2025-03-07,0.8,0.87,0.77,0.85,80400
2025-03-06,0.83,0.86,0.8,0.82,35600
2025-03-05,0.87,0.87,0.82,0.84,40500
2025-03-04,0.83,0.87,0.79,0.87,130400
2025-03-03,0.77,0.9,0.67,0.79,248200
2025-02-28,0.8,0.8,0.7,0.76,289700
2025-02-27,0.82,0.95,0.8,0.8,78800
2025-02-26,0.81,0.87,0.8,0.83,56000
2025-02-25,0.8,0.84,0.77,0.78,34000
2025-02-24,0.82,0.82,0.72,0.8,79700
2025-02-21,0.86,0.88,0.79,0.8,105400
2025-02-20,0.86,0.9,0.82,0.86,187300
2025-02-19,0.91,0.95,0.81,0.86,153600
2025-02-18,1.02,1.05,0.9,0.91,117200
2025-02-14,0.96,1.06,0.95,1.0,80600
2025-02-13,0.96,0.99,0.92,0.97,90500
2025-02-12,1.02,1.02,0.89,0.97,148500
2025-02-11,1.08,1.09,1.0,1.04,137700
2025-02-10,1.11,1.12,1.06,1.07,141500
2025-02-07,1.11,1.14,1.11,1.14,44600
2025-02-06,1.15,1.2,1.11,1.12,74300
2025-02-05,1.15,1.19,1.14,1.16,47400
2025-02-04,1.15,1.19,1.14,1.17,69800
2025-02-03,1.21,1.21,1.1,1.2,66000
2025-01-31,1.25,1.4,1.2,1.22,115700
2025-01-30,1.21,1.23,1.15,1.22,78600
2025-01-29,1.25,1.25,1.14,1.19,52200
2025-01-28,1.26,1.26,1.19,1.21,49100
2025-01-27,1.3,1.33,1.2,1.23,74200
2025-01-24,1.27,1.33,1.27,1.31,61600
2025-01-23,1.34,1.35,1.25,1.3,65600
2025-01-22,1.34,1.41,1.31,1.34,82200
2025-01-21,1.53,1.53,1.37,1.38,113500
2025-01-17,1.32,1.6,1.29,1.51,316800
2025-01-16,1.12,1.4,1.11,1.29,234300
2025-01-15,1.13,1.15,1.07,1.09,80400
2025-01-14,1.09,1.15,1.09,1.13,77400
2025-01-13,1.16,1.16,1.08,1.11,65500
