Date,Open,High,Low,Close,Volume
2025-03-13,2.65,2.69,2.42,2.48,422773
2025-03-12,2.67,2.71,2.52,2.66,932900
2025-03-11,2.61,2.73,2.47,2.67,1029800
2025-03-10,2.72,2.8,2.56,2.61,772900
2025-03-07,2.69,2.83,2.62,2.76,719400
2025-03-06,2.72,2.76,2.62,2.68,792700
2025-03-05,2.46,2.81,2.45,2.76,1234000
2025-03-04,2.41,2.55,2.3,2.47,1507300
2025-03-03,2.64,2.75,2.39,2.39,1517300
2025-02-28,2.48,2.64,2.42,2.64,1129000
2025-02-27,2.6,2.65,2.49,2.5,1210300
2025-02-26,2.6,2.7,2.53,2.6,945300
2025-02-25,2.63,2.69,2.54,2.58,1117900
2025-02-24,2.8,2.83,2.64,2.65,740000
2025-02-21,2.89,2.93,2.78,2.81,578100
2025-02-20,2.85,2.89,2.78,2.83,796400
2025-02-19,2.68,2.88,2.63,2.85,1332100
2025-02-18,3.06,3.17,2.7,2.7,1479700
2025-02-14,3.03,3.24,3.0,3.07,851400
2025-02-13,3.09,3.09,2.87,3.01,1358400
2025-02-12,3.05,3.12,2.91,3.0,1385200
2025-02-11,3.37,3.38,3.04,3.11,1345000
2025-02-10,3.44,3.55,3.37,3.4,932100
2025-02-07,3.57,3.6,3.42,3.44,1200400
2025-02-06,3.69,3.74,3.56,3.57,1108500
2025-02-05,3.7,3.81,3.66,3.7,987000
2025-02-04,3.5,3.71,3.43,3.69,1064100
2025-02-03,3.75,3.82,3.5,3.52,1145900
2025-01-31,4.01,4.05,3.81,3.84,1400600
2025-01-30,4.14,4.24,3.98,4.04,2525000
2025-01-29,4.1,4.18,3.97,4.12,1010800
2025-01-28,3.88,4.18,3.82,4.1,1765900
2025-01-27,4.1,4.28,3.84,3.87,1817300
2025-01-24,4.21,4.31,4.1,4.13,1297000
2025-01-23,4.13,4.36,3.95,4.24,1564100
2025-01-22,4.17,4.3,4.09,4.15,1241500
2025-01-21,4.24,4.28,4.11,4.17,1239300
2025-01-17,4.14,4.22,3.95,4.2,1668100
2025-01-16,4.24,4.38,4.03,4.11,4085700
2025-01-15,4.64,4.71,4.23,4.24,1682700
2025-01-14,4.96,4.99,4.51,4.53,2333600
2025-01-13,4.81,4.95,4.7,4.94,1259200
2025-01-10,4.8,4.86,4.53,4.83,1717700
2025-01-08,5.01,5.03,4.78,4.84,678100
2025-01-07,5.05,5.15,4.92,5.05,807300
2025-01-06,5.41,5.41,5.03,5.05,736900
2025-01-03,5.54,5.66,5.39,5.41,1164200
2025-01-02,5.18,5.54,5.12,5.5,977000
2024-12-31,5.17,5.22,5.0,5.13,1039400
2024-12-30,5.14,5.2,5.01,5.13,879300
2024-12-27,5.25,5.34,5.07,5.19,997900
2024-12-26,5.13,5.3,5.09,5.26,546000
2024-12-24,5.28,5.33,5.02,5.23,595900
2024-12-23,5.22,5.36,5.0,5.28,1212100
2024-12-20,5.09,5.32,5.05,5.23,3535500
2024-12-19,4.93,5.23,4.7,5.22,2579400
2024-12-18,4.88,5.03,4.68,4.95,2353100
2024-12-17,5.05,5.12,4.72,4.88,1834800
2024-12-16,5.0,5.3,4.82,5.06,3718100
2024-12-13,4.51,4.57,4.4,4.44,1324300
2024-12-12,4.85,4.89,4.5,4.51,1094400
2024-12-11,4.88,4.96,4.72,4.88,951900
2024-12-10,4.91,4.99,4.8,4.87,856700
2024-12-09,5.08,5.16,4.93,4.96,779900
2024-12-06,5.18,5.24,5.08,5.1,948300
2024-12-05,5.39,5.53,4.99,5.07,914700
2024-12-04,5.01,5.22,4.97,5.16,1087300
2024-12-03,5.25,5.43,4.83,4.99,1781700
2024-12-02,5.39,5.55,5.24,5.27,1073700
2024-11-29,5.32,5.47,5.3,5.39,757700
2024-11-27,5.28,5.5,5.27,5.34,1026700
2024-11-26,5.11,5.41,5.05,5.29,1372800
2024-11-25,5.14,5.35,5.07,5.1,2534100
2024-11-22,5.18,5.32,5.08,5.14,1196400
2024-11-21,5.16,5.44,5.06,5.17,2221300
2024-11-20,5.46,5.46,5.05,5.16,1544300
2024-11-19,5.51,5.62,5.35,5.46,1431600
2024-11-18,6.13,6.22,5.44,5.46,1674700
2024-11-15,6.49,6.49,6.02,6.12,1916700
2024-11-14,6.65,6.65,6.27,6.33,796100
2024-11-13,6.7,6.81,6.53,6.55,1078400
2024-11-12,6.9,6.93,6.53,6.61,1671200
2024-11-11,7.26,7.29,6.96,6.97,755900
2024-11-08,7.41,7.45,7.15,7.23,835800
2024-11-07,7.49,7.61,7.33,7.36,1245300
2024-11-06,7.5,7.62,7.28,7.47,1576800
2024-11-05,7.15,7.29,6.94,7.25,5009900
2024-11-04,7.22,7.34,6.85,7.09,1446300
2024-11-01,7.4,7.43,7.19,7.28,686100
2024-10-31,7.51,7.57,7.32,7.32,1024400
2024-10-30,7.62,7.62,7.48,7.54,612600
2024-10-29,7.54,7.63,7.33,7.57,1379900
2024-10-28,7.53,7.64,7.42,7.57,692800
2024-10-25,7.5,7.58,7.35,7.4,534100
2024-10-24,7.36,7.47,7.25,7.44,464900
2024-10-23,7.5,7.61,7.22,7.34,1068600
2024-10-22,7.48,7.74,7.47,7.57,673900
2024-10-21,7.44,7.55,7.21,7.48,1042100
2024-10-18,7.63,7.85,7.43,7.48,776300
2024-10-17,7.65,7.74,7.55,7.63,850700
2024-10-16,7.5,7.72,7.25,7.62,2133000
2024-10-15,7.41,7.53,7.29,7.45,769000
2024-10-14,7.37,7.53,7.26,7.41,1977300
2024-10-11,6.97,7.56,6.94,7.38,2569400
2024-10-10,6.85,7.13,6.76,7.02,1237500
2024-10-09,6.87,7.24,6.71,6.95,1488600
2024-10-08,6.14,6.91,6.05,6.89,1129600
2024-10-07,6.31,6.34,6.06,6.14,1577500
2024-10-04,6.3,6.43,6.2,6.29,656200
2024-10-03,6.52,6.65,6.1,6.21,1429700
2024-10-02,6.04,6.58,5.97,6.42,1263300
2024-10-01,5.95,6.17,5.74,6.11,1244200
2024-09-30,6.08,6.2,5.88,5.92,935900
2024-09-27,6.19,6.35,6.05,6.14,877900
2024-09-26,6.19,6.29,5.88,6.12,1242500
2024-09-25,6.35,6.43,6.11,6.13,1127900
2024-09-24,6.65,6.65,6.29,6.3,2107800
2024-09-23,7.06,7.09,6.56,6.65,1118900
2024-09-20,6.98,7.2,6.93,7.03,7501800
2024-09-19,7.1,7.26,6.93,7.03,1484500
2024-09-18,6.97,7.28,6.89,6.93,2601600
2024-09-17,7.14,7.26,6.88,6.99,1341700
2024-09-16,7.25,7.29,6.9,7.16,1585400
2024-09-13,6.77,7.31,6.67,7.2,1130600
2024-09-12,6.16,6.88,6.03,6.73,1375200
2024-09-11,6.17,6.26,5.99,6.18,569300
2024-09-10,6.24,6.37,6.12,6.25,573800
2024-09-09,5.78,6.35,5.77,6.22,876500
2024-09-06,5.85,6.0,5.53,5.75,612600
2024-09-05,5.59,5.9,5.56,5.82,901900
2024-09-04,5.41,5.63,5.31,5.59,586000
2024-09-03,5.61,5.72,5.38,5.41,1026700
2024-08-30,5.97,6.04,5.66,5.7,614300
2024-08-29,5.95,6.2,5.92,5.93,684100
2024-08-28,5.99,6.12,5.83,5.94,682200
2024-08-27,5.93,6.18,5.81,6.05,554800
2024-08-26,5.92,6.25,5.88,6.11,1151000
2024-08-23,5.81,6.0,5.71,5.89,1212000
2024-08-22,5.91,6.01,5.68,5.8,609100
2024-08-21,5.99,6.16,5.9,5.91,1457100
2024-08-20,5.93,6.13,5.75,5.99,1414800
2024-08-19,6.12,6.3,5.79,5.98,1686400
2024-08-16,5.97,6.23,5.96,6.1,766700
2024-08-15,5.78,6.03,5.74,5.98,1535000
2024-08-14,5.68,5.73,5.37,5.61,662900
2024-08-13,5.55,5.89,5.55,5.68,878200
2024-08-12,5.55,5.67,5.29,5.61,1093600
2024-08-09,5.57,5.67,5.46,5.48,611100
2024-08-08,5.42,5.64,5.34,5.49,828400
2024-08-07,5.78,5.83,5.31,5.39,769400
2024-08-06,5.59,5.8,5.45,5.67,639800
2024-08-05,5.29,5.65,5.22,5.41,1130700
2024-08-02,5.83,6.01,5.69,5.97,1062900
2024-08-01,6.4,6.5,6.03,6.1,1214800
2024-07-31,6.24,6.78,6.22,6.41,1103800
2024-07-30,6.5,6.6,6.08,6.21,1472400
2024-07-29,6.28,6.55,6.11,6.45,1209600
2024-07-26,6.25,6.45,6.1,6.24,1180300
2024-07-25,6.12,6.42,6.05,6.18,1132300
2024-07-24,5.77,6.29,5.63,6.09,1991800
2024-07-23,5.74,6.04,5.68,5.87,875600
2024-07-22,5.65,5.86,5.46,5.82,1129600
2024-07-19,5.66,5.98,5.55,5.63,1314700
2024-07-18,5.82,6.0,5.41,5.59,1593200
2024-07-17,6.1,6.24,5.66,5.87,1694500
2024-07-16,6.28,6.28,6.1,6.18,1898000
2024-07-15,6.05,6.25,5.95,6.17,3380100
2024-07-12,5.55,6.34,5.52,6.08,2323800
2024-07-11,5.11,5.82,5.06,5.47,2278100
2024-07-10,5.05,5.26,4.97,5.04,959700
2024-07-09,4.77,5.08,4.74,5.05,2310900
2024-07-08,4.53,4.78,4.5,4.78,1335800
2024-07-05,4.75,4.76,4.45,4.49,1226500
2024-07-03,4.66,4.91,4.62,4.8,922600
2024-07-02,4.98,5.09,4.52,4.57,1395800
2024-07-01,4.98,5.15,4.82,5.05,2558300
2024-06-28,4.83,4.99,4.67,4.9,5289900
2024-06-27,4.62,5.1,4.5,4.82,2568000
2024-06-26,4.75,4.79,4.45,4.65,3983900
2024-06-25,4.78,4.83,4.52,4.58,1545000
2024-06-24,5.0,5.05,4.74,4.77,1465900
2024-06-21,5.25,5.3,4.93,4.98,2550500
2024-06-20,5.04,5.22,4.98,5.2,2030400
2024-06-18,5.32,5.36,5.03,5.07,1833600
2024-06-17,5.59,5.62,5.33,5.36,1096400
2024-06-14,5.89,5.98,5.61,5.62,1441300
2024-06-13,5.96,6.22,5.84,6.01,1267800
2024-06-12,5.6,6.48,5.56,6.04,2438000
2024-06-11,5.66,5.7,5.23,5.46,3052800
2024-06-10,5.7,5.84,5.56,5.72,2136200
2024-06-07,5.78,5.82,5.32,5.74,4623700
2024-06-06,6.47,6.8,5.72,5.89,10134900
2024-06-05,5.9,7.44,5.68,6.79,12333000
2024-06-04,6.03,7.14,5.52,5.99,48254900
2024-06-03,4.88,5.03,4.55,4.58,3700700
2024-05-31,4.76,5.09,4.7,4.83,1574900
2024-05-30,4.76,4.91,4.65,4.73,680700
2024-05-29,4.87,4.93,4.62,4.7,865000
2024-05-28,5.04,5.39,4.86,4.96,2005700
2024-05-24,4.73,4.99,4.64,4.96,751000
2024-05-23,4.91,4.97,4.66,4.7,746400
2024-05-22,4.78,5.06,4.74,4.88,1105400
2024-05-21,4.69,4.81,4.6,4.8,949500
2024-05-20,4.45,4.71,4.3,4.68,1167400
2024-05-17,4.41,4.45,4.2,4.33,1528300
2024-05-16,4.5,4.56,4.29,4.36,1031100
2024-05-15,4.93,5.05,4.42,4.5,2955700
2024-05-14,4.96,5.18,4.76,4.82,2421500
2024-05-13,4.95,5.17,4.8,4.87,1336200
2024-05-10,5.19,5.29,4.67,4.75,1892100
2024-05-09,4.86,5.35,4.82,5.1,1877700
2024-05-08,4.72,4.93,4.6,4.87,1618400
2024-05-07,4.9,4.99,4.7,4.73,2336100
2024-05-06,5.03,5.06,4.8,4.81,1537800
2024-05-03,4.75,5.06,4.69,4.88,2884400
2024-05-02,4.82,4.85,4.58,4.66,877400
2024-05-01,4.59,4.85,4.47,4.75,2904300
2024-04-30,4.7,4.75,4.45,4.55,2089400
2024-04-29,4.76,4.9,4.64,4.7,1627600
2024-04-26,4.65,4.79,4.53,4.7,1430700
2024-04-25,4.37,4.83,4.26,4.59,1899200
2024-04-24,4.83,4.85,4.41,4.45,3606200
2024-04-23,4.55,4.69,4.44,4.44,855700
2024-04-22,4.51,4.66,4.38,4.55,1157600
2024-04-19,4.33,4.71,4.28,4.56,1154100
2024-04-18,4.6,4.76,4.38,4.44,1394500
2024-04-17,5.14,5.21,4.58,4.59,1977200
2024-04-16,5.54,5.7,5.11,5.11,1345000
2024-04-15,5.99,5.99,5.45,5.74,1307000
2024-04-12,5.98,6.07,5.86,5.98,1301000
2024-04-11,6.4,6.56,6.0,6.07,808800
2024-04-10,6.07,6.19,5.91,6.17,1153200
2024-04-09,5.92,6.26,5.81,6.23,1297100
2024-04-08,6.11,6.22,5.79,6.05,1380000
2024-04-05,6.29,6.34,6.03,6.19,1017000
2024-04-04,6.53,6.89,6.32,6.38,2646600
2024-04-03,6.47,6.72,6.31,6.45,1422000
2024-04-02,6.34,6.82,6.34,6.42,1706600
2024-04-01,7.1,7.31,6.56,6.63,2031000
2024-03-28,8.0,8.26,7.03,7.17,4063100
2024-03-27,7.37,8.4,7.16,7.81,5563800
2024-03-26,6.85,7.14,6.57,6.88,1652500
2024-03-25,6.97,7.19,6.56,6.64,1698400
2024-03-22,6.26,7.61,6.11,6.8,5166600
2024-03-21,5.93,6.19,5.78,6.09,1766900
2024-03-20,6.01,6.1,5.66,5.89,1631000
2024-03-19,6.18,6.33,5.78,6.08,1583500
2024-03-18,6.94,7.0,6.19,6.29,2519200
2024-03-15,5.6,6.95,5.5,6.69,7881900
2024-03-14,6.45,6.53,5.44,5.6,3056600
2024-03-13,5.27,6.05,5.04,5.77,4729500
2024-03-12,4.5,4.65,4.4,4.59,632400
2024-03-11,4.94,5.07,4.4,4.5,738100
2024-03-08,4.98,5.52,4.76,4.97,2263400
