Date,Open,High,Low,Close,Volume
2025-03-13,6.88,7.02,6.88,6.99,26915
2025-03-12,6.99,7.09,6.93,7.02,105600
2025-03-11,6.57,6.97,6.57,6.94,86700
2025-03-10,6.52,6.7,6.52,6.61,33800
2025-03-07,6.59,6.66,6.57,6.58,18400
2025-03-06,6.71,6.71,6.56,6.64,39900
2025-03-05,6.63,6.77,6.55,6.71,41600
2025-03-04,6.64,6.73,6.57,6.66,70000
2025-03-03,6.59,6.67,6.45,6.62,48400
2025-02-28,6.15,6.64,6.15,6.6,42600
2025-02-27,6.41,6.47,6.1,6.22,27500
2025-02-26,6.22,6.51,6.05,6.46,43700
2025-02-25,6.11,6.16,5.95,6.15,36500
2025-02-24,6.25,6.28,6.11,6.16,45900
2025-02-21,6.53,6.53,6.2,6.21,8900
2025-02-20,6.42,6.51,6.35,6.51,13100
2025-02-19,6.54,6.54,6.42,6.47,21300
2025-02-18,6.38,6.59,6.34,6.48,43900
2025-02-14,6.15,6.37,6.07,6.34,27300
2025-02-13,6.09,6.1,5.93,6.08,33200
2025-02-12,5.94,6.12,5.94,6.05,20700
2025-02-11,6.08,6.18,5.81,5.98,62000
2025-02-10,6.09,6.18,6.05,6.05,7800
2025-02-07,6.13,6.19,6.02,6.03,40500
2025-02-06,6.26,6.31,6.11,6.18,23800
2025-02-05,6.23,6.32,6.15,6.28,15900
2025-02-04,6.0,6.24,6.0,6.23,30000
2025-02-03,6.03,6.21,5.95,6.0,39300
2025-01-31,6.19,6.19,5.91,6.02,63700
2025-01-30,6.15,6.24,6.1,6.16,22600
2025-01-29,6.1,6.24,5.95,6.23,122700
2025-01-28,6.35,6.45,6.15,6.16,19700
2025-01-27,6.6,6.6,6.32,6.34,19600
2025-01-24,6.6,6.66,6.41,6.6,33500
2025-01-23,6.59,6.67,6.53,6.59,38900
2025-01-22,6.64,6.67,6.4,6.62,67800
2025-01-21,6.65,6.65,6.52,6.58,27400
2025-01-17,6.52,6.65,6.41,6.61,46800
2025-01-16,6.44,6.69,6.38,6.48,44700
2025-01-15,6.23,6.45,6.23,6.42,36500
2025-01-14,6.17,6.32,6.11,6.22,45400
2025-01-13,6.4,6.5,6.29,6.29,24800
2025-01-10,6.33,6.5,6.24,6.36,29400
2025-01-08,6.44,6.5,6.31,6.36,19200
2025-01-07,6.61,6.61,6.42,6.57,21200
2025-01-06,6.6,6.75,6.55,6.56,52500
2025-01-03,6.28,6.71,6.23,6.55,72400
2025-01-02,6.13,6.33,6.04,6.17,48900
2024-12-31,6.1,6.25,5.95,6.21,25700
2024-12-30,5.96,6.1,5.8,6.09,20800
2024-12-27,5.8,6.02,5.72,5.87,9800
2024-12-26,6.0,6.05,5.78,5.82,21600
2024-12-24,5.85,6.06,5.75,5.94,18000
2024-12-23,5.88,5.93,5.79,5.82,16400
2024-12-20,5.66,5.92,5.64,5.85,39700
2024-12-19,5.69,5.81,5.64,5.64,19300
2024-12-18,5.8,6.0,5.64,5.64,27100
2024-12-17,5.78,5.94,5.69,5.87,14200
2024-12-16,5.87,5.96,5.67,5.8,20300
2024-12-13,6.09,6.09,5.89,5.95,9200
2024-12-12,5.99,6.07,5.93,6.06,50600
2024-12-11,5.94,5.99,5.84,5.99,47100
2024-12-10,6.04,6.04,5.84,5.89,24600
