Date,Open,High,Low,Close,Volume
2025-03-19,80.81,82.35,80.54,82.23,1778178
2025-03-18,79.83,81.74,79.1,81.41,3092100
2025-03-17,79.9,80.8,78.1,79.85,3230200
2025-03-14,79.91,79.99,77.52,79.02,5170900
2025-03-13,78.62,81.14,76.44,79.95,8556000
2025-03-12,79.28,79.35,74.67,74.85,4955500
2025-03-11,83.1,83.1,77.24,78.64,4468500
2025-03-10,81.74,85.08,80.59,82.8,7211600
2025-03-07,75.57,82.62,75.56,81.84,7380800
2025-03-06,73.73,76.75,73.6,76.24,3082200
2025-03-05,72.63,73.87,72.52,73.7,2614900
2025-03-04,70.52,74.02,70.01,72.92,3426100
2025-03-03,73.57,74.55,71.26,71.89,3695700
2025-02-28,74.65,74.94,73.13,74.18,3051400
2025-02-27,73.73,74.67,72.73,73.98,2156200
2025-02-26,78.16,78.31,73.31,74.19,5391100
2025-02-25,78.85,79.28,77.09,78.58,4423000
2025-02-24,76.34,79.88,76.28,79.03,4827000
2025-02-21,76.2,76.75,74.97,76.69,3528400
2025-02-20,74.95,78.15,74.22,76.13,4486100
2025-02-19,75.23,75.9,74.49,75.63,2447700
2025-02-18,72.7,75.32,72.36,75.03,3788000
2025-02-14,73.7,73.95,72.01,72.56,2809200
2025-02-13,73.96,74.11,72.67,72.84,2803000
2025-02-12,73.07,73.91,72.75,73.81,2311800
2025-02-11,73.92,74.31,72.92,74.13,2882200
2025-02-10,72.78,74.17,71.62,74.14,3031300
2025-02-07,72.5,73.48,71.71,72.49,3511600
2025-02-06,73.7,73.75,72.25,72.61,2592600
2025-02-05,72.34,73.88,72.2,72.82,2973700
2025-02-04,71.01,73.05,71.01,71.8,2545100
2025-02-03,70.09,72.69,69.32,71.47,3853300
2025-01-31,72.03,73.1,71.03,71.06,3130100
2025-01-30,72.46,73.22,71.75,72.15,2240400
2025-01-29,73.0,73.4,71.63,72.04,2229100
2025-01-28,73.05,73.3,71.43,72.71,2721500
2025-01-27,72.79,73.7,72.42,73.3,2762100
2025-01-24,71.66,72.2,71.24,71.78,2207600
2025-01-23,70.6,71.37,69.9,71.33,2454800
2025-01-22,71.81,71.85,70.41,70.72,3184800
2025-01-21,69.09,72.55,69.09,71.94,7589600
2025-01-17,69.52,70.0,68.1,68.44,3386400
2025-01-16,67.81,69.45,66.43,69.26,5024500
2025-01-15,70.81,71.32,68.52,68.57,3489800
2025-01-14,71.5,72.03,69.33,69.38,3946500
2025-01-13,71.57,72.27,70.37,71.59,4094800
2025-01-10,71.19,71.87,70.78,71.36,4669600
