Date,Open,High,Low,Close,Volume
2025-03-13,7.21,7.35,6.58,6.74,10837062
2025-03-12,6.82,7.65,6.53,7.42,20993900
2025-03-11,6.72,7.04,6.26,6.48,20201700
2025-03-10,7.79,7.89,6.64,6.78,25083700
2025-03-07,7.26,9.55,7.05,8.77,52216400
2025-03-06,13.65,14.08,10.25,11.26,51019500
2025-03-05,13.86,14.2,13.45,14.11,10215700
2025-03-04,12.82,14.1,12.55,13.47,12892800
2025-03-03,14.81,15.13,13.17,13.46,12873500
2025-02-28,13.18,14.9,13.02,14.58,17615600
2025-02-27,17.23,17.33,14.32,14.4,15047000
2025-02-26,16.71,17.37,16.0,16.5,11477600
2025-02-25,16.25,16.46,14.5,15.4,14871600
2025-02-24,18.39,18.6,16.68,16.97,13158300
2025-02-21,19.71,20.17,17.72,18.08,12846400
2025-02-20,19.66,20.16,17.85,19.72,12571200
2025-02-19,20.46,21.25,19.3,19.58,12416500
2025-02-18,20.26,22.4,19.65,20.27,18311800
2025-02-14,19.5,19.93,18.44,19.62,10431200
2025-02-13,19.22,19.86,18.9,19.16,10416700
2025-02-12,17.95,19.33,17.57,18.75,9995400
2025-02-11,19.6,19.75,18.03,18.14,10889700
2025-02-10,18.7,20.27,18.5,19.93,11614700
2025-02-07,19.39,20.06,18.12,18.4,11673000
2025-02-06,19.99,20.21,18.86,19.39,10083100
2025-02-05,21.06,21.21,19.36,19.62,15205100
2025-02-04,21.56,22.27,21.02,21.58,11107800
2025-02-03,20.29,22.19,19.7,21.7,11199000
2025-01-31,22.65,23.89,21.64,21.68,14210500
2025-01-30,21.46,23.03,21.15,22.42,13645300
2025-01-29,21.52,22.47,20.41,20.87,9653100
2025-01-28,22.38,22.99,20.05,21.52,12139900
2025-01-27,21.71,23.09,20.78,21.14,12033600
2025-01-24,23.19,24.95,22.76,23.07,23937000
2025-01-23,21.83,22.95,21.18,22.17,13019100
2025-01-22,21.95,23.45,21.86,22.45,12616800
2025-01-21,19.54,22.98,19.28,22.94,28615400
2025-01-17,19.2,19.86,18.5,18.51,9861900
2025-01-16,19.2,19.7,18.47,19.06,9662000
