Date,Open,High,Low,Close,Volume
2025-03-18,3.3,3.34,3.3,3.31,1001
2025-03-17,3.33,3.44,3.25,3.29,14500
2025-03-14,3.22,3.32,3.18,3.24,3700
2025-03-13,3.25,3.3,3.19,3.25,7000
2025-03-12,3.12,3.26,3.07,3.26,11900
2025-03-11,3.15,3.25,3.12,3.12,13900
2025-03-10,3.25,3.25,3.16,3.19,8300
2025-03-07,3.45,3.53,3.25,3.25,29500
2025-03-06,3.2,3.41,3.18,3.3,23200
2025-03-05,2.91,3.17,2.91,3.17,8200
2025-03-04,3.11,3.11,2.91,2.95,26700
2025-03-03,3.25,3.25,3.07,3.07,42500
2025-02-28,3.28,3.35,3.22,3.25,13800
2025-02-27,3.39,3.43,3.33,3.35,10100
2025-02-26,3.33,3.46,3.33,3.38,11000
2025-02-25,3.36,3.39,3.3,3.36,13500
2025-02-24,3.47,3.52,3.35,3.35,15600
2025-02-21,3.54,3.55,3.4,3.47,11500
2025-02-20,3.58,3.61,3.4,3.51,8900
2025-02-19,3.73,3.75,3.5,3.51,20000
2025-02-18,3.65,3.73,3.65,3.72,22200
2025-02-14,3.59,3.73,3.57,3.62,24700
2025-02-13,3.44,3.6,3.32,3.6,22100
2025-02-12,3.29,3.54,3.24,3.49,24400
2025-02-11,3.6,3.64,3.15,3.26,480700
2025-02-10,3.56,3.61,3.5,3.6,11600
2025-02-07,3.69,3.69,3.53,3.6,11100
2025-02-06,3.79,3.79,3.52,3.69,17400
2025-02-05,3.93,3.93,3.71,3.79,19600
2025-02-04,3.9,3.99,3.8,3.91,16200
2025-02-03,4.0,4.0,3.81,3.83,20700
2025-01-31,4.14,4.14,3.94,4.03,31900
2025-01-30,3.99,4.04,3.84,3.99,28000
2025-01-29,3.7,3.95,3.66,3.95,37200
2025-01-28,3.83,3.85,3.5,3.69,47900
2025-01-27,3.84,3.98,3.71,3.8,42400
2025-01-24,3.88,3.98,3.72,3.83,26600
2025-01-23,3.9,3.9,3.71,3.8,16500
2025-01-22,4.09,4.1,3.8,3.87,35100
2025-01-21,3.99,4.13,3.92,4.0,60600
2025-01-17,3.59,4.0,3.55,3.91,88500
2025-01-16,3.41,3.5,3.4,3.5,31600
2025-01-15,3.42,3.45,3.28,3.4,50200
2025-01-14,3.46,3.46,3.1,3.21,46100
2025-01-13,3.5,3.5,3.29,3.41,21000
2025-01-10,3.73,3.73,3.36,3.52,65800
2025-01-08,3.91,3.91,3.67,3.73,30400
2025-01-07,4.0,4.0,3.8,3.93,19400
2025-01-06,3.74,3.98,3.66,3.9,79200
2025-01-03,3.63,3.71,3.46,3.63,58100
2025-01-02,3.35,3.62,3.35,3.58,36200
2024-12-31,3.27,3.41,3.26,3.3,23100
2024-12-30,3.28,3.46,3.22,3.3,117400
2024-12-27,3.46,3.46,3.28,3.29,16200
2024-12-26,3.27,3.38,3.18,3.35,26900
2024-12-24,3.21,3.29,3.14,3.29,9900
2024-12-23,3.32,3.36,3.18,3.29,33900
2024-12-20,3.2,3.33,3.16,3.27,24400
2024-12-19,3.5,3.61,3.08,3.24,196600
2024-12-18,3.6,3.84,3.2,3.26,112700
2024-12-17,3.8,4.04,3.4,3.49,195800
2024-12-16,3.39,3.89,3.37,3.6,105600
2024-12-13,3.42,3.43,3.3,3.32,30900
2024-12-12,3.65,3.65,3.47,3.51,8000
2024-12-11,3.74,3.74,3.46,3.51,9300
2024-12-10,3.58,3.69,3.5,3.64,25600
2024-12-09,3.5,3.58,3.5,3.52,8400
2024-12-06,3.48,3.59,3.4,3.5,12900
2024-12-05,3.42,3.5,3.42,3.49,7600
2024-12-04,3.48,3.5,3.37,3.43,13800
2024-12-03,3.53,3.53,3.35,3.45,7000
2024-12-02,3.28,3.54,3.28,3.44,30400
2024-11-29,3.62,3.62,3.25,3.26,28900
2024-11-27,3.7,3.72,3.46,3.57,71000
2024-11-26,3.31,3.51,3.24,3.45,25200
2024-11-25,3.41,3.41,3.31,3.32,9800
2024-11-22,3.31,3.4,3.22,3.37,6700
2024-11-21,3.41,3.41,3.31,3.31,3100
2024-11-20,3.27,3.49,3.27,3.42,16200
2024-11-19,3.25,3.39,3.2,3.23,11800
2024-11-18,3.25,3.32,3.22,3.22,14600
2024-11-15,3.38,3.38,3.16,3.29,34000
2024-11-14,3.53,3.59,3.38,3.4,14000
2024-11-13,3.62,3.76,3.43,3.44,30000
2024-11-12,3.7,3.8,3.61,3.62,22900
2024-11-11,3.67,3.8,3.62,3.74,30700
2024-11-08,3.68,3.68,3.47,3.53,13400
2024-11-07,3.57,3.59,3.5,3.57,12600
2024-11-06,3.6,3.68,3.52,3.52,11900
2024-11-05,3.73,3.75,3.52,3.52,19700
2024-11-04,3.61,3.74,3.46,3.67,32300
2024-11-01,3.54,3.69,3.51,3.6,25300
2024-10-31,3.76,3.78,3.56,3.62,11900
2024-10-30,3.85,3.85,3.6,3.7,19800
2024-10-29,3.91,3.91,3.42,3.85,454100
2024-10-28,3.74,4.15,3.7,4.04,124000
2024-10-25,3.63,3.64,3.55,3.64,13600
2024-10-24,3.52,3.63,3.47,3.62,33500
2024-10-23,3.43,3.52,3.43,3.52,10200
2024-10-22,3.42,3.5,3.42,3.49,12900
2024-10-21,3.41,3.54,3.41,3.49,8000
2024-10-18,3.33,3.47,3.26,3.47,12800
2024-10-17,3.43,3.58,3.31,3.31,33000
2024-10-16,3.13,3.46,3.13,3.4,35200
2024-10-15,3.13,3.26,3.13,3.2,8900
2024-10-14,3.4,3.45,3.08,3.1,22700
2024-10-11,3.3,3.44,3.27,3.44,5000
2024-10-10,3.35,3.44,3.26,3.26,6900
2024-10-09,3.43,3.43,3.36,3.36,1300
2024-10-08,3.35,3.44,3.34,3.44,6300
2024-10-07,3.45,3.5,3.25,3.31,19000
2024-10-04,3.56,3.56,3.38,3.45,15000
2024-10-03,3.7,3.7,3.42,3.49,13600
2024-10-02,3.56,3.63,3.48,3.63,10300
2024-10-01,3.67,3.69,3.47,3.57,20500
2024-09-30,3.43,3.66,3.38,3.66,10900
2024-09-27,3.5,3.5,3.37,3.43,10700
2024-09-26,3.49,3.49,3.44,3.45,5600
2024-09-25,3.53,3.53,3.44,3.45,4100
2024-09-24,3.65,3.65,3.4,3.44,11900
2024-09-23,3.69,3.73,3.62,3.62,5100
2024-09-20,3.65,3.88,3.63,3.66,12700
2024-09-19,3.71,3.8,3.65,3.72,10700
2024-09-18,3.5,3.78,3.42,3.62,41800
2024-09-17,3.41,3.54,3.36,3.46,14000
2024-09-16,3.65,3.65,3.33,3.41,34300
2024-09-13,3.62,3.7,3.51,3.66,16300
2024-09-12,3.62,3.74,3.54,3.62,17300
2024-09-11,3.62,3.89,3.52,3.58,31700
2024-09-10,3.55,3.77,3.47,3.5,16500
2024-09-09,3.5,3.65,3.46,3.46,2200
2024-09-06,3.5,3.57,3.45,3.54,6100
2024-09-05,3.64,3.65,3.51,3.52,3600
2024-09-04,3.52,3.6,3.5,3.56,5700
2024-09-03,3.7,3.7,3.52,3.54,9600
2024-08-30,3.71,3.79,3.7,3.7,9100
2024-08-29,3.75,3.77,3.71,3.71,4200
2024-08-28,3.85,3.87,3.75,3.75,3000
2024-08-27,3.7,3.97,3.7,3.73,19500
2024-08-26,3.84,3.84,3.66,3.66,10200
2024-08-23,3.71,3.88,3.71,3.77,8600
2024-08-22,4.16,4.18,3.69,3.7,54000
2024-08-21,4.06,4.28,4.06,4.11,14000
2024-08-20,4.02,4.29,3.96,4.1,30800
2024-08-19,3.87,4.04,3.8,4.04,33800
2024-08-16,3.43,3.89,3.38,3.76,103000
2024-08-15,3.2,3.25,3.06,3.25,15300
2024-08-14,3.27,3.27,3.06,3.1,22700
2024-08-13,3.24,3.27,3.0,3.15,64800
2024-08-12,3.34,3.44,3.01,3.24,73300
2024-08-09,3.26,3.55,3.26,3.35,46100
2024-08-08,3.36,3.63,3.17,3.26,49400
2024-08-07,3.58,3.62,3.31,3.36,22700
2024-08-06,4.0,4.0,3.66,3.67,42200
2024-08-05,4.33,4.77,3.57,3.85,185300
2024-08-02,4.47,4.47,4.31,4.41,6700
2024-08-01,4.47,4.71,4.47,4.53,3300
2024-07-31,4.4,4.8,4.25,4.63,98800
2024-07-30,4.49,4.56,4.33,4.39,37900
2024-07-29,4.7,4.7,4.5,4.5,7800
2024-07-26,4.68,4.75,4.55,4.7,6900
2024-07-25,4.58,4.7,4.47,4.69,13600
2024-07-24,4.62,4.78,4.46,4.68,28700
2024-07-23,4.6,4.74,4.38,4.63,26900
2024-07-22,4.39,4.86,4.25,4.6,51400
2024-07-19,4.15,4.74,4.06,4.5,97700
