Date,Open,High,Low,Close,Volume
2025-03-19,223.8,225.56,222.44,224.88,840855
2025-03-18,224.87,225.58,222.57,222.95,1811800
2025-03-17,225.0,226.63,223.4,225.85,2821300
2025-03-14,224.34,224.76,221.02,224.44,2672300
2025-03-13,227.73,228.36,220.17,222.66,3193600
2025-03-12,233.01,234.75,226.4,228.33,2825500
2025-03-11,241.82,242.03,231.59,232.67,3294600
2025-03-10,242.5,246.62,241.07,242.38,2497500
2025-03-07,242.06,243.05,238.36,242.66,2570600
2025-03-06,241.82,245.31,240.04,243.5,2596500
2025-03-05,238.0,243.0,237.8,242.96,3175800
2025-03-04,244.61,244.67,239.08,239.85,2791800
2025-03-03,248.68,249.68,243.8,246.16,2740900
2025-02-28,248.17,249.71,244.3,248.64,3011000
2025-02-27,247.08,248.45,244.93,245.5,2702100
2025-02-26,251.93,252.95,241.07,247.07,4664300
2025-02-25,238.0,244.44,238.0,242.39,4380900
2025-02-24,238.84,239.46,235.93,237.08,4871400
2025-02-21,247.38,247.74,238.75,239.17,3165000
2025-02-20,246.18,246.68,244.11,246.42,2025700
2025-02-19,247.25,248.88,245.12,246.68,2513300
2025-02-18,250.47,251.36,248.39,250.71,1989400
2025-02-14,254.5,256.42,251.25,251.79,1805900
2025-02-13,251.64,253.31,250.14,252.66,1832100
2025-02-12,250.75,251.0,246.51,250.26,2634000
2025-02-11,256.0,257.93,255.6,257.03,1549900
2025-02-10,255.32,256.86,252.56,256.44,1980600
2025-02-07,256.82,257.35,251.35,251.94,2163600
2025-02-06,260.11,260.61,255.71,256.95,2397400
2025-02-05,258.91,259.44,254.87,258.47,1693300
2025-02-04,255.95,258.23,255.12,257.23,1976300
2025-02-03,256.04,258.68,252.38,256.5,1862000
2025-01-31,262.28,264.18,259.61,260.04,1735100
2025-01-30,263.65,266.56,262.45,264.0,1630400
2025-01-29,265.2,266.6,261.41,261.73,2092400
2025-01-28,266.25,266.95,263.61,264.41,1459100
2025-01-27,263.13,269.19,263.0,268.42,2178700
2025-01-24,260.9,262.98,259.38,262.2,2021600
2025-01-23,257.8,261.5,257.8,261.32,2614300
2025-01-22,262.55,262.55,257.74,258.0,2074100
2025-01-21,261.86,265.68,261.55,263.2,2804400
2025-01-17,258.83,260.88,257.27,259.92,2758500
2025-01-16,255.68,258.4,254.8,257.65,1882300
2025-01-15,256.71,258.62,254.94,255.6,2880600
2025-01-14,248.92,251.27,248.2,250.1,2055100
2025-01-13,247.0,250.07,245.67,247.58,2689700
2025-01-10,245.93,248.91,243.44,246.82,2537800
2025-01-08,244.37,246.16,241.9,245.82,2364900
2025-01-07,249.04,250.57,245.06,245.5,1803500
2025-01-06,247.66,251.6,246.21,248.65,2573400
2025-01-03,247.04,247.69,244.85,247.4,1889200
2025-01-02,247.19,248.78,244.17,245.91,2741000
2024-12-31,246.17,247.12,244.72,245.73,1397900
2024-12-30,246.82,246.85,243.47,245.66,1622800
2024-12-27,247.27,248.99,246.22,247.26,1581100
2024-12-26,247.16,249.05,246.74,248.34,1435200
2024-12-24,246.9,249.13,246.12,249.13,992100
2024-12-23,245.18,246.84,244.16,246.29,2079000
2024-12-20,243.48,248.13,242.94,246.64,5693100
2024-12-19,247.92,249.54,243.08,243.46,4159000
2024-12-18,256.29,258.51,248.55,248.72,3084400
2024-12-17,257.32,258.84,255.2,256.63,2402100
2024-12-16,261.63,262.86,258.82,258.97,1964600
2024-12-13,261.99,263.6,260.93,261.25,1999300
2024-12-12,267.15,267.22,261.91,262.35,2391600
2024-12-11,270.18,272.16,266.08,266.73,3297100
2024-12-10,271.29,271.74,267.42,268.93,2214700
2024-12-09,272.81,279.42,271.52,272.96,2647000
2024-12-06,270.71,275.73,269.95,272.24,1745700
2024-12-05,270.45,271.64,268.37,268.9,1959800
2024-12-04,271.23,272.93,269.08,271.09,2081000
2024-12-03,271.73,274.23,268.77,273.2,2459100
2024-12-02,272.25,272.61,268.28,270.87,2202700
2024-11-29,271.52,272.98,270.75,271.24,1526400
2024-11-27,273.95,275.19,271.37,272.0,2263800
2024-11-26,273.44,273.58,269.79,273.28,2422300
2024-11-25,267.77,274.42,267.32,274.12,3691700
2024-11-22,264.95,265.75,261.78,263.53,2410900
2024-11-21,262.91,264.53,261.12,264.07,1844800
2024-11-20,258.17,262.51,257.82,261.89,2864200
2024-11-19,261.95,263.84,257.34,258.13,4214000
2024-11-18,267.26,272.43,266.17,270.59,2603900
2024-11-15,268.73,270.77,267.29,268.23,2264000
2024-11-14,271.47,272.2,268.64,269.17,2324000
2024-11-13,271.53,273.11,269.64,271.14,1819900
2024-11-12,274.55,275.57,268.27,268.73,2634600
2024-11-11,272.35,275.1,271.11,273.32,2252100
2024-11-08,267.81,270.72,266.74,269.92,2102400
2024-11-07,261.65,265.98,261.36,265.14,1972500
2024-11-06,264.99,264.99,256.13,260.59,4439300
2024-11-05,262.91,268.1,262.91,268.01,1562500
2024-11-04,261.27,266.41,261.24,263.83,1741700
2024-11-01,264.39,265.61,260.43,260.8,2262400
2024-10-31,260.26,262.39,259.82,260.69,2950700
2024-10-30,261.39,264.29,259.08,260.25,2356300
2024-10-29,262.05,263.92,259.39,261.83,2311100
2024-10-28,269.02,270.01,266.44,266.8,2140300
2024-10-25,269.29,270.0,265.1,266.48,1788000
2024-10-24,269.52,271.2,268.62,270.18,2025900
2024-10-23,269.48,271.42,268.07,268.93,2109400
2024-10-22,269.69,271.08,265.88,269.89,3102500
2024-10-21,278.18,280.28,273.31,274.47,2438300
2024-10-18,279.39,279.96,276.7,279.23,2031100
2024-10-17,281.57,282.8,278.61,278.9,1574200
2024-10-16,278.68,281.97,278.41,281.62,1754900
2024-10-15,279.51,284.55,278.96,279.42,2369100
2024-10-14,273.33,278.99,273.15,278.33,1760300
2024-10-11,271.67,274.36,271.67,273.4,1303600
2024-10-10,270.49,272.7,268.67,270.87,1714400
2024-10-09,275.72,275.72,270.94,274.81,2431000
2024-10-08,268.17,271.91,267.5,270.93,1947900
2024-10-07,262.88,267.6,261.33,266.24,2302100
2024-10-04,267.69,268.15,260.91,265.47,2245600
2024-10-03,269.16,269.97,266.32,267.9,1634600
2024-10-02,269.45,270.56,268.43,269.53,2244200
2024-10-01,267.7,271.81,265.92,270.31,2552400
2024-09-30,266.13,268.95,264.78,268.53,2032800
2024-09-27,265.46,266.41,263.47,264.85,1852300
2024-09-26,263.86,264.45,257.07,263.34,2254500
2024-09-25,263.87,264.32,261.66,262.7,1815500
2024-09-24,263.06,265.8,261.2,263.76,3414100
2024-09-23,258.57,260.21,256.07,260.05,2131000
2024-09-20,257.06,259.31,255.74,257.91,4470300
2024-09-19,258.66,260.04,257.33,258.77,2261300
2024-09-18,254.93,259.73,253.36,254.43,1625200
2024-09-17,254.2,257.27,253.81,254.52,1343500
2024-09-16,254.85,255.92,252.04,254.44,1591300
2024-09-13,250.83,255.21,250.45,253.22,2118100
2024-09-12,246.46,250.04,245.4,249.89,2223700
2024-09-11,242.96,245.72,237.95,245.26,1841500
2024-09-10,242.38,246.25,240.53,245.26,2112900
2024-09-09,243.15,243.64,240.27,242.64,1823000
2024-09-06,242.75,245.34,241.06,241.72,1889700
2024-09-05,244.24,244.24,239.52,242.02,2083100
2024-09-04,242.76,243.74,240.03,243.35,2094700
2024-09-03,245.08,247.31,241.54,243.36,2460200
2024-08-30,245.73,246.93,243.3,246.37,2586900
2024-08-29,247.86,248.6,244.28,244.66,1612900
2024-08-28,246.35,248.29,244.81,246.81,1372000
2024-08-27,247.72,247.79,245.51,246.44,1772500
2024-08-26,249.72,251.03,247.98,248.36,2790500
2024-08-23,239.58,249.08,238.78,247.93,2685400
2024-08-22,240.92,241.24,237.64,238.25,1979900
2024-08-21,239.43,240.62,237.8,240.3,2676500
2024-08-20,237.95,243.77,236.61,238.27,3910400
2024-08-19,240.19,241.46,238.1,241.13,2708600
2024-08-16,238.37,240.09,237.09,239.09,1725700
2024-08-15,240.21,240.86,236.22,238.01,3029400
2024-08-14,233.81,237.6,233.78,235.61,2098500
2024-08-13,226.84,234.76,225.68,234.17,2860800
2024-08-12,232.74,232.74,227.42,229.09,2592300
2024-08-09,233.76,235.72,232.3,233.81,1675500
2024-08-08,230.2,234.78,229.02,234.31,2084300
2024-08-07,239.63,241.26,229.12,229.61,3355400
2024-08-06,233.65,242.12,233.65,238.59,2319500
2024-08-05,234.31,238.93,230.75,234.99,3058000
2024-08-02,236.23,238.46,233.19,238.36,2258800
2024-08-01,244.72,246.15,236.97,239.29,2022800
2024-07-31,240.56,246.86,239.18,243.41,3054700
2024-07-30,238.13,240.31,236.26,239.33,1782500
2024-07-29,236.23,238.92,235.3,237.75,2082300
2024-07-26,234.23,240.44,234.05,236.83,1942500
2024-07-25,229.84,236.64,229.06,232.76,2142600
2024-07-24,234.47,237.04,229.47,229.69,2756800
2024-07-23,237.87,238.75,234.35,235.13,2211000
2024-07-22,236.26,238.18,233.41,237.06,2308500
2024-07-19,236.21,237.81,234.68,235.34,2739300
2024-07-18,238.72,243.68,234.74,236.18,2606700
2024-07-17,236.26,242.35,234.57,239.8,3958800
2024-07-16,229.71,237.79,229.0,237.76,2356500
2024-07-15,230.88,231.95,227.55,229.07,2074600
2024-07-12,228.04,234.88,227.27,230.96,3180600
2024-07-11,222.6,226.91,220.56,226.68,3006900
2024-07-10,214.67,217.96,214.0,217.8,2007000
2024-07-09,213.09,214.29,212.34,213.44,2571700
2024-07-08,212.13,215.39,211.92,214.25,2947500
2024-07-05,209.85,211.97,209.69,211.04,1907400
2024-07-03,212.95,214.11,210.21,210.45,1423500
2024-07-02,209.85,211.98,208.97,210.85,2173700
2024-07-01,216.51,217.56,210.63,210.71,2569200
2024-06-28,217.23,218.6,215.46,217.52,12630400
2024-06-27,216.62,217.38,215.17,216.87,2654600
2024-06-26,213.57,216.24,212.99,215.86,2601200
2024-06-25,223.77,224.03,214.09,214.35,3906600
2024-06-24,225.71,226.94,224.71,225.34,3463000
2024-06-21,224.64,227.03,223.53,225.54,3627300
2024-06-20,223.77,225.32,222.1,224.49,2377800
2024-06-18,224.47,226.14,223.92,224.73,2072900
2024-06-17,219.39,224.2,218.65,223.74,1700800
2024-06-14,221.81,222.74,218.47,220.37,1936600
2024-06-13,222.96,224.37,220.4,223.83,2116600
2024-06-12,218.86,223.96,218.86,222.02,3609500
2024-06-11,214.93,215.61,212.14,215.44,1910100
2024-06-10,213.56,215.48,213.22,215.19,1851500
2024-06-07,213.4,215.32,211.89,213.78,1602400
2024-06-06,216.31,217.26,215.08,215.54,2033900
2024-06-05,213.9,216.72,212.88,216.54,1727900
2024-06-04,212.43,215.42,212.24,213.64,2291200
2024-06-03,216.76,218.07,213.12,213.84,2480500
2024-05-31,213.61,218.47,213.15,218.34,4598400
2024-05-30,212.44,213.86,210.58,212.59,2778100
2024-05-29,210.78,211.76,209.94,211.41,2359800
2024-05-28,211.91,213.91,211.12,212.5,3072400
2024-05-24,214.84,215.36,211.89,212.34,2632200
2024-05-23,218.8,218.89,213.93,214.58,2636600
2024-05-22,221.17,222.42,217.27,218.18,2769800
