Date,Open,High,Low,Close,Volume
2025-03-13,0.4,0.42,0.39,0.39,225668
2025-03-12,0.4,0.42,0.39,0.41,246300
2025-03-11,0.43,0.43,0.4,0.42,334900
2025-03-10,0.44,0.46,0.42,0.42,165200
2025-03-07,0.43,0.45,0.43,0.44,209600
2025-03-06,0.43,0.45,0.43,0.44,232900
2025-03-05,0.43,0.44,0.42,0.43,253100
2025-03-04,0.42,0.44,0.4,0.44,416200
2025-03-03,0.46,0.47,0.42,0.42,362200
2025-02-28,0.46,0.47,0.45,0.46,260300
2025-02-27,0.47,0.48,0.46,0.46,211600
2025-02-26,0.47,0.49,0.47,0.48,445500
2025-02-25,0.47,0.49,0.46,0.48,175200
2025-02-24,0.48,0.49,0.47,0.48,367300
2025-02-21,0.49,0.49,0.47,0.48,306000
2025-02-20,0.48,0.49,0.47,0.48,400500
2025-02-19,0.49,0.5,0.48,0.49,541800
2025-02-18,0.5,0.51,0.48,0.5,413600
2025-02-14,0.51,0.53,0.5,0.5,418100
2025-02-13,0.51,0.52,0.48,0.51,481500
2025-02-12,0.52,0.54,0.5,0.5,364800
2025-02-11,0.55,0.57,0.5,0.54,1041100
2025-02-10,0.51,0.55,0.5,0.54,1773000
2025-02-07,0.5,0.52,0.49,0.51,1042000
2025-02-06,0.51,0.51,0.48,0.5,702200
2025-02-05,0.54,0.54,0.48,0.51,1224400
2025-02-04,0.52,0.54,0.5,0.54,789100
2025-02-03,0.55,0.56,0.5,0.52,936600
2025-01-31,0.51,0.57,0.51,0.56,1122700
2025-01-30,0.55,0.57,0.51,0.52,1961500
2025-01-29,0.65,0.66,0.55,0.57,3381400
2025-01-28,0.8,0.85,0.62,0.65,12955600
2025-01-27,2.15,2.39,2.13,2.25,467600
2025-01-24,2.24,2.34,2.15,2.15,443500
2025-01-23,2.29,2.45,2.2,2.2,432300
2025-01-22,2.44,2.45,2.03,2.3,1666000
2025-01-21,2.6,2.66,2.3,2.46,831100
2025-01-17,2.51,2.65,2.4,2.55,678200
2025-01-16,3.25,3.25,2.51,2.58,1259300
2025-01-15,3.12,3.27,3.12,3.25,347400
2025-01-14,3.12,3.23,3.02,3.09,149700
2025-01-13,3.06,3.26,2.88,3.1,376800
2025-01-10,3.27,3.34,3.01,3.06,300000
2025-01-08,3.47,3.5,3.3,3.38,219400
2025-01-07,3.36,3.58,3.35,3.48,192300
2025-01-06,3.36,3.53,3.23,3.36,339700
2025-01-03,3.17,3.36,3.13,3.35,554500
2025-01-02,2.9,3.25,2.84,3.22,315300
2024-12-31,2.92,2.93,2.72,2.88,262800
2024-12-30,2.9,3.04,2.87,2.92,214200
2024-12-27,2.97,3.07,2.9,2.95,203600
2024-12-26,2.95,3.02,2.89,2.98,118600
2024-12-24,2.88,2.94,2.83,2.91,22100
2024-12-23,2.93,3.03,2.75,2.89,173900
2024-12-20,2.76,3.0,2.75,2.91,329100
2024-12-19,2.88,3.0,2.75,2.78,279400
2024-12-18,3.08,3.11,2.78,2.9,367100
2024-12-17,2.99,3.12,2.95,3.11,227800
2024-12-16,2.89,3.12,2.89,3.01,321600
2024-12-13,3.08,3.09,2.87,2.95,415000
2024-12-12,3.26,3.31,3.06,3.13,290800
2024-12-11,3.16,3.44,2.87,3.3,1178700
2024-12-10,3.18,3.27,3.13,3.16,213200
2024-12-09,3.26,3.41,3.11,3.2,221900
2024-12-06,3.02,3.33,2.95,3.27,582300
2024-12-05,3.21,3.43,2.98,2.99,1272900
2024-12-04,2.87,3.37,2.84,3.07,1147600
2024-12-03,2.89,2.97,2.75,2.79,186900
2024-12-02,3.02,3.08,2.86,2.9,162400
2024-11-29,2.95,3.17,2.9,2.98,212200
2024-11-27,2.71,3.06,2.59,2.92,383100
2024-11-26,2.52,2.65,2.48,2.65,346400
2024-11-25,2.63,2.67,2.47,2.52,341000
2024-11-22,2.55,2.7,2.52,2.55,621100
2024-11-21,2.58,2.61,2.49,2.58,219200
2024-11-20,2.7,2.7,2.55,2.59,208800
2024-11-19,2.78,2.9,2.66,2.7,285600
2024-11-18,2.75,2.83,2.66,2.78,205200
2024-11-15,2.84,2.89,2.7,2.74,321400
2024-11-14,3.0,3.09,2.82,2.89,170500
2024-11-13,3.25,3.61,2.95,3.0,450900
2024-11-12,3.26,3.38,3.04,3.25,566100
2024-11-11,3.22,3.42,3.21,3.27,154000
2024-11-08,3.45,3.45,3.23,3.24,246800
2024-11-07,3.72,3.82,3.45,3.47,233800
2024-11-06,3.56,3.92,3.56,3.71,342200
2024-11-05,3.68,3.71,3.48,3.55,153500
2024-11-04,3.69,3.83,3.4,3.67,390000
2024-11-01,3.71,3.96,3.7,3.74,211800
2024-10-31,4.2,4.24,3.61,3.74,553800
2024-10-30,4.71,4.79,4.06,4.17,569400
2024-10-29,4.1,4.77,4.0,4.61,905000
2024-10-28,3.68,4.25,3.61,4.15,885400
2024-10-25,3.35,4.25,3.35,3.6,1511300
2024-10-24,3.0,3.4,2.97,3.29,541000
2024-10-23,3.01,3.15,2.8,3.06,225200
2024-10-22,2.98,3.1,2.82,3.04,235800
2024-10-21,2.68,3.0,2.53,2.98,370300
2024-10-18,2.33,2.71,2.21,2.67,1744500
2024-10-17,2.41,2.43,2.31,2.33,130600
2024-10-16,2.29,2.42,2.27,2.4,206200
2024-10-15,2.34,2.39,2.2,2.29,272500
2024-10-14,2.31,2.45,2.31,2.34,75600
2024-10-11,2.31,2.35,2.31,2.31,47100
2024-10-10,2.33,2.41,2.3,2.33,49500
2024-10-09,2.42,2.42,2.34,2.36,43700
2024-10-08,2.37,2.47,2.33,2.4,27000
2024-10-07,2.54,2.54,2.36,2.38,96500
2024-10-04,2.49,2.56,2.41,2.56,37900
2024-10-03,2.43,2.54,2.42,2.47,94200
2024-10-02,2.4,2.55,2.4,2.45,160000
2024-10-01,2.68,2.68,2.36,2.41,105200
2024-09-30,2.73,2.82,2.47,2.57,143600
2024-09-27,2.66,2.78,2.57,2.7,74400
2024-09-26,2.65,2.7,2.61,2.63,70000
2024-09-25,2.58,2.7,2.57,2.61,177400
2024-09-24,2.69,2.77,2.58,2.59,88700
2024-09-23,2.81,2.85,2.55,2.71,241900
2024-09-20,2.8,2.84,2.7,2.77,263800
