Date,Open,High,Low,Close,Volume
2025-03-13,1.07,1.11,1.05,1.05,83145
2025-03-12,1.09,1.11,1.06,1.07,232400
2025-03-11,1.1,1.13,1.05,1.09,362400
2025-03-10,1.15,1.21,1.06,1.09,689000
2025-03-07,1.06,1.28,1.02,1.23,2021200
2025-03-06,1.12,1.12,0.96,1.02,1112000
2025-03-05,1.2,1.26,1.05,1.12,1125300
2025-03-04,1.23,1.38,1.15,1.17,1123500
2025-03-03,1.43,1.46,1.26,1.27,654000
2025-02-28,1.4,1.45,1.35,1.4,616800
2025-02-27,1.47,1.7,1.4,1.4,3243800
2025-02-26,1.29,1.69,1.28,1.53,2697200
2025-02-25,1.45,1.47,1.21,1.34,1357200
2025-02-24,1.4,1.42,1.31,1.36,1301300
2025-02-21,1.72,1.9,1.32,1.38,8237200
2025-02-20,1.32,1.75,1.3,1.46,6140500
2025-02-19,1.51,1.53,1.29,1.29,1146400
2025-02-18,1.58,1.62,1.45,1.5,1477200
2025-02-14,1.74,2.04,1.57,1.6,10530700
2025-02-13,1.72,1.73,1.37,1.41,3519200
2025-02-12,1.79,2.06,1.66,1.75,7821400
2025-02-11,1.3,2.33,1.24,2.21,56530500
2025-02-10,1.2,1.43,1.0,1.24,10628800
2025-02-07,1.7,1.84,1.33,1.6,60232200
2025-02-06,0.49,1.58,0.47,1.41,272770100
2025-02-05,0.46,0.49,0.41,0.49,5460400
2025-02-04,0.3,0.74,0.3,0.59,129210000
2025-02-03,0.32,0.32,0.3,0.31,107800
2025-01-31,0.31,0.33,0.3,0.32,101000
2025-01-30,0.32,0.32,0.3,0.31,40800
2025-01-29,0.31,0.32,0.3,0.32,77400
2025-01-28,0.35,0.35,0.31,0.32,134800
2025-01-27,0.32,0.35,0.32,0.35,111000
2025-01-24,0.32,0.34,0.31,0.33,352800
2025-01-23,0.33,0.35,0.31,0.33,190400
2025-01-22,0.35,0.4,0.32,0.33,170100
2025-01-21,0.37,0.39,0.34,0.35,244500
2025-01-17,0.39,0.4,0.37,0.37,90700
2025-01-16,0.39,0.4,0.36,0.38,219000
2025-01-15,0.38,0.4,0.37,0.39,469700
2025-01-14,0.41,0.45,0.37,0.38,353600
2025-01-13,0.47,0.47,0.43,0.44,99600
2025-01-10,0.43,0.47,0.43,0.47,312800
2025-01-08,0.49,0.49,0.43,0.45,244100
2025-01-07,0.49,0.5,0.46,0.47,203100
2025-01-06,0.55,0.57,0.49,0.49,434400
2025-01-03,0.48,0.58,0.45,0.55,231200
2025-01-02,0.5,0.51,0.48,0.49,176000
2024-12-31,0.53,0.54,0.47,0.48,176700
2024-12-30,0.55,0.55,0.49,0.52,447400
2024-12-27,0.48,0.56,0.42,0.52,730600
2024-12-26,0.38,0.48,0.38,0.47,594200
2024-12-24,0.44,0.44,0.36,0.4,602500
2024-12-23,0.46,0.49,0.34,0.47,3546700
2024-12-20,0.3,0.58,0.24,0.42,13320300
2024-12-19,0.28,0.3,0.28,0.29,72000
2024-12-18,0.28,0.32,0.28,0.28,153700
2024-12-17,0.32,0.33,0.28,0.28,319900
2024-12-16,0.31,0.34,0.31,0.33,512600
2024-12-13,0.33,0.33,0.31,0.32,151500
2024-12-12,0.31,0.35,0.31,0.32,141700
2024-12-11,0.31,0.34,0.31,0.31,35800
2024-12-10,0.34,0.34,0.31,0.33,141300
2024-12-09,0.33,0.35,0.31,0.33,403100
2024-12-06,0.34,0.39,0.33,0.34,1130200
2024-12-05,0.35,0.35,0.32,0.33,40300
2024-12-04,0.33,0.34,0.31,0.32,91400
2024-12-03,0.33,0.33,0.31,0.31,146500
2024-12-02,0.36,0.36,0.31,0.32,112900
2024-11-29,0.36,0.39,0.35,0.35,438200
2024-11-27,0.31,0.33,0.31,0.32,18200
2024-11-26,0.34,0.35,0.32,0.32,56200
2024-11-25,0.35,0.35,0.33,0.33,41300
2024-11-22,0.33,0.35,0.32,0.34,86500
2024-11-21,0.33,0.33,0.31,0.33,48400
2024-11-20,0.35,0.35,0.31,0.31,94500
2024-11-19,0.34,0.34,0.33,0.34,87900
2024-11-18,0.34,0.34,0.32,0.32,71200
2024-11-15,0.32,0.33,0.31,0.32,97400
2024-11-14,0.34,0.34,0.3,0.31,141300
2024-11-13,0.31,0.32,0.31,0.31,33200
2024-11-12,0.35,0.35,0.3,0.31,134100
2024-11-11,0.32,0.35,0.31,0.35,176200
2024-11-08,0.28,0.35,0.28,0.32,414000
2024-11-07,0.27,0.29,0.27,0.29,78500
2024-11-06,0.27,0.29,0.27,0.28,158600
2024-11-05,0.25,0.29,0.24,0.27,277800
2024-11-04,0.3,0.3,0.22,0.25,1124200
2024-11-01,0.39,0.4,0.28,0.3,2554000
2024-10-31,0.41,0.44,0.37,0.37,90700
2024-10-30,0.43,0.44,0.41,0.43,29600
2024-10-29,0.44,0.45,0.41,0.43,191300
2024-10-28,0.44,0.45,0.41,0.44,69700
2024-10-25,0.46,0.47,0.42,0.45,172400
2024-10-24,0.5,0.51,0.44,0.45,485000
2024-10-23,0.46,0.51,0.45,0.45,155000
2024-10-22,0.5,0.51,0.49,0.49,64900
2024-10-21,0.54,0.54,0.5,0.51,50100
2024-10-18,0.56,0.57,0.53,0.57,73100
2024-10-17,0.52,0.56,0.51,0.55,171500
