Date,Open,High,Low,Close,Volume
2025-03-13,0.18,0.19,0.16,0.17,1652229
2025-03-12,0.18,0.19,0.17,0.18,1406900
2025-03-11,0.18,0.19,0.16,0.18,6081400
2025-03-10,0.19,0.19,0.18,0.19,3467300
2025-03-07,0.18,0.21,0.18,0.2,8042900
2025-03-06,0.18,0.2,0.17,0.18,2224000
2025-03-05,0.17,0.21,0.17,0.19,3398300
2025-03-04,0.17,0.18,0.16,0.17,3367400
2025-03-03,0.18,0.21,0.18,0.18,4724400
2025-02-28,0.2,0.2,0.17,0.18,6312900
2025-02-27,0.2,0.22,0.19,0.21,4573800
2025-02-26,0.19,0.22,0.18,0.2,9558300
2025-02-25,0.25,0.27,0.23,0.25,14237000
2025-02-24,0.28,0.28,0.25,0.26,12288800
2025-02-21,0.26,0.26,0.25,0.26,3584600
2025-02-20,0.26,0.26,0.25,0.26,6408700
2025-02-19,0.31,0.31,0.26,0.27,9417800
2025-02-18,0.43,0.43,0.27,0.29,8740900
2025-02-14,0.68,0.68,0.58,0.59,927500
2025-02-13,0.7,0.73,0.66,0.68,501300
2025-02-12,0.7,0.73,0.66,0.7,220600
2025-02-11,0.81,0.83,0.69,0.7,191900
2025-02-10,0.9,0.9,0.8,0.82,163500
2025-02-07,0.95,0.96,0.9,0.91,149800
2025-02-06,0.98,0.99,0.95,0.96,65200
2025-02-05,1.07,1.07,0.92,1.0,182300
2025-02-04,1.14,1.18,1.03,1.03,619000
2025-02-03,1.15,1.15,1.12,1.14,94400
2025-01-31,1.18,1.18,1.12,1.15,79900
2025-01-30,1.21,1.21,1.13,1.18,95000
2025-01-29,1.19,1.2,1.13,1.14,62100
2025-01-28,1.21,1.22,1.12,1.19,99600
2025-01-27,1.33,1.33,1.25,1.25,65500
2025-01-24,1.29,1.34,1.28,1.3,93300
2025-01-23,1.29,1.32,1.25,1.29,103100
2025-01-22,1.38,1.4,1.26,1.29,209600
2025-01-21,1.41,1.41,1.35,1.41,79100
2025-01-17,1.43,1.44,1.38,1.41,57800
2025-01-16,1.44,1.49,1.42,1.43,67400
2025-01-15,1.46,1.47,1.38,1.44,101700
2025-01-14,1.4,1.49,1.37,1.46,456700
2025-01-13,1.38,1.45,1.32,1.44,167800
2025-01-10,1.42,1.42,1.37,1.39,140200
2025-01-08,1.5,1.54,1.35,1.42,314800
2025-01-07,1.64,1.64,1.49,1.51,389600
2025-01-06,1.6,1.75,1.56,1.63,507300
2025-01-03,1.66,1.73,1.41,1.69,1045100
2025-01-02,1.5,1.68,1.5,1.66,520600
2024-12-31,1.65,1.66,1.48,1.5,264800
2024-12-30,1.66,1.69,1.55,1.64,206200
2024-12-27,1.75,1.75,1.58,1.66,167100
2024-12-26,1.59,1.71,1.5,1.68,172100
2024-12-24,1.76,1.77,1.58,1.63,734000
2024-12-23,1.57,1.72,1.52,1.64,158600
2024-12-20,1.56,1.68,1.55,1.58,193300
2024-12-19,1.54,1.59,1.41,1.56,259700
2024-12-18,1.58,1.62,1.5,1.53,157800
2024-12-17,1.67,1.67,1.55,1.6,251900
2024-12-16,1.68,1.75,1.62,1.7,188300
2024-12-13,1.76,1.76,1.6,1.69,227400
2024-12-12,1.78,1.85,1.75,1.76,135200
2024-12-11,1.83,1.84,1.76,1.78,227700
2024-12-10,1.98,2.0,1.82,1.83,272800
2024-12-09,1.97,2.09,1.85,1.96,580800
2024-12-06,1.85,2.16,1.82,2.11,1130600
2024-12-05,1.8,1.95,1.79,1.84,343500
2024-12-04,1.86,1.93,1.62,1.78,279400
2024-12-03,1.99,2.1,1.88,1.9,313700
2024-12-02,2.02,2.2,1.98,2.03,661000
2024-11-29,1.73,1.87,1.73,1.82,112700
2024-11-27,1.73,1.85,1.64,1.78,260100
2024-11-26,1.84,1.87,1.68,1.73,283800
2024-11-25,2.03,2.03,1.87,1.88,262800
2024-11-22,2.06,2.18,1.72,2.05,741600
2024-11-21,2.19,2.42,2.0,2.02,443800
2024-11-20,2.36,2.36,2.01,2.13,314300
2024-11-19,2.03,2.95,1.92,2.49,1677400
2024-11-18,2.58,2.58,2.08,2.12,562312
2024-11-15,3.6,3.6,1.8,2.5,1239152
2024-11-14,3.38,4.1,3.05,4.03,1232236
2024-11-13,3.75,3.97,3.05,3.5,1513024
2024-11-12,5.35,7.0,4.3,4.47,21964216
2024-11-11,3.3,3.47,3.08,3.33,417348
2024-11-08,2.83,3.25,2.53,3.08,454724
2024-11-07,2.7,3.62,2.7,2.92,2342172
2024-11-06,2.55,2.65,2.38,2.45,157564
2024-11-05,2.5,2.75,2.4,2.55,216868
2024-11-04,2.42,2.6,2.28,2.33,235288
2024-11-01,2.67,2.78,2.38,2.47,380064
2024-10-31,3.1,3.12,2.62,2.67,334156
2024-10-30,3.08,3.42,2.9,3.3,1194464
2024-10-29,2.92,3.1,2.85,2.9,684508
2024-10-28,2.53,3.1,2.53,2.9,740112
2024-10-25,2.72,3.05,2.55,2.6,483304
2024-10-24,2.75,2.88,2.45,2.6,574352
2024-10-23,2.75,3.92,2.53,2.92,2844336
2024-10-22,2.38,2.75,2.25,2.65,803652
2024-10-21,2.83,3.75,2.58,2.6,9469712
2024-10-18,2.1,2.28,2.05,2.17,325488
2024-10-17,2.22,2.22,2.05,2.12,179172
2024-10-16,2.1,2.38,1.92,2.12,615792
2024-10-15,1.98,2.38,1.98,2.33,846696
2024-10-14,2.08,2.17,1.92,2.0,458708
2024-10-11,2.17,2.3,2.1,2.12,552588
2024-10-10,2.53,2.53,2.08,2.17,555120
2024-10-09,2.75,2.75,2.45,2.55,471980
2024-10-08,3.05,3.05,2.8,2.83,557952
2024-10-07,4.28,4.6,3.1,3.4,7725836
2024-10-04,3.25,3.28,2.78,2.8,228176
2024-10-03,3.0,3.62,3.0,3.38,487788
2024-10-02,3.5,3.53,2.97,2.97,103140
2024-10-01,3.97,4.05,3.42,3.55,95556
2024-09-30,4.3,4.38,3.8,3.88,38740
2024-09-27,4.38,4.38,4.2,4.22,34188
2024-09-26,4.3,4.43,4.25,4.3,44556
2024-09-25,4.15,4.5,4.0,4.25,136696
2024-09-24,3.88,4.2,3.85,4.07,87032
2024-09-23,3.92,3.97,3.83,3.85,27924
2024-09-20,4.05,4.1,3.88,3.95,24952
2024-09-19,4.25,4.25,3.9,4.0,36036
2024-09-18,3.97,4.12,3.88,4.05,36944
2024-09-17,4.07,4.12,3.85,3.95,47688
2024-09-16,4.12,4.22,4.1,4.1,35728
2024-09-13,4.18,4.32,4.03,4.12,78344
2024-09-12,4.3,4.62,4.15,4.32,182468
2024-09-11,4.35,4.53,4.15,4.28,62276
2024-09-10,4.25,4.35,4.12,4.15,37200
2024-09-09,4.05,4.57,4.05,4.3,67128
2024-09-06,4.15,4.35,4.03,4.1,168264
2024-09-05,4.7,4.75,4.25,4.45,298416
2024-09-04,6.12,7.62,4.55,5.2,3993168
2024-09-03,4.3,5.5,4.05,5.05,750128
2024-08-30,4.57,5.25,4.03,4.47,1159784
2024-08-29,4.15,4.43,3.83,4.07,216532
2024-08-28,4.22,5.25,4.0,4.47,714076
2024-08-27,4.68,4.68,4.18,4.18,42808
2024-08-26,4.75,4.75,4.5,4.57,32200
2024-08-23,4.7,4.93,4.62,4.75,63528
2024-08-22,4.57,4.95,4.25,4.6,79284
2024-08-21,4.72,4.85,4.25,4.57,122020
2024-08-20,5.85,6.0,4.15,5.22,390980
2024-08-19,4.07,6.07,3.72,5.62,657324
2024-08-16,3.9,4.3,3.75,3.92,54184
2024-08-15,3.62,4.47,3.45,3.9,119648
2024-08-14,3.75,3.75,3.28,3.6,142012
2024-08-13,4.0,4.5,3.8,4.03,176664
2024-08-12,5.65,5.72,4.15,4.38,1613636
2024-08-09,5.25,5.38,5.2,5.25,184068
2024-08-08,5.72,5.72,5.2,5.2,10080
2024-08-07,6.35,6.35,5.5,5.5,6456
2024-08-06,6.75,6.75,6.03,6.12,6196
2024-08-05,7.0,7.0,6.28,6.65,8916
2024-08-02,8.52,8.75,7.0,7.0,38436
2024-08-01,11.32,12.75,11.32,11.5,592
2024-07-31,12.75,12.75,11.25,11.8,2112
2024-07-30,13.73,14.02,12.75,12.75,5076
2024-07-29,13.95,14.65,13.3,13.73,944
2024-07-26,13.55,15.35,13.3,14.02,9320
2024-07-25,13.45,14.25,13.0,13.65,952
2024-07-24,13.65,13.95,13.32,13.38,280
2024-07-23,14.6,14.6,13.52,13.75,2200
2024-07-22,14.75,14.98,13.98,14.05,2492
2024-07-19,14.57,14.75,13.82,14.6,2748
2024-07-18,14.0,14.52,13.75,14.23,1344
2024-07-17,13.52,14.25,13.25,14.25,2816
2024-07-16,13.7,17.25,13.5,13.95,34028
2024-07-15,13.77,13.77,13.25,13.45,2384
2024-07-12,14.25,14.35,13.12,13.77,4644
2024-07-11,14.73,14.75,14.02,14.4,1924
2024-07-10,14.27,16.0,14.02,14.25,10768
2024-07-09,14.35,24.0,13.45,16.7,213888
2024-07-08,15.25,15.25,13.0,13.5,1740
2024-07-05,15.25,16.02,15.25,15.48,212
2024-07-03,15.18,16.12,15.02,15.62,320
2024-07-02,15.75,16.95,15.02,15.38,936
2024-07-01,15.25,16.55,15.25,15.85,240
2024-06-28,16.7,16.88,15.25,15.25,1892
2024-06-27,16.05,16.75,15.75,16.75,476
2024-06-26,15.4,16.25,15.4,15.82,980
2024-06-25,16.75,16.75,16.5,16.75,132
2024-06-24,16.5,17.0,16.33,16.4,372
2024-06-21,16.25,17.0,15.9,16.3,1000
2024-06-20,16.75,17.0,16.27,16.5,596
2024-06-18,17.5,17.5,16.65,16.85,344
2024-06-17,16.75,17.25,16.65,16.65,1032
2024-06-14,17.3,17.42,16.75,17.0,560
2024-06-13,18.0,18.5,17.25,17.5,216
2024-06-12,17.75,18.23,17.25,17.5,636
2024-06-11,17.5,17.5,16.27,17.25,272
2024-06-10,17.73,17.73,16.38,17.02,1176
2024-06-07,18.3,18.5,17.25,17.27,1520
2024-06-06,18.75,19.0,17.5,18.5,3268
2024-06-05,19.75,19.75,17.5,18.27,2920
2024-06-04,19.25,19.25,17.5,18.25,1032
2024-06-03,20.23,20.5,18.25,19.0,7416
2024-05-31,20.5,20.5,19.6,19.75,924
2024-05-30,19.75,20.25,19.75,19.83,360
2024-05-29,20.25,20.5,19.5,19.55,844
2024-05-28,20.33,20.33,19.75,20.0,224
2024-05-24,20.02,20.62,19.52,20.5,1432
2024-05-23,19.75,20.83,19.75,20.25,380
2024-05-22,19.5,21.5,19.5,19.75,404
2024-05-21,20.52,20.6,19.42,20.25,1220
2024-05-20,20.02,21.77,20.0,20.3,2148
2024-05-17,21.25,21.25,19.77,20.75,208
2024-05-16,20.75,21.5,19.42,20.25,664
2024-05-15,20.25,21.88,18.5,19.62,3612
2024-05-14,20.5,20.75,18.35,20.12,1608
2024-05-13,18.85,20.5,18.75,19.77,1212
2024-05-10,20.38,21.0,18.52,18.52,1368
2024-05-09,21.0,21.0,20.5,20.5,128
2024-05-08,21.23,21.23,19.5,20.62,288
2024-05-07,20.02,21.23,19.77,20.08,1064
2024-05-06,20.5,21.1,19.1,20.02,792
2024-05-03,20.23,21.12,20.23,20.75,404
2024-05-02,19.75,21.25,19.5,20.23,472
2024-05-01,20.5,21.25,19.75,19.88,632
2024-04-30,19.55,21.23,19.55,20.5,360
2024-04-29,20.3,20.95,19.88,20.2,768
2024-04-26,21.3,21.75,19.5,20.3,1464
2024-04-25,20.75,23.48,20.75,22.25,1076
2024-04-24,21.25,22.0,20.5,20.85,652
2024-04-23,22.0,22.0,21.0,21.62,640
2024-04-22,22.0,22.0,20.75,21.0,688
2024-04-19,22.0,22.0,22.0,22.0,188
2024-04-18,21.5,21.5,21.0,21.0,292
2024-04-17,21.25,22.0,20.75,20.75,472
2024-04-16,21.5,21.75,20.75,21.25,392
2024-04-15,22.98,23.0,21.5,22.0,1260
2024-04-12,22.5,22.75,22.0,22.62,620
2024-04-11,23.5,23.98,20.25,21.83,3140
2024-04-10,24.5,24.5,23.5,23.75,1292
2024-04-09,24.67,24.67,24.5,24.5,1076
2024-04-08,24.75,25.0,24.55,24.65,516
2024-04-05,24.75,25.0,24.5,24.55,1588
2024-04-04,24.5,25.38,24.5,25.25,1380
2024-04-03,24.52,25.0,24.5,24.5,1720
2024-04-02,24.75,25.38,24.5,24.85,712
2024-04-01,24.5,25.5,24.5,24.88,1196
2024-03-28,26.25,26.25,24.5,25.0,924
2024-03-27,25.0,25.0,24.25,25.0,828
2024-03-26,24.5,25.5,24.33,25.0,2580
2024-03-25,26.0,26.12,25.0,25.25,1992
2024-03-22,26.5,27.25,26.0,26.25,516
2024-03-21,25.5,27.0,25.5,27.0,368
2024-03-20,26.25,26.25,25.25,26.0,644
2024-03-19,27.25,27.73,26.0,26.5,1304
2024-03-18,27.5,29.75,26.25,27.0,2948
2024-03-15,28.5,30.0,27.75,28.0,4100
2024-03-14,28.5,29.0,27.5,28.5,580
2024-03-13,28.75,28.75,27.5,28.0,744
2024-03-12,29.75,29.75,27.67,28.5,1020
2024-03-11,28.25,29.75,27.75,29.75,4740
2024-03-08,28.5,28.5,27.25,27.75,1028
2024-03-07,26.0,27.5,25.5,27.5,1476
2024-03-06,26.0,26.0,25.0,26.0,888
2024-03-05,27.25,27.25,25.75,26.25,1040
2024-03-04,27.25,28.0,25.0,27.0,3576
2024-03-01,25.12,32.25,25.0,28.0,37948
2024-02-29,25.25,26.0,24.75,25.5,4060
2024-02-28,23.5,24.0,23.33,24.0,1312
2024-02-27,23.5,23.75,23.25,23.5,1096
2024-02-26,24.25,24.25,23.1,23.45,1404
2024-02-23,24.5,24.75,23.75,24.0,540
2024-02-22,25.0,25.0,24.02,24.45,1320
2024-02-21,25.25,25.5,24.5,25.25,696
2024-02-20,26.0,26.0,25.0,25.5,1088
2024-02-16,24.75,25.5,24.5,25.5,3628
2024-02-15,24.5,25.38,24.5,24.75,740
2024-02-14,25.0,25.25,24.05,24.5,404
2024-02-13,24.75,25.48,24.5,25.0,1172
2024-02-12,25.0,25.5,25.0,25.0,724
2024-02-09,24.0,25.5,24.0,25.0,1748
2024-02-08,24.25,25.0,24.25,24.95,872
2024-02-07,25.75,25.75,24.25,24.5,1252
2024-02-06,26.5,26.5,25.25,25.75,956
2024-02-05,25.75,26.25,24.75,26.0,796
2024-02-02,26.25,26.25,25.0,25.25,1164
2024-02-01,25.75,26.0,25.5,25.5,200
2024-01-31,25.75,26.12,25.0,26.0,508
2024-01-30,25.75,26.48,25.5,25.75,856
2024-01-29,26.0,26.75,25.5,25.8,924
2024-01-26,25.92,26.0,25.5,26.0,256
2024-01-25,24.75,26.25,24.75,25.27,3252
2024-01-24,25.5,26.0,24.75,24.75,316
2024-01-23,25.5,26.25,24.88,26.25,1032
2024-01-22,24.5,25.5,24.15,25.25,756
2024-01-19,25.0,25.0,24.05,24.17,304
2024-01-18,25.0,25.25,24.0,24.5,880
2024-01-17,24.0,24.5,23.25,24.45,2376
2024-01-16,24.5,24.5,23.25,24.1,2040
2024-01-12,24.0,25.0,24.0,24.5,1108
2024-01-11,26.5,26.5,24.33,24.75,3232
2024-01-10,26.0,26.25,25.0,26.0,3724
2024-01-09,26.25,26.5,25.0,25.5,1644
2024-01-08,26.5,26.58,25.0,26.0,3620
2024-01-05,26.75,27.0,25.75,27.0,1292
2024-01-04,27.0,27.0,26.0,26.75,680
2024-01-03,27.0,27.5,25.5,26.0,1420
2024-01-02,27.0,27.4,25.5,26.75,4440
2023-12-29,27.0,27.35,26.25,26.5,6500
2023-12-28,28.25,28.75,25.88,26.25,7988
2023-12-27,27.75,28.75,27.5,28.25,4632
2023-12-26,28.5,28.5,27.0,27.75,5812
2023-12-22,30.5,31.0,28.0,28.75,4432
2023-12-21,29.25,32.47,28.25,31.0,23336
2023-12-20,26.0,31.75,24.75,29.5,44416
2023-12-19,28.75,31.25,23.25,26.5,348364
2023-12-18,24.6,24.6,21.25,22.98,5156
2023-12-15,25.25,25.5,23.85,24.0,2584
2023-12-14,25.25,25.27,24.5,25.25,3080
2023-12-13,26.12,26.5,23.25,24.5,5804
2023-12-12,26.5,27.5,25.5,26.5,1900
2023-12-11,28.5,28.75,25.25,26.75,9752
2023-12-08,29.0,29.25,26.5,28.5,3868
2023-12-07,26.0,30.77,25.25,29.25,20920
2023-12-06,27.5,27.88,25.0,26.27,4160
2023-12-05,27.0,27.75,25.0,27.5,4936
2023-12-04,27.25,28.0,26.0,27.0,4264
2023-12-01,27.5,28.75,26.25,27.25,7232
2023-11-30,27.5,31.0,26.25,27.5,20536
2023-11-29,25.25,27.23,25.25,25.5,3160
2023-11-28,27.5,28.5,24.65,25.75,6488
2023-11-27,27.25,28.75,26.25,27.25,6676
2023-11-24,29.25,30.25,28.25,29.0,5744
2023-11-22,29.0,31.5,26.5,29.5,12920
2023-11-21,34.5,35.0,26.0,29.5,73588
2023-11-20,47.5,55.0,46.75,54.5,194992
2023-11-17,41.5,42.0,40.5,41.75,276
2023-11-16,43.0,43.0,41.5,41.75,164
2023-11-15,42.25,42.85,41.25,41.75,456
2023-11-14,41.25,43.0,40.5,42.0,672
2023-11-13,43.5,43.5,39.58,41.25,808
2023-11-10,45.0,45.0,41.75,41.75,1108
2023-11-09,45.0,48.5,44.5,46.5,1356
2023-11-08,46.25,46.5,42.75,43.75,452
2023-11-07,44.5,46.58,43.75,46.5,768
2023-11-06,42.75,48.5,41.5,44.0,2272
2023-11-03,42.1,43.25,42.0,42.5,452
2023-11-02,41.12,42.25,41.12,41.5,228
2023-11-01,39.75,41.0,39.75,41.0,200
2023-10-31,40.5,41.0,39.0,39.75,608
2023-10-30,43.25,43.5,40.5,41.0,476
2023-10-27,43.0,44.25,43.0,43.75,248
2023-10-26,42.5,46.75,42.5,43.75,656
2023-10-25,46.38,46.38,43.5,44.25,1084
2023-10-24,47.75,50.38,47.5,47.5,512
2023-10-23,45.25,49.0,44.5,49.0,1040
2023-10-20,42.75,46.25,41.5,46.25,1644
2023-10-19,42.75,43.75,42.75,43.0,272
2023-10-18,44.5,45.88,43.12,43.25,656
2023-10-17,41.5,46.75,41.1,45.75,1636
2023-10-16,41.5,43.5,41.5,41.75,860
2023-10-13,42.25,48.75,40.5,42.75,5656
2023-10-12,46.25,54.0,41.0,48.75,33112
