Date,Open,High,Low,Close,Volume
2025-03-18,0.18,0.18,0.17,0.18,147114
2025-03-17,0.18,0.19,0.17,0.18,221800
2025-03-14,0.19,0.19,0.17,0.19,371400
2025-03-13,0.19,0.2,0.17,0.19,452900
2025-03-12,0.19,0.19,0.17,0.19,483600
2025-03-11,0.19,0.19,0.17,0.19,293000
2025-03-10,0.21,0.21,0.17,0.19,172300
2025-03-07,0.19,0.23,0.17,0.19,303200
2025-03-06,0.19,0.19,0.16,0.19,244200
2025-03-05,0.19,0.22,0.19,0.19,157100
2025-03-04,0.21,0.22,0.19,0.19,425600
2025-03-03,0.22,0.23,0.21,0.22,376000
2025-02-28,0.22,0.28,0.22,0.22,318500
2025-02-27,0.27,0.27,0.22,0.22,430100
2025-02-26,0.27,0.28,0.26,0.26,749500
2025-02-25,0.34,0.38,0.26,0.27,708000
2025-02-24,0.99,0.99,0.25,0.33,2922400
2025-02-21,0.99,0.99,0.96,0.98,7100
2025-02-20,0.83,0.99,0.83,0.99,10600
2025-02-19,0.9,0.99,0.83,0.9,79000
2025-02-18,0.89,0.9,0.8,0.9,64000
2025-02-14,0.9,0.9,0.83,0.88,80600
2025-02-13,0.9,0.99,0.74,0.9,98600
2025-02-12,0.93,1.05,0.85,0.88,93900
2025-02-11,0.99,1.04,0.94,0.94,27700
2025-02-10,1.13,1.15,1.0,1.01,48000
2025-02-07,1.25,1.25,1.04,1.05,116100
2025-02-06,1.22,1.3,1.2,1.2,17800
2025-02-05,1.38,1.4,1.24,1.3,48100
2025-02-04,1.29,1.39,1.29,1.38,16300
2025-02-03,1.32,1.45,1.16,1.26,29900
2025-01-31,1.32,1.46,1.3,1.31,28100
2025-01-30,1.44,1.47,1.25,1.32,13900
2025-01-29,1.13,1.48,1.13,1.35,48000
2025-01-28,1.24,1.29,1.13,1.21,67500
2025-01-27,1.19,1.33,1.19,1.22,65900
2025-01-24,1.5,1.5,1.18,1.2,64400
2025-01-23,1.26,1.29,1.24,1.26,18200
2025-01-22,1.22,1.35,1.22,1.26,35000
2025-01-21,1.2,1.35,1.18,1.22,39400
2025-01-17,1.12,1.2,1.11,1.19,19200
2025-01-16,1.19,1.2,1.1,1.19,14000
2025-01-15,1.1,1.35,1.1,1.19,60700
2025-01-14,1.45,1.5,1.05,1.07,86500
2025-01-13,1.17,1.5,1.17,1.33,87900
2025-01-10,1.54,1.54,1.17,1.2,294300
2025-01-08,1.79,1.79,1.53,1.54,176000
2025-01-07,1.73,1.9,1.61,1.75,369600
2025-01-06,0.94,1.77,0.93,1.55,534300
2025-01-03,0.85,0.93,0.78,0.93,51300
2025-01-02,0.67,0.85,0.67,0.72,88800
2024-12-31,0.7,0.72,0.66,0.68,92000
2024-12-30,0.7,0.74,0.65,0.69,85500
2024-12-27,0.63,0.75,0.62,0.68,76400
2024-12-26,0.56,0.7,0.55,0.63,322800
2024-12-24,0.8,0.95,0.49,0.58,399400
2024-12-23,0.82,1.0,0.8,0.83,50200
2024-12-20,0.81,1.0,0.81,0.82,11300
2024-12-19,0.98,1.03,0.86,0.9,49600
2024-12-18,0.88,1.07,0.8,0.9,67100
2024-12-17,0.8,0.93,0.8,0.88,51200
2024-12-16,0.81,0.92,0.8,0.92,56200
2024-12-13,0.99,0.99,0.56,0.81,98700
2024-12-12,1.0,1.07,0.92,0.98,107800
2024-12-11,0.92,1.09,0.92,1.03,64800
2024-12-10,1.03,1.09,0.92,0.93,95700
2024-12-09,1.14,1.14,1.03,1.06,18600
2024-12-06,1.16,1.16,1.02,1.11,43700
2024-12-05,1.22,1.22,1.12,1.13,25200
2024-12-04,1.12,1.31,1.11,1.15,32700
2024-12-03,1.52,1.52,1.11,1.11,75600
2024-12-02,1.2,1.6,1.2,1.38,63300
2024-11-29,1.4,1.4,1.19,1.34,17000
2024-11-27,1.16,1.45,1.16,1.3,91600
2024-11-26,1.0,1.45,0.95,1.19,42500
2024-11-25,1.0,1.0,0.96,1.0,63100
2024-11-22,0.92,1.0,0.92,0.96,36100
2024-11-21,0.99,0.99,0.9,0.96,23300
2024-11-20,0.95,1.0,0.89,0.96,21500
2024-11-19,0.9,1.02,0.88,0.98,115200
2024-11-18,1.43,1.59,0.96,1.06,188200
2024-11-15,1.55,1.7,1.32,1.44,45400
2024-11-14,1.51,1.51,1.33,1.38,29700
2024-11-13,1.5,1.6,1.35,1.51,64900
2024-11-12,1.76,1.86,1.5,1.5,58000
2024-11-11,1.67,1.91,1.63,1.76,164100
2024-11-08,1.49,1.95,1.41,1.61,185800
2024-11-07,1.28,1.5,1.25,1.41,123700
2024-11-06,1.16,1.31,1.16,1.23,92500
2024-11-05,1.07,1.16,1.06,1.15,56800
2024-11-04,1.05,1.1,1.01,1.04,25100
2024-11-01,1.01,1.14,1.01,1.03,17200
2024-10-31,1.01,1.08,1.01,1.01,24100
2024-10-30,1.02,1.1,1.01,1.03,45900
2024-10-29,1.0,1.04,0.95,1.01,23500
2024-10-28,0.99,1.05,0.96,0.98,56600
2024-10-25,0.92,1.0,0.87,0.93,20500
2024-10-24,0.92,0.98,0.84,0.93,29200
2024-10-23,0.98,0.98,0.84,0.89,20700
2024-10-22,0.81,0.92,0.81,0.87,19700
2024-10-21,0.95,0.95,0.86,0.88,27900
2024-10-18,0.93,0.95,0.8,0.92,16900
2024-10-17,0.81,1.0,0.75,0.88,24800
2024-10-16,0.9,1.02,0.88,0.92,56800
2024-10-15,0.93,1.11,0.83,0.92,93200
2024-10-14,0.88,1.12,0.62,0.93,147100
2024-10-11,0.88,0.89,0.75,0.78,27500
2024-10-10,0.89,0.9,0.75,0.77,27900
2024-10-09,0.8,0.88,0.73,0.77,68100
2024-10-08,0.78,0.79,0.72,0.73,23400
2024-10-07,0.75,0.75,0.67,0.74,15800
2024-10-04,0.7,0.77,0.7,0.73,15600
2024-10-03,0.76,0.77,0.68,0.75,29000
2024-10-02,0.97,0.98,0.75,0.85,19700
2024-10-01,0.8,0.97,0.64,0.9,74900
2024-09-30,0.57,0.88,0.52,0.72,167500
2024-09-27,0.57,0.57,0.51,0.52,41600
2024-09-26,0.68,0.8,0.46,0.53,232600
2024-09-25,0.65,0.77,0.62,0.74,61500
2024-09-24,0.67,0.77,0.62,0.65,75000
2024-09-23,0.81,0.99,0.63,0.7,144200
2024-09-20,1.0,1.1,0.8,0.94,80300
2024-09-19,0.73,1.2,0.73,0.97,157300
2024-09-18,0.42,0.78,0.42,0.68,156000
2024-09-17,0.4,0.47,0.38,0.42,85800
2024-09-16,0.31,0.43,0.3,0.38,361600
2024-09-13,0.58,0.62,0.31,0.31,456400
2024-09-12,0.6,0.71,0.56,0.56,193900
2024-09-11,1.1,1.13,0.55,0.62,689800
2024-09-10,1.33,1.36,1.24,1.28,134300
2024-09-09,1.42,1.43,1.29,1.35,125000
2024-09-06,1.35,1.42,1.33,1.4,185100
2024-09-05,1.29,1.34,1.26,1.34,98500
2024-09-04,1.25,1.33,1.24,1.29,79000
2024-09-03,1.25,1.34,1.24,1.29,183800
2024-08-30,1.25,1.26,1.2,1.24,74900
2024-08-29,1.18,1.22,1.17,1.2,146200
2024-08-28,1.25,1.25,1.21,1.22,100300
2024-08-27,1.2,1.25,1.19,1.22,226900
2024-08-26,1.29,1.3,1.17,1.21,284300
2024-08-23,1.22,1.29,1.21,1.27,196500
2024-08-22,1.4,1.42,1.2,1.23,245500
2024-08-21,1.25,1.28,1.19,1.27,243200
2024-08-20,1.26,1.29,1.21,1.25,210600
2024-08-19,1.29,1.29,1.22,1.24,215200
2024-08-16,1.33,1.33,1.23,1.23,204400
2024-08-15,1.55,1.61,1.23,1.3,637600
2024-08-14,2.01,2.02,1.46,1.48,439000
2024-08-13,2.32,2.32,1.93,2.01,172200
2024-08-12,2.26,2.34,2.19,2.28,81800
2024-08-09,2.27,2.29,2.15,2.18,39600
2024-08-08,2.19,2.31,2.19,2.26,64900
2024-08-07,2.4,2.46,2.17,2.17,57000
2024-08-06,2.21,2.38,2.21,2.35,172600
2024-08-05,2.02,2.33,2.0,2.18,169000
2024-08-02,2.26,2.29,2.1,2.18,171700
2024-08-01,2.67,2.67,2.34,2.36,190400
2024-07-31,2.57,2.8,2.57,2.61,210500
2024-07-30,2.92,2.92,2.73,2.77,56300
2024-07-29,3.01,3.05,2.85,2.89,71700
2024-07-26,2.97,3.1,2.93,3.02,105500
2024-07-25,2.81,2.9,2.75,2.86,51800
2024-07-24,2.98,3.1,2.82,2.85,68000
2024-07-23,2.84,3.03,2.84,3.01,64400
2024-07-22,2.8,2.92,2.72,2.87,91800
2024-07-19,2.87,2.9,2.75,2.79,115600
2024-07-18,3.05,3.09,2.84,2.89,167700
2024-07-17,3.11,3.23,3.05,3.15,101600
2024-07-16,3.1,3.19,3.05,3.16,70900
2024-07-15,3.15,3.28,3.07,3.09,121200
2024-07-12,3.27,3.27,3.0,3.18,124300
2024-07-11,2.89,3.17,2.89,3.08,118700
2024-07-10,2.82,2.98,2.78,2.93,83300
2024-07-09,2.91,2.98,2.81,2.81,138500
2024-07-08,3.15,3.3,2.9,2.93,245700
2024-07-05,3.17,3.27,3.06,3.14,159900
2024-07-03,3.29,3.44,3.11,3.11,103500
2024-07-02,3.29,3.49,3.25,3.34,142600
2024-07-01,3.43,3.45,3.05,3.19,134200
2024-06-28,3.57,3.73,3.28,3.32,659800
2024-06-27,3.07,3.65,3.0,3.46,365500
2024-06-26,2.91,3.22,2.81,3.03,214100
2024-06-25,3.05,3.09,2.86,2.99,224400
2024-06-24,3.03,3.28,2.99,3.04,342000
2024-06-21,2.87,3.09,2.76,3.01,297900
2024-06-20,2.86,2.94,2.72,2.8,316900
2024-06-18,2.75,3.09,2.71,3.0,274000
2024-06-17,3.35,3.36,2.71,2.77,644100
2024-06-14,4.01,4.01,3.1,3.36,775600
2024-06-13,3.5,4.38,3.5,3.91,461000
2024-06-12,4.55,4.62,4.34,4.34,182263
2024-06-11,4.76,4.76,3.99,4.55,468540
2024-06-10,5.04,5.18,4.86,4.97,89200
2024-06-07,4.86,5.25,4.8,5.01,124400
2024-06-06,4.97,5.04,4.83,4.9,82814
2024-06-05,5.36,5.36,4.86,4.97,167254
2024-06-04,5.01,5.84,4.8,5.43,160926
2024-06-03,5.22,5.28,4.8,4.86,246969
2024-05-31,5.67,5.78,5.18,5.25,240497
2024-05-30,5.78,6.2,5.25,5.53,283740
2024-05-29,6.23,6.26,5.88,5.91,156363
2024-05-28,6.55,6.65,6.12,6.2,227746
2024-05-24,6.61,7.14,6.44,6.86,109886
2024-05-23,6.72,6.72,6.41,6.44,109843
2024-05-22,6.89,6.89,6.44,6.65,124866
2024-05-21,7.7,7.7,6.82,6.82,94494
2024-05-20,7.7,7.7,6.79,7.0,238111
2024-05-17,8.02,8.02,7.56,7.63,103486
2024-05-16,7.8,8.02,7.59,7.7,123671
2024-05-15,8.23,8.4,7.8,8.4,152857
2024-05-14,8.05,8.26,7.88,8.09,83634
2024-05-13,7.74,8.36,7.74,8.26,97509
2024-05-10,7.98,8.36,7.39,7.74,107446
2024-05-09,7.74,8.4,7.74,8.02,116403
2024-05-08,7.95,8.05,7.74,7.8,56051
2024-05-07,8.12,8.12,7.74,8.02,57511
2024-05-06,8.19,8.3,7.74,7.95,76669
2024-05-03,8.54,8.61,7.39,8.05,237874
2024-05-02,9.41,9.41,8.05,8.05,134383
2024-05-01,9.62,9.62,9.1,9.1,80486
2024-04-30,9.8,10.15,9.03,9.27,89969
2024-04-29,8.4,10.15,8.33,10.08,122409
2024-04-26,8.12,8.54,7.95,8.4,79700
2024-04-25,8.3,8.33,7.8,8.15,74329
2024-04-24,8.44,8.75,8.12,8.36,91974
2024-04-23,8.72,8.93,8.33,8.57,82786
2024-04-22,9.06,9.1,8.23,8.61,139609
2024-04-19,9.45,9.62,8.72,8.75,171317
2024-04-18,9.27,9.98,9.1,9.24,77691
2024-04-17,9.98,10.81,9.24,9.59,108957
2024-04-16,10.26,10.92,9.8,10.08,96423
2024-04-15,11.2,11.2,9.45,10.36,178683
2024-04-12,11.55,12.07,10.81,11.1,189511
2024-04-11,10.47,11.94,9.98,11.62,490249
2024-04-10,10.4,10.5,9.27,9.94,698834
2024-04-09,15.99,16.66,14.24,16.27,158514
2024-04-08,17.29,17.29,14.73,15.75,123520
2024-04-05,18.09,18.09,15.3,16.24,150094
2024-04-04,21.35,22.08,17.4,17.4,265711
2024-04-03,18.2,20.65,17.36,20.23,248206
2024-04-02,17.85,21.88,16.14,19.5,321537
2024-04-01,15.75,19.18,15.05,18.27,255097
2024-03-28,13.37,16.27,13.12,15.96,212720
2024-03-27,13.06,13.97,11.2,13.9,469609
2024-03-26,19.08,21.7,17.67,20.26,426654
2024-03-25,18.9,19.6,17.5,19.39,210160
2024-03-22,19.88,19.95,16.91,18.9,237151
2024-03-21,16.27,19.92,15.75,19.25,352231
2024-03-20,16.14,16.27,15.15,16.27,113523
2024-03-19,16.8,17.18,14.88,15.82,212080
2024-03-18,16.27,17.11,14.35,15.12,284697
2024-03-15,13.16,17.15,12.6,14.81,404049
2024-03-14,12.43,13.51,11.9,12.64,265491
2024-03-13,11.55,12.88,11.2,11.8,90903
2024-03-12,12.6,12.7,11.38,11.73,134434
2024-03-11,13.12,13.65,11.2,12.6,362037
2024-03-08,11.62,12.88,10.68,12.77,871309
2024-03-07,9.27,12.22,9.27,10.29,400569
2024-03-06,9.03,9.31,8.85,8.99,71606
2024-03-05,9.1,9.38,8.78,8.78,51440
2024-03-04,9.2,9.52,9.06,9.1,82957
2024-03-01,9.56,9.56,8.78,8.82,114683
2024-02-29,9.69,10.32,9.17,9.56,116003
2024-02-28,9.69,9.8,9.45,9.66,49417
2024-02-27,9.69,9.8,9.27,9.48,64280
2024-02-26,9.1,9.98,9.1,9.87,47534
2024-02-23,9.41,9.98,9.1,9.1,67837
2024-02-22,9.45,9.94,8.93,9.41,76343
2024-02-21,9.8,10.85,9.45,9.56,87220
2024-02-20,11.2,11.31,9.8,9.84,82820
2024-02-16,10.5,11.38,10.19,10.81,153331
2024-02-15,9.66,10.99,9.27,10.85,232903
2024-02-14,9.1,9.45,8.85,9.06,58674
2024-02-13,10.32,10.71,8.19,8.82,300309
2024-02-12,9.77,10.68,9.62,10.68,94091
2024-02-09,9.8,9.94,9.17,9.45,125491
2024-02-08,7.39,9.38,7.14,9.2,271494
2024-02-07,8.05,8.19,6.61,7.0,253803
2024-02-06,8.57,8.96,7.63,7.91,176646
2024-02-05,9.38,9.38,8.12,8.57,114657
2024-02-02,9.27,9.45,8.78,8.96,116383
2024-02-01,10.99,11.52,8.57,8.75,199926
2024-01-31,10.5,11.86,10.47,10.99,140906
2024-01-30,11.1,11.16,10.36,10.78,74700
2024-01-29,10.26,11.02,9.94,10.95,113549
2024-01-26,9.38,11.8,8.93,10.08,448986
2024-01-25,9.31,9.41,8.57,9.06,102454
2024-01-24,8.89,9.17,8.85,9.06,73886
2024-01-23,9.45,9.45,8.54,8.89,94523
2024-01-22,8.75,9.1,8.36,9.1,167129
2024-01-19,10.11,10.11,9.1,9.1,186769
2024-01-18,10.81,10.81,9.56,10.01,126360
2024-01-17,10.15,10.99,9.8,10.64,188909
2024-01-16,11.31,11.41,9.9,9.98,178466
2024-01-12,10.95,11.52,10.74,11.02,87629
2024-01-11,10.85,10.85,10.5,10.68,162797
2024-01-10,11.94,12.22,10.68,10.71,165817
2024-01-09,11.55,12.01,11.23,11.8,119057
2024-01-08,12.56,12.6,11.59,11.69,189354
2024-01-05,12.43,12.46,11.94,12.07,162783
2024-01-04,12.88,13.09,12.35,12.56,172803
2024-01-03,13.37,13.37,12.28,12.74,177140
2024-01-02,14.24,14.31,12.91,12.98,270703
2023-12-29,15.23,15.23,13.65,13.93,308786
2023-12-28,17.01,17.01,14.45,14.66,644566
2023-12-27,21.32,22.75,21.0,22.08,205334
2023-12-26,20.48,21.84,20.23,21.1,162086
2023-12-22,17.5,21.32,17.15,20.12,339163
2023-12-21,17.33,18.62,16.59,17.05,178011
2023-12-20,18.55,20.02,17.29,17.71,250620
2023-12-19,18.8,19.22,18.09,18.27,157197
2023-12-18,20.79,20.79,18.55,18.55,115091
2023-12-15,25.76,25.9,19.28,19.77,248549
2023-12-14,23.17,25.55,23.03,24.15,194809
2023-12-13,19.46,22.43,19.25,21.74,190323
2023-12-12,20.06,20.06,17.57,19.18,161277
2023-12-11,23.1,23.69,19.92,20.06,172937
2023-12-08,28.35,28.35,22.05,22.36,225657
2023-12-07,30.8,31.43,27.37,27.51,111371
2023-12-06,32.9,33.25,30.94,30.98,57854
2023-12-05,33.74,34.3,32.24,32.62,55563
2023-12-04,34.65,35.7,33.25,33.53,41500
2023-12-01,34.3,35.35,33.25,34.9,43894
2023-11-30,35.7,36.05,33.56,33.92,82557
2023-11-29,32.94,36.05,32.9,36.05,75923
2023-11-28,35.0,35.7,32.9,33.01,67937
2023-11-27,34.3,35.7,34.12,34.69,42989
2023-11-24,34.3,35.35,33.25,34.23,24874
2023-11-22,36.05,36.75,34.37,34.37,38577
2023-11-21,37.8,37.8,34.65,35.35,57171
2023-11-20,35.0,38.85,34.3,38.85,74443
2023-11-17,38.15,38.15,32.2,33.99,220557
2023-11-16,38.15,40.95,36.4,37.1,286263
2023-11-15,49.35,52.15,48.3,49.35,64403
2023-11-14,49.0,50.05,47.78,50.05,19149
2023-11-13,46.9,47.95,44.45,47.6,15720
2023-11-10,45.85,48.65,44.1,47.6,32263
2023-11-09,43.05,46.2,43.05,46.2,42103
2023-11-08,43.05,43.75,41.65,43.75,29534
2023-11-07,41.65,44.8,39.2,44.45,53600
2023-11-06,45.5,46.55,44.1,44.45,50457
2023-11-03,46.9,48.69,46.55,47.25,37566
2023-11-02,44.45,46.72,43.4,45.85,34014
2023-11-01,45.85,46.2,42.0,44.1,30980
2023-10-31,44.8,47.25,44.8,46.2,26114
2023-10-30,43.75,45.5,43.4,44.45,18120
2023-10-27,45.5,45.92,42.35,43.05,39646
2023-10-26,45.5,47.6,44.8,46.2,27423
2023-10-25,48.3,48.3,43.75,44.8,31029
2023-10-24,49.0,49.7,48.3,48.65,16074
2023-10-23,51.45,51.45,47.25,49.7,17497
2023-10-20,47.6,52.5,46.03,52.5,55197
2023-10-19,47.6,47.95,45.5,47.25,31863
2023-10-18,52.15,52.15,47.95,47.95,23731
2023-10-17,49.0,54.25,47.95,52.5,25386
2023-10-16,49.35,51.8,49.0,51.45,19326
2023-10-13,51.45,51.45,47.42,48.65,38909
2023-10-12,53.55,54.6,50.05,50.4,30580
2023-10-11,57.75,58.1,51.1,53.2,58740
2023-10-10,54.25,58.1,54.25,57.05,50566
2023-10-09,55.65,56.35,52.5,53.55,37734
2023-10-06,52.5,56.0,52.5,55.65,44803
2023-10-05,55.3,55.3,52.15,54.25,43963
2023-10-04,54.25,54.95,51.45,54.6,54237
2023-10-03,54.95,56.0,51.45,53.2,54074
2023-10-02,54.6,57.05,53.44,56.7,100657
2023-09-29,47.25,56.0,46.9,54.6,196586
2023-09-28,40.25,43.75,39.55,43.75,165546
2023-09-27,49.0,51.1,38.85,39.9,184563
2023-09-26,49.7,52.15,49.0,49.35,13354
2023-09-25,50.05,51.06,49.0,49.35,12097
2023-09-22,52.15,52.57,49.35,49.35,11934
2023-09-21,51.1,51.45,49.7,50.75,18109
2023-09-20,53.2,53.55,52.15,52.15,12611
2023-09-19,52.5,53.48,51.8,52.15,13537
2023-09-18,54.25,54.95,52.85,53.55,19883
2023-09-15,56.35,56.53,54.42,54.95,42191
2023-09-14,54.6,57.75,54.6,57.05,46334
2023-09-13,52.5,54.6,51.1,53.9,22300
2023-09-12,52.85,54.25,50.75,52.85,25143
2023-09-11,52.15,55.12,52.15,52.85,33240
2023-09-08,49.7,52.15,49.7,51.8,20520
2023-09-07,50.05,50.75,47.95,50.05,30071
2023-09-06,52.85,53.55,50.05,50.4,24431
2023-09-05,54.6,55.3,53.55,53.55,20800
2023-09-01,54.95,57.75,54.6,55.3,17034
2023-08-31,57.05,58.45,54.95,55.3,25111
2023-08-30,56.35,56.88,54.6,56.35,24114
2023-08-29,56.7,57.4,55.3,56.7,26283
2023-08-28,54.25,57.05,53.9,57.05,31549
2023-08-25,55.3,56.67,52.85,54.25,28469
2023-08-24,58.1,58.1,53.2,55.65,44111
2023-08-23,54.25,59.15,53.55,54.95,44223
2023-08-22,49.35,55.65,49.35,53.9,54134
2023-08-21,49.35,50.05,47.6,48.65,20869
2023-08-18,48.65,50.75,48.65,49.0,26337
2023-08-17,47.25,52.5,46.9,50.05,73123
2023-08-16,50.05,50.05,46.72,47.25,51231
2023-08-15,52.5,52.85,46.9,50.05,80037
2023-08-14,54.6,54.6,51.1,52.15,59931
2023-08-11,54.95,55.3,52.5,54.95,120791
2023-08-10,64.4,67.2,63.35,63.35,47054
2023-08-09,65.8,66.15,63.7,64.05,32766
2023-08-08,66.15,67.03,64.75,66.5,29671
2023-08-07,70.0,71.75,65.8,67.2,27837
2023-08-04,71.05,72.45,68.95,69.3,23783
2023-08-03,71.4,72.1,68.95,70.7,23066
2023-08-02,74.9,74.9,70.7,71.4,30960
2023-08-01,78.75,78.75,74.9,77.35,29694
2023-07-31,74.2,81.2,73.5,80.15,41491
2023-07-28,70.7,74.03,70.0,72.45,27514
2023-07-27,75.6,75.78,68.25,69.3,40846
2023-07-26,76.3,78.05,73.15,74.55,27160
2023-07-25,78.75,80.5,75.25,76.3,25483
2023-07-24,78.75,80.15,76.3,79.1,20500
2023-07-21,83.65,84.35,77.35,78.75,29937
2023-07-20,86.45,86.45,82.6,83.3,26923
2023-07-19,85.75,87.5,83.3,87.15,28511
2023-07-18,81.2,87.5,81.2,85.75,38811
2023-07-17,77.0,82.43,74.24,81.2,27829
2023-07-14,78.75,80.5,75.6,76.65,29357
2023-07-13,77.0,80.5,76.3,78.4,31563
2023-07-12,77.0,78.4,74.9,76.3,23057
2023-07-11,77.0,78.93,74.2,75.25,25360
2023-07-10,70.0,77.0,68.95,76.65,35206
2023-07-07,72.1,74.9,68.25,69.3,42629
2023-07-06,70.0,72.45,67.55,72.45,37414
2023-07-05,73.5,73.5,69.3,70.35,29463
2023-07-03,76.65,79.45,72.45,74.2,31500
2023-06-30,75.6,76.3,73.5,75.6,34814
2023-06-29,70.35,76.3,70.35,72.45,56226
2023-06-28,68.25,70.7,66.85,70.35,27509
2023-06-27,67.9,68.25,67.55,67.9,11717
2023-06-26,72.45,72.8,65.45,67.55,64614
2023-06-23,68.25,73.5,67.9,73.15,151371
2023-06-22,68.6,71.22,67.72,70.35,19966
2023-06-21,71.75,72.1,69.12,69.65,32391
2023-06-20,65.8,71.4,64.43,71.05,42929
2023-06-16,66.85,67.72,64.05,67.2,39897
2023-06-15,65.8,68.07,64.75,65.45,42523
2023-06-14,70.35,73.5,65.1,66.5,63851
2023-06-13,66.5,73.15,65.45,70.7,90229
2023-06-12,63.35,66.85,61.95,64.4,35117
2023-06-09,64.75,65.45,62.3,62.65,32680
2023-06-08,66.15,66.15,63.35,63.7,24706
2023-06-07,70.0,70.35,64.79,65.8,39023
2023-06-06,66.5,70.35,64.05,68.6,39320
2023-06-05,68.25,68.25,65.1,65.8,23646
2023-06-02,67.9,69.54,66.15,68.25,40263
2023-06-01,67.9,68.95,64.4,66.15,37337
2023-05-31,63.7,67.55,62.33,67.55,56780
2023-05-30,59.85,65.97,59.5,64.05,57374
2023-05-26,59.15,60.2,57.05,58.8,30157
2023-05-25,60.2,60.55,57.4,58.1,37509
2023-05-24,62.65,63.7,58.8,59.5,30260
2023-05-23,63.0,67.38,61.95,62.3,59363
2023-05-22,60.9,64.4,60.03,63.0,54217
2023-05-19,63.35,64.05,59.5,60.2,39783
2023-05-18,61.95,63.17,59.15,61.25,43157
2023-05-17,61.6,63.0,59.85,60.55,47349
2023-05-16,63.0,63.35,58.1,58.1,56871
2023-05-15,66.5,66.5,63.7,64.05,30580
2023-05-12,66.5,67.2,62.47,65.8,63126
2023-05-11,68.6,68.95,64.4,65.8,43557
2023-05-10,70.35,71.05,68.43,69.65,40963
2023-05-09,71.05,71.4,67.55,68.95,38023
2023-05-08,72.8,72.8,70.0,72.45,25289
2023-05-05,72.45,75.25,71.75,72.1,34134
2023-05-04,71.4,72.1,68.25,70.35,38817
2023-05-03,73.85,75.95,70.7,71.4,30237
2023-05-02,75.25,76.3,68.6,72.1,53137
2023-05-01,80.85,81.9,74.2,77.7,42854
2023-04-28,77.0,85.71,75.25,81.9,48471
2023-04-27,73.15,77.35,71.4,77.0,23734
2023-04-26,71.05,74.03,69.3,71.75,30457
2023-04-25,75.25,77.35,70.0,70.7,43889
2023-04-24,79.8,80.68,75.6,77.0,29169
2023-04-21,75.25,81.24,74.55,80.15,31583
2023-04-20,76.65,77.53,74.2,74.9,21691
2023-04-19,77.0,79.8,74.72,78.75,29306
2023-04-18,79.8,79.8,75.95,78.4,18043
2023-04-17,78.05,79.97,77.42,79.1,16694
2023-04-14,79.45,80.85,75.95,77.35,20869
2023-04-13,78.75,82.07,77.7,79.8,22460
2023-04-12,80.5,82.95,76.3,77.7,42743
2023-04-11,74.2,79.8,73.85,79.1,28137
2023-04-10,67.2,74.9,66.85,73.85,45083
2023-04-06,70.0,70.0,66.5,68.25,51489
2023-04-05,72.45,72.8,68.25,70.0,44100
2023-04-04,77.7,79.45,72.8,73.85,32137
2023-04-03,80.15,82.6,75.07,77.7,44134
2023-03-31,79.8,83.3,78.75,79.45,181574
2023-03-30,80.5,84.0,77.0,78.05,34491
2023-03-29,76.3,79.8,74.38,79.1,21669
2023-03-28,74.2,76.3,73.08,74.55,25800
2023-03-27,76.3,77.35,72.83,73.85,28074
2023-03-24,75.25,77.7,72.8,74.9,37280
2023-03-23,79.1,82.25,75.25,75.95,47214
2023-03-22,81.9,83.65,77.7,78.05,46031
2023-03-21,80.5,83.65,78.4,80.5,46600
2023-03-20,80.85,84.0,75.78,77.0,53494
