Date,Open,High,Low,Close,Volume
2025-03-13,3.11,3.14,3.11,3.12,8076
2025-03-12,3.14,3.27,3.1,3.14,26700
2025-03-11,3.16,3.24,3.02,3.1,28200
2025-03-10,3.29,3.36,3.05,3.12,22900
2025-03-07,3.44,3.54,3.22,3.29,50500
2025-03-06,3.47,3.5,3.33,3.43,28500
2025-03-05,3.35,3.5,3.34,3.47,43600
2025-03-04,3.17,3.38,3.16,3.36,72600
2025-03-03,3.29,3.35,3.1,3.17,42400
2025-02-28,3.12,3.28,3.07,3.26,35000
2025-02-27,3.01,3.14,3.01,3.06,42600
2025-02-26,3.07,3.09,3.01,3.01,38000
2025-02-25,3.1,3.13,3.05,3.05,29100
2025-02-24,3.15,3.24,3.05,3.06,66000
2025-02-21,3.28,3.34,3.16,3.16,42400
2025-02-20,2.99,3.21,2.99,3.19,26600
2025-02-19,3.05,3.1,2.99,3.03,58500
2025-02-18,3.07,3.14,3.06,3.09,27900
2025-02-14,3.23,3.23,3.05,3.07,48200
2025-02-13,3.39,3.39,3.19,3.2,41700
2025-02-12,3.49,3.5,3.36,3.37,27700
2025-02-11,3.51,3.57,3.41,3.54,33600
2025-02-10,3.59,3.62,3.42,3.56,41400
2025-02-07,3.49,3.63,3.42,3.54,43300
2025-02-06,3.53,3.59,3.35,3.5,44900
2025-02-05,3.49,3.57,3.43,3.56,25500
2025-02-04,3.39,3.59,3.37,3.53,38600
2025-02-03,3.31,3.43,3.28,3.41,44300
2025-01-31,3.38,3.47,3.29,3.46,51100
2025-01-30,3.53,3.55,3.34,3.37,31200
2025-01-29,3.65,3.72,3.5,3.53,32400
2025-01-28,3.56,3.93,3.5,3.66,102400
2025-01-27,3.36,4.1,3.36,3.56,597900
2025-01-24,3.27,3.45,3.27,3.37,31600
2025-01-23,3.17,3.38,3.17,3.31,67800
2025-01-22,3.09,3.22,3.01,3.19,101800
2025-01-21,3.02,3.1,3.01,3.03,23700
2025-01-17,3.07,3.09,2.96,3.01,35400
2025-01-16,3.09,3.1,3.0,3.06,42300
2025-01-15,3.1,3.15,2.97,3.08,46000
2025-01-14,2.95,3.08,2.95,3.07,54600
2025-01-13,2.9,2.94,2.7,2.93,85500
2025-01-10,3.08,3.1,2.9,2.93,103400
2025-01-08,3.15,3.16,3.03,3.15,57800
2025-01-07,3.24,3.3,3.09,3.16,87200
2025-01-06,3.48,3.5,3.18,3.19,98000
2025-01-03,3.74,3.74,3.36,3.43,166300
2025-01-02,4.05,4.08,3.69,3.74,172200
2024-12-31,3.94,4.1,3.8,4.02,77700
2024-12-30,3.88,3.93,3.84,3.89,35500
2024-12-27,3.99,4.03,3.77,3.96,64000
2024-12-26,3.99,4.01,3.88,3.99,36000
2024-12-24,3.92,4.01,3.92,3.97,25100
2024-12-23,3.64,4.01,3.64,3.97,116500
2024-12-20,3.57,3.65,3.55,3.65,254500
2024-12-19,3.64,3.67,3.5,3.62,89100
2024-12-18,3.92,3.99,3.51,3.53,75400
2024-12-17,3.81,4.01,3.81,3.9,262800
2024-12-16,3.89,4.03,3.73,3.79,91300
2024-12-13,3.79,4.18,3.79,3.89,154200
2024-12-12,3.67,3.91,3.62,3.74,148100
2024-12-11,3.52,3.78,3.49,3.66,135200
2024-12-10,3.3,3.52,3.27,3.5,39500
2024-12-09,3.17,3.32,3.16,3.29,33400
2024-12-06,3.23,3.23,3.1,3.15,107300
2024-12-05,3.21,3.22,3.1,3.21,103300
2024-12-04,3.32,3.32,3.12,3.25,114900
2024-12-03,3.21,3.29,3.17,3.25,51200
2024-12-02,3.29,3.3,3.13,3.22,115500
2024-11-29,3.3,3.38,3.17,3.38,148000
2024-11-27,3.26,3.43,3.21,3.29,105700
2024-11-26,3.37,3.38,3.14,3.3,181100
2024-11-25,3.4,3.4,3.21,3.34,159700
2024-11-22,3.5,3.65,3.31,3.32,216500
2024-11-21,3.7,4.0,3.33,3.44,282000
2024-11-20,3.3,3.45,3.18,3.41,74900
2024-11-19,3.23,3.29,3.16,3.24,33100
2024-11-18,3.23,3.28,3.16,3.23,35500
2024-11-15,3.36,3.48,3.22,3.22,62200
