Date,Open,High,Low,Close,Volume
2025-03-14,159.33,161.43,158.3,161.26,2778700
2025-03-13,160.65,161.59,159.57,160.06,2744700
2025-03-12,163.24,163.99,160.52,161.68,2384400
2025-03-11,170.62,171.82,164.14,164.39,3511400
2025-03-10,169.65,177.0,169.64,171.8,3183800
2025-03-07,166.86,170.93,166.76,170.37,3296800
2025-03-06,165.93,167.73,165.28,167.25,3011500
2025-03-05,169.43,172.06,165.22,167.0,3667900
2025-03-04,171.39,174.8,169.18,169.9,3013700
2025-03-03,166.25,170.6,166.08,170.53,3020200
2025-02-28,165.89,167.62,163.89,167.24,3333300
2025-02-27,164.6,167.45,164.5,164.98,2253500
2025-02-26,168.21,169.0,164.88,164.99,2609700
2025-02-25,165.9,168.99,163.35,168.53,4003300
2025-02-24,162.08,165.57,160.82,165.31,3698000
2025-02-21,157.78,160.91,157.6,160.46,3299300
2025-02-20,156.64,158.45,155.78,157.42,4348300
2025-02-19,156.54,157.57,155.15,156.64,4015300
2025-02-18,156.47,157.08,154.32,156.48,6903600
2025-02-14,163.98,164.54,156.34,157.52,7657200
2025-02-13,161.99,166.11,154.38,164.93,12304100
2025-02-12,172.46,174.12,171.53,173.88,2886500
2025-02-11,171.18,174.84,170.71,174.29,2309400
2025-02-10,171.43,172.54,170.52,171.91,2936100
2025-02-07,174.22,175.5,170.93,171.43,1927100
2025-02-06,176.03,177.4,174.0,174.12,2419500
2025-02-05,172.55,176.36,172.09,175.67,2084900
2025-02-04,172.1,173.15,170.11,172.24,2696200
2025-02-03,169.06,173.11,168.28,171.94,2602000
2025-01-31,171.74,173.34,170.68,170.9,2630700
2025-01-30,171.64,174.08,171.36,172.71,1785600
2025-01-29,169.7,171.19,169.0,170.22,2144200
2025-01-28,173.25,174.93,169.46,170.42,2164600
2025-01-27,168.32,173.48,168.32,173.03,2404500
2025-01-24,166.06,169.08,165.95,168.61,2465600
2025-01-23,166.39,167.3,163.58,166.96,2318600
2025-01-22,166.92,167.94,164.73,166.63,1610900
2025-01-21,166.64,167.83,164.69,167.53,4702600
2025-01-17,168.39,169.16,165.31,165.39,4657200
2025-01-16,165.96,169.27,165.43,168.86,2804400
2025-01-15,165.6,167.47,164.89,166.67,2988300
2025-01-14,165.92,166.64,161.09,163.91,3608200
2025-01-13,163.06,166.37,162.19,165.82,2306100
2025-01-10,163.11,164.5,162.39,162.83,3179500
2025-01-08,162.48,164.64,160.89,164.52,2353200
2025-01-07,162.71,165.0,160.87,163.0,2488500
2025-01-06,162.28,167.07,161.55,165.4,2733900
2025-01-03,161.75,163.38,160.11,162.82,2206400
2025-01-02,164.37,165.16,161.51,162.12,2232800
2024-12-31,162.41,163.26,161.38,162.44,1327400
2024-12-30,163.4,163.56,160.96,161.75,1531400
2024-12-27,164.45,166.03,163.03,164.1,1800100
2024-12-26,163.23,165.29,162.53,165.02,2167200
2024-12-24,163.21,164.54,162.25,164.2,1023600
2024-12-23,164.34,165.33,162.24,163.78,2437800
2024-12-20,163.27,165.89,163.04,164.34,6220100
2024-12-19,166.09,166.94,162.88,163.03,3713700
2024-12-18,169.56,170.42,166.4,166.51,2728300
2024-12-17,174.47,176.79,169.01,170.28,3018300
2024-12-16,177.45,178.75,175.26,175.28,1938800
2024-12-13,178.44,181.3,176.1,177.64,1650300
2024-12-12,176.42,179.16,176.03,178.3,1936000
2024-12-11,175.73,177.84,175.28,176.64,1782400
2024-12-10,177.34,177.97,175.67,176.18,1678200
2024-12-09,175.35,179.24,174.55,177.61,2387300
2024-12-06,174.24,177.01,173.88,175.93,2551200
2024-12-05,174.74,176.0,173.2,174.24,2442000
2024-12-04,174.07,177.96,174.01,174.79,2687000
2024-12-03,176.18,180.85,176.03,176.41,2679000
2024-12-02,175.25,176.38,173.21,176.28,2391500
2024-11-29,176.4,177.27,174.71,174.72,1543400
2024-11-27,174.74,178.73,174.47,176.21,2315800
2024-11-26,177.91,178.11,174.31,175.17,2539600
2024-11-25,176.47,178.26,175.62,178.17,4558300
2024-11-22,175.82,177.53,175.75,176.43,1854600
2024-11-21,175.17,177.12,174.02,176.18,2019500
2024-11-20,175.89,176.88,173.31,175.14,2187300
2024-11-19,174.35,175.97,172.72,175.03,2208300
2024-11-18,173.61,176.67,173.14,175.89,3172900
2024-11-15,172.48,176.54,170.24,174.61,3426500
2024-11-14,176.95,178.43,173.29,174.1,3009800
2024-11-13,174.79,176.97,174.38,176.51,2375300
2024-11-12,174.86,175.98,173.23,173.44,2704100
2024-11-11,176.4,177.84,174.47,175.62,3399500
2024-11-08,173.72,176.57,172.7,176.29,3243400
2024-11-07,172.07,174.26,169.13,173.72,3781300
2024-11-06,177.98,178.38,168.8,169.86,5362100
2024-11-05,174.03,176.27,171.73,174.74,2453800
2024-11-04,176.11,178.63,173.07,174.65,4164000
2024-11-01,179.44,182.56,178.66,181.4,2838600
2024-10-31,179.68,181.03,178.2,178.24,2120000
2024-10-30,178.95,182.82,178.83,181.76,1957800
2024-10-29,181.03,183.42,180.07,180.3,1696000
2024-10-28,180.56,182.12,179.73,181.78,1909700
2024-10-25,180.52,181.05,178.7,179.04,2622900
2024-10-24,186.55,187.24,179.09,180.53,4485900
2024-10-23,188.38,188.96,186.55,187.97,1339500
2024-10-22,187.4,188.8,186.21,188.49,1441900
2024-10-21,191.45,191.96,188.16,188.43,959500
2024-10-18,190.13,192.45,189.48,192.24,1576400
2024-10-17,194.66,195.49,189.86,189.97,1701200
2024-10-16,190.97,194.83,190.73,193.4,1591500
2024-10-15,191.25,194.77,190.91,191.36,1414600
2024-10-14,189.14,192.0,188.77,191.62,1616400
2024-10-11,189.19,191.78,188.68,189.06,1819900
2024-10-10,188.74,189.75,187.91,189.26,1153600
2024-10-09,186.27,189.42,186.01,189.15,965400
2024-10-08,186.0,188.23,185.65,186.36,1990100
2024-10-07,189.06,189.1,185.64,186.27,1847300
2024-10-04,189.96,190.84,187.98,189.01,1697700
2024-10-03,190.86,191.3,188.98,189.96,1325000
2024-10-02,192.48,193.35,190.23,191.43,1233300
2024-10-01,194.4,194.95,190.05,193.38,1951200
2024-09-30,193.96,194.95,192.54,194.33,1838200
2024-09-27,194.6,196.45,193.38,193.76,1343700
2024-09-26,191.09,194.11,190.84,193.82,1556100
2024-09-25,192.8,194.73,189.78,190.5,1906300
2024-09-24,193.91,194.66,191.85,192.65,2045100
2024-09-23,191.77,192.62,190.05,192.55,1315700
2024-09-20,191.9,193.51,190.04,191.61,3520700
2024-09-19,197.17,199.25,190.28,192.2,2463100
2024-09-18,195.74,197.32,193.33,195.42,1993800
2024-09-17,193.44,195.26,192.96,194.66,1962900
2024-09-16,191.22,193.41,190.18,193.21,1263400
2024-09-13,189.55,191.59,189.12,190.06,1725200
2024-09-12,188.96,189.84,186.13,189.69,1046000
2024-09-11,189.69,190.12,185.44,188.97,1387900
2024-09-10,190.7,191.73,186.81,190.33,2675600
2024-09-09,189.53,192.57,189.07,190.7,2652700
2024-09-06,186.45,189.42,186.06,188.21,2710100
2024-09-05,186.65,187.04,184.84,185.59,1465700
2024-09-04,182.21,186.5,180.58,186.32,1870800
2024-09-03,181.73,183.76,181.48,182.58,1680900
2024-08-30,182.11,183.23,180.01,182.5,2328500
2024-08-29,182.92,183.72,181.5,181.91,1359900
2024-08-28,181.12,183.62,181.12,181.93,1485400
2024-08-27,181.0,182.11,180.45,181.12,1423900
2024-08-26,180.07,181.61,179.55,180.58,1015900
2024-08-23,181.88,181.96,179.21,179.93,1262400
2024-08-22,182.42,183.36,180.54,181.19,1135800
2024-08-21,183.28,183.54,180.84,181.92,1246800
2024-08-20,183.49,183.77,181.92,182.61,1186400
2024-08-19,182.81,183.53,181.58,183.49,1637000
2024-08-16,182.73,183.62,181.27,182.72,1588400
2024-08-15,183.53,185.17,181.73,183.09,1891900
2024-08-14,187.04,187.49,181.51,182.4,2153100
2024-08-13,183.63,188.02,183.63,187.37,1732700
2024-08-12,183.87,184.26,181.36,182.82,1638100
2024-08-09,187.36,188.61,184.18,184.26,1881700
2024-08-08,184.51,187.83,184.5,187.29,1734100
2024-08-07,185.0,189.2,183.51,183.78,2097100
2024-08-06,184.01,188.8,183.01,184.29,3832500
2024-08-05,175.23,177.33,171.31,173.88,3197400
2024-08-02,180.62,182.54,177.57,179.62,2699600
2024-08-01,180.08,182.94,179.63,181.44,1987800
2024-07-31,181.52,182.28,178.86,179.07,1740100
2024-07-30,180.99,183.8,179.07,180.85,2271300
2024-07-29,179.66,182.1,178.19,180.85,1302900
2024-07-26,181.28,182.86,178.3,178.87,2437300
2024-07-25,180.03,185.45,178.79,179.79,2473700
2024-07-24,178.37,179.87,177.43,178.7,1309300
2024-07-23,180.16,181.2,178.29,178.42,1329400
2024-07-22,179.83,181.19,177.82,179.79,1532900
2024-07-19,179.07,179.54,175.22,177.62,2131400
2024-07-18,179.59,183.25,178.21,178.27,2171100
2024-07-17,180.59,183.41,179.16,180.64,2190800
2024-07-16,176.72,181.8,176.41,181.5,1939900
2024-07-15,177.2,179.45,176.45,176.6,2216500
2024-07-12,177.62,178.32,176.44,177.66,1672800
2024-07-11,173.46,177.17,172.66,176.37,1989900
2024-07-10,173.32,173.32,170.18,172.15,1971000
2024-07-09,174.33,174.37,171.98,172.89,1777500
2024-07-08,174.05,175.77,173.37,174.07,1704700
2024-07-05,173.85,174.6,172.9,173.61,1812100
2024-07-03,174.08,176.3,173.91,174.24,1251800
2024-07-02,171.16,174.63,171.16,173.46,2454200
2024-07-01,171.92,174.1,170.67,171.25,1589800
2024-06-28,175.1,175.7,171.69,172.02,4189600
2024-06-27,173.14,180.26,172.91,175.1,4164700
2024-06-26,165.92,170.18,165.16,169.58,2053800
2024-06-25,170.46,171.09,166.42,166.68,2293400
2024-06-24,170.38,172.94,168.98,170.51,1885900
2024-06-21,168.07,170.46,168.04,169.77,4899700
2024-06-20,168.51,169.78,165.81,166.88,3233700
2024-06-18,169.08,170.26,167.47,168.35,2273700
2024-06-17,167.0,170.29,166.03,169.58,1798700
2024-06-14,169.13,170.26,167.58,169.23,2225300
2024-06-13,174.51,175.14,169.49,170.0,2298800
2024-06-12,177.62,177.75,173.45,174.49,2068300
2024-06-11,177.12,177.62,176.09,177.16,1844100
2024-06-10,175.2,178.37,174.66,177.45,2506900
2024-06-07,174.54,175.75,173.9,175.55,1819400
2024-06-06,173.17,175.53,172.64,175.41,2722200
2024-06-05,171.56,175.36,171.56,174.46,1870800
2024-06-04,169.61,170.93,168.35,170.55,1304400
2024-06-03,168.73,172.92,168.67,171.04,2142700
2024-05-31,168.69,170.82,166.66,168.25,4088400
2024-05-30,169.36,172.82,167.01,168.13,2904700
2024-05-29,168.17,172.09,168.1,169.48,3071200
2024-05-28,168.73,170.38,167.89,169.98,2304300
2024-05-24,170.24,170.94,168.42,168.76,1893800
2024-05-23,170.69,171.18,168.42,169.58,1946000
2024-05-22,170.69,172.63,169.67,170.72,1575700
2024-05-21,172.13,174.42,171.19,171.45,1600400
2024-05-20,172.25,173.36,170.86,173.04,2254400
2024-05-17,172.7,173.31,171.25,172.71,1999500
2024-05-16,171.44,173.49,171.23,172.37,1694900
2024-05-15,169.53,173.64,169.32,171.94,2585700
2024-05-14,168.5,168.88,167.33,167.56,2050100
2024-05-13,168.12,170.23,166.5,166.61,2125800
2024-05-10,167.41,168.68,166.99,167.73,2010700
2024-05-09,164.52,167.09,163.64,166.83,2145300
2024-05-08,165.79,166.21,159.76,163.64,4673100
2024-05-07,165.67,170.9,165.18,167.15,3337500
2024-05-06,166.06,166.32,163.61,164.67,3081300
2024-05-03,169.13,170.36,165.66,165.78,3007000
2024-05-02,161.84,168.68,160.13,165.94,5323100
2024-05-01,156.95,159.54,156.82,157.27,3779100
2024-04-30,158.41,160.88,157.69,158.01,3647900
2024-04-29,157.2,163.76,157.2,158.47,4849500
2024-04-26,151.45,157.51,151.45,157.2,5236500
2024-04-25,149.8,152.4,148.88,152.17,4567200
2024-04-24,148.1,150.57,147.6,149.71,3640300
2024-04-23,145.12,148.74,144.06,148.4,4315300
2024-04-22,149.65,150.36,143.68,144.41,4545000
2024-04-19,150.33,150.37,144.67,145.37,6162800
2024-04-18,150.46,152.48,150.0,151.93,4772800
2024-04-17,151.4,151.56,149.64,150.34,3270500
2024-04-16,148.62,152.77,147.09,151.41,4967400
2024-04-15,149.53,153.36,147.67,148.19,8667300
2024-04-12,154.21,154.33,146.91,148.4,11577200
2024-04-11,161.6,162.56,159.56,161.01,2290400
2024-04-10,162.53,163.13,160.92,161.48,2666000
2024-04-09,164.11,165.42,163.0,165.38,1829800
2024-04-08,164.13,165.13,162.31,163.94,2301400
2024-04-05,164.01,167.6,163.57,164.11,3663900
2024-04-04,163.47,167.01,162.71,163.77,4306100
2024-04-03,163.26,164.51,160.92,161.25,2481200
2024-04-02,163.92,164.42,161.91,163.27,2391500
2024-04-01,167.21,167.7,164.37,165.26,1896500
2024-03-28,166.95,169.33,165.64,167.42,3395600
2024-03-27,165.57,166.75,164.58,166.73,2857700
2024-03-26,167.42,167.44,162.38,163.92,4550000
2024-03-25,167.51,168.05,165.27,166.04,2762200
2024-03-22,166.99,169.55,166.39,167.12,2840500
2024-03-21,170.91,172.49,166.25,166.54,4400900
