Date,Open,High,Low,Close,Volume
2025-03-13,1.15,1.15,1.07,1.1,72037
2025-03-12,1.08,1.12,1.08,1.09,68000
2025-03-11,1.09,1.13,0.96,1.07,431800
2025-03-10,1.13,1.15,1.08,1.08,107900
2025-03-07,1.16,1.17,1.1,1.13,106700
2025-03-06,1.15,1.17,1.13,1.16,78200
2025-03-05,1.19,1.19,1.1,1.15,80600
2025-03-04,1.05,1.2,1.05,1.1,183300
2025-03-03,1.12,1.15,1.05,1.05,198000
2025-02-28,1.13,1.13,1.08,1.11,80200
2025-02-27,1.06,1.1,1.05,1.07,83600
2025-02-26,1.07,1.1,1.05,1.07,38800
2025-02-25,1.1,1.11,1.02,1.07,93200
2025-02-24,1.12,1.14,1.08,1.09,61100
2025-02-21,1.13,1.13,1.06,1.09,108000
2025-02-20,1.14,1.14,1.08,1.1,100000
2025-02-19,1.19,1.22,1.09,1.13,232200
2025-02-18,1.16,1.24,1.12,1.15,351800
2025-02-14,1.19,1.19,1.15,1.15,68500
2025-02-13,1.15,1.18,1.15,1.17,46300
2025-02-12,1.15,1.18,1.12,1.16,53600
2025-02-11,1.15,1.16,1.12,1.15,158100
2025-02-10,1.17,1.18,1.12,1.13,65300
2025-02-07,1.18,1.21,1.14,1.16,81800
2025-02-06,1.19,1.21,1.15,1.18,148500
2025-02-05,1.22,1.24,1.15,1.17,44700
2025-02-04,1.16,1.28,1.13,1.19,363400
2025-02-03,1.12,1.2,1.11,1.18,206300
2025-01-31,1.08,1.12,1.03,1.11,132100
2025-01-30,1.05,1.08,1.01,1.06,286000
2025-01-29,1.04,1.08,1.03,1.04,124200
2025-01-28,1.03,1.08,1.02,1.04,172300
2025-01-27,1.14,1.14,1.02,1.05,303800
2025-01-24,1.14,1.14,1.06,1.1,138700
2025-01-23,1.08,1.14,1.06,1.13,239300
2025-01-22,1.14,1.14,1.07,1.09,134200
2025-01-21,1.1,1.14,1.07,1.13,323600
2025-01-17,1.1,1.12,1.05,1.09,83300
2025-01-16,1.08,1.13,1.01,1.12,182700
2025-01-15,1.07,1.07,1.01,1.03,82000
2025-01-14,1.05,1.09,1.02,1.03,75900
2025-01-13,1.05,1.08,1.01,1.04,102500
2025-01-10,1.12,1.12,1.0,1.04,148200
2025-01-08,1.16,1.16,1.1,1.12,97600
2025-01-07,1.23,1.24,1.15,1.19,100300
2025-01-06,1.2,1.29,1.18,1.21,139700
2025-01-03,1.16,1.23,1.16,1.19,129500
2025-01-02,1.2,1.22,1.14,1.15,149900
2024-12-31,1.26,1.28,1.14,1.2,227900
2024-12-30,1.28,1.33,1.17,1.24,319100
2024-12-27,1.23,1.33,1.23,1.28,160500
2024-12-26,1.24,1.29,1.2,1.27,436400
2024-12-24,1.2,1.3,1.18,1.28,360200
2024-12-23,1.2,1.28,0.96,1.25,1450800
2024-12-20,1.22,1.42,1.22,1.36,1275300
2024-12-19,1.13,1.32,1.08,1.28,972100
2024-12-18,1.08,1.2,1.05,1.14,994200
2024-12-17,0.92,1.13,0.86,1.09,730800
2024-12-16,0.86,0.93,0.81,0.88,557500
2024-12-13,0.91,0.94,0.81,0.86,277600
2024-12-12,0.92,0.95,0.85,0.93,133500
2024-12-11,0.97,0.98,0.88,0.91,946700
2024-12-10,1.05,1.05,0.95,1.02,177200
2024-12-09,1.08,1.08,0.99,1.02,235600
2024-12-06,1.05,1.08,1.0,1.04,180400
2024-12-05,1.12,1.12,1.02,1.04,95600
2024-12-04,1.15,1.15,1.02,1.07,241200
2024-12-03,1.08,1.15,1.06,1.13,214100
2024-12-02,1.05,1.29,1.05,1.12,1181300
2024-11-29,0.94,1.08,0.91,0.98,323400
2024-11-27,0.89,0.95,0.8,0.93,154000
2024-11-26,0.92,0.95,0.88,0.9,106500
2024-11-25,0.9,0.95,0.86,0.88,208900
2024-11-22,0.92,0.96,0.85,0.9,118200
2024-11-21,0.98,1.02,0.91,0.92,143500
2024-11-20,1.11,1.12,0.97,0.99,195100
2024-11-19,1.15,1.19,1.11,1.12,167800
2024-11-18,1.25,1.26,1.14,1.18,121800
2024-11-15,1.28,1.28,1.19,1.23,178800
2024-11-14,1.3,1.33,1.27,1.3,50900
2024-11-13,1.35,1.35,1.27,1.33,111000
2024-11-12,1.31,1.35,1.3,1.33,48200
2024-11-11,1.3,1.35,1.3,1.32,121300
2024-11-08,1.3,1.3,1.26,1.29,24000
2024-11-07,1.31,1.34,1.23,1.29,77400
2024-11-06,1.29,1.3,1.24,1.28,100400
2024-11-05,1.25,1.25,1.21,1.25,74500
2024-11-04,1.26,1.34,1.14,1.23,388600
2024-11-01,1.3,1.38,1.23,1.27,492400
2024-10-31,1.31,1.32,1.12,1.25,362000
2024-10-30,1.32,1.34,1.29,1.3,38200
2024-10-29,1.39,1.4,1.27,1.34,111900
2024-10-28,1.3,1.39,1.29,1.35,810600
2024-10-25,1.25,1.32,1.24,1.27,331800
2024-10-24,1.14,1.24,1.05,1.21,312400
2024-10-23,1.11,1.17,1.11,1.15,34000
2024-10-22,1.11,1.15,1.07,1.15,26000
2024-10-21,1.08,1.1,1.04,1.1,55800
2024-10-18,1.14,1.15,1.05,1.07,60900
2024-10-17,1.0,1.1,0.96,1.1,100300
2024-10-16,0.97,1.0,0.92,0.98,143900
2024-10-15,1.16,1.22,0.95,0.96,388400
2024-10-14,1.09,1.12,1.03,1.09,148100
2024-10-11,1.22,1.24,1.09,1.13,263300
2024-10-10,1.19,1.22,1.1,1.22,90500
2024-10-09,1.24,1.25,1.09,1.22,221400
2024-10-08,1.26,1.27,1.22,1.22,30500
2024-10-07,1.23,1.29,1.21,1.25,74400
2024-10-04,1.24,1.28,1.22,1.26,50200
2024-10-03,1.19,1.28,1.19,1.22,49000
2024-10-02,1.2,1.24,1.2,1.21,27900
2024-10-01,1.23,1.23,1.17,1.22,75900
2024-09-30,1.27,1.37,1.24,1.27,64900
2024-09-27,1.3,1.3,1.25,1.28,64400
2024-09-26,1.2,1.28,1.11,1.27,106100
2024-09-25,1.33,1.33,1.17,1.2,185600
2024-09-24,1.26,1.29,0.9,1.25,802300
2024-09-23,1.29,1.33,1.26,1.29,61200
2024-09-20,1.31,1.35,1.2,1.3,93400
2024-09-19,1.39,1.39,1.31,1.35,67900
2024-09-18,1.33,1.37,1.31,1.35,77300
2024-09-17,1.35,1.42,1.31,1.34,125700
2024-09-16,1.25,1.46,1.25,1.34,334400
2024-09-13,1.35,1.35,1.19,1.35,197200
2024-09-12,1.28,1.35,1.22,1.29,316400
2024-09-11,1.15,1.31,1.06,1.22,488300
2024-09-10,1.12,1.18,1.05,1.16,255000
2024-09-09,0.96,1.14,0.94,1.11,713300
2024-09-06,0.94,0.94,0.88,0.94,94100
2024-09-05,0.95,0.97,0.93,0.95,81700
2024-09-04,0.98,0.99,0.93,0.97,102300
2024-09-03,0.92,0.99,0.88,0.98,593400
2024-08-30,0.73,0.95,0.73,0.89,1371400
2024-08-29,0.74,0.76,0.68,0.76,372800
2024-08-28,0.72,0.75,0.67,0.71,2183100
2024-08-27,0.79,0.83,0.73,0.74,133500
2024-08-26,0.8,0.83,0.76,0.81,158900
2024-08-23,0.82,0.85,0.79,0.83,138900
2024-08-22,0.77,0.84,0.7,0.83,285400
2024-08-21,0.83,0.83,0.76,0.81,71100
2024-08-20,0.76,0.85,0.76,0.81,170500
2024-08-19,0.75,0.77,0.74,0.77,43100
2024-08-16,0.72,0.77,0.7,0.77,42900
2024-08-15,0.7,0.75,0.69,0.74,110500
2024-08-14,0.66,0.71,0.66,0.7,39500
2024-08-13,0.69,0.7,0.64,0.7,94600
2024-08-12,0.67,0.7,0.64,0.7,43800
2024-08-09,0.66,0.7,0.64,0.66,35600
2024-08-08,0.69,0.73,0.6,0.63,214100
2024-08-07,0.76,0.8,0.6,0.66,476600
2024-08-06,0.7,0.73,0.67,0.69,55600
2024-08-05,0.65,0.75,0.65,0.7,175200
2024-08-02,0.64,0.74,0.64,0.74,197700
2024-08-01,0.82,0.88,0.64,0.68,4120800
2024-07-31,0.81,0.81,0.7,0.76,54500
2024-07-30,0.75,0.81,0.72,0.72,42300
2024-07-29,0.79,0.82,0.76,0.77,80700
2024-07-26,0.8,0.85,0.78,0.81,44300
2024-07-25,0.81,0.84,0.79,0.81,47200
2024-07-24,0.8,0.84,0.78,0.83,130900
2024-07-23,0.78,0.79,0.75,0.78,77700
2024-07-22,0.75,0.79,0.72,0.77,87800
2024-07-19,0.76,0.79,0.51,0.73,1120800
2024-07-18,0.77,0.79,0.7,0.76,318900
2024-07-17,0.87,0.87,0.73,0.79,669800
2024-07-16,0.96,0.96,0.79,0.88,498200
2024-07-15,1.01,1.03,0.9,0.92,198900
2024-07-12,1.03,1.05,0.87,1.01,352800
2024-07-11,0.97,1.1,0.97,1.03,249900
2024-07-10,0.94,0.99,0.91,0.97,272200
2024-07-09,1.21,1.4,0.91,0.93,880400
2024-07-08,1.27,1.27,1.1,1.15,392100
2024-07-05,1.3,1.32,1.05,1.23,350900
2024-07-03,1.34,1.4,1.24,1.32,466300
2024-07-02,1.09,1.5,1.07,1.24,2511100
2024-07-01,1.06,1.13,0.98,1.08,1436200
2024-06-28,1.02,1.14,0.96,1.12,510000
2024-06-27,0.87,1.04,0.87,1.02,211600
2024-06-26,0.81,0.85,0.7,0.85,132100
2024-06-25,0.84,0.85,0.8,0.85,32300
2024-06-24,0.84,0.89,0.8,0.85,122500
2024-06-21,0.91,0.94,0.82,0.9,72500
2024-06-20,0.93,0.95,0.84,0.9,57300
2024-06-18,0.92,0.96,0.88,0.92,28700
2024-06-17,0.98,1.0,0.83,0.93,274700
2024-06-14,1.04,1.04,0.95,0.97,64600
2024-06-13,1.06,1.07,1.0,1.02,32200
2024-06-12,1.0,1.13,1.0,1.03,127500
2024-06-11,1.04,1.05,0.96,1.01,51200
2024-06-10,1.08,1.09,0.95,1.04,195500
2024-06-07,1.12,1.13,1.06,1.1,85300
2024-06-06,1.2,1.21,1.1,1.14,24400
2024-06-05,1.18,1.23,1.1,1.17,75300
2024-06-04,1.11,1.25,1.1,1.18,189600
2024-06-03,1.16,1.17,1.1,1.13,46900
2024-05-31,1.1,1.13,1.02,1.08,106100
2024-05-30,1.07,1.14,1.06,1.08,52500
2024-05-29,1.11,1.18,1.03,1.11,46400
2024-05-28,1.11,1.21,1.08,1.09,72600
2024-05-24,1.18,1.22,1.06,1.17,38200
2024-05-23,1.27,1.27,1.02,1.16,99000
2024-05-22,1.23,1.3,1.19,1.24,55100
2024-05-21,1.3,1.32,1.14,1.26,69800
2024-05-20,1.28,1.34,1.17,1.26,194600
2024-05-17,1.2,1.28,1.16,1.21,80000
2024-05-16,1.19,1.23,1.17,1.22,30400
2024-05-15,1.14,1.2,1.14,1.2,61900
2024-05-14,1.11,1.22,1.11,1.12,55500
2024-05-13,1.18,1.21,1.06,1.15,63100
2024-05-10,1.22,1.3,1.15,1.18,96700
2024-05-09,1.21,1.25,1.08,1.17,121600
2024-05-08,1.29,1.38,1.21,1.23,81000
2024-05-07,1.2,1.49,1.2,1.29,406500
2024-05-06,1.34,1.34,1.23,1.27,57400
2024-05-03,1.26,1.34,1.19,1.33,136600
2024-05-02,1.36,1.36,1.22,1.27,104000
2024-05-01,1.37,1.42,1.24,1.26,45700
2024-04-30,1.26,1.37,1.26,1.35,14300
2024-04-29,1.23,1.32,1.23,1.29,14600
2024-04-26,1.24,1.28,1.17,1.23,42100
2024-04-25,1.31,1.32,1.2,1.26,139200
2024-04-24,1.42,1.5,1.3,1.34,133000
2024-04-23,1.36,1.37,1.3,1.36,79100
2024-04-22,1.4,1.44,1.11,1.35,355900
2024-04-19,1.49,1.53,1.3,1.42,121600
2024-04-18,1.59,1.62,1.45,1.52,268200
2024-04-17,1.56,1.64,1.56,1.6,72100
2024-04-16,1.53,1.73,1.51,1.65,116100
2024-04-15,1.55,1.66,1.52,1.53,73100
2024-04-12,1.81,1.81,1.53,1.6,162300
2024-04-11,1.56,1.78,1.51,1.68,277200
2024-04-10,1.67,1.69,1.55,1.66,152200
2024-04-09,1.86,1.93,1.61,1.72,177000
2024-04-08,1.75,1.81,1.67,1.74,164000
2024-04-05,2.13,2.25,1.5,1.7,918400
2024-04-04,2.0,2.25,1.95,2.06,251000
2024-04-03,1.81,2.13,1.81,2.05,317800
2024-04-02,1.82,1.84,1.75,1.84,63100
2024-04-01,1.82,1.86,1.76,1.83,80900
2024-03-28,1.73,1.85,1.73,1.82,113900
2024-03-27,1.8,1.81,1.69,1.73,82300
2024-03-26,1.81,1.83,1.45,1.7,133700
2024-03-25,1.76,1.83,1.73,1.82,56500
2024-03-22,1.76,1.89,1.72,1.76,184000
2024-03-21,1.81,1.85,1.75,1.81,211000
2024-03-20,1.53,1.68,1.48,1.67,157600
2024-03-19,1.5,1.58,1.4,1.48,309800
2024-03-18,1.4,1.43,1.32,1.4,213500
2024-03-15,1.38,1.47,1.31,1.38,117200
2024-03-14,1.63,1.73,1.35,1.39,260600
2024-03-13,1.57,1.69,1.54,1.64,158800
2024-03-12,1.64,1.67,1.51,1.57,195600
2024-03-11,1.83,1.84,1.6,1.67,211100
2024-03-08,2.09,2.09,1.72,1.79,468800
2024-03-07,2.08,2.1,1.99,2.01,145700
2024-03-06,1.98,2.13,1.98,2.08,308900
2024-03-05,2.05,2.08,1.9,2.03,376000
2024-03-04,2.21,2.29,1.96,2.11,480400
2024-03-01,1.8,2.33,1.77,2.05,1277400
2024-02-29,1.86,1.86,1.57,1.77,493400
2024-02-28,1.81,1.94,1.74,1.8,590800
2024-02-27,1.5,2.2,1.5,1.8,2769400
2024-02-26,1.25,1.43,1.25,1.39,372500
2024-02-23,1.26,1.33,1.23,1.27,91700
2024-02-22,1.24,1.32,1.21,1.26,146200
2024-02-21,1.32,1.32,1.15,1.25,2264800
2024-02-20,1.35,1.39,1.3,1.37,253900
2024-02-16,1.34,1.37,1.29,1.37,127300
2024-02-15,1.39,1.39,1.29,1.33,137500
2024-02-14,1.29,1.4,1.26,1.38,223400
2024-02-13,1.24,1.3,1.24,1.26,121300
2024-02-12,1.23,1.3,1.1,1.27,225500
2024-02-09,1.28,1.3,1.26,1.3,89300
2024-02-08,1.28,1.33,1.26,1.32,119000
2024-02-07,1.29,1.29,1.18,1.28,84300
2024-02-06,1.25,1.32,1.23,1.28,128400
2024-02-05,1.28,1.3,1.2,1.25,104400
2024-02-02,1.3,1.3,1.17,1.28,130600
2024-02-01,1.29,1.33,1.24,1.29,380100
2024-01-31,1.09,1.3,1.06,1.25,479000
2024-01-30,1.12,1.13,0.94,1.08,419600
