Date,Open,High,Low,Close,Volume
2025-03-19,0.0,0.0,0.0,0.0,2939503
2025-03-18,0.0,0.0,0.0,0.0,2029520
2025-03-17,0.0,0.0,0.0,0.0,9375744
2025-03-14,0.0,0.0,0.0,0.0,2035000
2025-03-13,0.0,0.0,0.0,0.0,21661188
2025-03-12,0.0,0.0,0.0,0.0,2876905
2025-03-11,0.0,0.0,0.0,0.0,24796117
2025-03-10,0.0,0.0,0.0,0.0,69067269
2025-03-07,0.0,0.0,0.0,0.0,12122508
2025-03-06,0.0,0.0,0.0,0.0,299154773
2025-03-05,0.0,0.0,0.0,0.0,201866135
2025-03-04,0.0,0.0,0.0,0.0,4446125
2025-03-03,0.0,0.0,0.0,0.0,174242613
2025-02-28,0.0,0.0,0.0,0.0,97044452
2025-02-27,0.0,0.0,0.0,0.0,163083319
2025-02-26,0.0,0.0,0.0,0.0,37558602
2025-02-25,0.0,0.0,0.0,0.0,38239350
2025-02-24,0.0,0.0,0.0,0.0,7118520
2025-02-21,0.0,0.0,0.0,0.0,174550611
2025-02-20,0.0,0.0,0.0,0.0,18705802
2025-02-19,0.0,0.0,0.0,0.0,20749292
2025-02-18,0.0,0.0,0.0,0.0,26664197
2025-02-14,0.0,0.0,0.0,0.0,41809774
2025-02-13,0.0,0.0,0.0,0.0,1614199
2025-02-12,0.0,0.0,0.0,0.0,5728666
2025-02-11,0.0,0.0,0.0,0.0,9028431
2025-02-10,0.0,0.0,0.0,0.0,2603880
2025-02-07,0.0,0.0,0.0,0.0,56875066
2025-02-06,0.0,0.0,0.0,0.0,101497110
2025-02-05,0.0,0.0,0.0,0.0,4896054
2025-02-04,0.0,0.0,0.0,0.0,24702189
2025-02-03,0.0,0.0,0.0,0.0,3429442
2025-01-31,0.0,0.0,0.0,0.0,3711565
2025-01-30,0.0,0.0,0.0,0.0,6110963
2025-01-29,0.0,0.0,0.0,0.0,1202500
2025-01-28,0.0,0.0,0.0,0.0,3282685
2025-01-27,0.0,0.0,0.0,0.0,389146
2025-01-24,0.0,0.0,0.0,0.0,1085533
2025-01-23,0.0,0.0,0.0,0.0,431846
2025-01-22,0.0,0.0,0.0,0.0,1803811
2025-01-21,0.0,0.0,0.0,0.0,2975233
2025-01-17,0.0,0.0,0.0,0.0,19918372
2025-01-16,0.0,0.0,0.0,0.0,10673609
2025-01-15,0.0,0.0,0.0,0.0,131410234
2025-01-14,0.0,0.0,0.0,0.0,253172890
2025-01-13,0.0,0.0,0.0,0.0,595923
2025-01-10,0.0,0.0,0.0,0.0,168261448
2025-01-08,0.0,0.0,0.0,0.0,7668366
2025-01-07,0.0,0.0,0.0,0.0,126070645
2025-01-06,0.0,0.0,0.0,0.0,12177458
2025-01-03,0.0,0.0,0.0,0.0,5574732
2025-01-02,0.0,0.0,0.0,0.0,2062659
2024-12-31,0.0,0.0,0.0,0.0,27210838
2024-12-30,0.0,0.0,0.0,0.0,16256721
2024-12-27,0.0,0.0,0.0,0.0,106608451
2024-12-26,0.0,0.0,0.0,0.0,172867405
2024-12-24,0.0,0.0,0.0,0.0,5272136
2024-12-23,0.0,0.0,0.0,0.0,40148980
2024-12-20,0.0,0.0,0.0,0.0,95557905
2024-12-19,0.0,0.0,0.0,0.0,182924731
2024-12-18,0.0,0.0,0.0,0.0,43078144
2024-12-17,0.0,0.0,0.0,0.0,6362343
2024-12-16,0.0,0.0,0.0,0.0,10437505
2024-12-13,0.0,0.0,0.0,0.0,16902779
2024-12-12,0.0,0.0,0.0,0.0,327341449
2024-12-11,0.0,0.0,0.0,0.0,9157166
2024-12-10,0.0,0.0,0.0,0.0,3155935
2024-12-09,0.0,0.0,0.0,0.0,6177787
2024-12-06,0.0,0.0,0.0,0.0,8775475
2024-12-05,0.0,0.0,0.0,0.0,6543711
2024-12-04,0.0,0.0,0.0,0.0,35267611
2024-12-03,0.0,0.0,0.0,0.0,138815633
2024-12-02,0.0,0.0,0.0,0.0,53382828
2024-11-29,0.0,0.0,0.0,0.0,2416434
2024-11-27,0.0,0.0,0.0,0.0,5663666
2024-11-26,0.0,0.0,0.0,0.0,7389808
2024-11-25,0.0,0.0,0.0,0.0,15175081
2024-11-22,0.0,0.0,0.0,0.0,111952755
2024-11-21,0.0,0.0,0.0,0.0,60972813
2024-11-20,0.0,0.0,0.0,0.0,3083130
2024-11-19,0.0,0.0,0.0,0.0,4733620
2024-11-18,0.0,0.0,0.0,0.0,9099588
2024-11-15,0.0,0.0,0.0,0.0,27211425
2024-11-14,0.0,0.0,0.0,0.0,2800474
2024-11-13,0.0,0.0,0.0,0.0,5020009
2024-11-12,0.0,0.0,0.0,0.0,4471746
