Date,Open,High,Low,Close,Volume
2025-03-13,1.13,1.13,1.06,1.06,232626
2025-03-12,1.05,1.15,1.05,1.11,700600
2025-03-11,1.08,1.09,0.99,1.04,779400
2025-03-10,1.11,1.14,1.06,1.07,386600
2025-03-07,1.18,1.2,1.14,1.16,327600
2025-03-06,1.15,1.21,1.13,1.18,411200
2025-03-05,1.15,1.19,1.12,1.17,309400
2025-03-04,1.1,1.16,1.07,1.14,488800
2025-03-03,1.21,1.22,1.11,1.11,502500
2025-02-28,1.12,1.22,1.11,1.19,480500
2025-02-27,1.14,1.17,1.11,1.13,791100
2025-02-26,1.31,1.33,1.12,1.13,3091100
2025-02-25,1.2,1.25,1.19,1.2,512300
2025-02-24,1.28,1.29,1.21,1.22,721200
2025-02-21,1.37,1.37,1.26,1.28,635000
2025-02-20,1.37,1.38,1.3,1.36,358700
2025-02-19,1.36,1.38,1.32,1.35,429700
2025-02-18,1.33,1.4,1.29,1.35,795200
2025-02-14,1.31,1.35,1.26,1.32,821500
2025-02-13,1.29,1.32,1.26,1.3,640700
2025-02-12,1.26,1.33,1.25,1.28,700400
2025-02-11,1.3,1.36,1.23,1.27,1096300
2025-02-10,1.42,1.42,1.3,1.33,999100
2025-02-07,1.47,1.48,1.38,1.4,787100
2025-02-06,1.52,1.55,1.47,1.47,264800
2025-02-05,1.52,1.56,1.46,1.51,600600
2025-02-04,1.51,1.56,1.5,1.51,361900
2025-02-03,1.51,1.56,1.5,1.5,338000
2025-01-31,1.59,1.67,1.54,1.57,415900
2025-01-30,1.56,1.66,1.56,1.62,441900
2025-01-29,1.53,1.58,1.51,1.54,285200
2025-01-28,1.55,1.59,1.5,1.55,317000
2025-01-27,1.56,1.67,1.54,1.57,421700
2025-01-24,1.64,1.67,1.57,1.6,312100
2025-01-23,1.56,1.66,1.55,1.64,570700
2025-01-22,1.54,1.6,1.51,1.56,524900
2025-01-21,1.5,1.56,1.48,1.53,402200
2025-01-17,1.49,1.58,1.45,1.5,776200
2025-01-16,1.47,1.47,1.39,1.47,677400
2025-01-15,1.45,1.5,1.4,1.47,1135700
2025-01-14,1.53,1.54,1.42,1.44,761300
2025-01-13,1.53,1.55,1.48,1.53,746400
2025-01-10,1.58,1.59,1.51,1.55,814900
2025-01-08,1.72,1.73,1.59,1.61,604200
2025-01-07,1.8,1.82,1.69,1.74,513500
2025-01-06,1.73,1.78,1.68,1.76,628900
2025-01-03,1.69,1.75,1.66,1.7,637000
2025-01-02,1.58,1.72,1.58,1.69,677100
2024-12-31,1.57,1.58,1.51,1.56,1218400
2024-12-30,1.59,1.62,1.53,1.56,949900
2024-12-27,1.62,1.65,1.55,1.59,624200
2024-12-26,1.59,1.63,1.55,1.62,643200
2024-12-24,1.67,1.67,1.57,1.6,712800
2024-12-23,1.61,1.69,1.58,1.67,714400
2024-12-20,1.54,1.7,1.51,1.69,1778900
2024-12-19,1.55,1.63,1.49,1.54,844700
2024-12-18,1.67,1.71,1.5,1.52,890600
2024-12-17,1.68,1.7,1.57,1.63,813100
2024-12-16,1.63,1.71,1.59,1.68,1048900
2024-12-13,1.52,1.64,1.51,1.62,909900
2024-12-12,1.6,1.66,1.51,1.52,1093400
2024-12-11,1.68,1.69,1.61,1.62,1453900
2024-12-10,1.77,1.78,1.64,1.68,1272200
2024-12-09,1.72,1.82,1.72,1.78,1408000
2024-12-06,1.7,1.73,1.65,1.67,1183100
2024-12-05,1.79,1.81,1.67,1.7,1926500
2024-12-04,1.89,1.89,1.79,1.8,1366700
2024-12-03,2.0,2.0,1.82,1.88,1574600
2024-12-02,2.01,2.09,1.93,2.0,2086900
2024-11-29,2.05,2.13,1.97,2.01,2466400
2024-11-27,1.77,1.88,1.76,1.83,2208900
2024-11-26,1.88,1.88,1.77,1.77,2366400
2024-11-25,1.9,2.02,1.89,1.89,2376300
2024-11-22,2.1,2.1,1.89,1.9,4199600
2024-11-21,2.17,2.39,1.9,2.1,15188100
2024-11-20,4.25,4.31,3.8,3.82,5457200
2024-11-19,4.07,4.18,3.97,4.16,436800
2024-11-18,4.19,4.25,4.05,4.09,592600
2024-11-15,4.35,4.4,4.09,4.19,793600
2024-11-14,4.26,4.45,4.12,4.28,972600
2024-11-13,4.75,4.85,4.26,4.28,990600
2024-11-12,4.61,4.87,4.59,4.62,806300
2024-11-11,4.84,5.39,4.61,4.74,1536400
2024-11-08,4.12,4.5,4.05,4.42,929200
2024-11-07,4.07,4.12,3.88,3.94,350500
2024-11-06,3.99,4.13,3.92,4.02,701100
2024-11-05,3.78,3.93,3.73,3.93,282100
2024-11-04,3.75,3.87,3.68,3.8,448800
2024-11-01,3.6,3.77,3.57,3.76,424400
2024-10-31,3.77,3.81,3.56,3.56,380800
2024-10-30,3.84,3.94,3.74,3.77,368800
2024-10-29,3.8,3.86,3.69,3.82,395000
2024-10-28,3.69,3.9,3.68,3.79,355800
2024-10-25,3.75,3.96,3.64,3.66,543700
2024-10-24,3.62,3.79,3.6,3.75,512400
2024-10-23,3.49,3.66,3.39,3.61,560900
2024-10-22,3.7,3.73,3.48,3.51,786100
2024-10-21,3.76,4.19,3.66,3.68,1992200
2024-10-18,3.26,3.79,3.23,3.75,1669800
2024-10-17,3.31,3.32,3.16,3.23,352400
2024-10-16,3.26,3.31,3.21,3.3,353200
2024-10-15,3.18,3.41,3.11,3.24,506400
2024-10-14,3.23,3.23,3.14,3.19,251500
2024-10-11,3.16,3.24,3.1,3.23,335000
2024-10-10,3.1,3.17,3.0,3.15,227000
2024-10-09,3.3,3.3,3.14,3.15,300100
2024-10-08,3.4,3.45,3.3,3.31,317400
2024-10-07,3.5,3.57,3.35,3.4,865800
2024-10-04,3.51,3.65,3.46,3.54,263400
2024-10-03,3.4,3.52,3.38,3.51,277000
2024-10-02,3.46,3.55,3.42,3.44,378800
2024-10-01,3.64,3.64,3.49,3.51,760400
2024-09-30,3.61,3.7,3.6,3.67,277800
2024-09-27,3.76,3.78,3.6,3.62,288700
2024-09-26,3.52,3.82,3.5,3.72,1038000
2024-09-25,3.6,3.65,3.48,3.51,454900
2024-09-24,3.56,3.65,3.55,3.6,234000
2024-09-23,3.73,3.73,3.55,3.6,351700
2024-09-20,3.64,3.76,3.55,3.69,1475300
2024-09-19,3.75,3.83,3.62,3.68,876800
2024-09-18,3.62,3.73,3.5,3.66,1033300
2024-09-17,3.64,3.67,3.57,3.61,408500
2024-09-16,3.79,3.79,3.59,3.61,389700
2024-09-13,3.7,3.83,3.65,3.78,437000
2024-09-12,3.64,3.74,3.61,3.64,216600
2024-09-11,3.79,3.82,3.59,3.64,363100
2024-09-10,3.59,3.89,3.5,3.82,396100
2024-09-09,3.49,3.61,3.48,3.59,262600
2024-09-06,3.51,3.55,3.38,3.5,255300
2024-09-05,3.55,3.56,3.42,3.5,163200
2024-09-04,3.42,3.52,3.41,3.51,221400
2024-09-03,3.72,3.82,3.41,3.44,588400
2024-08-30,3.69,3.8,3.62,3.79,301300
2024-08-29,3.68,3.78,3.63,3.66,677700
2024-08-28,3.66,3.67,3.58,3.65,226000
2024-08-27,3.75,3.79,3.63,3.68,147100
2024-08-26,3.74,3.83,3.64,3.81,400000
2024-08-23,3.68,3.8,3.65,3.71,200800
2024-08-22,3.63,3.71,3.58,3.65,157200
2024-08-21,3.59,3.69,3.47,3.63,323100
2024-08-20,3.62,3.66,3.48,3.55,173700
2024-08-19,3.37,3.69,3.34,3.62,509900
2024-08-16,3.44,3.65,3.29,3.36,631300
2024-08-15,3.33,3.7,3.28,3.43,1020400
2024-08-14,3.5,3.51,3.24,3.36,405300
2024-08-13,3.42,3.55,3.38,3.47,205100
2024-08-12,3.31,3.38,3.23,3.37,229200
2024-08-09,3.48,3.55,3.23,3.29,425100
2024-08-08,3.31,3.48,3.15,3.48,450100
2024-08-07,3.4,3.48,3.1,3.13,522600
2024-08-06,3.26,3.55,3.15,3.37,757800
2024-08-05,3.13,3.31,3.11,3.25,392600
2024-08-02,3.51,3.61,3.37,3.45,378000
2024-08-01,3.92,3.95,3.64,3.69,395700
2024-07-31,3.88,4.06,3.73,3.92,538500
2024-07-30,3.85,3.93,3.72,3.85,248500
