Date,Open,High,Low,Close,Volume
2025-03-13,0.12,0.12,0.12,0.12,41590
2025-03-12,0.12,0.12,0.12,0.12,341730
2025-03-11,0.11,0.12,0.11,0.12,360833
2025-03-10,0.12,0.12,0.11,0.11,685969
2025-03-07,0.12,0.12,0.11,0.12,409001
2025-03-06,0.12,0.12,0.11,0.12,401924
2025-03-05,0.11,0.12,0.11,0.12,684542
2025-03-04,0.11,0.12,0.11,0.11,419082
2025-03-03,0.11,0.12,0.11,0.11,266274
2025-02-28,0.11,0.11,0.11,0.11,1219055
2025-02-27,0.11,0.11,0.11,0.11,1037901
2025-02-26,0.12,0.12,0.11,0.11,782780
2025-02-25,0.12,0.12,0.11,0.12,1133047
2025-02-24,0.12,0.14,0.11,0.12,1678994
2025-02-21,0.12,0.13,0.11,0.12,1658002
2025-02-20,0.16,0.17,0.11,0.11,4576496
2025-02-19,0.17,0.17,0.15,0.16,1445597
2025-02-18,0.16,0.17,0.16,0.16,989917
2025-02-14,0.15,0.16,0.15,0.16,1977800
2025-02-13,0.14,0.15,0.13,0.15,1551445
2025-02-12,0.14,0.14,0.13,0.14,625787
2025-02-11,0.12,0.14,0.12,0.14,1740177
2025-02-10,0.13,0.13,0.12,0.13,526806
2025-02-07,0.13,0.13,0.13,0.13,1394339
2025-02-06,0.13,0.14,0.13,0.13,687810
2025-02-05,0.13,0.13,0.13,0.13,578620
2025-02-04,0.13,0.14,0.12,0.13,2027818
2025-02-03,0.11,0.12,0.11,0.11,681453
2025-01-31,0.12,0.12,0.11,0.12,1231850
2025-01-30,0.12,0.12,0.11,0.12,293542
2025-01-29,0.13,0.13,0.12,0.12,930894
2025-01-28,0.13,0.13,0.12,0.12,450769
2025-01-27,0.13,0.13,0.12,0.13,1304411
2025-01-24,0.13,0.13,0.13,0.13,602396
2025-01-23,0.13,0.13,0.13,0.13,498592
2025-01-22,0.13,0.14,0.12,0.13,1591796
2025-01-21,0.15,0.15,0.13,0.13,1026387
2025-01-17,0.15,0.15,0.14,0.15,921669
2025-01-16,0.14,0.16,0.14,0.15,1097294
2025-01-15,0.12,0.14,0.12,0.14,1175231
2025-01-14,0.13,0.13,0.12,0.12,1545411
2025-01-13,0.14,0.14,0.12,0.12,890302
2025-01-10,0.14,0.14,0.13,0.14,1569114
2025-01-08,0.15,0.16,0.14,0.14,1525070
2025-01-07,0.15,0.16,0.14,0.15,2925438
2025-01-06,0.13,0.16,0.12,0.15,5655026
2025-01-03,0.12,0.13,0.12,0.12,590138
2025-01-02,0.11,0.13,0.1,0.12,843049
2024-12-31,0.13,0.13,0.1,0.11,872660
2024-12-30,0.12,0.12,0.11,0.12,1573771
2024-12-27,0.12,0.12,0.11,0.12,678729
2024-12-26,0.13,0.13,0.11,0.12,1945886
2024-12-24,0.13,0.14,0.12,0.13,725428
2024-12-23,0.12,0.16,0.12,0.13,7679769
2024-12-20,0.08,0.09,0.08,0.09,803253
2024-12-19,0.07,0.08,0.07,0.08,964889
2024-12-18,0.07,0.07,0.06,0.07,1050861
2024-12-17,0.08,0.08,0.07,0.07,2310856
2024-12-16,0.08,0.08,0.08,0.08,521868
2024-12-13,0.08,0.08,0.08,0.08,1707029
2024-12-12,0.08,0.08,0.08,0.08,735345
2024-12-11,0.08,0.08,0.07,0.08,2516110
2024-12-10,0.09,0.09,0.08,0.08,2431903
2024-12-09,0.09,0.09,0.08,0.08,962628
2024-12-06,0.09,0.09,0.08,0.09,620151
2024-12-05,0.09,0.1,0.08,0.09,745657
2024-12-04,0.09,0.09,0.09,0.09,944710
2024-12-03,0.09,0.1,0.09,0.09,547677
2024-12-02,0.09,0.1,0.09,0.09,473190
2024-11-29,0.09,0.09,0.09,0.09,95926
2024-11-27,0.09,0.09,0.09,0.09,565106
2024-11-26,0.09,0.09,0.09,0.09,296569
2024-11-25,0.09,0.09,0.09,0.09,1025401
2024-11-22,0.09,0.09,0.08,0.09,1580472
2024-11-21,0.09,0.09,0.08,0.09,1817713
2024-11-20,0.09,0.1,0.09,0.09,1565026
2024-11-19,0.1,0.1,0.09,0.09,526507
2024-11-18,0.1,0.11,0.1,0.1,765917
2024-11-15,0.11,0.11,0.09,0.1,1753882
2024-11-14,0.11,0.11,0.09,0.1,1877475
2024-11-13,0.11,0.12,0.11,0.11,434311
2024-11-12,0.11,0.12,0.11,0.12,765245
2024-11-11,0.11,0.12,0.1,0.11,826572
2024-11-08,0.11,0.11,0.1,0.11,596701
2024-11-07,0.1,0.11,0.09,0.1,1067595
2024-11-06,0.1,0.11,0.1,0.11,1396067
2024-11-05,0.12,0.12,0.09,0.1,7238951
2024-11-04,0.12,0.12,0.11,0.12,983682
2024-11-01,0.13,0.13,0.11,0.12,971878
2024-10-31,0.13,0.13,0.12,0.12,893773
2024-10-30,0.13,0.13,0.12,0.13,1866743
2024-10-29,0.14,0.14,0.12,0.13,2364104
2024-10-28,0.16,0.16,0.13,0.14,1356548
2024-10-25,0.16,0.16,0.14,0.15,1906602
2024-10-24,0.15,0.16,0.15,0.15,293584
2024-10-23,0.15,0.16,0.15,0.15,598187
2024-10-22,0.16,0.16,0.15,0.15,195335
2024-10-21,0.16,0.16,0.15,0.16,759590
2024-10-18,0.16,0.16,0.15,0.16,460002
2024-10-17,0.17,0.17,0.15,0.15,796799
2024-10-16,0.17,0.17,0.15,0.16,525448
2024-10-15,0.17,0.17,0.16,0.17,527315
2024-10-14,0.17,0.17,0.17,0.17,843190
2024-10-11,0.18,0.18,0.17,0.17,711506
2024-10-10,0.17,0.18,0.17,0.18,173820
2024-10-09,0.17,0.17,0.17,0.17,102638
2024-10-08,0.17,0.17,0.17,0.17,237679
2024-10-07,0.18,0.18,0.17,0.17,231263
2024-10-04,0.17,0.18,0.17,0.17,233668
2024-10-03,0.18,0.18,0.17,0.17,599301
2024-10-02,0.16,0.17,0.16,0.17,881281
2024-10-01,0.16,0.16,0.16,0.16,168183
2024-09-30,0.16,0.16,0.15,0.16,640286
2024-09-27,0.17,0.17,0.15,0.16,1071430
2024-09-26,0.15,0.17,0.15,0.17,918640
