Date,Open,High,Low,Close,Volume
2025-03-19,0.66,0.68,0.66,0.68,32750
2025-03-18,0.64,0.67,0.64,0.66,4600
2025-03-17,0.65,0.67,0.63,0.65,20000
2025-03-14,0.63,0.65,0.62,0.62,3300
2025-03-13,0.64,0.65,0.6,0.63,42800
2025-03-12,0.61,0.64,0.61,0.64,52200
2025-03-11,0.63,0.64,0.6,0.63,59700
2025-03-10,0.65,0.67,0.61,0.63,32500
2025-03-07,0.66,0.67,0.62,0.66,196800
2025-03-06,0.66,0.68,0.62,0.65,43200
2025-03-05,0.69,0.69,0.65,0.66,122600
2025-03-04,0.73,0.76,0.68,0.69,21900
2025-03-03,0.76,0.78,0.73,0.73,18800
2025-02-28,0.76,0.76,0.75,0.76,3900
2025-02-27,0.75,0.78,0.75,0.78,1100
2025-02-26,0.76,0.78,0.73,0.77,6600
2025-02-25,0.76,0.76,0.72,0.73,30200
2025-02-24,0.78,0.83,0.77,0.77,17200
2025-02-21,0.78,0.83,0.78,0.79,3000
2025-02-20,0.78,0.8,0.78,0.79,1000
2025-02-19,0.78,0.83,0.78,0.8,32900
2025-02-18,0.81,0.82,0.77,0.8,9700
2025-02-14,0.8,0.81,0.77,0.81,21400
2025-02-13,0.74,0.8,0.74,0.8,18200
2025-02-12,0.73,0.79,0.73,0.75,24200
2025-02-11,0.75,0.77,0.72,0.73,18500
2025-02-10,0.79,0.79,0.74,0.74,29700
2025-02-07,0.78,0.79,0.74,0.78,18000
2025-02-06,0.82,0.82,0.75,0.75,32400
2025-02-05,0.76,0.83,0.76,0.82,10300
2025-02-04,0.77,0.83,0.77,0.79,6100
2025-02-03,0.86,0.9,0.72,0.79,237700
2025-01-31,0.88,0.92,0.86,0.92,43700
2025-01-30,0.89,0.91,0.88,0.88,14800
2025-01-29,0.89,0.91,0.89,0.91,3000
2025-01-28,0.95,0.95,0.89,0.89,2300
2025-01-27,0.91,0.95,0.89,0.93,8200
2025-01-24,0.91,0.93,0.91,0.92,23500
2025-01-23,0.92,0.93,0.91,0.93,16200
2025-01-22,0.91,0.92,0.89,0.9,29900
2025-01-21,0.93,0.93,0.91,0.91,33500
2025-01-17,0.85,0.93,0.81,0.93,56300
2025-01-16,0.88,0.92,0.85,0.85,48400
2025-01-15,0.96,0.96,0.88,0.91,31800
2025-01-14,0.91,0.96,0.88,0.9,16300
2025-01-13,0.96,0.96,0.88,0.91,31000
2025-01-10,0.96,0.98,0.95,0.98,4200
2025-01-08,0.96,0.99,0.96,0.98,6800
2025-01-07,0.96,1.01,0.96,0.96,22400
2025-01-06,0.98,1.01,0.95,0.96,19100
2025-01-03,0.99,1.01,0.94,0.98,24500
2025-01-02,0.98,1.03,0.96,0.97,22500
2024-12-31,0.97,1.01,0.95,1.0,35700
2024-12-30,0.99,1.0,0.95,0.98,11500
2024-12-27,0.98,1.02,0.97,0.99,26500
2024-12-26,0.98,1.04,0.97,1.0,17100
2024-12-24,0.99,1.02,0.97,0.98,2000
2024-12-23,1.01,1.05,0.97,0.99,33100
2024-12-20,0.97,1.03,0.97,1.03,65000
2024-12-19,0.97,1.01,0.97,0.99,19000
2024-12-18,0.99,1.04,0.97,1.0,93000
2024-12-17,1.01,1.04,0.98,1.01,37000
2024-12-16,0.99,1.01,0.98,0.99,35400
2024-12-13,1.01,1.03,1.0,1.01,21300
2024-12-12,1.05,1.09,1.01,1.03,60100
2024-12-11,1.1,1.15,1.06,1.07,67600
2024-12-10,1.2,1.2,1.11,1.11,22700
2024-12-09,1.11,1.18,1.09,1.14,30400
2024-12-06,1.03,1.1,1.02,1.1,41900
2024-12-05,1.03,1.07,1.02,1.05,19100
2024-12-04,0.99,1.09,0.99,1.04,31400
2024-12-03,1.1,1.12,1.04,1.05,28100
