Date,Open,High,Low,Close,Volume
2025-03-19,3.73,3.73,3.6,3.6,3508
2025-03-18,3.63,3.73,3.63,3.63,1500
2025-03-17,3.66,3.69,3.63,3.68,7300
2025-03-14,3.6,3.72,3.6,3.63,17700
2025-03-13,3.87,3.87,3.6,3.6,12300
2025-03-12,3.6,3.95,3.6,3.69,6300
2025-03-11,3.72,3.82,3.63,3.66,9800
2025-03-10,3.67,3.83,3.67,3.67,5300
2025-03-07,3.74,3.74,3.74,3.74,0
2025-03-06,3.67,3.74,3.67,3.74,2900
2025-03-05,3.77,3.79,3.68,3.68,3900
2025-03-04,3.67,3.78,3.67,3.78,2600
2025-03-03,3.75,3.83,3.66,3.68,2700
2025-02-28,3.67,3.7,3.63,3.7,2500
2025-02-27,3.72,3.83,3.69,3.69,7100
2025-02-26,3.64,3.83,3.61,3.83,2300
2025-02-25,3.71,3.74,3.63,3.66,5200
2025-02-24,3.64,3.68,3.6,3.68,19100
2025-02-21,3.85,3.85,3.6,3.65,17300
2025-02-20,3.89,3.93,3.87,3.87,900
2025-02-19,3.96,3.99,3.96,3.99,1400
2025-02-18,3.83,3.97,3.83,3.85,5400
2025-02-14,3.88,3.95,3.77,3.93,9400
2025-02-13,3.77,3.88,3.77,3.82,3900
2025-02-12,3.96,3.96,3.81,3.82,2100
2025-02-11,3.82,3.91,3.81,3.91,3000
2025-02-10,3.83,3.99,3.82,3.82,2800
2025-02-07,3.83,3.99,3.77,3.99,6700
2025-02-06,3.85,4.0,3.81,4.0,3700
2025-02-05,3.82,4.0,3.82,3.97,6000
2025-02-04,3.92,4.05,3.81,3.99,5700
2025-02-03,3.87,4.02,3.79,4.0,6100
2025-01-31,3.82,4.13,3.77,3.96,15800
2025-01-30,3.98,3.98,3.82,3.88,7800
2025-01-29,3.97,4.03,3.9,3.95,2500
2025-01-28,3.88,3.99,3.88,3.96,5900
2025-01-27,3.81,3.94,3.81,3.94,2700
2025-01-24,3.93,3.97,3.81,3.87,7200
2025-01-23,3.91,4.16,3.81,3.87,28900
2025-01-22,3.96,4.0,3.83,3.91,6100
2025-01-21,3.98,4.0,3.95,4.0,4100
2025-01-17,3.86,3.97,3.71,3.92,7800
2025-01-16,3.88,3.95,3.73,3.87,4200
2025-01-15,3.82,3.93,3.68,3.91,14500
2025-01-14,3.92,3.95,3.75,3.95,4500
2025-01-13,3.95,3.95,3.53,3.77,8800
2025-01-10,4.0,4.07,3.9,3.93,37900
2025-01-08,4.02,4.17,4.02,4.09,8500
2025-01-07,4.27,4.27,4.07,4.22,4700
2025-01-06,4.28,4.37,3.9,4.3,46200
2025-01-03,4.27,4.59,4.01,4.18,30600
2025-01-02,4.17,4.46,3.96,4.39,17800
2024-12-31,4.17,4.22,3.96,4.01,11800
2024-12-30,4.25,6.05,3.61,4.13,345300
2024-12-27,4.26,4.44,4.08,4.3,29900
2024-12-26,4.14,4.14,4.05,4.05,7300
2024-12-24,4.1,4.44,4.1,4.17,5200
2024-12-23,4.26,4.26,3.71,4.24,11400
2024-12-20,4.38,4.4,4.2,4.23,17800
2024-12-19,4.39,4.46,4.18,4.44,6100
2024-12-18,4.31,4.56,4.3,4.39,8800
2024-12-17,4.94,4.94,4.22,4.31,51000
2024-12-16,4.88,4.92,4.83,4.89,8600
2024-12-13,4.7,4.86,4.7,4.83,7000
2024-12-12,4.6,4.85,4.47,4.83,5600
2024-12-11,4.7,4.77,4.51,4.51,7900
2024-12-10,4.7,4.89,4.38,4.75,7700
2024-12-09,4.55,4.7,4.55,4.7,4300
2024-12-06,4.72,4.91,4.65,4.65,16700
2024-12-05,4.7,4.95,4.7,4.81,39900
2024-12-04,4.86,4.91,4.69,4.75,8400
2024-12-03,4.66,4.86,4.66,4.86,6400
2024-12-02,4.62,4.83,4.57,4.74,11700
2024-11-29,4.66,4.75,4.66,4.74,8700
2024-11-27,4.56,4.75,4.56,4.66,4100
2024-11-26,4.67,4.69,4.6,4.69,2400
2024-11-25,4.63,4.75,4.62,4.62,13400
2024-11-22,4.42,4.66,4.42,4.62,11500
2024-11-21,4.46,4.54,4.45,4.49,2100
2024-11-20,4.5,4.59,4.5,4.56,4400
2024-11-19,4.49,4.6,4.49,4.49,23000
2024-11-18,4.48,4.55,4.48,4.51,22100
2024-11-15,4.36,4.5,4.27,4.47,5700
2024-11-14,4.45,4.48,4.35,4.45,4200
2024-11-13,4.31,4.5,4.31,4.5,8300
2024-11-12,4.26,4.35,4.21,4.35,4100
2024-11-11,4.26,4.39,4.26,4.31,3800
2024-11-08,4.37,4.43,4.37,4.38,2200
2024-11-07,4.35,4.43,4.26,4.27,10300
2024-11-06,4.25,4.46,4.25,4.38,16700
2024-11-05,4.31,4.39,4.3,4.3,2700
2024-11-04,4.29,4.39,4.29,4.39,2900
2024-11-01,4.33,4.33,4.25,4.27,2000
2024-10-31,4.41,4.41,4.23,4.26,2000
2024-10-30,4.43,4.44,4.23,4.23,4900
2024-10-29,4.39,4.49,4.33,4.38,4500
2024-10-28,4.39,4.48,4.39,4.47,2200
2024-10-25,4.48,4.49,4.32,4.49,3400
2024-10-24,4.31,4.5,4.31,4.5,23600
2024-10-23,4.3,4.36,4.28,4.34,3600
2024-10-22,4.32,4.49,4.15,4.45,28500
2024-10-21,4.36,4.47,4.31,4.47,5200
2024-10-18,4.46,4.48,4.31,4.43,9500
2024-10-17,4.3,4.5,4.3,4.49,9400
2024-10-16,4.53,4.53,4.26,4.49,22400
2024-10-15,4.35,4.49,4.14,4.48,41700
2024-10-14,4.14,4.49,4.1,4.31,18300
2024-10-11,4.18,4.2,4.01,4.05,15500
2024-10-10,4.2,4.2,4.1,4.15,6600
2024-10-09,4.12,4.2,4.06,4.19,15800
2024-10-08,4.16,4.19,4.05,4.07,19700
2024-10-07,4.19,4.2,4.05,4.18,12500
2024-10-04,4.01,4.19,4.01,4.17,6300
2024-10-03,4.03,4.15,4.03,4.03,1500
2024-10-02,4.05,4.15,4.0,4.12,16000
2024-10-01,3.97,4.18,3.94,4.18,24800
2024-09-30,3.97,4.14,3.97,4.03,11700
2024-09-27,4.0,4.16,3.96,4.07,15900
2024-09-26,4.08,4.2,3.92,4.14,8500
2024-09-25,4.07,4.07,3.92,4.03,1100
2024-09-24,3.76,4.09,3.76,3.95,12700
2024-09-23,3.95,4.02,3.79,3.93,7300
2024-09-20,4.01,4.01,3.8,3.95,30600
2024-09-19,4.1,4.19,4.0,4.06,10400
2024-09-18,4.06,4.13,3.92,3.95,7600
2024-09-17,4.11,4.2,4.05,4.05,1400
2024-09-16,4.17,4.2,4.1,4.1,5400
2024-09-13,4.25,4.25,4.01,4.1,12500
2024-09-12,4.21,4.35,4.13,4.34,11000
2024-09-11,4.22,4.49,4.22,4.34,2100
2024-09-10,4.39,4.49,4.21,4.47,7200
2024-09-09,4.08,4.4,4.01,4.39,14600
2024-09-06,4.05,4.09,4.01,4.05,2200
2024-09-05,4.12,4.18,4.03,4.15,8900
2024-09-04,4.19,4.19,4.11,4.19,3400
2024-09-03,4.17,4.19,4.01,4.14,6300
