Date,Open,High,Low,Close,Volume
2025-03-19,297.68,299.93,296.46,296.65,27403
2025-03-18,299.24,301.7,297.04,298.5,510300
2025-03-17,298.93,302.64,297.05,300.41,482600
2025-03-14,294.45,298.44,292.0,298.13,744200
2025-03-13,300.24,303.81,292.13,292.89,700200
2025-03-12,303.8,305.67,299.01,300.45,834400
2025-03-11,310.77,311.2,302.81,305.16,1057700
2025-03-10,311.16,319.3,310.17,310.5,1060400
2025-03-07,305.99,312.12,304.96,310.88,895200
2025-03-06,306.93,308.06,300.21,305.38,868800
2025-03-05,299.93,308.8,299.83,308.22,680300
2025-03-04,309.76,315.39,302.17,303.02,1317800
2025-03-03,301.1,308.0,299.4,307.96,789700
2025-02-28,303.76,305.48,296.0,300.62,1074700
2025-02-27,301.57,306.08,300.16,302.68,749200
2025-02-26,305.88,306.53,298.13,301.29,933200
2025-02-25,307.38,309.58,298.38,305.55,1398500
2025-02-24,300.33,303.74,297.3,300.35,1064400
2025-02-21,300.96,301.79,297.41,301.18,593200
2025-02-20,294.43,301.57,292.5,301.05,433200
2025-02-19,293.17,295.11,292.16,294.49,474700
2025-02-18,293.23,296.53,292.48,294.06,556600
2025-02-14,299.62,300.81,294.39,294.46,398800
2025-02-13,297.94,299.62,296.9,298.26,363600
2025-02-12,296.36,298.62,295.0,297.14,386800
2025-02-11,299.31,302.41,299.03,302.32,333800
2025-02-10,300.34,301.49,297.31,300.62,436000
2025-02-07,299.91,301.53,297.49,299.62,420600
2025-02-06,300.6,301.17,298.1,299.89,471400
2025-02-05,297.79,300.14,294.61,299.16,556600
2025-02-04,289.95,294.39,289.72,293.81,630700
2025-02-03,294.13,295.46,289.11,292.98,838200
2025-01-31,293.96,299.26,293.51,295.53,734400
2025-01-30,296.04,300.28,291.95,295.1,806400
2025-01-29,293.8,296.06,289.39,291.35,643300
2025-01-28,293.32,294.99,290.68,294.54,726100
2025-01-27,292.02,298.55,290.66,294.38,1305800
2025-01-24,288.21,291.49,288.12,289.3,637500
2025-01-23,288.89,289.58,285.23,288.71,904900
2025-01-22,292.21,293.34,287.5,287.88,596100
2025-01-21,294.09,299.27,293.57,294.1,653800
2025-01-17,294.83,296.17,293.08,293.14,587300
2025-01-16,288.06,295.77,286.59,294.76,388600
2025-01-15,295.05,296.62,286.04,287.62,782700
2025-01-14,289.02,289.81,286.48,287.11,958600
2025-01-13,286.06,287.59,284.07,287.37,709500
2025-01-10,288.41,290.21,284.68,286.13,883100
2025-01-08,293.82,295.48,289.34,292.54,584900
2025-01-07,295.05,297.07,292.5,295.25,789500
2025-01-06,296.09,297.34,292.22,292.91,597700
2025-01-03,293.17,298.04,293.09,297.48,489400
2025-01-02,296.04,296.54,291.71,293.65,707300
2024-12-31,294.99,296.58,292.97,296.48,813100
2024-12-30,294.0,294.0,289.69,292.89,549700
2024-12-27,296.09,298.86,294.58,295.15,388300
2024-12-26,295.65,299.01,294.33,298.34,377700
2024-12-24,294.26,298.75,293.31,297.83,296300
2024-12-23,293.57,296.33,291.47,295.87,751900
2024-12-20,288.56,299.95,287.76,294.56,2224900
2024-12-19,295.9,299.36,285.82,286.47,1044900
2024-12-18,308.63,310.26,296.44,296.92,867000
2024-12-17,309.4,314.86,307.66,310.26,1234600
2024-12-16,314.2,316.26,311.29,312.08,753900
2024-12-13,313.18,317.55,313.13,314.48,566800
2024-12-12,318.34,320.45,314.59,314.65,650100
2024-12-11,321.54,323.47,316.33,317.15,923400
2024-12-10,327.83,327.83,320.11,321.71,853000
2024-12-09,327.29,330.35,326.54,329.15,570600
2024-12-06,327.32,328.16,325.37,327.61,1013500
2024-12-05,327.24,328.26,324.98,326.3,568700
2024-12-04,328.5,329.16,325.65,328.2,469000
2024-12-03,338.49,338.49,329.03,329.66,483800
2024-12-02,340.27,342.4,334.91,337.48,709900
2024-11-29,344.07,345.91,340.81,341.39,691000
2024-11-27,346.11,349.06,344.58,344.63,499500
2024-11-26,340.43,344.94,337.62,343.34,650900
2024-11-25,334.78,346.1,332.97,341.17,1359400
2024-11-22,331.73,332.23,329.49,331.12,508800
2024-11-21,325.25,332.57,324.3,329.42,481400
2024-11-20,326.62,327.43,322.83,326.49,531200
2024-11-19,331.69,332.09,327.33,328.05,666700
2024-11-18,327.43,331.7,325.59,330.83,533100
2024-11-15,323.75,329.67,323.43,328.6,599500
2024-11-14,327.24,328.74,324.32,325.44,681400
2024-11-13,328.71,330.39,325.7,328.53,760200
2024-11-12,328.59,329.69,323.22,323.92,917200
2024-11-11,330.41,334.11,329.27,330.45,750700
2024-11-08,328.34,335.24,327.22,332.92,611200
2024-11-07,319.63,327.81,318.64,326.75,1040700
2024-11-06,328.95,330.74,311.04,319.08,1542700
2024-11-05,324.88,334.25,322.41,334.08,629400
2024-11-04,320.37,326.21,318.63,326.19,840300
2024-11-01,323.8,324.34,316.69,317.46,1058400
2024-10-31,322.7,332.21,318.67,322.76,1371300
2024-10-30,325.28,329.92,325.17,329.4,1167700
2024-10-29,328.71,330.29,324.51,324.92,679200
2024-10-28,331.95,334.27,328.25,330.17,465400
2024-10-25,332.49,333.23,328.4,329.9,554700
2024-10-24,333.35,335.31,331.61,331.93,321500
2024-10-23,328.15,335.94,327.62,333.26,711300
2024-10-22,325.78,329.77,324.79,328.51,543300
2024-10-21,337.35,338.07,324.67,325.5,818100
2024-10-18,340.38,340.78,337.92,339.0,368900
2024-10-17,340.04,340.27,337.13,338.79,642000
2024-10-16,338.26,342.74,338.26,340.98,444000
2024-10-15,339.42,343.83,337.56,338.38,617500
2024-10-14,334.96,338.86,334.59,337.14,440100
2024-10-11,337.36,338.35,335.05,336.27,445100
2024-10-10,340.37,341.71,334.5,335.52,641300
2024-10-09,341.28,341.84,338.03,341.3,415200
2024-10-08,342.29,342.46,339.03,341.28,539400
2024-10-07,337.19,340.43,334.48,340.07,574900
2024-10-04,342.03,342.63,336.84,338.79,823100
2024-10-03,348.5,349.34,344.04,346.24,629000
2024-10-02,349.61,350.09,345.37,348.5,903200
2024-10-01,360.27,362.91,352.67,353.17,995700
2024-09-30,349.18,357.18,348.26,356.9,943500
2024-09-27,351.42,352.26,348.04,349.81,790700
2024-09-26,352.62,353.34,348.77,349.67,724900
2024-09-25,355.72,356.17,351.23,352.7,652000
2024-09-24,354.96,359.78,354.26,355.06,479400
2024-09-23,356.82,359.19,355.4,358.02,595100
2024-09-20,350.66,354.79,348.98,354.79,2196300
2024-09-19,356.63,356.63,347.91,351.75,582400
2024-09-18,353.06,359.28,352.01,353.81,552700
2024-09-17,355.34,356.93,350.57,350.72,594100
2024-09-16,353.38,357.63,351.01,356.04,596500
2024-09-13,350.45,352.77,347.85,352.28,548900
2024-09-12,348.88,349.71,345.18,349.3,633900
2024-09-11,344.99,350.09,341.96,349.57,597500
2024-09-10,342.83,351.35,341.7,349.32,845000
2024-09-09,336.27,343.57,334.11,341.89,700700
2024-09-06,332.41,337.24,330.62,336.18,860100
2024-09-05,337.12,338.26,331.4,331.84,724000
2024-09-04,333.89,337.08,330.68,334.55,805800
2024-09-03,333.23,335.65,330.52,332.34,646100
2024-08-30,334.24,334.91,329.39,334.32,942100
2024-08-29,331.45,332.92,327.67,332.38,730300
2024-08-28,332.04,333.66,327.91,331.45,540700
2024-08-27,327.88,334.08,327.86,333.22,576000
2024-08-26,333.18,333.61,329.46,330.37,420900
2024-08-23,325.34,332.37,324.8,331.62,548300
2024-08-22,320.21,324.61,317.58,324.13,845900
2024-08-21,317.21,320.05,313.3,318.83,572300
2024-08-20,314.66,316.91,314.17,316.65,544500
