Date,Open,High,Low,Close,Volume
2025-03-13,6.45,6.48,6.0,6.07,223622
2025-03-12,6.48,6.7,6.27,6.45,460000
2025-03-11,6.45,6.87,6.3,6.55,217300
2025-03-10,6.87,6.9,6.22,6.45,349000
2025-03-07,6.77,7.19,6.54,7.13,232600
2025-03-06,6.96,7.08,6.62,6.8,205000
2025-03-05,6.88,7.27,6.68,7.2,120500
2025-03-04,6.56,7.32,6.25,6.98,293800
2025-03-03,7.4,7.41,6.34,6.69,302500
2025-02-28,7.0,7.35,6.76,7.24,257700
2025-02-27,7.42,7.65,7.01,7.06,289000
2025-02-26,7.5,7.77,7.01,7.46,272200
2025-02-25,7.7,7.89,7.14,7.73,473600
2025-02-24,8.29,8.5,7.53,8.01,383700
2025-02-21,8.71,8.92,8.07,8.26,285100
2025-02-20,8.88,8.96,8.31,8.71,392700
2025-02-19,9.11,9.15,8.5,8.76,320500
2025-02-18,8.97,9.14,8.6,9.11,345100
2025-02-14,9.17,9.32,8.5,8.75,731300
2025-02-13,9.52,9.6,7.18,7.87,1659600
2025-02-12,9.58,10.58,9.1,9.5,1526700
2025-02-11,7.68,9.65,7.59,8.81,2071500
2025-02-10,7.75,8.03,7.22,7.49,612500
2025-02-07,7.23,7.64,6.06,7.15,1185700
2025-02-06,8.58,8.76,8.19,8.64,111500
2025-02-05,8.5,8.73,8.27,8.52,57500
2025-02-04,8.71,9.05,8.13,8.61,124800
2025-02-03,8.5,8.86,8.03,8.79,102200
2025-01-31,9.4,9.4,8.57,8.7,159500
2025-01-30,8.84,9.3,8.71,9.14,84200
2025-01-29,9.34,9.35,8.69,8.76,91200
2025-01-28,9.14,9.5,8.59,9.3,129300
2025-01-27,9.31,9.6,8.5,8.81,138300
2025-01-24,8.46,9.64,8.46,9.33,163600
2025-01-23,8.77,8.98,8.34,8.54,94300
2025-01-22,8.29,8.79,8.2,8.79,113000
2025-01-21,7.58,9.0,7.1,8.29,382300
2025-01-17,8.0,8.28,7.5,7.51,308900
2025-01-16,7.85,7.98,7.21,7.7,514400
2025-01-15,5.56,7.79,5.34,7.72,1229700
2025-01-14,5.5,5.71,4.91,5.05,235800
2025-01-13,6.43,6.5,5.4,5.47,351000
2025-01-10,6.7,6.92,6.39,6.5,87200
2025-01-08,6.81,7.03,6.4,6.47,115500
2025-01-07,6.96,7.03,6.68,6.89,108700
2025-01-06,6.76,7.25,6.7,6.96,97700
2025-01-03,6.78,6.82,6.5,6.74,76000
2025-01-02,7.14,7.33,6.53,6.67,78800
2024-12-31,7.45,7.45,6.85,6.92,180000
2024-12-30,7.03,7.85,7.0,7.47,146300
2024-12-27,7.16,7.39,6.9,7.19,154600
