Date,Open,High,Low,Close,Volume
2025-03-12,0.0,0.0,0.0,0.0,0
2025-03-11,0.0,0.0,0.0,0.0,402
2025-03-10,0.0,0.0,0.0,0.0,302
2025-03-07,0.0,0.0,0.0,0.0,0
2025-03-06,0.0,0.0,0.0,0.0,383
2025-03-05,0.0,0.0,0.0,0.0,420
2025-03-04,0.0,0.0,0.0,0.0,0
2025-03-03,0.0,0.0,0.0,0.0,0
2025-02-28,0.0,0.0,0.0,0.0,600
2025-02-27,0.0,0.0,0.0,0.0,0
2025-02-26,0.0,0.0,0.0,0.0,0
2025-02-25,0.0,0.0,0.0,0.0,0
2025-02-24,0.0,0.0,0.0,0.0,2407
2025-02-21,0.0,0.0,0.0,0.0,0
2025-02-20,0.0,0.0,0.0,0.0,297
2025-02-19,0.0,0.0,0.0,0.0,10095
2025-02-18,0.0,0.0,0.0,0.0,318
2025-02-14,0.0,0.0,0.0,0.0,0
2025-02-13,0.0,0.0,0.0,0.0,0
2025-02-12,0.0,0.0,0.0,0.0,101
2025-02-11,0.0,0.0,0.0,0.0,5000
2025-02-10,0.0,0.0,0.0,0.0,0
2025-02-07,0.0,0.0,0.0,0.0,0
2025-02-06,0.0,0.0,0.0,0.0,567
2025-02-05,0.0,0.0,0.0,0.0,427
2025-02-04,0.0,0.0,0.0,0.0,0
2025-02-03,0.0,0.0,0.0,0.0,221
2025-01-31,0.0,0.0,0.0,0.0,218
2025-01-30,0.0,0.0,0.0,0.0,0
2025-01-29,0.0,0.0,0.0,0.0,104
2025-01-28,0.0,0.0,0.0,0.0,0
2025-01-27,0.0,0.0,0.0,0.0,0
2025-01-24,0.0,0.0,0.0,0.0,12603
2025-01-23,0.0,0.0,0.0,0.0,3020
2025-01-22,0.0,0.0,0.0,0.0,806
2025-01-21,0.0,0.0,0.0,0.0,1330
2025-01-17,0.0,0.0,0.0,0.0,870
2025-01-16,0.0,0.0,0.0,0.0,0
2025-01-15,0.0,0.0,0.0,0.0,0
2025-01-14,0.0,0.0,0.0,0.0,0
2025-01-13,0.0,0.0,0.0,0.0,403
2025-01-10,0.0,0.0,0.0,0.0,0
2025-01-08,0.0,0.0,0.0,0.0,1961
2025-01-07,0.0,0.0,0.0,0.0,2651
2025-01-06,0.0,0.0,0.0,0.0,2617
2025-01-03,0.0,0.0,0.0,0.0,553
2025-01-02,0.0,0.0,0.0,0.0,553
2024-12-31,0.0,0.0,0.0,0.0,2073
2024-12-30,0.0,0.0,0.0,0.0,20700
2024-12-27,0.0,0.0,0.0,0.0,926
2024-12-26,0.0,0.0,0.0,0.0,1293
2024-12-24,0.0,0.0,0.0,0.0,18750
2024-12-23,0.0,0.0,0.0,0.0,3395
2024-12-20,0.0,0.0,0.0,0.0,294
2024-12-19,0.0,0.0,0.0,0.0,0
2024-12-18,0.0,0.0,0.0,0.0,548
2024-12-17,0.0,0.0,0.0,0.0,371
2024-12-16,0.0,0.0,0.0,0.0,0
2024-12-13,0.0,0.0,0.0,0.0,992
2024-12-12,0.0,0.0,0.0,0.0,6727
2024-12-11,0.0,0.0,0.0,0.0,2772
2024-12-10,0.0,0.01,0.0,0.01,10003
2024-12-09,0.0,0.0,0.0,0.0,456
2024-12-06,0.0,0.0,0.0,0.0,9218
2024-12-05,0.0,0.0,0.0,0.0,2452
2024-12-04,0.0,0.0,0.0,0.0,379
2024-12-03,0.0,0.0,0.0,0.0,907
2024-12-02,0.0,0.0,0.0,0.0,9309
2024-11-29,0.0,0.0,0.0,0.0,1001
2024-11-27,0.0,0.0,0.0,0.0,300
2024-11-26,0.0,0.0,0.0,0.0,0
2024-11-25,0.0,0.0,0.0,0.0,4876
2024-11-22,0.0,0.0,0.0,0.0,45522
2024-11-21,0.0,0.0,0.0,0.0,46993
2024-11-20,0.0,0.0,0.0,0.0,0
2024-11-19,0.0,0.0,0.0,0.0,501
2024-11-18,0.0,0.0,0.0,0.0,838
2024-11-15,0.0,0.0,0.0,0.0,3443
2024-11-14,0.0,0.0,0.0,0.0,84610
2024-11-13,0.0,0.0,0.0,0.0,607
2024-11-12,0.0,0.0,0.0,0.0,521
2024-11-11,0.0,0.0,0.0,0.0,1584
2024-11-08,0.0,0.0,0.0,0.0,9130
2024-11-07,0.0,0.0,0.0,0.0,125
2024-11-06,0.0,0.0,0.0,0.0,1393
2024-11-05,0.0,0.0,0.0,0.0,351
2024-11-04,0.01,0.01,0.01,0.01,1520
2024-11-01,0.0,0.0,0.0,0.0,0
2024-10-31,0.0,0.0,0.0,0.0,3979
2024-10-30,0.0,0.0,0.0,0.0,4434
2024-10-29,0.0,0.0,0.0,0.0,600
2024-10-28,0.01,0.01,0.01,0.01,250
2024-10-25,0.0,0.01,0.0,0.01,500
2024-10-24,0.01,0.01,0.0,0.01,8911
2024-10-23,0.0,0.0,0.0,0.0,9190
2024-10-22,0.0,0.0,0.0,0.0,10335
2024-10-21,0.0,0.0,0.0,0.0,0
2024-10-18,0.0,0.0,0.0,0.0,2016
2024-10-17,0.0,0.0,0.0,0.0,2475
2024-10-16,0.02,0.02,0.02,0.02,227
2024-10-15,0.08,0.09,0.06,0.07,93803
2024-10-14,0.09,0.09,0.08,0.09,11692
2024-10-11,0.09,0.09,0.09,0.09,15951
2024-10-10,0.09,0.09,0.09,0.09,1605
2024-10-09,0.09,0.09,0.09,0.09,161
2024-10-08,0.09,0.09,0.09,0.09,194
2024-10-07,0.09,0.09,0.09,0.09,1480
2024-10-04,0.09,0.1,0.09,0.09,3292
2024-10-03,0.09,0.09,0.09,0.09,335
2024-10-02,0.08,0.09,0.08,0.09,2508
2024-10-01,0.09,0.09,0.08,0.08,13796
2024-09-30,0.08,0.1,0.08,0.09,13115
2024-09-27,0.06,0.09,0.06,0.09,51887
2024-09-26,0.08,0.08,0.08,0.08,11578
2024-09-25,0.08,0.1,0.08,0.08,77970
2024-09-24,0.12,0.12,0.09,0.09,73459
2024-09-23,0.11,0.13,0.11,0.11,9961
2024-09-20,0.11,0.11,0.11,0.11,145
2024-09-19,0.11,0.11,0.11,0.11,25656
2024-09-18,0.11,0.11,0.11,0.11,6225
2024-09-17,0.11,0.11,0.11,0.11,7436
2024-09-16,0.12,0.12,0.11,0.12,33362
2024-09-13,0.11,0.11,0.11,0.11,2696
2024-09-12,0.11,0.11,0.11,0.11,0
2024-09-11,0.11,0.11,0.11,0.11,8677
2024-09-10,0.12,0.12,0.12,0.12,1652
2024-09-09,0.11,0.12,0.11,0.12,7360
2024-09-06,0.11,0.11,0.11,0.11,1716
2024-09-05,0.12,0.12,0.11,0.11,462
2024-09-04,0.11,0.11,0.11,0.11,242
2024-09-03,0.12,0.12,0.11,0.12,2745
2024-08-30,0.11,0.12,0.11,0.11,22584
2024-08-29,0.11,0.11,0.11,0.11,240
2024-08-28,0.11,0.11,0.11,0.11,292
2024-08-27,0.11,0.11,0.11,0.11,3248
2024-08-26,0.11,0.12,0.11,0.11,18950
2024-08-23,0.11,0.11,0.11,0.11,0
2024-08-22,0.12,0.12,0.11,0.11,25225
2024-08-21,0.13,0.15,0.13,0.13,17556
2024-08-20,0.12,0.13,0.11,0.13,41918
2024-08-19,0.11,0.11,0.11,0.11,5086
2024-08-16,0.11,0.11,0.11,0.11,1001
2024-08-15,0.11,0.14,0.1,0.1,2578
2024-08-14,0.09,0.1,0.09,0.1,1654
2024-08-13,0.09,0.1,0.09,0.1,6900
2024-08-12,0.12,0.13,0.12,0.13,4854
2024-08-09,0.12,0.12,0.12,0.12,5012
2024-08-08,0.11,0.12,0.09,0.12,32630
2024-08-07,0.11,0.11,0.11,0.11,0
2024-08-06,0.14,0.14,0.11,0.11,1004
2024-08-05,0.1,0.11,0.08,0.11,44618
2024-08-02,0.14,0.14,0.1,0.1,2196
2024-08-01,0.12,0.12,0.12,0.12,195
2024-07-31,0.14,0.14,0.1,0.1,7188
2024-07-30,0.1,0.14,0.1,0.11,5361
2024-07-29,0.08,0.11,0.08,0.11,1980
2024-07-26,0.12,0.14,0.12,0.14,22749
2024-07-25,0.13,0.13,0.09,0.12,16391
2024-07-24,0.13,0.14,0.13,0.13,1698
2024-07-23,0.09,0.14,0.09,0.14,5976
