Date,Open,High,Low,Close,Volume
2025-03-19,2.09,2.38,2.0,2.38,8285
2025-03-18,1.83,2.17,1.73,2.1,22000
2025-03-17,1.33,1.83,1.33,1.67,18800
2025-03-14,1.65,1.65,1.15,1.15,3000
2025-03-13,1.23,1.68,1.2,1.68,8600
2025-03-12,0.99,1.2,0.99,1.2,4900
2025-03-11,0.69,0.69,0.69,0.69,0
2025-03-10,0.84,0.84,0.69,0.69,1700
2025-03-07,0.99,0.99,0.99,0.99,0
2025-03-06,0.99,0.99,0.99,0.99,200
2025-03-05,0.73,0.73,0.73,0.73,500
2025-03-04,0.85,0.85,0.76,0.76,4000
2025-03-03,0.98,0.98,0.98,0.98,200
2025-02-28,0.94,0.94,0.89,0.89,1700
2025-02-27,1.04,1.04,1.04,1.04,200
2025-02-26,1.03,1.03,1.03,1.03,100
2025-02-25,1.05,1.05,1.05,1.05,0
2025-02-24,1.15,1.15,0.98,1.05,2100
2025-02-21,1.23,1.23,1.23,1.23,1700
2025-02-20,1.24,1.25,1.24,1.25,1000
2025-02-19,1.23,1.23,1.23,1.23,300
2025-02-18,1.41,1.41,1.34,1.34,1800
2025-02-14,1.38,1.38,1.38,1.38,1000
2025-02-13,1.38,1.41,1.38,1.38,600
2025-02-12,1.16,1.37,1.16,1.37,3700
2025-02-11,1.2,1.2,1.2,1.2,0
2025-02-10,1.2,1.2,1.2,1.2,200
2025-02-07,1.23,1.31,1.23,1.31,1500
2025-02-06,1.05,1.25,1.05,1.25,900
2025-02-05,0.93,1.05,0.93,1.0,800
2025-02-04,0.94,0.94,0.94,0.94,1800
2025-02-03,0.94,0.94,0.94,0.94,0
2025-01-31,1.07,1.07,0.94,0.94,200
2025-01-30,1.09,1.11,1.09,1.09,600
2025-01-29,1.12,1.12,1.12,1.12,200
2025-01-28,1.12,1.12,1.07,1.07,800
2025-01-27,1.21,1.21,1.15,1.15,1500
2025-01-24,1.2,1.2,1.2,1.2,0
2025-01-23,1.2,1.2,1.2,1.2,0
2025-01-22,1.16,1.26,1.16,1.2,900
2025-01-21,1.7,1.7,1.16,1.16,3100
2025-01-17,1.44,1.78,1.44,1.73,6400
2025-01-16,1.0,1.99,0.95,1.44,32700
2025-01-15,0.88,1.24,0.8,0.9,17800
2025-01-14,0.9,1.0,0.81,0.86,3200
2025-01-13,0.79,0.8,0.79,0.8,1100
2025-01-10,0.79,0.79,0.79,0.79,700
2025-01-08,0.97,0.97,0.79,0.79,4200
2025-01-07,0.97,1.0,0.78,1.0,2900
2025-01-06,0.81,0.93,0.76,0.93,8500
2025-01-03,0.68,0.75,0.59,0.75,22100
2025-01-02,0.59,0.59,0.53,0.53,3800
2024-12-31,0.68,0.68,0.6,0.6,2100
2024-12-30,0.63,0.63,0.53,0.62,7500
2024-12-27,0.65,0.65,0.6,0.64,7300
2024-12-26,0.6,0.62,0.6,0.62,700
2024-12-24,0.65,0.69,0.6,0.6,12700
2024-12-23,0.66,0.74,0.66,0.71,4000
2024-12-20,0.7,0.72,0.69,0.72,12400
2024-12-19,1.15,1.15,0.66,0.71,49600
2024-12-18,1.2,1.2,1.07,1.07,1500
2024-12-17,1.07,1.28,1.07,1.07,8200
2024-12-16,1.05,1.07,1.05,1.07,1200
2024-12-13,1.1,1.2,1.09,1.11,3200
2024-12-12,1.24,1.24,1.0,1.11,8800
2024-12-11,1.44,1.44,1.21,1.29,1800
2024-12-10,1.2,1.3,1.2,1.3,600
2024-12-09,1.4,1.44,1.04,1.2,15900
2024-12-06,1.44,1.44,1.4,1.4,2600
2024-12-05,1.45,1.45,1.4,1.42,2000
2024-12-04,1.44,1.69,1.4,1.6,4000
2024-12-03,1.51,1.68,1.51,1.6,7100
2024-12-02,1.52,1.52,1.4,1.4,3400
2024-11-29,1.55,1.55,1.41,1.41,800
2024-11-27,1.54,1.54,1.54,1.54,0
2024-11-26,1.5,1.54,1.5,1.54,3000
2024-11-25,1.78,1.78,1.43,1.43,1900
2024-11-22,1.7,1.7,1.5,1.5,3100
2024-11-21,1.78,1.81,1.67,1.81,5300
2024-11-20,1.99,1.99,1.99,1.99,1300
2024-11-19,1.95,1.97,1.95,1.96,6700
2024-11-18,1.9,1.95,1.9,1.95,3900
2024-11-15,1.9,2.0,1.65,1.95,9700
2024-11-14,1.46,1.88,1.46,1.88,1800
2024-11-13,1.42,1.49,1.4,1.49,1300
2024-11-12,1.52,1.52,1.4,1.4,3800
2024-11-11,1.68,1.68,1.6,1.6,1600
2024-11-08,1.6,1.88,1.6,1.7,6100
2024-11-07,1.65,1.88,1.46,1.54,3000
2024-11-06,1.75,1.75,1.65,1.65,1400
2024-11-05,1.75,1.75,1.75,1.75,300
2024-11-04,1.75,1.75,1.75,1.75,500
2024-11-01,1.74,1.81,1.74,1.81,4600
2024-10-31,1.81,1.81,1.67,1.67,3200
2024-10-30,1.83,1.83,1.83,1.83,700
2024-10-29,1.56,1.83,1.51,1.78,7800
2024-10-28,1.65,1.71,1.49,1.6,4500
2024-10-25,1.65,1.65,1.65,1.65,400
2024-10-24,1.85,1.9,1.85,1.9,5200
2024-10-23,1.72,1.97,1.71,1.84,7500
2024-10-22,1.71,1.71,1.71,1.71,1000
2024-10-21,1.75,1.75,1.75,1.75,700
2024-10-18,1.75,1.75,1.75,1.75,600
2024-10-17,1.77,1.77,1.75,1.75,300
2024-10-16,1.82,1.91,1.7,1.75,4800
2024-10-15,1.7,1.77,1.7,1.73,1800
2024-10-14,1.8,1.8,1.65,1.65,1000
2024-10-11,1.83,1.83,1.83,1.83,400
2024-10-10,2.02,2.02,1.83,1.83,1600
2024-10-09,1.96,1.96,1.66,1.83,5500
2024-10-08,1.97,2.05,1.95,1.95,4000
2024-10-07,1.9,1.9,1.9,1.9,800
2024-10-04,1.97,1.97,1.97,1.97,400
2024-10-03,1.8,1.96,1.8,1.86,1200
2024-10-02,2.15,2.15,1.61,1.79,8500
2024-10-01,2.15,2.15,1.98,1.98,1300
2024-09-30,1.99,1.99,1.99,1.99,1900
2024-09-27,1.99,2.02,1.94,1.98,1800
2024-09-26,1.95,1.99,1.95,1.99,2500
2024-09-25,1.9,1.9,1.9,1.9,600
2024-09-24,1.99,2.2,1.9,1.9,1700
2024-09-23,2.1,2.1,2.0,2.0,900
2024-09-20,1.99,2.1,1.99,2.1,1400
2024-09-19,2.23,2.23,2.02,2.02,1700
2024-09-18,2.05,2.2,2.0,2.0,8700
2024-09-17,2.2,2.24,2.0,2.01,5100
2024-09-16,2.1,2.2,2.1,2.2,900
2024-09-13,2.06,2.25,2.06,2.24,3500
2024-09-12,2.04,2.08,2.04,2.08,1900
2024-09-11,2.05,2.1,2.02,2.02,1500
2024-09-10,2.0,2.08,1.98,2.01,4000
2024-09-09,1.95,1.96,1.95,1.96,2300
2024-09-06,1.79,2.0,1.79,1.9,2200
2024-09-05,1.93,2.0,1.93,2.0,7600
2024-09-04,1.92,1.98,1.92,1.98,900
2024-09-03,1.97,1.97,1.81,1.81,1100
2024-08-30,2.0,2.0,1.95,1.96,3200
2024-08-29,2.03,2.14,1.83,1.95,7300
2024-08-28,1.82,1.99,1.82,1.96,1600
2024-08-27,1.97,1.98,1.77,1.77,11900
2024-08-26,1.9,2.48,1.8,1.95,15000
2024-08-23,2.05,2.1,1.9,1.9,6500
2024-08-22,1.99,2.1,1.82,1.96,26600
2024-08-21,2.57,2.57,1.97,2.0,44100
2024-08-20,1.75,2.42,1.75,2.4,120900
2024-08-19,2.32,2.93,1.87,1.96,291100
2024-08-16,2.28,2.39,2.25,2.3,8600
2024-08-15,2.28,2.28,2.22,2.28,7700
2024-08-14,2.3,2.3,2.17,2.24,7800
2024-08-13,2.31,2.32,2.08,2.1,22500
2024-08-12,2.33,2.33,2.1,2.15,16400
2024-08-09,2.28,2.37,2.23,2.24,3800
2024-08-08,2.37,2.39,2.22,2.23,10400
2024-08-07,2.27,2.39,2.18,2.3,13000
2024-08-06,2.5,2.54,2.26,2.27,25600
2024-08-05,2.67,2.67,2.16,2.58,53400
2024-08-02,2.88,2.95,2.74,2.74,4700
2024-08-01,2.89,3.0,2.89,3.0,3000
2024-07-31,2.96,2.99,2.88,2.98,3600
2024-07-30,3.05,3.05,2.98,3.03,3100
2024-07-29,3.06,3.06,2.98,3.04,3100
2024-07-26,3.01,3.06,3.01,3.06,5000
2024-07-25,2.98,3.06,2.98,3.06,1300
2024-07-24,3.02,3.1,2.96,2.98,2600
2024-07-23,3.07,3.07,3.0,3.02,3400
2024-07-22,3.02,3.02,2.9,3.01,2400
2024-07-19,2.96,3.03,2.9,3.03,5600
2024-07-18,3.1,3.1,2.95,2.95,6700
2024-07-17,3.13,3.2,3.06,3.08,4400
2024-07-16,3.0,3.18,3.0,3.08,5200
2024-07-15,3.27,3.41,3.05,3.06,19700
2024-07-12,3.15,3.5,3.15,3.2,20500
2024-07-11,2.98,3.2,2.95,3.19,54100
2024-07-10,2.89,3.1,2.87,2.98,55900
2024-07-09,2.75,2.93,2.75,2.93,13000
2024-07-08,2.69,2.75,2.65,2.75,3200
2024-07-05,2.62,2.67,2.62,2.67,3800
2024-07-03,2.59,2.67,2.59,2.6,2100
2024-07-02,2.51,2.62,2.5,2.62,5100
2024-07-01,2.58,2.61,2.5,2.5,16800
2024-06-28,2.53,2.62,2.52,2.58,4900
2024-06-27,2.56,2.62,2.49,2.53,9300
2024-06-26,2.56,2.63,2.52,2.57,6400
2024-06-25,2.52,2.57,2.46,2.56,7000
2024-06-24,2.3,2.58,2.3,2.51,27200
2024-06-21,2.35,2.41,2.31,2.41,13500
2024-06-20,2.5,2.5,2.35,2.41,12300
2024-06-18,2.47,2.55,2.47,2.53,7000
2024-06-17,2.5,2.61,2.46,2.47,5800
2024-06-14,2.45,2.52,2.34,2.5,9400
2024-06-13,2.51,2.57,2.4,2.49,25200
2024-06-12,2.62,2.64,2.5,2.55,11600
2024-06-11,2.53,2.72,2.53,2.58,28500
2024-06-10,2.55,2.66,2.5,2.53,26900
2024-06-07,2.65,2.65,2.52,2.64,12700
2024-06-06,2.67,2.77,2.63,2.7,16200
2024-06-05,2.78,2.85,2.65,2.71,48200
2024-06-04,2.56,3.08,2.56,2.88,75800
2024-06-03,3.06,3.2,2.54,2.54,74600
2024-05-31,3.38,3.44,3.02,3.06,73900
2024-05-30,3.5,3.56,3.35,3.41,11600
2024-05-29,3.4,3.65,3.26,3.54,30300
2024-05-28,3.26,3.35,3.25,3.3,25500
2024-05-24,3.25,3.47,3.25,3.3,53800
2024-05-23,3.36,3.47,3.23,3.27,58600
2024-05-22,3.41,3.6,3.41,3.43,56000
2024-05-21,3.74,3.92,3.31,3.48,61900
2024-05-20,4.41,4.73,3.77,3.86,80800
2024-05-17,4.88,5.3,4.6,4.6,86430
2024-05-16,4.2,5.2,4.2,4.9,55870
2024-05-15,4.31,4.59,4.21,4.39,25530
2024-05-14,4.5,4.59,4.2,4.42,13740
2024-05-13,4.42,4.6,4.0,4.4,14320
2024-05-10,4.68,4.68,4.3,4.42,17320
2024-05-09,4.78,4.92,4.51,4.7,3910
2024-05-08,5.0,5.1,4.61,4.82,14320
2024-05-07,4.82,5.0,4.82,4.92,8390
2024-05-06,4.87,4.9,4.7,4.81,11020
2024-05-03,4.9,5.0,4.5,4.7,33260
2024-05-02,4.36,4.85,4.06,4.85,40900
2024-05-01,4.3,4.4,3.9,4.09,53360
2024-04-30,5.0,5.0,4.03,4.03,114140
2024-04-29,5.0,5.39,4.94,5.35,18680
2024-04-26,5.4,5.52,4.8,5.15,43730
2024-04-25,5.55,5.8,5.24,5.32,19680
2024-04-24,6.01,6.01,5.55,5.63,17550
2024-04-23,5.9,6.2,5.9,6.13,5840
2024-04-22,6.3,6.3,5.9,5.98,9510
