Date,Open,High,Low,Close,Volume
2025-03-13,2.79,2.79,2.47,2.49,148614
2025-03-12,2.75,2.88,2.66,2.78,80700
2025-03-11,2.53,2.74,2.5,2.71,68200
2025-03-10,2.56,2.63,2.4,2.54,197400
2025-03-07,2.59,2.73,2.5,2.63,64300
2025-03-06,2.55,2.68,2.52,2.57,43700
2025-03-05,2.57,2.66,2.55,2.61,69700
2025-03-04,2.5,2.6,2.5,2.56,85800
2025-03-03,2.92,2.92,2.5,2.51,291900
2025-02-28,2.73,2.85,2.65,2.85,167100
2025-02-27,2.94,2.94,2.63,2.68,135600
2025-02-26,2.89,2.95,2.73,2.78,132900
2025-02-25,2.86,2.95,2.65,2.89,242600
2025-02-24,3.02,3.07,2.8,2.89,133000
2025-02-21,3.14,3.27,2.93,2.98,124300
2025-02-20,3.16,3.31,3.08,3.13,164900
2025-02-19,3.2,3.26,3.02,3.18,95400
2025-02-18,3.21,3.35,2.96,3.11,264500
2025-02-14,3.07,3.3,3.02,3.16,98200
2025-02-13,2.89,3.1,2.81,3.06,171200
2025-02-12,2.93,3.01,2.72,2.85,129200
2025-02-11,3.39,3.39,2.6,2.89,499800
2025-02-10,3.2,3.54,3.08,3.43,263400
2025-02-07,3.01,3.2,2.95,3.14,144800
2025-02-06,2.91,3.29,2.85,2.98,196200
2025-02-05,2.8,3.05,2.7,2.91,209400
2025-02-04,2.91,3.04,2.85,2.91,78400
2025-02-03,3.34,3.55,2.89,2.9,184000
2025-01-31,3.91,4.25,3.15,3.21,509400
2025-01-30,3.48,3.87,3.26,3.75,303100
2025-01-29,2.65,3.54,2.65,3.43,798600
2025-01-28,2.58,2.76,2.58,2.7,49900
2025-01-27,2.82,2.89,2.53,2.59,82800
2025-01-24,2.6,3.09,2.6,2.78,151700
2025-01-23,2.55,2.68,2.36,2.61,220400
2025-01-22,2.68,2.75,2.57,2.59,61300
2025-01-21,2.72,2.78,2.51,2.7,83700
2025-01-17,2.72,2.73,2.6,2.66,44700
2025-01-16,2.85,2.88,2.58,2.7,82000
2025-01-15,2.82,2.85,2.63,2.82,61200
2025-01-14,2.85,2.86,2.56,2.73,80300
2025-01-13,2.77,2.84,2.57,2.8,71500
2025-01-10,3.1,3.1,2.61,2.77,160300
2025-01-08,3.25,3.25,2.96,3.1,79600
2025-01-07,3.0,3.25,3.0,3.07,93700
2025-01-06,2.86,3.25,2.85,2.97,233200
2025-01-03,2.85,2.99,2.75,2.85,139900
2025-01-02,2.91,3.04,2.7,2.85,102600
2024-12-31,2.57,2.88,2.54,2.83,127400
2024-12-30,2.47,2.57,2.31,2.55,192800
2024-12-27,2.67,2.68,2.38,2.46,177300
2024-12-26,2.51,2.67,2.4,2.66,192800
2024-12-24,2.55,2.66,2.48,2.55,123300
2024-12-23,2.64,2.72,2.39,2.63,386200
