Date,Open,High,Low,Close,Volume
2025-03-13,0.82,0.82,0.77,0.77,139063
2025-03-12,0.79,0.83,0.76,0.82,379200
2025-03-11,0.83,0.84,0.73,0.79,1240000
2025-03-10,0.87,0.95,0.83,0.85,558300
2025-03-07,0.94,0.96,0.85,0.91,590900
2025-03-06,0.9,0.98,0.89,0.93,388900
2025-03-05,0.85,0.93,0.85,0.91,372600
2025-03-04,0.88,0.89,0.83,0.86,288500
2025-03-03,0.89,0.98,0.81,0.9,1023100
2025-02-28,0.89,0.92,0.88,0.91,420400
2025-02-27,0.95,1.0,0.89,0.89,748400
2025-02-26,0.91,1.03,0.9,0.98,1324800
2025-02-25,0.92,0.99,0.87,0.89,1172800
2025-02-24,0.9,0.97,0.83,0.94,2396300
2025-02-21,1.04,1.06,0.92,0.93,3505100
2025-02-20,1.14,1.16,1.06,1.06,3806600
2025-02-19,1.16,1.22,1.08,1.17,4607300
2025-02-18,1.15,1.18,0.97,1.11,4276300
2025-02-14,1.29,1.3,1.0,1.14,9348400
2025-02-13,1.49,1.49,1.26,1.29,16602900
2025-02-12,1.35,1.7,1.21,1.48,169201000
2025-02-11,0.66,0.67,0.63,0.66,191900
2025-02-10,0.68,0.69,0.64,0.67,121200
2025-02-07,0.69,0.72,0.65,0.68,193000
2025-02-06,0.7,0.7,0.67,0.69,92300
2025-02-05,0.67,0.72,0.64,0.69,191100
2025-02-04,0.69,0.69,0.63,0.65,266600
2025-02-03,0.7,0.7,0.67,0.69,110500
2025-01-31,0.68,0.72,0.68,0.7,61800
2025-01-30,0.73,0.73,0.68,0.69,166200
2025-01-29,0.72,0.75,0.69,0.72,119200
2025-01-28,0.71,0.75,0.71,0.74,144900
2025-01-27,0.78,0.78,0.67,0.72,411400
2025-01-24,0.83,0.86,0.81,0.82,147400
2025-01-23,0.89,0.94,0.79,0.83,459700
2025-01-22,0.96,1.09,0.78,0.89,2434100
2025-01-21,1.17,1.28,1.13,1.27,805900
2025-01-17,1.17,1.18,1.09,1.14,164200
2025-01-16,1.07,1.22,1.05,1.14,464600
2025-01-15,1.1,1.1,1.04,1.08,173500
2025-01-14,1.11,1.11,1.04,1.08,105800
2025-01-13,1.11,1.11,1.04,1.1,165800
2025-01-10,1.09,1.12,1.05,1.1,230500
2025-01-08,0.99,1.16,0.98,1.12,660600
2025-01-07,1.03,1.05,0.97,1.0,369900
2025-01-06,1.1,1.1,0.95,1.01,763700
2025-01-03,1.05,1.14,1.04,1.1,548100
2025-01-02,0.98,1.07,0.96,1.07,263900
2024-12-31,0.95,0.99,0.93,0.95,172300
2024-12-30,0.98,1.02,0.91,0.97,614700
2024-12-27,1.0,1.05,0.96,0.97,750000
2024-12-26,1.14,1.15,0.96,0.98,1279300
2024-12-24,1.13,1.2,1.06,1.15,381000
2024-12-23,1.25,1.25,1.1,1.11,1287600
2024-12-20,1.06,1.28,0.84,1.28,6832400
2024-12-19,0.95,0.95,0.85,0.94,4736600
2024-12-18,0.87,0.97,0.82,0.87,248200
2024-12-17,0.93,0.96,0.83,0.93,167800
2024-12-16,1.01,1.03,0.9,0.96,331400
2024-12-13,1.03,1.03,0.95,0.97,50000
2024-12-12,1.03,1.12,0.96,1.03,249500
2024-12-11,1.06,1.12,1.02,1.04,50400
2024-12-10,1.1,1.11,1.02,1.07,22100
2024-12-09,1.09,1.12,1.04,1.08,102100
2024-12-06,1.06,1.11,1.05,1.09,66000
2024-12-05,1.07,1.07,1.01,1.05,29700
2024-12-04,1.02,1.06,1.02,1.04,39700
2024-12-03,1.02,1.05,0.98,1.02,158000
2024-12-02,1.1,1.12,1.02,1.04,53000
2024-11-29,1.03,1.09,1.01,1.09,34200
2024-11-27,1.0,1.03,0.96,1.01,64700
2024-11-26,0.88,1.04,0.85,0.99,210200
2024-11-25,0.9,0.93,0.88,0.88,178900
2024-11-22,0.91,0.94,0.87,0.89,189500
2024-11-21,0.94,0.94,0.85,0.92,202000
2024-11-20,0.99,1.0,0.93,0.94,298700
2024-11-19,1.03,1.03,0.97,1.02,140600
2024-11-18,1.06,1.08,0.96,0.97,77700
2024-11-15,0.94,1.1,0.81,1.04,406900
2024-11-14,0.98,1.04,0.9,0.96,125000
2024-11-13,1.07,1.09,0.98,1.0,65000
2024-11-12,1.1,1.12,1.05,1.08,80000
2024-11-11,0.99,1.15,0.98,1.09,168200
2024-11-08,0.99,1.03,0.98,0.99,206900
2024-11-07,1.27,1.29,0.9,1.04,1217600
2024-11-06,1.34,1.34,1.2,1.29,257700
2024-11-05,1.45,1.45,1.25,1.31,419400
2024-11-04,1.33,1.54,1.32,1.44,745300
2024-11-01,1.29,1.34,1.21,1.32,300700
2024-10-31,1.34,1.37,1.21,1.27,532700
2024-10-30,1.05,1.4,1.03,1.37,3495100
2024-10-29,1.03,1.05,0.95,0.99,136000
2024-10-28,0.96,1.08,0.96,1.03,288500
2024-10-25,0.92,0.99,0.92,0.95,168400
2024-10-24,0.9,0.99,0.9,0.93,102000
2024-10-23,0.96,1.01,0.86,0.86,258200
2024-10-22,0.79,1.02,0.79,0.97,378500
2024-10-21,0.79,0.83,0.77,0.81,122000
2024-10-18,0.73,0.81,0.73,0.78,155600
