Date,Open,High,Low,Close,Volume
2025-03-19,451.01,452.9,447.49,449.45,56572
2025-03-18,460.68,460.68,444.76,447.78,1519800
2025-03-17,459.27,464.87,457.12,461.7,691900
2025-03-14,453.74,458.35,451.76,457.41,469000
2025-03-13,457.6,459.7,447.48,452.06,450500
2025-03-12,469.73,470.37,458.57,459.74,354700
2025-03-11,471.22,471.69,460.41,466.3,470100
2025-03-10,475.69,476.35,469.98,471.61,552200
2025-03-07,480.03,485.33,467.91,482.1,566100
2025-03-06,483.31,490.13,478.35,483.08,519800
2025-03-05,481.49,490.84,481.09,490.27,527800
2025-03-04,489.44,492.06,479.41,482.06,660700
2025-03-03,498.5,499.72,487.84,491.13,512600
2025-02-28,492.19,499.01,486.65,498.32,515200
2025-02-27,497.0,500.2,490.77,491.39,335900
2025-02-26,500.32,507.79,497.5,498.17,351700
2025-02-25,499.21,505.78,497.78,503.07,548800
2025-02-24,489.64,501.12,487.93,497.56,691300
2025-02-21,503.25,503.25,485.86,487.9,522700
2025-02-20,512.91,513.42,502.54,503.16,441900
2025-02-19,510.68,517.06,509.15,516.01,431200
2025-02-18,513.62,514.33,507.3,513.15,417200
2025-02-14,516.38,519.37,512.97,514.67,353800
2025-02-13,515.78,518.49,510.79,517.17,502500
2025-02-12,516.71,518.03,510.26,513.77,503600
2025-02-11,525.08,529.13,518.23,522.12,472800
2025-02-10,532.2,534.5,526.49,528.87,649900
2025-02-07,535.55,535.94,525.72,529.29,369800
2025-02-06,542.9,544.93,529.79,534.45,498000
2025-02-05,541.76,546.21,534.3,541.11,633500
2025-02-04,574.84,584.01,541.45,547.16,927800
2025-02-03,536.56,551.45,533.71,547.8,566800
2025-01-31,547.05,550.45,540.25,542.83,511800
2025-01-30,545.5,552.14,542.39,548.38,474000
2025-01-29,541.0,542.31,535.59,537.99,336700
2025-01-28,537.91,544.34,533.64,542.54,406500
2025-01-27,522.35,537.84,522.35,537.05,420000
2025-01-24,520.47,530.1,519.88,528.53,375500
2025-01-23,525.0,526.01,518.4,524.75,341200
2025-01-22,525.72,529.58,520.92,524.82,525800
2025-01-21,519.22,528.65,517.07,524.79,473500
2025-01-17,516.67,517.63,512.05,515.7,971200
2025-01-16,508.94,513.43,505.7,512.06,354400
2025-01-15,507.23,511.86,505.74,509.28,501300
2025-01-14,495.42,500.62,494.73,499.8,416600
2025-01-13,485.05,493.68,483.72,493.13,393900
2025-01-10,492.69,494.39,483.53,489.0,478500
2025-01-08,493.53,495.56,488.4,495.44,413200
2025-01-07,493.33,493.61,486.91,491.48,460300
2025-01-06,487.11,491.88,486.17,491.72,468200
2025-01-03,486.0,487.01,481.38,485.97,300900
2025-01-02,487.19,489.91,480.2,483.3,384600
2024-12-31,486.8,487.22,482.31,484.47,239700
2024-12-30,481.33,487.49,478.15,485.45,317100
2024-12-27,487.84,489.69,483.57,486.96,231000
2024-12-26,488.29,491.27,486.42,489.22,194500
2024-12-24,488.21,492.99,485.93,489.96,152300
2024-12-23,488.89,489.27,480.5,487.22,411000
2024-12-20,476.97,491.36,474.87,491.25,1385400
2024-12-19,487.34,491.16,480.87,481.22,459300
2024-12-18,499.74,501.01,481.34,481.77,412800
2024-12-17,502.07,507.58,496.44,497.42,683800
2024-12-16,510.88,512.87,501.28,502.58,394200
2024-12-13,514.0,519.39,506.0,508.46,239100
2024-12-12,519.29,519.96,513.74,514.13,295600
2024-12-11,516.02,521.48,514.4,518.54,263100
2024-12-10,511.11,516.53,505.24,512.65,393700
2024-12-09,519.27,519.27,510.16,514.44,518200
2024-12-06,518.26,524.55,516.3,517.37,341500
2024-12-05,519.4,521.48,516.26,516.6,322400
2024-12-04,517.25,524.45,515.85,522.53,538400
2024-12-03,515.0,516.63,512.42,515.66,510000
2024-12-02,517.86,521.73,516.17,517.0,410300
2024-11-29,519.28,521.98,517.6,517.93,247300
2024-11-27,523.68,524.66,518.78,519.23,333800
2024-11-26,520.2,528.22,518.92,523.0,545700
2024-11-25,522.47,525.87,518.3,518.97,778000
2024-11-22,519.79,526.85,516.41,519.78,415900
2024-11-21,520.19,523.7,516.44,519.24,526000
2024-11-20,517.43,519.32,513.85,518.0,482500
2024-11-19,514.7,519.45,514.63,517.73,380700
2024-11-18,520.93,526.82,518.25,520.73,368100
2024-11-15,528.61,535.92,522.47,522.86,460000
2024-11-14,552.49,555.1,532.6,537.1,450800
2024-11-13,548.65,555.98,546.24,551.8,420100
2024-11-12,550.58,553.46,547.22,550.66,335100
2024-11-11,551.17,559.0,548.29,548.96,367000
2024-11-08,541.48,552.33,539.66,547.4,519600
2024-11-07,539.24,542.0,532.91,540.75,267900
2024-11-06,542.13,542.13,524.37,536.9,497900
2024-11-05,510.2,522.68,501.0,513.48,697600
2024-11-04,503.0,508.58,500.68,505.06,463000
2024-11-01,502.89,509.21,500.65,503.69,424800
2024-10-31,512.21,518.2,502.36,502.5,379300
2024-10-30,520.23,523.43,517.15,517.95,274700
2024-10-29,513.97,520.32,513.97,518.25,230600
2024-10-28,518.14,519.53,512.71,514.67,191100
2024-10-25,519.49,521.41,512.36,513.36,144900
2024-10-24,521.04,521.69,516.28,517.95,185900
2024-10-23,521.43,525.82,518.27,520.85,204200
2024-10-22,526.18,527.31,522.89,523.76,201000
2024-10-21,530.64,533.0,527.67,531.35,151400
2024-10-18,533.72,534.67,529.03,531.09,198200
2024-10-17,532.42,535.29,530.91,532.27,165800
2024-10-16,527.31,532.18,527.31,531.06,172700
2024-10-15,530.0,534.8,527.86,530.04,206000
2024-10-14,524.57,529.23,523.87,527.3,204600
2024-10-11,520.67,524.77,516.85,521.22,261200
2024-10-10,518.52,522.0,515.75,518.72,247400
2024-10-09,515.06,521.35,515.06,520.68,167100
2024-10-08,510.48,515.68,510.48,513.65,226700
2024-10-07,511.51,513.71,508.37,509.81,154700
2024-10-04,512.31,514.34,508.57,513.71,271100
2024-10-03,506.36,508.77,503.78,508.29,192800
2024-10-02,499.04,508.4,496.26,507.28,163500
2024-10-01,507.17,507.17,498.15,501.23,362000
2024-09-30,508.07,508.07,501.83,506.76,455400
2024-09-27,517.21,517.42,506.34,508.94,263200
2024-09-26,517.41,521.64,512.03,516.47,265600
2024-09-25,512.33,512.33,504.38,511.08,326100
2024-09-24,516.38,516.38,507.02,510.94,225100
2024-09-23,515.0,516.81,510.07,516.38,197000
2024-09-20,511.8,515.4,506.64,513.59,709000
2024-09-19,517.48,517.48,510.72,513.42,210000
2024-09-18,509.89,513.09,503.72,506.49,285800
2024-09-17,508.06,511.32,505.14,507.35,215500
2024-09-16,512.7,515.09,507.96,510.08,249300
2024-09-13,506.04,510.98,503.11,510.56,202300
2024-09-12,496.69,507.52,494.35,505.67,425400
2024-09-11,498.67,500.71,483.99,499.77,307900
2024-09-10,496.05,500.43,494.35,499.57,256000
2024-09-09,488.12,493.0,484.16,492.83,293600
2024-09-06,487.17,491.35,479.49,483.68,356700
2024-09-05,485.25,486.28,480.45,483.46,219500
2024-09-04,480.33,487.59,479.42,486.72,222900
2024-09-03,491.43,499.2,477.83,481.83,333500
2024-08-30,487.71,492.04,481.67,491.96,418000
2024-08-29,483.99,491.46,481.15,485.88,311900
2024-08-28,486.41,488.88,478.81,481.56,179900
2024-08-27,481.15,486.76,478.9,485.77,264900
2024-08-26,481.54,484.86,481.24,482.31,123500
2024-08-23,480.08,483.76,478.75,480.86,226700
2024-08-22,481.94,482.01,476.68,477.39,175200
2024-08-21,483.84,483.84,477.26,481.17,307200
2024-08-20,484.62,487.66,477.62,483.86,298900
2024-08-19,482.29,485.14,480.26,485.0,297300
2024-08-16,482.89,484.61,479.67,482.7,272100
2024-08-15,481.99,485.82,480.05,484.11,251300
2024-08-14,479.17,481.31,474.94,478.67,491600
2024-08-13,472.22,481.49,472.13,479.82,267900
2024-08-12,479.78,480.55,473.74,475.6,187600
2024-08-09,478.12,482.52,475.9,480.67,205000
2024-08-08,469.99,479.34,467.84,479.0,290300
2024-08-07,477.48,481.76,466.82,467.26,262000
2024-08-06,460.7,478.12,460.7,473.07,432500
2024-08-05,476.03,476.03,456.97,457.47,487300
2024-08-02,487.65,488.73,473.85,479.29,366100
2024-08-01,499.82,503.05,491.2,493.27,432200
2024-07-31,499.11,509.15,497.62,501.19,708800
2024-07-30,482.01,506.15,478.97,498.77,997500
2024-07-29,474.17,476.48,469.32,470.84,541700
2024-07-26,463.0,472.14,460.19,470.92,424700
2024-07-25,459.3,474.56,457.81,461.99,396100
2024-07-24,462.89,465.97,457.1,457.42,402500
2024-07-23,474.23,475.0,467.35,467.5,487900
2024-07-22,461.43,472.04,460.86,471.69,343200
2024-07-19,461.88,464.92,457.17,458.55,243000
2024-07-18,459.24,465.21,456.79,459.27,227100
2024-07-17,463.32,466.39,459.8,459.8,226700
2024-07-16,457.19,466.46,457.01,466.1,284800
2024-07-15,455.38,459.64,453.66,455.02,231800
2024-07-12,450.5,458.18,448.9,455.38,251300
2024-07-11,450.59,454.71,446.41,447.62,476900
2024-07-10,447.95,449.36,438.52,448.51,355500
2024-07-09,449.77,452.8,446.06,448.09,386900
2024-07-08,451.75,452.9,448.09,449.14,302300
2024-07-05,447.5,452.66,444.01,452.01,242200
2024-07-03,445.71,449.17,442.31,447.75,232200
2024-07-02,441.36,448.49,441.36,446.12,238400
2024-07-01,450.91,451.02,440.29,441.32,381500
2024-06-28,445.11,450.42,445.11,449.06,748600
2024-06-27,446.68,448.81,443.2,444.77,290300
2024-06-26,447.23,449.09,443.67,446.5,287800
2024-06-25,452.25,452.83,447.27,449.91,338000
2024-06-24,451.79,453.35,448.34,451.09,304400
2024-06-21,450.0,452.56,447.29,452.13,786500
2024-06-20,449.63,455.34,445.3,450.48,430500
2024-06-18,444.0,447.26,440.37,446.3,449700
2024-06-17,432.0,446.02,429.51,442.69,441900
2024-06-14,430.77,433.73,429.5,432.21,626300
2024-06-13,435.35,438.06,432.06,432.67,428100
2024-06-12,438.23,441.66,435.32,435.76,844600
2024-06-11,433.41,437.62,429.94,433.85,614800
2024-06-10,433.56,438.64,433.45,436.3,307100
2024-06-07,432.35,437.1,430.17,434.44,296600
2024-06-06,436.93,444.0,431.75,432.2,342600
2024-06-05,429.77,438.13,429.35,435.95,359600
2024-06-04,423.47,431.6,423.47,428.12,381400
2024-06-03,420.14,424.27,416.93,424.01,385800
2024-05-31,415.38,420.01,413.28,419.67,749800
2024-05-30,422.02,425.09,412.71,414.48,665000
2024-05-29,430.79,434.69,427.35,427.74,373400
2024-05-28,438.68,441.23,432.33,434.7,337600
2024-05-24,445.69,445.69,438.95,439.04,362100
2024-05-23,453.85,453.85,442.79,445.69,337200
2024-05-22,451.68,457.91,449.96,451.93,289300
2024-05-21,455.66,455.66,446.95,449.35,388500
2024-05-20,450.77,457.81,449.42,456.3,278600
2024-05-17,450.2,452.0,447.29,450.26,345800
2024-05-16,443.0,448.84,442.48,447.78,306200
2024-05-15,439.22,448.27,435.34,442.15,473000
2024-05-14,441.15,444.15,433.48,436.57,341800
2024-05-13,440.55,442.38,436.43,440.09,369800
2024-05-10,438.56,440.01,436.43,439.27,311000
2024-05-09,434.33,436.8,427.71,436.75,363600
2024-05-08,433.99,440.0,433.49,434.27,368200
2024-05-07,438.76,441.81,435.67,437.13,314900
2024-05-06,430.51,436.76,429.21,436.38,311200
2024-05-03,425.06,431.0,421.44,428.64,478600
2024-05-02,424.24,424.24,414.64,419.04,618200
2024-05-01,412.16,428.92,412.16,422.39,929700
2024-04-30,458.06,458.08,411.15,412.59,1344200
2024-04-29,448.9,453.35,445.9,448.65,694400
2024-04-26,447.45,453.21,447.45,448.78,292200
2024-04-25,447.72,450.84,445.97,446.31,363000
2024-04-24,450.32,453.59,447.9,451.06,283600
2024-04-23,446.33,452.31,445.66,450.26,253000
2024-04-22,442.94,447.55,441.96,443.06,391900
2024-04-19,450.53,451.72,438.58,440.38,445400
2024-04-18,449.92,452.73,446.34,449.61,426500
2024-04-17,460.7,462.83,449.3,449.31,401500
2024-04-16,462.34,462.34,455.54,458.13,496700
2024-04-15,470.37,474.31,463.0,463.59,626600
2024-04-12,469.96,470.8,462.97,465.45,319500
2024-04-11,472.15,478.82,467.73,474.72,306100
2024-04-10,465.27,468.51,463.21,463.78,249400
2024-04-09,474.5,475.95,466.75,469.89,247100
2024-04-08,470.34,473.05,469.28,471.87,340000
2024-04-05,465.41,472.54,465.41,470.36,233200
2024-04-04,475.43,477.67,463.49,464.34,365900
2024-04-03,466.91,474.01,466.91,472.09,230800
2024-04-02,473.83,477.06,465.5,469.48,249600
2024-04-01,475.88,478.36,474.55,477.44,255600
2024-03-28,481.97,484.98,476.02,476.67,402300
2024-03-27,479.06,481.65,476.49,480.84,299700
2024-03-26,475.6,482.31,473.14,475.45,357100
2024-03-25,477.61,479.03,471.85,473.61,333900
2024-03-22,484.08,485.92,477.48,479.34,233000
2024-03-21,482.89,486.54,475.47,483.11,446700
2024-03-20,478.66,482.24,475.29,480.28,304300
2024-03-19,473.69,477.3,471.96,477.02,238400
2024-03-18,473.23,477.22,472.63,474.75,289000
2024-03-15,465.84,471.3,463.92,470.97,493600
2024-03-14,477.0,479.0,468.03,468.94,369300
2024-03-13,476.52,476.96,471.24,476.7,294100
2024-03-12,466.0,476.99,465.58,476.16,321400
2024-03-11,461.19,468.06,461.19,465.0,309400
2024-03-08,469.83,471.24,463.51,463.56,387200
2024-03-07,473.83,476.42,468.54,470.0,556800
2024-03-06,465.11,469.45,463.65,468.97,259500
2024-03-05,467.69,467.69,456.3,460.23,256100
2024-03-04,470.82,474.65,467.35,469.75,316600
2024-03-01,464.48,471.64,464.24,471.48,274800
2024-02-29,468.01,469.96,459.68,465.56,607000
2024-02-28,459.96,465.9,458.65,465.69,221000
2024-02-27,460.47,461.49,458.38,461.05,231200
2024-02-26,461.1,462.89,458.98,460.97,213400
2024-02-23,455.12,461.97,455.12,460.64,280800
2024-02-22,448.7,455.4,447.97,453.46,304400
2024-02-21,441.59,442.04,437.34,440.76,498100
2024-02-20,447.77,450.4,441.21,445.0,602200
2024-02-16,453.71,456.87,448.55,448.61,391500
2024-02-15,453.19,455.68,450.52,453.81,577800
2024-02-14,449.06,452.79,446.96,449.86,538600
2024-02-13,442.98,447.98,440.16,446.24,401200
2024-02-12,463.0,463.0,449.27,450.97,477500
2024-02-09,458.8,465.02,456.59,463.52,342800
2024-02-08,453.3,456.48,449.22,456.18,474800
2024-02-07,458.97,458.97,448.37,449.95,1064800
2024-02-06,433.13,466.03,431.0,461.7,1171600
2024-02-05,469.89,471.32,464.53,469.79,417000
2024-02-02,467.48,471.76,462.29,469.89,453600
2024-02-01,457.59,467.01,456.64,467.01,311700
2024-01-31,462.55,464.26,456.92,457.44,369600
2024-01-30,465.16,470.52,464.33,465.54,257800
2024-01-29,460.56,465.11,459.08,463.69,202600
2024-01-26,459.71,464.3,458.59,460.83,206200
2024-01-25,466.68,467.22,457.01,461.19,306900
2024-01-24,470.97,471.44,463.03,463.08,260600
2024-01-23,469.16,469.39,463.54,466.22,265800
2024-01-22,468.76,470.5,465.13,468.0,306500
2024-01-19,465.1,466.33,460.56,464.88,1080300
2024-01-18,456.67,463.23,455.54,463.09,591900
2024-01-17,451.0,455.72,450.17,454.38,548400
2024-01-16,451.22,456.7,450.69,453.1,558700
2024-01-12,443.11,454.65,443.11,454.21,380000
2024-01-11,443.73,444.99,436.0,444.66,290500
2024-01-10,439.4,442.3,437.42,441.56,348300
2024-01-09,431.89,437.18,431.79,436.98,291100
2024-01-08,427.85,435.88,425.75,435.82,336200
2024-01-05,425.66,430.08,424.53,425.37,326000
2024-01-04,427.2,430.98,425.08,426.54,380000
2024-01-03,435.65,437.42,427.31,427.54,435500
2024-01-02,446.82,449.09,434.96,437.25,442800
2023-12-29,450.95,454.89,449.85,451.11,289400
2023-12-28,448.02,452.98,448.02,452.27,276800
2023-12-27,447.74,447.96,444.34,446.63,203200
2023-12-26,444.25,447.66,443.53,446.47,232100
2023-12-22,446.0,449.01,442.07,446.49,253000
2023-12-21,445.85,446.11,439.84,443.34,603600
2023-12-20,448.73,451.82,442.59,442.59,416200
2023-12-19,449.35,453.56,447.51,450.48,383900
2023-12-18,445.09,450.55,443.38,449.68,991800
2023-12-15,449.42,455.1,444.16,444.42,1345000
2023-12-14,465.97,468.31,453.86,454.01,773900
2023-12-13,461.39,469.58,461.35,466.05,535700
2023-12-12,458.4,463.9,457.0,460.62,426500
2023-12-11,452.84,460.0,447.94,457.6,604300
2023-12-08,445.39,453.25,443.95,452.0,431700
2023-12-07,442.5,447.29,442.13,446.0,462500
2023-12-06,437.08,442.8,437.08,442.0,457700
2023-12-05,436.75,439.17,433.43,434.83,277800
2023-12-04,436.83,441.58,435.19,439.58,474000
2023-12-01,434.32,441.82,432.76,441.14,532000
2023-11-30,430.57,435.38,426.62,434.84,996300
2023-11-29,431.95,434.41,430.02,430.12,441100
2023-11-28,429.79,433.9,428.59,428.69,258600
2023-11-27,426.83,432.79,426.83,431.36,306600
2023-11-24,426.78,429.04,423.53,426.85,159900
2023-11-22,430.27,432.69,426.71,428.34,274200
2023-11-21,426.99,429.88,425.93,427.79,282300
2023-11-20,417.95,425.0,417.95,424.58,428700
2023-11-17,421.3,422.69,415.88,417.61,521800
2023-11-16,418.03,422.32,416.41,420.1,458600
2023-11-15,421.59,425.96,417.37,417.78,564500
2023-11-14,419.12,424.13,416.5,422.13,463500
2023-11-13,411.12,416.28,410.58,414.5,495500
2023-11-10,402.59,412.41,402.59,411.63,413600
2023-11-09,400.97,403.74,397.43,401.35,416000
2023-11-08,398.48,401.42,396.6,401.14,592400
