Date,Open,High,Low,Close,Volume
2025-03-19,84.07,84.53,83.62,83.74,395651
2025-03-18,83.92,84.99,83.55,84.04,6080300
2025-03-17,82.63,84.29,82.49,83.9,4710100
2025-03-14,81.16,83.14,80.21,82.73,6241300
2025-03-13,80.36,81.71,79.78,81.16,6233900
2025-03-12,81.32,81.36,79.12,79.99,4357000
2025-03-11,81.53,81.77,80.28,81.24,6174600
2025-03-10,80.49,82.53,80.11,81.53,5444400
2025-03-07,80.33,81.42,79.83,81.13,4439100
2025-03-06,80.52,81.33,79.96,80.89,4287300
2025-03-05,80.44,81.58,79.53,80.92,4689200
2025-03-04,81.29,81.75,79.02,79.47,8103800
2025-03-03,82.54,83.37,81.44,82.19,7009000
2025-02-28,79.62,82.6,79.61,82.54,10011800
2025-02-27,78.13,80.12,77.89,79.31,4883300
2025-02-26,78.62,78.93,77.46,77.79,3684600
2025-02-25,78.62,79.86,78.48,78.64,6206400
2025-02-24,76.59,78.62,76.57,78.19,4967900
2025-02-21,76.03,77.44,75.7,76.28,5936200
2025-02-20,74.69,75.96,74.41,75.88,5043800
2025-02-19,74.76,75.45,73.45,74.92,4189900
2025-02-18,73.99,75.27,73.48,75.1,4305400
2025-02-14,75.73,75.94,73.59,73.98,5336400
2025-02-13,76.76,76.88,74.67,76.03,3641300
2025-02-12,74.88,76.6,73.27,76.49,5532400
2025-02-11,74.85,76.24,74.69,75.56,4672900
2025-02-10,74.45,75.07,74.34,74.73,3839700
2025-02-07,74.36,74.71,73.98,74.33,2904400
2025-02-06,73.82,74.33,72.94,74.22,3153400
2025-02-05,72.51,73.13,72.3,73.03,3148500
2025-02-04,72.49,73.45,72.34,72.37,2641400
2025-02-03,72.31,73.14,71.39,72.75,4056200
2025-01-31,74.64,75.0,73.05,73.31,4453600
2025-01-30,75.49,75.64,74.74,75.06,3199800
2025-01-29,74.67,76.2,74.67,75.05,3340700
2025-01-28,75.86,76.56,74.68,74.81,2914700
2025-01-27,73.64,75.77,73.54,75.74,4188800
2025-01-24,74.08,74.45,73.01,73.42,3628300
2025-01-23,74.38,74.85,74.2,74.24,3193100
2025-01-22,75.2,75.43,74.34,74.39,2484700
2025-01-21,75.05,75.56,74.75,74.81,3965200
2025-01-17,74.46,75.34,74.3,74.73,4899400
2025-01-16,72.6,74.38,72.58,74.25,4627400
2025-01-15,73.36,73.65,72.39,72.72,3856500
2025-01-14,70.5,72.34,70.3,72.24,4827300
2025-01-13,69.71,70.54,69.63,70.5,4117800
2025-01-10,68.91,70.38,68.91,70.16,7175200
2025-01-08,71.51,71.51,69.17,71.09,6850300
2025-01-07,72.43,73.09,71.75,72.24,3235400
2025-01-06,72.72,73.59,71.96,72.12,3789200
2025-01-03,72.72,72.95,72.11,72.46,2964600
2025-01-02,72.95,73.1,72.23,72.63,2422000
2024-12-31,72.4,72.75,72.2,72.45,2063300
2024-12-30,71.66,72.65,71.62,72.2,3059500
2024-12-27,72.41,73.42,72.27,72.65,2488700
2024-12-26,72.26,73.2,72.0,72.99,1653000
2024-12-24,72.26,72.79,71.9,72.49,1295000
2024-12-23,71.77,72.22,71.59,72.12,2768900
2024-12-20,70.61,73.08,70.31,72.34,12134100
2024-12-19,70.19,71.61,70.17,70.75,6352400
2024-12-18,70.88,71.31,69.63,69.66,5767800
2024-12-17,70.93,71.42,70.58,70.88,6070700
2024-12-16,72.06,72.7,71.62,71.74,5695100
2024-12-13,72.11,72.75,71.72,72.12,3613000
2024-12-12,73.21,73.4,71.63,71.72,4692600
2024-12-11,72.62,72.93,71.79,72.88,4579300
2024-12-10,73.32,73.5,71.98,72.25,4323400
2024-12-09,74.77,75.39,73.17,73.32,4950500
2024-12-06,75.34,75.65,73.87,74.78,4292800
2024-12-05,75.38,76.13,75.1,75.36,4392700
2024-12-04,74.42,75.22,74.03,75.18,3234100
2024-12-03,75.6,75.62,74.31,74.33,3456600
2024-12-02,76.15,76.42,75.17,75.23,3544000
2024-11-29,76.23,76.91,76.05,76.09,1939700
2024-11-27,75.68,76.79,75.62,76.35,2461600
2024-11-26,75.14,75.6,74.63,75.52,3640900
2024-11-25,75.95,76.48,75.01,75.17,6513200
2024-11-22,75.02,76.13,74.85,75.28,2853100
2024-11-21,73.89,75.46,73.76,75.2,4108000
2024-11-20,74.76,74.87,73.77,73.89,3998300
2024-11-19,74.62,74.9,74.01,74.53,3145100
2024-11-18,74.8,75.75,74.65,75.53,3277400
2024-11-15,75.11,76.07,74.61,74.99,5524200
2024-11-14,75.47,75.64,74.65,74.97,3285900
2024-11-13,74.05,75.44,73.94,75.31,4302300
2024-11-12,74.47,74.92,73.94,74.09,3900000
2024-11-11,75.44,76.52,74.55,74.61,4795400
2024-11-08,76.4,76.4,74.36,74.8,6826100
2024-11-07,75.74,76.33,75.08,75.8,5037500
2024-11-06,77.97,78.48,74.54,76.23,7202900
2024-11-05,74.96,76.23,73.42,74.62,6643000
2024-11-04,75.06,75.82,74.72,75.55,4528400
2024-11-01,75.08,76.2,74.86,74.94,3416300
2024-10-31,75.88,76.57,75.09,75.1,3509200
2024-10-30,76.2,77.19,75.96,76.05,2763500
2024-10-29,76.61,76.94,75.84,75.87,2772500
2024-10-28,76.64,77.22,76.54,76.68,3389900
2024-10-25,77.21,77.22,75.51,76.03,3148000
2024-10-24,77.03,77.1,76.17,76.88,2025200
2024-10-23,76.21,76.78,75.92,76.63,2485500
2024-10-22,76.02,76.58,75.51,76.24,2872500
2024-10-21,77.74,78.0,76.57,76.75,2291200
2024-10-18,78.67,78.95,77.36,77.74,2658700
2024-10-17,77.69,78.44,76.91,78.38,5200600
2024-10-16,76.41,76.9,75.89,76.35,3144900
2024-10-15,76.49,77.19,75.83,76.19,3340300
2024-10-14,76.67,77.13,76.45,76.82,2624000
2024-10-11,75.77,77.09,75.77,76.44,4322900
2024-10-10,76.59,76.65,75.29,75.74,3434200
2024-10-09,73.66,75.08,73.62,74.82,2499100
2024-10-08,73.16,74.24,73.0,73.86,3551700
2024-10-07,74.59,74.89,72.66,72.88,5018900
2024-10-04,72.37,75.39,72.04,75.27,4192600
2024-10-03,71.58,71.81,70.74,71.6,3303800
2024-10-02,71.92,72.27,71.43,71.71,3004400
2024-10-01,72.21,72.42,71.45,71.97,3619800
2024-09-30,72.56,72.57,71.44,72.48,3475400
2024-09-27,72.48,73.32,72.07,72.59,2851700
2024-09-26,72.28,72.86,72.1,72.37,2578900
2024-09-25,73.25,73.67,72.23,72.27,2789800
2024-09-24,73.08,73.48,72.55,72.67,4821100
2024-09-23,73.21,73.75,72.88,73.54,3770500
2024-09-20,72.7,73.18,72.32,73.0,15499800
2024-09-19,73.54,73.88,72.38,73.13,5346600
2024-09-18,72.95,73.35,72.33,72.55,3648100
2024-09-17,72.29,73.26,72.25,72.84,2675900
2024-09-16,72.55,72.98,72.02,72.25,4081500
2024-09-13,72.34,72.66,71.2,71.96,3661600
2024-09-12,71.28,72.05,70.71,72.03,2814300
2024-09-11,71.04,71.15,69.94,71.03,3441500
2024-09-10,71.92,71.95,69.9,71.18,4717000
2024-09-09,71.37,72.08,70.8,71.68,5544500
2024-09-06,72.55,73.57,70.15,70.78,7205400
2024-09-05,76.03,76.03,72.38,72.68,5059400
2024-09-04,75.19,75.58,74.85,75.49,3128500
2024-09-03,75.55,76.14,74.4,74.84,3440600
2024-08-30,75.17,75.9,74.71,75.84,4385400
2024-08-29,74.69,75.35,73.89,74.93,2435100
2024-08-28,73.09,74.58,73.05,74.34,2386200
2024-08-27,73.8,73.88,73.2,73.26,2628400
2024-08-26,74.36,74.77,73.37,73.44,2552800
2024-08-23,74.22,74.39,73.47,74.14,2387700
2024-08-22,73.33,73.88,73.24,73.59,2726400
2024-08-21,72.78,73.25,72.35,73.18,2823300
2024-08-20,73.09,73.29,72.61,72.72,2672300
2024-08-19,72.23,73.36,72.12,73.26,2307800
2024-08-16,72.46,72.81,72.03,72.41,6155400
2024-08-15,72.72,73.19,71.92,72.27,3019300
2024-08-14,70.71,72.06,70.46,71.77,2362600
2024-08-13,70.79,70.79,69.83,70.51,3076700
2024-08-12,71.21,71.58,70.27,70.49,3998000
2024-08-09,70.94,71.18,70.38,70.93,3541200
2024-08-08,69.7,71.5,69.41,71.01,4444600
2024-08-07,70.87,71.49,69.39,69.47,4821200
2024-08-06,69.08,70.71,69.01,70.12,4514600
2024-08-05,69.71,70.11,67.92,69.06,6335200
2024-08-02,72.84,73.41,70.57,70.84,7453100
2024-08-01,75.28,75.98,72.65,73.73,11090600
2024-07-31,77.69,78.69,77.58,77.99,4025100
2024-07-30,77.07,78.7,76.92,77.77,4736200
2024-07-29,76.35,77.11,76.01,76.76,3973800
2024-07-26,74.46,76.48,74.44,76.03,3681500
2024-07-25,74.59,75.28,73.9,74.07,5303700
2024-07-24,75.64,76.04,74.02,74.08,4129700
2024-07-23,74.89,75.89,74.75,75.67,3613900
2024-07-22,73.51,75.24,73.51,74.89,5171400
2024-07-19,76.7,76.7,73.01,73.25,7045200
2024-07-18,77.21,78.61,76.68,76.84,2988900
2024-07-17,77.09,78.32,77.09,77.35,5191500
2024-07-16,76.41,77.22,76.39,77.06,3874200
2024-07-15,75.85,76.65,75.85,76.4,4072700
2024-07-12,75.89,76.52,75.52,75.93,3491200
2024-07-11,74.89,75.83,74.82,75.75,4117800
2024-07-10,74.48,74.94,74.26,74.77,3280600
2024-07-09,73.59,75.34,73.51,74.56,4763000
2024-07-08,72.88,73.93,72.88,73.64,5067800
2024-07-05,73.82,73.88,72.46,72.72,3485200
2024-07-03,74.24,74.55,73.62,73.97,2341200
2024-07-02,72.94,74.26,72.72,74.15,3778700
2024-07-01,73.87,74.16,72.78,73.32,5714800
2024-06-28,73.33,73.91,72.46,73.08,9261700
2024-06-27,73.12,73.87,72.77,73.79,3531400
2024-06-26,72.49,73.54,71.82,73.32,6713300
2024-06-25,74.92,75.19,73.11,73.34,5338100
2024-06-24,73.86,75.24,73.68,74.82,4085800
2024-06-21,73.56,74.24,73.03,73.72,14081800
2024-06-20,73.08,73.73,72.75,73.71,4748000
2024-06-18,72.7,73.19,72.39,72.97,3919300
2024-06-17,72.28,72.85,71.75,72.82,3451200
2024-06-14,71.96,72.71,71.91,72.27,3298200
2024-06-13,72.95,73.1,72.0,72.55,4322200
2024-06-12,73.27,73.48,72.37,73.11,4089200
2024-06-11,73.98,74.12,72.21,72.65,4068900
2024-06-10,74.12,74.72,73.85,74.42,4630500
2024-06-07,74.18,75.09,74.18,74.42,4543600
2024-06-06,74.47,74.97,73.83,74.03,4163500
2024-06-05,75.17,75.49,74.1,74.31,4693400
2024-06-04,76.23,76.52,74.8,75.04,4187600
2024-06-03,77.12,77.4,75.55,76.68,3435700
2024-05-31,76.86,77.19,75.97,77.16,6188900
2024-05-30,75.85,77.01,75.66,76.61,2868200
2024-05-29,75.49,76.13,74.83,75.94,3747900
2024-05-28,76.29,76.29,75.16,75.74,3665300
2024-05-24,76.32,76.57,75.93,76.39,2045600
2024-05-23,76.99,77.0,75.44,75.95,2887800
2024-05-22,76.88,77.85,76.84,77.25,2949700
2024-05-21,77.14,77.72,76.94,77.03,2944300
2024-05-20,78.96,79.03,77.1,77.14,4312300
2024-05-17,77.37,79.07,77.17,78.85,6778800
2024-05-16,78.15,78.48,77.03,77.09,5725900
2024-05-15,77.35,77.93,76.72,77.24,2911300
2024-05-14,77.23,77.94,77.16,77.77,3141000
2024-05-13,78.43,78.77,77.24,77.33,3745800
2024-05-10,78.49,79.13,78.32,78.43,4034000
2024-05-09,77.91,78.62,77.63,78.2,3193300
2024-05-08,78.56,78.94,78.18,78.21,3137200
2024-05-07,78.53,79.06,78.2,78.59,3644100
2024-05-06,77.45,78.45,77.15,78.29,4669100
2024-05-03,76.13,77.2,74.62,76.83,6715500
2024-05-02,76.58,78.03,75.29,76.46,6490300
2024-05-01,73.76,75.01,73.64,74.22,4548300
2024-04-30,73.9,74.08,73.51,73.73,3377300
2024-04-29,73.04,74.2,72.97,74.15,3582200
2024-04-26,72.87,73.45,72.68,72.96,5027200
2024-04-25,73.11,73.46,72.63,73.06,2987100
2024-04-24,72.88,73.56,72.81,73.4,2684600
2024-04-23,73.46,74.09,73.11,73.36,3011200
2024-04-22,73.09,73.8,72.57,73.39,2769900
2024-04-19,71.89,73.04,71.38,72.67,3509700
2024-04-18,71.63,72.05,71.24,71.46,3162100
2024-04-17,71.11,72.01,70.01,71.06,6222900
2024-04-16,71.96,72.99,71.08,72.26,4653000
2024-04-15,72.99,73.27,71.44,71.52,3584500
2024-04-12,72.45,73.08,71.65,72.13,4176500
2024-04-11,73.28,73.29,72.05,72.61,3833900
2024-04-10,73.51,74.09,72.77,73.74,4501500
2024-04-09,76.45,76.47,73.61,73.93,4390000
2024-04-08,76.21,76.6,75.87,76.21,3027600
2024-04-05,75.31,76.22,75.08,76.08,2999900
2024-04-04,76.63,77.26,74.81,75.01,4013100
2024-04-03,76.54,77.29,75.93,76.17,3380800
2024-04-02,75.98,76.65,75.74,76.38,3335100
