Date,Open,High,Low,Close,Volume
2025-03-18,2.45,2.5,2.24,2.49,7459
2025-03-17,2.48,2.51,2.43,2.46,60100
2025-03-14,2.5,2.57,2.43,2.47,47400
2025-03-13,2.48,2.53,2.44,2.47,54200
2025-03-12,2.57,2.57,2.45,2.5,71300
2025-03-11,2.53,2.54,2.45,2.52,33800
2025-03-10,2.52,2.57,2.45,2.48,70400
2025-03-07,2.51,2.55,2.49,2.53,108200
2025-03-06,2.46,2.54,2.46,2.5,60700
2025-03-05,2.45,2.49,2.42,2.47,63600
2025-03-04,2.45,2.45,2.4,2.42,88600
2025-03-03,2.45,2.45,2.39,2.4,129100
2025-02-28,2.4,2.47,2.39,2.43,121300
2025-02-27,2.45,2.47,2.4,2.42,57100
2025-02-26,2.42,2.45,2.4,2.43,76900
2025-02-25,2.45,2.49,2.4,2.41,75500
2025-02-24,2.4,2.52,2.39,2.43,124600
2025-02-21,2.43,2.45,2.33,2.37,123000
2025-02-20,2.41,2.41,2.38,2.39,47200
2025-02-19,2.35,2.49,2.35,2.41,76100
2025-02-18,2.45,2.47,2.36,2.37,303100
2025-02-14,2.49,2.5,2.43,2.45,114200
2025-02-13,2.46,2.49,2.41,2.46,62600
2025-02-12,2.46,2.49,2.42,2.45,66200
2025-02-11,2.43,2.47,2.39,2.47,58500
2025-02-10,2.49,2.49,2.43,2.43,72600
2025-02-07,2.54,2.64,2.45,2.47,63700
2025-02-06,2.61,2.63,2.53,2.57,39100
2025-02-05,2.58,2.64,2.46,2.6,60300
2025-02-04,2.61,2.68,2.52,2.57,67200
2025-02-03,2.61,2.64,2.57,2.59,100900
2025-01-31,2.62,2.7,2.56,2.62,141600
2025-01-30,2.61,2.64,2.55,2.62,125800
2025-01-29,2.47,2.61,2.44,2.58,597800
2025-01-28,2.55,2.55,2.44,2.46,506500
2025-01-27,2.58,2.67,2.55,2.57,107600
2025-01-24,2.57,2.63,2.53,2.59,82300
2025-01-23,2.54,2.58,2.46,2.56,81800
2025-01-22,2.53,2.57,2.48,2.53,152700
2025-01-21,2.57,2.57,2.45,2.55,318400
2025-01-17,2.44,2.6,2.44,2.58,249900
2025-01-16,2.48,2.52,2.4,2.43,104600
2025-01-15,2.49,2.49,2.45,2.46,275500
2025-01-14,2.51,2.51,2.43,2.46,627500
2025-01-13,2.52,2.55,2.49,2.5,223100
2025-01-10,2.64,2.64,2.5,2.55,844200
2025-01-08,2.68,2.68,2.58,2.64,124400
2025-01-07,2.71,2.71,2.65,2.68,86900
2025-01-06,2.68,2.71,2.68,2.7,280600
2025-01-03,2.71,2.73,2.66,2.68,311800
2025-01-02,2.68,2.7,2.65,2.68,154200
