Date,Open,High,Low,Close,Volume
2025-03-13,0.36,0.4,0.35,0.36,1810282
2025-03-12,0.35,0.36,0.33,0.34,791500
2025-03-11,0.34,0.35,0.31,0.34,853900
2025-03-10,0.35,0.35,0.32,0.33,315000
2025-03-07,0.35,0.35,0.33,0.34,247900
2025-03-06,0.34,0.34,0.33,0.34,493500
2025-03-05,0.35,0.35,0.32,0.34,313200
2025-03-04,0.35,0.37,0.31,0.34,913900
2025-03-03,0.38,0.38,0.34,0.35,563500
2025-02-28,0.38,0.4,0.36,0.38,472300
2025-02-27,0.4,0.41,0.38,0.38,622100
2025-02-26,0.38,0.39,0.37,0.38,288600
2025-02-25,0.39,0.39,0.36,0.37,458100
2025-02-24,0.4,0.4,0.37,0.39,785500
2025-02-21,0.4,0.42,0.36,0.39,1299300
2025-02-20,0.41,0.41,0.38,0.4,887800
2025-02-19,0.41,0.43,0.39,0.41,2233800
2025-02-18,0.42,0.44,0.38,0.41,5004100
2025-02-14,0.45,0.45,0.43,0.44,1490400
2025-02-13,0.54,0.55,0.41,0.47,16747000
2025-02-12,0.51,0.51,0.47,0.48,145600
2025-02-11,0.5,0.52,0.47,0.51,378300
2025-02-10,0.5,0.5,0.45,0.49,141500
2025-02-07,0.5,0.51,0.48,0.48,104900
2025-02-06,0.51,0.53,0.49,0.5,193900
2025-02-05,0.54,0.54,0.5,0.5,238200
2025-02-04,0.56,0.57,0.47,0.52,525600
2025-02-03,0.62,0.62,0.56,0.57,221400
2025-01-31,0.62,0.65,0.6,0.62,264500
2025-01-30,0.6,0.63,0.6,0.61,171000
2025-01-29,0.63,0.67,0.6,0.62,78200
2025-01-28,0.6,0.65,0.58,0.63,266700
2025-01-27,0.69,0.69,0.6,0.61,311100
2025-01-24,0.71,0.73,0.69,0.7,221400
2025-01-23,0.77,0.77,0.69,0.7,1074400
2025-01-22,0.71,0.76,0.7,0.75,153300
2025-01-21,0.72,0.73,0.66,0.69,263900
2025-01-17,0.73,0.74,0.7,0.72,163000
2025-01-16,0.7,0.73,0.68,0.7,169700
2025-01-15,0.74,0.75,0.69,0.7,388400
2025-01-14,0.75,0.77,0.72,0.74,324300
2025-01-13,0.79,0.79,0.71,0.73,248700
2025-01-10,0.79,0.79,0.76,0.78,249300
2025-01-08,0.83,0.86,0.76,0.77,416400
2025-01-07,0.9,0.9,0.82,0.85,255200
2025-01-06,0.84,0.9,0.84,0.88,263700
2025-01-03,0.87,0.87,0.81,0.84,974500
2025-01-02,0.91,0.93,0.85,0.9,1203400
2024-12-31,0.84,0.9,0.84,0.85,438300
2024-12-30,0.88,0.89,0.82,0.85,317700
2024-12-27,0.89,0.91,0.86,0.88,225100
2024-12-26,0.91,0.94,0.86,0.89,443200
2024-12-24,0.9,0.94,0.88,0.93,346400
2024-12-23,0.92,0.96,0.91,0.93,197700
2024-12-20,0.87,0.96,0.86,0.91,339400
