Date,Open,High,Low,Close,Volume
2025-03-12,0.47,0.47,0.47,0.47,0
2025-03-11,0.47,0.47,0.47,0.47,0
2025-03-10,0.47,0.47,0.47,0.47,0
2025-03-07,0.47,0.47,0.47,0.47,0
2025-03-06,0.47,0.47,0.47,0.47,0
2025-03-05,0.47,0.47,0.47,0.47,0
2025-03-04,0.47,0.47,0.47,0.47,0
2025-03-03,0.47,0.47,0.47,0.47,0
2025-02-28,0.47,0.47,0.47,0.47,0
2025-02-27,0.47,0.47,0.47,0.47,0
2025-02-26,0.47,0.47,0.47,0.47,0
2025-02-25,0.47,0.47,0.47,0.47,0
2025-02-24,0.47,0.47,0.47,0.47,0
2025-02-21,0.47,0.47,0.47,0.47,0
2025-02-20,0.47,0.47,0.47,0.47,0
2025-02-19,0.47,0.47,0.47,0.47,0
2025-02-18,0.47,0.47,0.47,0.47,0
2025-02-14,0.56,0.61,0.46,0.47,2592021
2025-02-13,0.56,0.82,0.51,0.6,33467753
2025-02-12,0.43,0.49,0.4,0.46,6203844
2025-02-11,0.44,0.52,0.4,0.45,1283403
2025-02-10,0.38,0.53,0.38,0.48,2419392
2025-02-07,0.38,0.41,0.37,0.39,259724
2025-02-06,0.38,0.43,0.36,0.39,1267154
2025-02-05,0.58,0.58,0.54,0.56,493938
2025-02-04,0.55,0.58,0.54,0.57,202661
2025-02-03,0.55,0.59,0.52,0.55,337446
2025-01-31,0.59,0.6,0.56,0.57,311774
2025-01-30,0.52,0.65,0.52,0.6,2035881
2025-01-29,0.53,0.54,0.5,0.54,150500
2025-01-28,0.58,0.58,0.52,0.55,77160
2025-01-27,0.57,0.59,0.54,0.57,151877
2025-01-24,0.57,0.61,0.56,0.59,123627
2025-01-23,0.55,0.59,0.54,0.56,129337
2025-01-22,0.56,0.6,0.53,0.57,256898
2025-01-21,0.58,0.61,0.53,0.56,283315
2025-01-17,0.61,0.64,0.57,0.6,196025
2025-01-16,0.61,0.61,0.56,0.59,182920
2025-01-15,0.57,0.6,0.55,0.59,322019
2025-01-14,0.63,0.65,0.56,0.6,1300394
2025-01-13,0.57,0.82,0.5,0.8,9782190
2025-01-10,0.61,0.62,0.55,0.56,306824
2025-01-08,0.71,0.71,0.56,0.61,644061
2025-01-07,0.75,0.78,0.7,0.72,350485
2025-01-06,0.81,0.86,0.75,0.77,488579
2025-01-03,0.82,0.86,0.79,0.81,378627
2025-01-02,0.82,0.88,0.78,0.83,613499
2024-12-31,0.98,0.98,0.77,0.82,987721
2024-12-30,0.9,0.92,0.75,0.82,1430903
2024-12-27,1.19,1.22,0.95,0.96,2161436
2024-12-26,1.26,1.54,1.11,1.28,4838663
2024-12-24,1.64,1.93,1.01,1.45,107528365
2024-12-23,0.49,0.74,0.45,0.64,1387906
2024-12-20,0.63,0.63,0.48,0.48,571206
2024-12-19,0.49,0.75,0.46,0.72,1622358
2024-12-18,0.5,0.54,0.45,0.49,172007
2024-12-17,0.46,0.59,0.42,0.51,1094009
2024-12-16,0.62,0.65,0.47,0.48,148067
2024-12-13,0.59,0.73,0.59,0.63,338419
2024-12-12,0.46,0.64,0.39,0.64,1647213
2024-12-11,0.83,0.84,0.82,0.82,154930
2024-12-10,0.83,0.85,0.8,0.82,42284
2024-12-09,0.82,0.85,0.78,0.84,53129
2024-12-06,0.81,0.83,0.79,0.82,24106
2024-12-05,0.83,0.83,0.8,0.81,3908
2024-12-04,0.8,0.82,0.78,0.8,24582
2024-12-03,0.8,0.83,0.79,0.81,22647
2024-12-02,0.85,0.85,0.8,0.83,16987
2024-11-29,0.81,0.84,0.81,0.84,14313
2024-11-27,0.83,0.84,0.82,0.83,10061
2024-11-26,0.84,0.85,0.82,0.83,30935
2024-11-25,0.84,0.85,0.8,0.8,30780
2024-11-22,0.8,0.83,0.78,0.83,31502
2024-11-21,0.8,0.81,0.76,0.79,11480
2024-11-20,0.78,0.78,0.75,0.75,16079
2024-11-19,0.76,0.78,0.75,0.78,26546
2024-11-18,0.82,0.82,0.7,0.78,27804
2024-11-15,0.81,0.86,0.77,0.79,54057
2024-11-14,0.83,0.84,0.8,0.81,14616
2024-11-13,0.83,0.85,0.8,0.82,11557
2024-11-12,0.85,0.85,0.82,0.84,32794
2024-11-11,0.85,0.85,0.82,0.85,27152
2024-11-08,0.81,0.84,0.78,0.83,114815
2024-11-07,0.85,0.85,0.79,0.81,39472
2024-11-06,0.83,0.85,0.8,0.84,66838
2024-11-05,0.78,0.85,0.77,0.84,80093
2024-11-04,0.78,0.79,0.76,0.79,42116
2024-11-01,0.81,0.81,0.77,0.78,79454
2024-10-31,0.8,0.82,0.78,0.78,62947
2024-10-30,0.82,0.84,0.8,0.83,39826
2024-10-29,0.83,0.85,0.83,0.83,93186
