Date,Open,High,Low,Close,Volume
2025-03-19,153.33,156.81,152.99,156.65,336808
2025-03-18,153.06,153.77,152.01,152.73,664800
2025-03-17,151.58,155.29,150.76,154.24,584700
2025-03-14,150.0,152.2,147.99,152.03,758400
2025-03-13,149.74,150.5,147.15,148.16,915200
2025-03-12,151.39,152.68,148.74,149.94,899400
2025-03-11,152.59,152.83,148.88,149.84,1523100
2025-03-10,153.2,154.69,151.32,152.89,1403500
2025-03-07,154.17,156.78,151.9,155.89,1000600
2025-03-06,153.71,156.87,152.34,154.52,1258500
2025-03-05,153.42,156.9,151.99,156.48,883000
2025-03-04,154.28,156.34,152.46,153.1,1334500
2025-03-03,160.53,162.65,155.46,155.89,1231500
2025-02-28,157.31,159.61,155.52,159.53,1775700
2025-02-27,161.87,164.38,158.08,158.21,1623100
2025-02-26,161.72,165.89,158.02,160.36,3025800
2025-02-25,170.44,173.15,167.5,172.17,1962300
2025-02-24,176.05,176.37,171.0,173.47,1484100
2025-02-21,185.23,185.23,174.47,175.45,1847400
2025-02-20,185.59,185.68,183.55,184.9,700600
2025-02-19,184.56,186.2,183.16,185.11,923900
2025-02-18,184.84,185.12,182.55,184.69,1173800
2025-02-14,179.3,184.35,178.97,183.46,1337400
2025-02-13,177.82,179.47,176.45,179.3,632100
2025-02-12,173.76,177.88,173.07,177.74,784800
2025-02-11,175.92,178.53,175.62,176.56,695000
2025-02-10,176.42,177.47,174.87,177.28,1202700
2025-02-07,178.36,178.39,173.68,174.32,1129300
2025-02-06,177.7,178.73,176.63,177.59,770400
2025-02-05,177.68,178.08,175.42,177.52,695600
2025-02-04,174.1,177.65,173.5,175.97,1189000
2025-02-03,173.78,177.9,172.55,176.32,1241300
2025-01-31,171.25,180.26,171.25,178.35,1721500
2025-01-30,170.89,171.58,168.74,170.52,703400
2025-01-29,168.8,170.1,167.61,168.33,1135800
2025-01-28,168.8,168.84,164.55,167.92,1036300
2025-01-27,168.45,171.52,166.1,168.65,1581900
2025-01-24,173.14,173.49,171.92,172.88,709400
2025-01-23,171.44,173.65,171.09,173.17,651900
2025-01-22,171.85,173.82,171.4,172.72,966900
2025-01-21,167.03,171.98,167.03,170.97,904500
2025-01-17,167.57,167.57,165.55,165.69,693000
2025-01-16,166.46,166.59,164.35,165.08,427800
2025-01-15,167.58,168.15,164.18,165.34,606400
2025-01-14,162.32,165.34,162.14,164.26,832500
2025-01-13,159.56,162.11,159.02,161.11,709200
2025-01-10,162.12,163.4,160.61,161.31,722800
2025-01-08,164.98,165.8,163.05,164.89,665000
2025-01-07,166.54,168.47,164.72,166.13,897900
2025-01-06,165.45,167.75,164.6,165.25,714100
2025-01-03,161.75,164.13,160.55,163.8,668600
2025-01-02,162.0,162.68,158.74,160.84,724700
2024-12-31,161.27,162.14,160.3,160.63,503100
2024-12-30,160.99,162.2,158.81,161.17,515200
2024-12-27,163.15,164.6,161.54,162.91,624200
2024-12-26,162.73,165.2,162.73,164.63,437400
2024-12-24,162.74,163.89,162.1,163.86,273800
2024-12-23,162.16,163.16,161.34,162.71,814100
2024-12-20,159.1,163.32,159.08,163.22,4540200
2024-12-19,161.29,162.28,158.82,159.85,1110900
2024-12-18,166.0,168.18,160.0,160.21,1281000
2024-12-17,169.44,170.33,165.18,166.3,1342700
2024-12-16,169.57,172.24,168.7,170.88,1466800
2024-12-13,168.67,168.79,165.54,166.5,754600
2024-12-12,166.56,169.16,166.56,168.35,953700
2024-12-11,170.13,170.13,167.74,167.76,1032400
2024-12-10,172.53,172.53,168.8,168.9,1150600
2024-12-09,171.75,174.05,171.7,172.53,747800
2024-12-06,170.3,172.5,169.41,171.73,940500
2024-12-05,172.2,172.5,169.52,169.63,821500
2024-12-04,171.92,173.59,170.93,172.26,880600
2024-12-03,171.11,172.13,169.97,171.0,995700
2024-12-02,169.66,172.93,168.39,171.59,1271200
2024-11-29,168.8,171.45,168.8,170.84,737000
2024-11-27,171.3,172.41,168.26,168.61,1203900
2024-11-26,172.85,173.07,170.55,171.91,1404300
2024-11-25,172.0,175.39,170.54,171.68,5733200
2024-11-22,169.6,171.05,168.25,170.28,1424300
2024-11-21,165.39,170.52,162.83,170.43,1917100
2024-11-20,165.21,168.46,159.0,165.48,3223400
2024-11-19,149.14,152.58,147.9,152.13,2278300
2024-11-18,149.56,151.6,148.43,151.42,1937400
2024-11-15,151.92,152.79,149.26,149.37,1282200
2024-11-14,157.04,157.7,153.02,153.68,1223400
2024-11-13,160.0,160.63,156.51,157.3,1299800
2024-11-12,163.41,164.32,160.66,161.21,742800
2024-11-11,165.4,166.28,162.11,163.74,903600
2024-11-08,164.3,165.52,163.21,165.42,844300
2024-11-07,162.51,165.35,162.06,165.18,1147400
2024-11-06,160.74,162.34,158.67,161.85,1729900
2024-11-05,153.69,155.39,152.61,154.89,1043000
2024-11-04,154.01,155.79,153.41,153.56,1127400
2024-11-01,150.08,152.66,149.85,151.55,1014000
2024-10-31,151.0,151.19,148.37,149.01,863900
