Date,Open,High,Low,Close,Volume
2025-03-13,0.0,0.0,0.0,0.0,5000
2025-03-12,0.0,0.0,0.0,0.0,3798050
2025-03-11,0.0,0.0,0.0,0.0,152751
2025-03-10,0.0,0.0,0.0,0.0,589453
2025-03-07,0.0,0.0,0.0,0.0,1237700
2025-03-06,0.0,0.0,0.0,0.0,2842452
2025-03-05,0.0,0.0,0.0,0.0,10655158
2025-03-04,0.0,0.0,0.0,0.0,14130002
2025-03-03,0.0,0.0,0.0,0.0,12185036
2025-02-28,0.0,0.0,0.0,0.0,13577500
2025-02-27,0.0,0.0,0.0,0.0,204100
2025-02-26,0.0,0.0,0.0,0.0,6677086
2025-02-25,0.0,0.0,0.0,0.0,1052150
2025-02-24,0.0,0.0,0.0,0.0,9101284
2025-02-21,0.0,0.0,0.0,0.0,1204100
2025-02-20,0.0,0.0,0.0,0.0,10200451
2025-02-19,0.0,0.0,0.0,0.0,661887
2025-02-18,0.0,0.0,0.0,0.0,85882322
2025-02-14,0.0,0.0,0.0,0.0,2897871
2025-02-13,0.0,0.0,0.0,0.0,813570
2025-02-12,0.0,0.0,0.0,0.0,16703807
2025-02-11,0.0,0.0,0.0,0.0,11131128
2025-02-10,0.0,0.0,0.0,0.0,90750
2025-02-07,0.0,0.0,0.0,0.0,9976450
2025-02-06,0.0,0.0,0.0,0.0,22478989
2025-02-05,0.0,0.0,0.0,0.0,3774916
2025-02-04,0.0,0.0,0.0,0.0,643618
2025-02-03,0.0,0.0,0.0,0.0,808600
2025-01-31,0.0,0.0,0.0,0.0,1513600
2025-01-30,0.0,0.0,0.0,0.0,201200
2025-01-29,0.0,0.0,0.0,0.0,2699700
2025-01-28,0.0,0.0,0.0,0.0,3492606
2025-01-27,0.0,0.0,0.0,0.0,451500
2025-01-24,0.0,0.0,0.0,0.0,6319896
2025-01-23,0.0,0.0,0.0,0.0,8844150
2025-01-22,0.0,0.0,0.0,0.0,601408
2025-01-21,0.0,0.0,0.0,0.0,10790250
2025-01-17,0.0,0.0,0.0,0.0,21729638
2025-01-16,0.0,0.0,0.0,0.0,10195189
2025-01-15,0.0,0.0,0.0,0.0,1203399
2025-01-14,0.0,0.0,0.0,0.0,1104749
2025-01-13,0.0,0.0,0.0,0.0,3474378
2025-01-10,0.0,0.0,0.0,0.0,2526510
2025-01-08,0.0,0.0,0.0,0.0,4176412
2025-01-07,0.0,0.0,0.0,0.0,10857800
