Date,Open,High,Low,Close,Volume
2025-03-14,290.45,294.61,286.6,293.61,3316900
2025-03-13,290.0,291.02,280.46,283.7,5611100
2025-03-12,297.46,300.04,285.54,292.04,5691800
2025-03-11,276.53,287.39,274.6,282.31,4482200
2025-03-10,275.88,282.67,272.67,277.61,4149400
2025-03-07,275.55,286.15,273.71,284.98,4533900
2025-03-06,277.22,280.67,272.28,277.55,3286400
2025-03-05,283.45,288.76,278.46,287.73,3752900
2025-03-04,273.12,285.56,267.63,279.22,6809700
2025-03-03,294.98,296.72,276.2,278.46,4890700
2025-02-28,289.45,293.38,284.79,293.32,4806000
2025-02-27,300.45,301.96,288.91,290.38,4525900
2025-02-26,292.09,299.6,290.57,297.35,4302800
2025-02-25,287.2,292.65,282.43,287.55,6042100
2025-02-24,297.54,298.79,285.51,289.85,5861500
2025-02-21,308.74,309.4,295.02,297.37,4401500
2025-02-20,309.2,310.0,305.84,308.82,1982900
2025-02-19,310.58,311.74,307.3,309.43,2712500
2025-02-18,313.17,316.58,310.39,313.12,2682300
2025-02-14,309.52,311.38,307.5,309.17,3175100
2025-02-13,312.76,312.76,304.07,307.81,3015500
2025-02-12,308.2,311.96,305.69,309.88,2649300
2025-02-11,317.36,318.25,311.1,316.51,3216000
2025-02-10,314.69,320.15,312.45,319.88,2748600
2025-02-07,318.1,322.64,311.97,313.05,2634000
2025-02-06,316.09,323.68,312.77,315.85,3334200
2025-02-05,315.55,316.76,311.3,315.25,3084600
2025-02-04,319.01,319.6,313.01,314.7,2346700
2025-02-03,317.34,322.1,311.12,315.41,3304100
2025-01-31,322.02,330.55,314.4,326.44,6485600
2025-01-30,324.83,329.59,321.11,327.1,4758500
2025-01-29,313.5,319.55,310.12,317.6,4291600
2025-01-28,311.76,313.66,298.29,312.67,8863800
2025-01-27,329.49,329.76,306.15,311.55,10210600
2025-01-24,377.12,378.0,367.16,368.98,1970800
2025-01-23,367.14,372.3,363.22,369.69,1961900
2025-01-22,372.27,377.93,365.0,371.23,3521500
2025-01-21,351.4,357.67,350.48,357.63,3575000
2025-01-17,348.29,349.47,345.75,346.28,2454300
2025-01-16,346.76,347.78,342.7,345.19,2424600
2025-01-15,346.91,349.69,340.71,342.58,3434200
2025-01-14,344.74,347.24,339.0,340.14,3019000
2025-01-13,333.88,343.04,333.88,340.88,2523400
2025-01-10,342.89,343.96,337.97,341.45,1828000
2025-01-08,341.67,345.68,338.0,345.11,2020400
2025-01-07,348.35,349.48,341.14,343.91,2350200
2025-01-06,348.0,353.4,346.68,348.56,3157200
2025-01-03,333.95,343.45,333.65,342.58,2570600
2025-01-02,334.68,337.91,330.24,331.96,1598400
2024-12-31,332.25,333.98,331.26,331.87,1134600
2024-12-30,329.14,334.07,327.54,332.38,1400300
2024-12-27,336.82,338.85,331.28,334.63,1601700
2024-12-26,340.85,341.83,338.75,340.16,1196500
2024-12-24,338.68,341.69,337.2,341.54,507500
2024-12-23,337.13,338.52,334.2,337.71,1704600
2024-12-20,333.28,342.01,332.12,338.12,4862500
2024-12-19,339.9,340.1,334.33,335.64,2667800
2024-12-18,349.0,349.59,334.72,335.12,2491600
2024-12-17,351.38,351.55,344.67,347.08,2562500
2024-12-16,355.75,357.5,353.54,355.15,1506200
2024-12-13,359.76,360.82,355.89,356.01,1165000
2024-12-12,361.93,363.06,358.08,358.64,1223500
2024-12-11,364.41,365.0,353.33,361.91,2440700
2024-12-10,363.54,364.02,357.95,358.49,1891000
2024-12-09,371.44,373.0,358.33,364.06,2338200
2024-12-06,371.74,373.28,369.25,371.22,1479100
2024-12-05,377.52,377.82,370.0,371.05,1625000
2024-12-04,375.27,378.47,375.02,377.52,1479600
2024-12-03,372.29,375.44,368.62,373.75,1303400
2024-12-02,377.86,378.79,371.92,372.22,1131000
2024-11-29,374.97,378.45,373.52,375.42,991700
2024-11-27,375.5,377.56,371.01,371.98,1117300
2024-11-26,378.5,379.99,375.17,377.29,2096100
2024-11-25,378.0,379.12,372.14,376.68,3559500
2024-11-22,372.5,378.0,371.61,377.41,2407000
2024-11-21,364.49,373.39,362.45,370.95,1632100
2024-11-20,365.19,367.5,358.55,360.46,1464000
2024-11-19,355.0,365.03,353.42,363.69,1868100
2024-11-18,359.59,361.23,356.54,357.83,1611900
2024-11-15,358.12,361.22,355.38,358.99,2231900
2024-11-14,369.5,371.12,361.01,361.86,1816800
2024-11-13,369.74,372.68,369.01,369.66,1437500
2024-11-12,371.61,373.49,365.67,368.99,2265400
2024-11-11,371.78,373.39,368.65,371.95,1736300
2024-11-08,362.03,369.29,361.3,366.67,2390500
2024-11-07,360.0,363.14,357.93,360.56,2739600
2024-11-06,355.0,366.08,352.06,359.18,4019600
2024-11-05,331.87,338.22,331.82,337.48,1777300
2024-11-04,332.5,335.51,330.81,331.13,1943300
2024-11-01,335.01,336.07,328.73,334.06,2369100
2024-10-31,324.09,333.0,320.49,330.65,3870600
2024-10-30,343.68,345.72,339.9,341.85,2258200
2024-10-29,341.83,346.45,336.91,344.58,1843200
2024-10-28,346.97,347.64,344.14,344.54,2177700
2024-10-25,346.1,347.58,341.94,343.52,1176400
2024-10-24,344.03,345.71,339.55,344.32,1407000
2024-10-23,340.04,344.75,339.36,343.99,1975200
2024-10-22,342.93,344.29,339.86,342.59,1321800
2024-10-21,347.02,347.75,344.28,346.1,1068600
2024-10-18,348.58,348.72,344.3,347.2,1173400
2024-10-17,344.03,348.76,339.93,347.51,1715300
2024-10-16,338.0,340.42,336.86,340.14,839900
2024-10-15,345.49,346.38,336.52,337.09,1861800
2024-10-14,342.04,344.97,340.61,344.64,883800
2024-10-11,336.05,341.02,334.96,340.43,1162000
2024-10-10,334.46,336.88,331.76,335.99,1281000
2024-10-09,334.54,337.91,333.78,337.3,1103600
2024-10-08,335.56,336.8,332.1,334.64,1136500
2024-10-07,329.9,334.38,329.26,333.69,1465900
2024-10-04,330.97,332.37,327.33,332.12,1129400
2024-10-03,326.42,327.53,323.51,326.04,960600
2024-10-02,325.09,328.94,324.8,327.07,1150600
2024-10-01,330.1,330.5,324.15,326.66,1000700
2024-09-30,325.77,330.77,323.78,330.51,2789400
2024-09-27,332.18,332.97,325.73,327.53,2061200
2024-09-26,332.24,335.36,328.42,332.09,2614200
2024-09-25,327.39,329.93,326.47,327.63,1599100
2024-09-24,328.78,329.3,325.38,326.47,1964200
2024-09-23,330.96,332.35,328.49,328.86,1789100
2024-09-20,325.76,330.49,325.09,329.67,3632000
2024-09-19,322.84,328.85,319.0,328.0,3155700
2024-09-18,312.68,320.25,312.67,313.77,2931000
2024-09-17,307.61,311.54,303.8,310.86,2117000
2024-09-16,305.14,306.12,300.63,305.69,1536300
2024-09-13,304.96,309.59,302.82,304.94,2022800
2024-09-12,296.02,303.61,294.01,302.53,2795400
2024-09-11,288.69,296.84,283.75,296.31,2389500
2024-09-10,290.41,291.08,283.66,287.49,1531200
2024-09-09,288.4,291.28,286.81,288.57,1756000
2024-09-06,287.81,291.38,280.55,284.17,2163800
2024-09-05,286.64,288.42,281.77,284.92,1930600
2024-09-04,287.39,291.97,285.82,287.96,2098500
2024-09-03,303.32,303.95,288.66,288.92,3058900
2024-08-30,300.64,306.79,299.29,306.07,2320000
2024-08-29,295.4,306.59,294.31,300.25,2426500
2024-08-28,295.99,296.66,291.41,292.78,2109300
2024-08-27,294.17,299.02,291.58,295.2,1711700
2024-08-26,299.44,300.9,295.17,296.08,1579600
2024-08-23,299.16,301.15,296.94,299.16,1950700
2024-08-22,299.62,302.55,295.87,296.85,2035700
2024-08-21,295.62,300.8,295.34,298.85,1400600
2024-08-20,297.08,298.8,293.75,295.41,1432400
2024-08-19,296.36,297.59,292.37,296.22,1572500
2024-08-16,301.22,301.68,292.56,295.85,2768100
2024-08-15,301.27,303.91,297.2,301.61,2316600
2024-08-14,295.18,299.21,293.6,297.46,1974900
2024-08-13,291.38,294.99,287.46,294.56,2256900
2024-08-12,290.3,292.63,284.73,287.62,1840400
2024-08-09,286.06,291.35,284.9,290.82,2190400
2024-08-08,281.26,287.25,277.33,286.67,3888100
2024-08-07,284.2,287.29,276.02,276.9,2857000
2024-08-06,273.88,281.24,273.88,276.87,3305000
2024-08-05,254.93,276.24,254.93,271.76,4621200
2024-08-02,288.22,288.85,274.31,278.54,4528000
2024-08-01,288.26,302.42,286.23,296.05,5433400
2024-07-31,304.31,308.96,299.52,302.92,5108300
2024-07-30,295.73,300.66,283.72,285.47,4777200
2024-07-29,296.76,298.54,292.75,294.79,2522600
2024-07-26,299.03,300.07,294.6,295.96,3090000
2024-07-25,296.89,298.43,285.11,291.08,5569700
2024-07-24,314.89,316.12,297.48,297.76,3876300
2024-07-23,318.03,323.33,317.7,319.96,1518500
2024-07-22,314.55,319.52,313.51,318.35,2252500
2024-07-19,310.31,314.36,308.79,309.97,2287600
2024-07-18,311.46,317.27,303.78,307.17,4377000
2024-07-17,324.96,325.6,309.2,309.58,3312800
2024-07-16,328.52,333.06,326.74,330.42,1671200
2024-07-15,327.31,328.92,323.84,325.02,1416000
2024-07-12,328.72,331.66,324.2,328.45,1644800
2024-07-11,327.16,329.09,323.7,326.8,2061000
2024-07-10,316.79,325.21,316.65,325.06,2083100
2024-07-09,318.22,319.16,316.16,316.75,980900
2024-07-08,318.2,320.89,316.26,317.0,1139800
2024-07-05,317.71,318.36,312.56,315.42,1557700
2024-07-03,311.89,317.29,311.03,316.46,1123000
2024-07-02,307.55,311.82,307.55,311.35,2047700
2024-07-01,314.5,314.53,305.87,310.45,1925900
2024-06-28,310.97,317.67,308.42,311.62,2557600
2024-06-27,312.23,312.85,309.34,312.01,2549900
2024-06-26,318.79,319.09,311.58,313.33,1849800
2024-06-25,320.38,322.09,316.37,320.77,1579400
2024-06-24,320.12,322.39,317.23,320.1,1581000
2024-06-21,320.95,320.95,314.56,318.09,3068300
2024-06-20,326.15,327.84,318.05,321.25,1847700
2024-06-18,322.01,328.15,319.22,325.58,1903900
2024-06-17,316.82,324.6,315.06,323.33,2552500
2024-06-14,322.37,323.64,314.98,317.06,2055900
2024-06-13,324.42,327.1,319.85,326.33,2194700
2024-06-12,319.57,326.89,317.53,325.16,1682600
2024-06-11,318.72,320.02,315.49,317.21,1826200
2024-06-10,311.53,321.4,311.32,320.99,2050000
2024-06-07,311.55,315.88,308.87,312.89,2389500
2024-06-06,323.0,324.98,309.45,311.53,3069100
2024-06-05,317.8,325.57,317.44,324.58,2487300
2024-06-04,322.52,323.5,308.24,314.23,4143000
2024-06-03,331.95,332.94,316.71,322.46,2494500
2024-05-31,331.4,332.94,320.24,330.8,3837900
2024-05-30,330.25,333.12,329.37,332.14,1240900
2024-05-29,333.24,334.36,330.64,330.84,1131300
2024-05-28,340.18,340.89,333.24,335.29,1772300
2024-05-24,336.99,343.07,336.85,338.79,1495600
2024-05-23,340.09,341.88,334.51,336.34,1772500
2024-05-22,334.67,336.33,331.13,334.11,1566500
2024-05-21,330.59,335.19,330.42,334.66,1389200
2024-05-20,327.97,333.65,326.98,331.2,1021000
2024-05-17,329.96,331.56,324.7,328.21,1881400
2024-05-16,335.82,336.8,328.1,328.15,2203100
2024-05-15,329.96,336.07,329.96,335.88,1720100
2024-05-14,324.15,329.33,319.99,328.42,1588200
2024-05-13,328.97,329.84,323.86,326.49,1903200
2024-05-10,332.94,335.62,328.08,328.54,1955000
2024-05-09,327.97,331.4,327.95,331.21,1487100
2024-05-08,325.39,331.08,324.81,328.37,1454300
2024-05-07,326.09,326.98,323.62,325.42,1792900
2024-05-06,320.35,325.42,320.35,325.23,1297000
2024-05-03,316.55,320.61,314.64,318.53,1769800
2024-05-02,310.43,313.21,302.48,312.4,3009900
2024-05-01,315.92,316.57,308.9,309.19,3416700
