Date,Open,High,Low,Close,Volume
2025-03-19,70.71,72.0,70.71,71.96,163647
2025-03-18,71.25,71.35,69.92,70.7,2604000
2025-03-17,70.33,72.2,70.3,71.35,3626700
2025-03-14,68.59,70.77,68.59,70.69,4901900
2025-03-13,70.7,70.72,68.3,68.48,3360500
2025-03-12,71.18,72.3,69.86,70.76,5172900
2025-03-11,71.15,71.45,69.02,70.26,6058900
2025-03-10,74.74,74.92,70.47,70.72,8340200
2025-03-07,79.51,80.32,76.82,77.84,3882500
2025-03-06,80.44,81.75,79.09,79.51,5366400
2025-03-05,82.61,83.54,81.5,81.96,3343200
2025-03-04,85.76,86.14,81.77,82.42,5574600
2025-03-03,88.67,88.74,85.64,85.99,3910400
2025-02-28,87.84,88.6,86.79,88.37,4965800
2025-02-27,89.44,90.0,87.73,87.81,2484400
2025-02-26,87.68,90.66,86.41,89.91,3052000
2025-02-25,90.71,91.87,87.93,88.32,3488400
2025-02-24,88.82,91.22,88.5,90.75,4021300
2025-02-21,88.6,89.87,87.56,88.78,3729500
2025-02-20,89.45,89.84,88.36,89.34,3340300
2025-02-19,90.77,91.74,89.12,89.68,3251700
2025-02-18,90.0,93.25,89.57,90.53,5693400
2025-02-14,86.03,89.84,86.0,89.07,7591700
2025-02-13,83.96,84.58,83.2,84.09,6821200
2025-02-12,85.07,85.29,83.78,83.87,4111700
2025-02-11,87.52,88.02,86.28,86.38,2585900
2025-02-10,88.38,88.43,85.6,88.27,3006600
2025-02-07,88.52,88.72,87.6,88.08,2928600
2025-02-06,88.85,89.58,87.66,88.32,2472100
2025-02-05,87.46,88.86,87.01,88.78,2011300
2025-02-04,85.0,87.95,85.0,87.46,2078700
2025-02-03,88.0,88.42,86.79,87.05,2177700
2025-01-31,86.87,88.29,86.59,86.83,2339300
2025-01-30,86.61,88.7,86.61,87.62,2159700
2025-01-29,88.15,88.31,86.04,86.43,2639200
2025-01-28,87.01,89.0,86.65,88.35,3408000
2025-01-27,88.58,89.59,87.35,87.53,3206200
2025-01-24,88.0,88.87,87.16,88.75,3256200
2025-01-23,87.02,87.86,86.62,87.7,3991200
2025-01-22,85.85,88.21,85.72,87.09,3175400
2025-01-21,86.27,87.05,85.07,86.32,4057500
2025-01-17,86.32,86.33,83.89,84.38,5135600
2025-01-16,83.0,85.49,82.44,84.84,6002000
2025-01-15,80.17,82.29,80.05,80.4,4770900
2025-01-14,80.64,80.7,77.1,79.17,4112900
2025-01-13,82.0,82.24,73.62,79.84,5520300
2025-01-10,79.5,79.64,76.86,77.76,4716900
2025-01-08,79.1,80.7,78.85,80.09,2423000
2025-01-07,80.46,80.95,79.11,79.35,2428800
2025-01-06,81.95,82.66,79.64,79.88,3441100
2025-01-03,79.0,81.22,78.52,81.07,2684400
2025-01-02,77.87,79.97,77.66,78.5,2243400
2024-12-31,78.62,78.78,77.33,77.77,1966000
2024-12-30,79.28,79.6,77.67,78.0,2753000
2024-12-27,80.03,80.5,79.63,80.24,1797800
2024-12-26,79.54,80.67,79.25,80.57,1350500
2024-12-24,79.56,80.83,78.59,80.24,1153100
2024-12-23,78.9,80.25,77.8,79.54,2389400
2024-12-20,75.47,81.51,75.47,80.04,11578500
2024-12-19,75.64,76.28,74.5,75.82,3815100
2024-12-18,77.26,77.57,75.23,75.26,2949400
2024-12-17,76.3,78.38,76.05,77.8,3613800
2024-12-16,76.87,77.42,75.05,76.41,4013200
2024-12-13,78.6,78.72,76.82,77.19,2956900
2024-12-12,80.18,80.96,77.83,78.93,3210000
2024-12-11,79.83,81.12,79.41,80.47,2913100
2024-12-10,78.79,80.9,77.9,79.41,2969500
2024-12-09,78.09,79.11,77.55,78.41,2287800
2024-12-06,79.21,79.5,77.33,77.72,2645400
2024-12-05,80.91,81.0,78.06,78.92,3275700
2024-12-04,80.86,82.26,80.69,81.01,3230000
2024-12-03,79.0,81.11,78.09,80.91,3609300
2024-12-02,78.19,80.18,77.5,79.31,3277600
2024-11-29,78.4,79.37,77.89,77.99,1510400
2024-11-27,78.43,78.62,77.18,78.1,2003000
