Date,Open,High,Low,Close,Volume
2025-03-13,1.6,1.69,1.56,1.56,9462
2025-03-12,1.65,1.7,1.57,1.57,24900
2025-03-11,1.63,1.69,1.61,1.64,15700
2025-03-10,1.57,1.69,1.55,1.63,37100
2025-03-07,1.56,1.65,1.56,1.6,21900
2025-03-06,1.55,1.65,1.55,1.59,14400
2025-03-05,1.55,1.7,1.55,1.58,14100
2025-03-04,1.55,1.56,1.5,1.5,10600
2025-03-03,1.65,1.65,1.55,1.56,12100
2025-02-28,1.57,1.66,1.57,1.6,27100
2025-02-27,1.56,1.62,1.52,1.58,69700
2025-02-26,1.58,1.58,1.53,1.54,37000
2025-02-25,1.63,1.77,1.58,1.61,19500
2025-02-24,1.78,1.78,1.62,1.66,73600
2025-02-21,1.77,1.82,1.73,1.73,12700
2025-02-20,1.8,1.85,1.76,1.8,27700
2025-02-19,1.86,1.93,1.78,1.8,44300
2025-02-18,1.85,1.89,1.82,1.84,27900
2025-02-14,1.82,1.86,1.76,1.86,30700
2025-02-13,1.83,1.84,1.75,1.8,30300
2025-02-12,1.74,1.86,1.74,1.78,19800
2025-02-11,1.75,1.77,1.73,1.74,29100
2025-02-10,1.81,1.81,1.71,1.72,21600
2025-02-07,1.8,1.81,1.69,1.71,32400
2025-02-06,1.87,1.92,1.81,1.83,12100
2025-02-05,1.87,1.93,1.83,1.89,53900
2025-02-04,1.81,1.9,1.79,1.84,13500
2025-02-03,1.84,1.9,1.71,1.84,86100
2025-01-31,1.91,1.96,1.8,1.82,151100
2025-01-30,2.04,2.1,1.91,1.91,58200
2025-01-29,2.05,2.15,1.93,2.03,45700
2025-01-28,2.02,2.15,1.96,1.99,48400
2025-01-27,2.19,2.21,2.03,2.03,23200
2025-01-24,2.11,2.27,2.05,2.19,51600
2025-01-23,2.2,2.21,2.02,2.16,32200
2025-01-22,2.3,2.3,2.11,2.13,39000
2025-01-21,2.03,2.33,1.98,2.3,135100
2025-01-17,1.98,1.98,1.86,1.89,77500
2025-01-16,2.0,2.05,1.97,1.99,43000
2025-01-15,2.05,2.17,2.02,2.05,43900
2025-01-14,2.04,2.12,2.0,2.04,64400
2025-01-13,2.05,2.24,1.98,2.02,70600
