Date,Open,High,Low,Close,Volume
2025-03-12,0.0,0.0,0.0,0.0,0
2025-03-11,0.0,0.0,0.0,0.0,2152
2025-03-10,0.0,0.0,0.0,0.0,0
2025-03-07,0.0,0.0,0.0,0.0,0
2025-03-06,0.0,0.0,0.0,0.0,0
2025-03-05,0.0,0.0,0.0,0.0,698
2025-03-04,0.0,0.0,0.0,0.0,398
2025-03-03,0.0,0.0,0.0,0.0,15452
2025-02-28,0.0,0.0,0.0,0.0,0
2025-02-27,0.0,0.0,0.0,0.0,1264
2025-02-26,0.0,0.0,0.0,0.0,3274
2025-02-25,0.0,0.0,0.0,0.0,15158
2025-02-24,0.0,0.0,0.0,0.0,0
2025-02-21,0.0,0.0,0.0,0.0,568
2025-02-20,0.0,0.0,0.0,0.0,11124
2025-02-19,0.0,0.0,0.0,0.0,1662
2025-02-18,0.0,0.0,0.0,0.0,10364
2025-02-14,0.0,0.0,0.0,0.0,0
2025-02-13,0.0,0.0,0.0,0.0,10806
2025-02-12,0.0,0.0,0.0,0.0,179
2025-02-11,0.0,0.0,0.0,0.0,0
2025-02-10,0.0,0.0,0.0,0.0,187
2025-02-07,0.0,0.0,0.0,0.0,0
2025-02-06,0.0,0.0,0.0,0.0,0
2025-02-05,0.0,0.0,0.0,0.0,103
2025-02-04,0.0,0.0,0.0,0.0,30012
2025-02-03,0.0,0.0,0.0,0.0,9028
2025-01-31,0.0,0.0,0.0,0.0,424
2025-01-30,0.0,0.0,0.0,0.0,0
2025-01-29,0.0,0.0,0.0,0.0,0
2025-01-28,0.0,0.0,0.0,0.0,0
2025-01-27,0.0,0.0,0.0,0.0,0
2025-01-24,0.0,0.0,0.0,0.0,101
2025-01-23,0.0,0.0,0.0,0.0,115
2025-01-22,0.0,0.0,0.0,0.0,1514
2025-01-21,0.0,0.0,0.0,0.0,1792
2025-01-17,0.0,0.0,0.0,0.0,43857
2025-01-16,0.0,0.0,0.0,0.0,301
2025-01-15,0.0,0.0,0.0,0.0,0
2025-01-14,0.0,0.0,0.0,0.0,2139
2025-01-13,0.0,0.0,0.0,0.0,0
2025-01-10,0.0,0.0,0.0,0.0,0
2025-01-08,0.0,0.0,0.0,0.0,0
2025-01-07,0.0,0.0,0.0,0.0,0
2025-01-06,0.0,0.0,0.0,0.0,276
2025-01-03,0.0,0.0,0.0,0.0,14010
2025-01-02,0.0,0.0,0.0,0.0,0
2024-12-31,0.0,0.0,0.0,0.0,19195
2024-12-30,0.01,0.01,0.0,0.0,42284
2024-12-27,0.0,0.01,0.0,0.0,449039
2024-12-26,0.0,0.01,0.0,0.0,52408
2024-12-24,0.0,0.0,0.0,0.0,0
2024-12-23,0.0,0.0,0.0,0.0,10932
2024-12-20,0.0,0.0,0.0,0.0,29261
2024-12-19,0.0,0.0,0.0,0.0,164
2024-12-18,0.0,0.0,0.0,0.0,0
2024-12-17,0.0,0.0,0.0,0.0,0
2024-12-16,0.0,0.0,0.0,0.0,1400
2024-12-13,0.0,0.0,0.0,0.0,1504
2024-12-12,0.0,0.0,0.0,0.0,1997
2024-12-11,0.0,0.0,0.0,0.0,3921
2024-12-10,0.0,0.0,0.0,0.0,5883
2024-12-09,0.0,0.0,0.0,0.0,4671
2024-12-06,0.0,0.0,0.0,0.0,0
2024-12-05,0.0,0.0,0.0,0.0,0
2024-12-04,0.0,0.0,0.0,0.0,0
2024-12-03,0.0,0.0,0.0,0.0,0
2024-12-02,0.0,0.0,0.0,0.0,391
2024-11-29,0.0,0.0,0.0,0.0,8769
2024-11-27,0.0,0.0,0.0,0.0,0
2024-11-26,0.0,0.0,0.0,0.0,0
2024-11-25,0.0,0.0,0.0,0.0,25303
2024-11-22,0.0,0.0,0.0,0.0,0
2024-11-21,0.0,0.0,0.0,0.0,0
2024-11-20,0.0,0.0,0.0,0.0,0
2024-11-19,0.0,0.0,0.0,0.0,0
2024-11-18,0.0,0.0,0.0,0.0,1516
2024-11-15,0.0,0.0,0.0,0.0,2981
2024-11-14,0.0,0.0,0.0,0.0,0
2024-11-13,0.0,0.0,0.0,0.0,2816
2024-11-12,0.0,0.0,0.0,0.0,0
2024-11-11,0.0,0.0,0.0,0.0,5888
2024-11-08,0.0,0.0,0.0,0.0,6093
2024-11-07,0.0,0.0,0.0,0.0,9550
2024-11-06,0.0,0.0,0.0,0.0,2718
2024-11-05,0.0,0.0,0.0,0.0,0
2024-11-04,0.0,0.0,0.0,0.0,202
2024-11-01,0.0,0.0,0.0,0.0,433
2024-10-31,0.0,0.0,0.0,0.0,4555
2024-10-30,0.0,0.0,0.0,0.0,15477
2024-10-29,0.0,0.0,0.0,0.0,0
2024-10-28,0.0,0.0,0.0,0.0,22501
2024-10-25,0.0,0.0,0.0,0.0,367
2024-10-24,0.0,0.0,0.0,0.0,19666
2024-10-23,0.0,0.0,0.0,0.0,32497
2024-10-22,0.0,0.0,0.0,0.0,132
2024-10-21,0.0,0.03,0.0,0.03,14621
2024-10-18,0.03,0.03,0.03,0.03,0
2024-10-17,0.03,0.03,0.03,0.03,0
2024-10-16,0.03,0.03,0.03,0.03,5278
2024-10-15,0.03,0.04,0.02,0.03,236749
2024-10-14,0.04,0.04,0.03,0.03,15687
2024-10-11,0.03,0.04,0.03,0.03,28792
2024-10-10,0.03,0.04,0.03,0.03,9773
2024-10-09,0.03,0.04,0.03,0.04,9931
