Date,Open,High,Low,Close,Volume
2025-03-14,137.33,141.65,137.02,141.15,1708300
2025-03-13,137.28,140.0,135.71,137.02,1885300
2025-03-12,133.75,138.49,133.75,137.12,2425900
2025-03-11,137.52,138.27,133.73,134.72,2750600
2025-03-10,138.54,140.15,135.71,136.26,2799300
2025-03-07,137.87,141.16,136.91,137.55,2832500
2025-03-06,134.12,138.13,133.73,137.56,2462900
2025-03-05,140.05,140.97,132.79,135.12,4744900
2025-03-04,143.57,144.78,139.45,142.62,3297900
2025-03-03,151.23,152.75,144.55,145.82,2714500
2025-02-28,147.15,150.37,145.87,150.18,3007800
2025-02-27,147.11,149.66,145.9,147.98,2422000
2025-02-26,151.24,151.24,144.96,146.3,2281600
2025-02-25,153.13,154.66,149.31,150.59,2435600
2025-02-24,153.74,154.89,150.59,152.7,3688700
2025-02-21,157.32,158.38,153.49,153.74,1996200
2025-02-20,156.15,159.04,155.0,158.27,2464500
2025-02-19,157.75,159.47,156.33,156.64,2549700
2025-02-18,155.26,159.53,155.06,158.12,2859100
2025-02-14,153.69,157.54,153.69,155.17,2411800
2025-02-13,148.15,155.22,146.04,153.21,3179100
2025-02-12,153.16,154.22,148.31,148.36,2510500
2025-02-11,154.38,156.13,151.27,154.41,3666900
2025-02-10,150.81,154.78,150.53,152.9,2221100
2025-02-07,151.73,151.82,149.17,149.26,2377500
2025-02-06,157.1,158.08,149.93,151.06,2389000
2025-02-05,154.92,157.57,153.87,156.41,3314000
2025-02-04,146.18,156.55,144.17,156.01,5832700
2025-02-03,144.32,147.75,142.29,146.16,3175800
2025-01-31,149.32,149.32,144.4,144.88,2721000
2025-01-30,153.93,154.15,147.5,149.1,2084400
2025-01-29,149.64,152.21,149.21,150.52,1785400
2025-01-28,151.73,152.17,148.35,149.78,2204700
2025-01-27,152.23,153.96,150.04,151.73,2291800
2025-01-24,152.99,154.83,150.31,150.74,4319400
2025-01-23,147.95,153.55,147.86,153.43,2949600
2025-01-22,148.47,149.73,146.58,146.77,3310100
2025-01-21,151.38,151.82,148.61,149.96,2669400
2025-01-17,150.63,152.66,149.09,151.83,2486500
2025-01-16,150.14,152.08,149.86,150.83,1862200
2025-01-15,150.5,152.25,149.58,151.08,2456300
2025-01-14,145.58,149.28,144.02,148.56,2510800
2025-01-13,142.53,150.39,141.96,145.91,3673300
2025-01-10,143.43,144.48,140.1,141.46,3593100
2025-01-08,139.2,141.94,138.14,141.52,2691900
2025-01-07,140.89,142.21,139.71,140.85,3064900
2025-01-06,141.51,143.68,138.91,139.73,3757600
2025-01-03,141.07,142.19,140.03,141.92,2531100
2025-01-02,139.7,141.6,138.75,140.68,2586800
2024-12-31,135.07,138.95,134.92,138.7,2179400
2024-12-30,134.79,136.38,133.75,134.82,2010900
2024-12-27,134.42,136.22,133.17,134.89,1770100
2024-12-26,134.69,135.03,133.24,134.62,1566500
2024-12-24,133.05,134.58,131.96,134.58,1419500
2024-12-23,132.84,133.77,131.13,133.21,3509000
2024-12-20,131.24,132.66,129.79,132.62,11493700
2024-12-19,135.05,136.03,129.96,130.9,3895700
2024-12-18,136.73,137.5,133.39,134.29,3959500
2024-12-17,136.39,139.31,135.65,137.2,4076500
2024-12-16,143.49,144.18,137.1,137.4,3518500
2024-12-13,145.14,145.6,143.52,144.73,2014600
2024-12-12,150.78,151.02,145.34,145.44,2723200
2024-12-11,150.2,152.29,148.75,151.1,2796100
2024-12-10,151.95,152.91,148.91,150.2,3431500
2024-12-09,151.02,154.86,150.65,152.1,2528000
2024-12-06,149.41,150.34,148.17,150.08,2684200
2024-12-05,150.1,150.63,147.28,149.24,2199100
2024-12-04,153.74,154.01,148.23,149.54,2240800
2024-12-03,157.1,158.19,154.4,154.6,2035800
2024-12-02,155.26,156.68,152.67,156.51,2267100
2024-11-29,154.83,155.65,153.35,155.26,965500
2024-11-27,156.26,158.08,154.15,154.47,1286000
2024-11-26,155.95,157.05,154.94,156.24,2072300
2024-11-25,157.71,159.08,155.3,155.6,3721200
2024-11-22,158.43,159.74,157.17,157.57,1421200
2024-11-21,159.37,160.69,157.55,158.38,1505500
2024-11-20,157.42,158.54,155.71,158.47,1606800
2024-11-19,156.41,159.26,156.16,156.99,1637000
2024-11-18,156.65,158.36,155.46,158.09,2099400
2024-11-15,154.23,158.18,154.23,155.72,2258800
2024-11-14,157.34,158.03,154.74,156.33,1863200
2024-11-13,152.64,157.38,152.34,157.29,2448100
2024-11-12,153.98,154.64,152.62,153.44,1785600
2024-11-11,151.72,154.36,150.91,154.28,1992400
2024-11-08,151.56,152.24,149.55,151.99,1718400
2024-11-07,153.43,153.92,150.65,152.24,1771900
2024-11-06,153.23,155.18,150.55,153.48,3094200
2024-11-05,150.62,150.66,144.82,147.85,4008600
2024-11-04,142.08,144.71,141.76,143.28,2377900
2024-11-01,144.73,145.8,141.21,141.5,2149600
2024-10-31,144.3,144.96,143.04,143.81,2315800
2024-10-30,143.57,144.77,142.62,143.11,2541100
2024-10-29,148.86,148.95,143.25,143.62,2827800
2024-10-28,148.29,149.81,146.6,149.34,3899000
2024-10-25,152.52,152.84,150.19,150.62,1046300
2024-10-24,152.74,152.95,150.13,151.13,1550700
2024-10-23,155.21,156.82,150.64,152.0,3439000
2024-10-22,155.7,156.76,154.96,156.43,1867200
2024-10-21,156.98,157.22,154.38,155.12,2203800
2024-10-18,156.39,157.4,155.16,156.49,2214800
2024-10-17,156.61,157.96,155.45,156.5,2409000
2024-10-16,155.63,156.99,155.22,156.1,1504900
2024-10-15,156.14,157.98,155.02,155.23,2557800
2024-10-14,161.46,162.0,160.2,160.64,2086100
2024-10-11,162.14,164.94,161.53,162.38,1839400
2024-10-10,160.72,165.32,160.1,162.97,1990200
2024-10-09,157.18,161.56,156.59,160.75,2243300
2024-10-08,168.82,169.07,155.36,158.16,5060600
2024-10-07,169.26,172.47,168.97,171.29,2201300
2024-10-04,174.69,175.61,168.34,170.02,2241600
2024-10-03,163.9,173.62,162.59,172.84,3325800
2024-10-02,164.49,164.96,160.58,163.49,2847000
2024-10-01,158.86,164.97,158.78,163.93,2556600
2024-09-30,161.39,162.32,159.41,161.05,2312900
2024-09-27,162.13,163.06,160.29,161.78,1557500
2024-09-26,158.87,166.64,158.57,161.57,7205700
2024-09-25,160.2,163.8,159.44,159.81,2320600
2024-09-24,164.29,164.72,160.29,160.59,4663300
2024-09-23,160.64,164.53,160.56,162.34,6479400
2024-09-20,163.0,163.1,159.02,162.51,7789900
2024-09-19,164.65,166.13,162.93,164.45,2132100
2024-09-18,162.71,165.11,160.42,162.79,2688300
2024-09-17,159.7,162.1,159.16,162.0,1520200
2024-09-16,162.95,164.19,157.23,159.17,2151900
2024-09-13,160.87,163.92,160.12,161.71,2563100
2024-09-12,156.8,160.03,156.77,159.65,2370600
2024-09-11,161.32,161.72,155.42,156.8,3379400
2024-09-10,162.1,163.02,158.34,161.67,2800400
2024-09-09,165.31,165.79,160.82,161.39,3642700
2024-09-06,167.02,168.16,162.92,164.1,2242400
2024-09-05,170.69,170.89,166.17,166.54,2879200
2024-09-04,172.15,174.76,169.28,169.79,2471300
2024-09-03,172.54,173.64,170.83,171.84,3523700
2024-08-30,168.39,175.45,168.02,175.1,3460900
2024-08-29,167.47,169.57,165.37,169.02,2338700
2024-08-28,167.07,169.99,166.16,167.99,2143100
2024-08-27,170.78,170.93,167.85,167.95,1657100
2024-08-26,174.68,175.54,170.85,171.22,1903200
2024-08-23,171.12,173.53,170.68,173.31,1996000
2024-08-22,170.05,171.19,169.09,169.82,2178700
2024-08-21,169.6,172.5,169.05,170.01,2088100
2024-08-20,175.48,175.54,168.78,168.83,2701000
2024-08-19,177.52,177.52,175.12,176.01,2076600
2024-08-16,176.75,179.41,176.36,177.12,2452400
2024-08-15,177.6,179.06,176.11,177.83,2391300
2024-08-14,173.76,176.72,173.01,176.15,2968900
2024-08-13,171.66,173.05,170.33,172.91,2087300
2024-08-12,174.24,175.48,172.31,173.53,2970500
2024-08-09,170.89,173.56,170.54,172.99,2321900
2024-08-08,167.25,172.05,166.98,171.33,2373100
2024-08-07,170.09,170.48,165.84,166.61,1753400
2024-08-06,162.67,170.82,161.37,168.13,2467900
2024-08-05,156.58,160.08,154.95,159.43,2702300
2024-08-02,168.4,168.81,161.43,161.98,2599700
2024-08-01,174.47,176.56,169.2,170.38,1363300
2024-07-31,178.01,180.35,174.08,174.16,1852900
2024-07-30,169.43,176.57,169.18,175.41,2357800
2024-07-29,169.76,171.15,166.99,169.18,1744400
2024-07-26,169.31,170.3,167.26,169.86,1789300
2024-07-25,165.05,169.78,163.15,168.73,2366500
2024-07-24,161.4,165.02,161.07,164.84,2534900
2024-07-23,163.22,163.62,160.91,161.32,2018200
2024-07-22,162.43,164.98,161.47,163.22,2620900
