Date,Open,High,Low,Close,Volume
2025-03-14,585.38,607.35,582.63,606.06,916000
2025-03-13,576.11,586.73,562.7,571.21,485700
2025-03-12,580.9,593.07,575.24,582.99,695900
2025-03-11,586.79,586.79,558.6,570.35,674200
2025-03-10,582.28,597.35,571.91,581.59,1152500
2025-03-07,570.0,600.32,564.84,596.79,782400
2025-03-06,591.7,608.83,559.51,565.7,1283100
2025-03-05,591.99,613.12,583.41,612.19,636700
2025-03-04,578.13,605.76,557.79,588.15,936100
2025-03-03,619.34,621.72,576.08,578.92,1054600
2025-02-28,607.62,624.33,596.6,611.01,961700
2025-02-27,671.22,672.04,608.06,609.38,1202100
2025-02-26,666.69,681.0,660.48,671.58,692500
2025-02-25,658.25,659.67,643.85,651.32,897500
2025-02-24,660.69,665.0,637.02,652.74,1327500
2025-02-21,684.86,689.78,659.49,661.08,847300
2025-02-20,697.84,707.42,682.14,689.81,679300
2025-02-19,688.78,708.36,682.65,692.51,710800
2025-02-18,692.34,704.77,685.1,690.77,611800
2025-02-14,692.95,698.37,681.14,684.93,625300
2025-02-13,699.46,707.49,694.08,699.99,478200
2025-02-12,689.51,700.78,682.77,699.46,487300
2025-02-11,692.15,712.98,686.12,699.03,708300
2025-02-10,717.1,720.25,699.27,705.36,1009100
2025-02-07,686.7,723.99,677.0,720.25,2551700
2025-02-06,650.53,666.38,639.06,660.9,1611200
2025-02-05,652.01,664.99,647.87,653.87,883000
2025-02-04,628.34,657.88,627.8,656.29,981800
2025-02-03,615.27,644.28,615.26,628.78,774300
2025-01-31,640.0,657.18,632.11,637.37,753400
2025-01-30,624.0,641.75,622.43,636.78,593600
2025-01-29,615.64,619.99,607.42,618.76,435800
2025-01-28,606.36,622.4,590.54,617.57,1015800
2025-01-27,652.45,656.58,597.72,600.79,2095600
2025-01-24,700.0,700.0,670.0,678.43,1063300
2025-01-23,673.94,699.38,673.35,698.79,757500
2025-01-22,655.13,699.33,652.04,689.42,1558100
2025-01-21,637.09,655.0,632.81,638.49,1257500
2025-01-17,606.53,628.69,605.82,625.82,1066100
2025-01-16,614.17,614.51,596.01,596.66,494900
2025-01-15,607.59,611.38,601.48,602.41,570300
2025-01-14,591.27,598.08,579.17,589.86,472800
2025-01-13,578.47,591.39,576.42,587.35,854100
2025-01-10,611.46,614.53,582.06,591.23,1076900
2025-01-08,617.45,633.14,610.3,620.96,346000
2025-01-07,643.07,644.81,622.12,624.87,599200
