Date,Open,High,Low,Close,Volume
2025-03-19,0.44,0.47,0.44,0.44,7400
2025-03-18,0.45,0.47,0.44,0.44,7700
2025-03-17,0.45,0.45,0.45,0.45,0
2025-03-14,0.47,0.47,0.45,0.45,400
2025-03-13,0.47,0.5,0.47,0.47,4400
2025-03-12,0.47,0.47,0.47,0.47,200
2025-03-11,0.47,0.5,0.47,0.5,10900
2025-03-10,0.65,0.75,0.33,0.45,104400
2025-03-07,0.77,0.77,0.7,0.7,4100
2025-03-06,0.66,0.75,0.64,0.64,2400
2025-03-05,0.7,0.7,0.62,0.63,12000
2025-03-04,0.75,0.75,0.55,0.55,26600
2025-03-03,0.6,0.83,0.59,0.62,36600
2025-02-28,0.75,0.79,0.63,0.78,17200
2025-02-27,0.74,0.75,0.58,0.74,8800
2025-02-26,0.45,0.77,0.43,0.74,105500
2025-02-25,0.44,0.44,0.16,0.38,40300
2025-02-24,0.47,0.55,0.47,0.47,27600
2025-02-21,0.47,0.47,0.47,0.47,2300
2025-02-20,0.53,0.57,0.48,0.48,8000
2025-02-19,0.53,0.53,0.5,0.52,9000
2025-02-18,0.42,0.68,0.42,0.55,14400
2025-02-14,0.66,0.66,0.66,0.66,0
2025-02-13,0.42,0.66,0.42,0.66,4600
2025-02-12,0.52,0.65,0.42,0.62,1100
2025-02-11,0.57,0.57,0.57,0.57,200
2025-02-10,0.4,0.58,0.4,0.58,9700
2025-02-07,0.4,0.4,0.4,0.4,300
2025-02-06,0.42,0.44,0.42,0.44,400
2025-02-05,0.36,0.42,0.36,0.42,10700
2025-02-04,0.3,0.34,0.28,0.33,27500
2025-02-03,0.27,0.29,0.27,0.27,5700
2025-01-31,0.28,0.3,0.28,0.29,18400
2025-01-30,0.25,0.28,0.25,0.28,13500
2025-01-29,0.22,0.22,0.22,0.22,2000
2025-01-28,0.26,0.26,0.26,0.26,0
2025-01-27,0.25,0.26,0.25,0.26,8100
2025-01-24,0.25,0.25,0.25,0.25,300
2025-01-23,0.26,0.29,0.25,0.28,2100
2025-01-22,0.34,0.34,0.26,0.26,10400
2025-01-21,0.35,0.35,0.35,0.35,0
2025-01-17,0.34,0.36,0.34,0.35,4600
2025-01-16,0.34,0.36,0.34,0.36,2100
2025-01-15,0.38,0.41,0.35,0.35,19500
2025-01-14,0.45,0.46,0.38,0.38,11800
2025-01-13,0.48,0.48,0.48,0.48,2500
2025-01-10,0.5,0.5,0.5,0.5,1400
2025-01-08,0.55,0.55,0.5,0.5,13100
2025-01-07,0.58,0.58,0.53,0.53,11100
2025-01-06,0.6,0.7,0.43,0.54,45200
2025-01-03,0.29,0.71,0.27,0.51,109800
2025-01-02,0.22,0.24,0.21,0.24,33400
2024-12-31,0.22,0.24,0.15,0.22,36000
2024-12-30,0.16,0.18,0.15,0.18,2300
2024-12-27,0.17,0.17,0.15,0.17,9000
2024-12-26,0.15,0.22,0.15,0.22,85000
2024-12-24,0.14,0.14,0.14,0.14,10600
2024-12-23,0.14,0.15,0.14,0.14,1100
2024-12-20,0.11,0.16,0.11,0.14,17200
2024-12-19,0.2,0.2,0.13,0.18,16600
2024-12-18,0.3,0.3,0.16,0.2,52400
2024-12-17,0.3,0.31,0.3,0.3,12400
2024-12-16,0.31,0.31,0.31,0.31,1200
2024-12-13,0.32,0.32,0.3,0.3,800
2024-12-12,0.3,0.3,0.3,0.3,0
2024-12-11,0.31,0.31,0.3,0.3,5200
2024-12-10,0.3,0.31,0.3,0.31,3200
2024-12-09,0.35,0.35,0.31,0.31,10700
2024-12-06,0.34,0.35,0.34,0.35,3500
2024-12-05,0.35,0.35,0.34,0.34,1200
2024-12-04,0.34,0.34,0.33,0.34,4600
2024-12-03,0.34,0.34,0.34,0.34,0
2024-12-02,0.36,0.36,0.34,0.34,12200
2024-11-29,0.35,0.36,0.35,0.35,4000
2024-11-27,0.38,0.38,0.38,0.38,700
2024-11-26,0.38,0.38,0.38,0.38,600
2024-11-25,0.37,0.37,0.36,0.36,2400
2024-11-22,0.36,0.36,0.36,0.36,1100
2024-11-21,0.37,0.37,0.36,0.37,1000
2024-11-20,0.39,0.39,0.37,0.37,2000
2024-11-19,0.38,0.39,0.38,0.38,5900
2024-11-18,0.39,0.39,0.36,0.37,2400
2024-11-15,0.4,0.4,0.38,0.39,3300
2024-11-14,0.35,0.44,0.35,0.44,13800
2024-11-13,0.37,0.38,0.36,0.36,3300
2024-11-12,0.35,0.38,0.35,0.37,2300
2024-11-11,0.38,0.38,0.36,0.37,2100
2024-11-08,0.39,0.39,0.37,0.37,2500
2024-11-07,0.38,0.4,0.38,0.38,8600
2024-11-06,0.42,0.42,0.38,0.38,2600
2024-11-05,0.41,0.41,0.41,0.41,600
2024-11-04,0.42,0.42,0.42,0.42,400
2024-11-01,0.42,0.42,0.4,0.42,6900
2024-10-31,0.36,0.4,0.36,0.38,1300
2024-10-30,0.5,0.5,0.35,0.39,32300
2024-10-29,0.6,0.65,0.35,0.5,46000
2024-10-28,0.7,0.7,0.57,0.63,13400
2024-10-25,1.05,1.05,0.55,0.65,72200
2024-10-24,1.68,1.68,0.51,1.0,124800
2024-10-23,1.59,1.68,1.59,1.68,4200
2024-10-22,1.61,1.65,1.59,1.59,1600
2024-10-21,1.61,1.61,1.61,1.61,300
2024-10-18,1.61,1.73,1.61,1.73,1400
2024-10-17,1.61,1.64,1.61,1.64,1400
2024-10-16,1.7,1.7,1.59,1.61,7800
2024-10-15,1.75,1.78,1.59,1.59,2900
2024-10-14,1.86,1.86,1.7,1.7,1200
2024-10-11,1.71,1.95,1.59,1.75,5400
2024-10-10,1.85,2.17,1.6,1.71,13300
2024-10-09,1.74,1.74,1.7,1.7,800
2024-10-08,1.8,1.85,1.8,1.84,2200
2024-10-07,1.84,1.85,1.6,1.79,10200
2024-10-04,1.85,1.85,1.7,1.85,3200
2024-10-03,1.8,1.8,1.8,1.8,500
2024-10-02,1.83,1.9,1.6,1.85,4800
2024-10-01,1.9,2.12,1.51,2.0,18200
2024-09-30,2.1,2.17,1.3,2.1,10600
2024-09-27,1.96,2.4,1.8,2.18,14100
2024-09-26,2.65,2.65,1.2,1.9,43700
2024-09-25,2.65,2.69,2.65,2.65,700
2024-09-24,2.95,2.95,2.5,2.79,2300
2024-09-23,2.9,2.9,2.9,2.9,400
2024-09-20,3.0,3.2,2.77,3.2,1700
2024-09-19,2.9,3.0,2.9,3.0,900
2024-09-18,3.34,3.34,2.85,2.95,2100
2024-09-17,2.92,3.45,2.82,2.87,7300
