Date,Open,High,Low,Close,Volume
2025-03-13,1.84,1.88,1.79,1.82,32660
2025-03-12,1.85,1.9,1.8,1.86,56400
2025-03-11,1.86,1.9,1.79,1.82,105400
2025-03-10,1.93,1.94,1.79,1.86,130300
2025-03-07,2.04,2.05,1.85,1.94,132400
2025-03-06,2.07,2.25,1.93,2.02,150100
2025-03-05,1.96,2.12,1.95,2.07,60100
2025-03-04,1.9,2.04,1.85,2.03,92700
2025-03-03,2.01,2.05,1.88,1.91,163000
2025-02-28,2.01,2.05,1.99,2.03,21300
2025-02-27,2.05,2.09,2.0,2.02,68100
2025-02-26,2.17,2.17,2.0,2.07,186100
2025-02-25,2.28,2.3,2.1,2.15,136100
2025-02-24,2.31,2.33,2.18,2.29,46000
2025-02-21,2.34,2.34,2.26,2.29,51100
2025-02-20,2.42,2.42,2.3,2.34,55700
2025-02-19,2.44,2.44,2.39,2.41,43700
2025-02-18,2.4,2.45,2.36,2.44,53300
2025-02-14,2.25,2.43,2.25,2.43,74100
2025-02-13,2.23,2.3,2.21,2.29,75800
2025-02-12,2.26,2.3,2.09,2.19,161600
2025-02-11,2.33,2.5,2.3,2.37,291400
2025-02-10,2.21,2.42,2.21,2.33,198500
2025-02-07,2.27,2.27,2.15,2.23,32800
2025-02-06,2.15,2.29,2.1,2.23,87000
2025-02-05,2.11,2.11,2.04,2.09,60400
2025-02-04,2.02,2.11,2.02,2.06,74300
2025-02-03,2.07,2.07,1.99,2.03,46000
2025-01-31,2.02,2.12,2.01,2.06,52600
2025-01-30,1.98,2.05,1.92,2.01,69100
2025-01-29,1.87,2.0,1.86,1.98,71700
2025-01-28,1.91,1.92,1.83,1.86,99500
2025-01-27,1.88,1.96,1.83,1.91,84000
2025-01-24,1.91,1.93,1.86,1.89,65400
2025-01-23,1.86,1.93,1.81,1.91,112000
2025-01-22,1.86,1.9,1.8,1.88,95500
2025-01-21,1.94,1.94,1.81,1.86,98700
2025-01-17,1.8,1.9,1.79,1.9,91900
2025-01-16,1.86,1.95,1.78,1.82,205800
2025-01-15,1.75,1.85,1.75,1.85,55900
2025-01-14,1.87,1.87,1.71,1.72,131100
2025-01-13,1.78,1.87,1.73,1.83,120100
2025-01-10,2.0,2.0,1.76,1.82,364500
2025-01-08,2.16,2.16,1.96,2.07,179600
2025-01-07,2.2,2.27,2.16,2.16,87500
2025-01-06,2.16,2.38,2.11,2.19,284500
2025-01-03,2.05,2.16,2.05,2.11,118000
2025-01-02,2.05,2.14,2.02,2.05,62900
2024-12-31,2.13,2.14,2.05,2.08,105400
2024-12-30,2.08,2.2,1.97,2.12,287400
2024-12-27,1.91,2.14,1.86,2.14,359300
2024-12-26,1.94,1.99,1.91,1.99,148000
2024-12-24,2.06,2.07,1.85,1.91,225700
2024-12-23,2.01,2.2,1.94,2.02,786800
2024-12-20,1.67,1.9,1.67,1.85,162200
2024-12-19,1.77,1.8,1.65,1.69,225900
2024-12-18,1.78,1.88,1.75,1.77,133100
2024-12-17,1.9,1.9,1.67,1.76,337500
2024-12-16,2.05,2.1,1.98,2.05,219200
2024-12-13,1.88,2.06,1.88,2.01,111200
2024-12-12,1.98,2.01,1.87,1.92,94900
2024-12-11,2.06,2.08,1.87,2.0,315000
2024-12-10,2.27,2.37,2.03,2.06,503200
2024-12-09,2.2,2.54,2.1,2.49,415100
2024-12-06,2.13,2.19,2.07,2.14,347800
2024-12-05,2.13,2.23,2.02,2.12,340200
2024-12-04,2.05,2.35,1.94,2.12,1369800
2024-12-03,1.89,2.05,1.86,2.0,268700
2024-12-02,1.91,2.03,1.83,1.93,570800
2024-11-29,1.84,2.0,1.82,1.91,230500
2024-11-27,1.82,2.06,1.75,1.88,745300
2024-11-26,2.05,2.24,1.75,1.95,3586900
2024-11-25,1.76,2.15,1.76,2.06,1704700
2024-11-22,1.86,1.98,1.75,1.77,370900
2024-11-21,1.72,1.92,1.7,1.85,601900
2024-11-20,1.68,1.85,1.61,1.73,407600
2024-11-19,1.69,1.78,1.58,1.65,392400
2024-11-18,1.75,1.75,1.64,1.69,64000
2024-11-15,1.75,1.78,1.61,1.73,261600
2024-11-14,1.75,1.89,1.66,1.76,246400
2024-11-13,1.76,1.81,1.65,1.72,399200
2024-11-12,1.74,2.0,1.67,1.79,1377000
2024-11-11,1.65,1.79,1.63,1.75,147900
2024-11-08,1.83,1.99,1.56,1.66,720800
2024-11-07,1.64,1.87,1.55,1.8,379000
2024-11-06,1.56,1.75,1.56,1.64,210500
2024-11-05,1.64,1.65,1.55,1.6,112200
2024-11-04,1.55,1.69,1.42,1.59,162300
2024-11-01,1.56,1.58,1.5,1.53,73000
2024-10-31,1.64,1.64,1.52,1.53,130700
2024-10-30,1.6,1.7,1.51,1.61,209500
2024-10-29,1.73,2.17,1.55,1.6,1373800
2024-10-28,1.69,1.75,1.55,1.69,345500
2024-10-25,1.6,1.85,1.6,1.69,780700
2024-10-24,1.61,1.75,1.57,1.59,246900
2024-10-23,1.54,1.6,1.52,1.59,129200
2024-10-22,1.55,1.63,1.41,1.57,233200
2024-10-21,1.61,1.61,1.44,1.55,208900
2024-10-18,1.69,1.69,1.42,1.6,702300
2024-10-17,1.9,1.9,1.6,1.75,6154800
2024-10-16,1.62,1.74,1.57,1.68,305100
2024-10-15,1.56,1.61,1.51,1.6,30200
2024-10-14,1.58,1.63,1.55,1.56,14600
2024-10-11,1.55,1.64,1.46,1.6,88300
2024-10-10,1.56,1.57,1.45,1.54,53400
2024-10-09,1.51,1.65,1.41,1.55,56000
2024-10-08,1.53,1.65,1.49,1.53,117700
2024-10-07,1.53,1.54,1.52,1.52,8100
2024-10-04,1.53,1.66,1.53,1.57,24500
2024-10-03,1.51,1.6,1.42,1.59,154700
2024-10-02,1.56,1.6,1.5,1.51,32700
2024-10-01,1.57,1.62,1.45,1.58,70700
2024-09-30,1.63,1.65,1.56,1.59,48200
2024-09-27,1.63,1.66,1.56,1.61,45200
2024-09-26,1.65,1.68,1.5,1.65,130000
2024-09-25,1.59,1.7,1.51,1.68,188700
2024-09-24,1.7,1.74,1.59,1.63,127400
2024-09-23,1.68,1.8,1.44,1.73,171000
2024-09-20,1.54,1.73,1.46,1.64,1022700
2024-09-19,1.74,1.79,1.54,1.63,340900
2024-09-18,2.1,2.12,1.7,1.72,424000
2024-09-17,2.31,2.31,2.0,2.06,1572300
2024-09-16,2.51,2.93,2.48,2.88,202500
2024-09-13,2.79,2.97,2.51,2.59,408400
2024-09-12,2.34,2.72,2.3,2.47,114300
2024-09-11,2.65,2.65,2.31,2.37,104300
2024-09-10,2.64,3.06,2.5,2.8,174300
2024-09-09,2.6,2.65,2.43,2.58,41200
2024-09-06,2.93,3.04,2.44,2.5,268100
2024-09-05,2.41,2.91,2.41,2.73,100800
2024-09-04,2.71,2.85,2.34,2.4,21500
2024-09-03,3.1,3.1,2.73,2.73,47300
2024-08-30,3.25,3.46,3.17,3.17,14500
2024-08-29,3.15,3.3,3.15,3.2,27800
2024-08-28,3.29,3.36,3.1,3.12,41000
2024-08-27,3.41,3.5,3.28,3.38,23200
2024-08-26,3.47,3.63,3.33,3.46,38200
2024-08-23,3.28,3.67,3.28,3.52,47000
2024-08-22,3.26,3.4,3.12,3.31,55600
