Date,Open,High,Low,Close,Volume
2025-03-13,0.27,0.29,0.26,0.28,528001
2025-03-12,0.26,0.3,0.26,0.27,186700
2025-03-11,0.28,0.3,0.25,0.27,491000
2025-03-10,0.31,0.31,0.26,0.28,380400
2025-03-07,0.34,0.39,0.31,0.32,427800
2025-03-06,0.36,0.42,0.34,0.37,1703400
2025-03-05,0.32,0.41,0.32,0.33,2459100
2025-03-04,0.32,0.47,0.32,0.37,93117300
2025-03-03,0.28,0.29,0.27,0.28,9716200
2025-02-28,0.26,0.31,0.26,0.31,580500
2025-02-27,0.26,0.31,0.24,0.29,924000
2025-02-26,0.25,0.26,0.25,0.26,49900
2025-02-25,0.27,0.27,0.24,0.24,163100
2025-02-24,0.26,0.27,0.25,0.27,75400
2025-02-21,0.26,0.27,0.26,0.27,64500
2025-02-20,0.26,0.26,0.25,0.26,33900
2025-02-19,0.27,0.27,0.25,0.25,133200
2025-02-18,0.26,0.28,0.25,0.27,224000
2025-02-14,0.28,0.28,0.26,0.27,274600
2025-02-13,0.27,0.29,0.26,0.28,236200
2025-02-12,0.26,0.28,0.26,0.27,139300
2025-02-11,0.26,0.28,0.25,0.27,329000
2025-02-10,0.27,0.27,0.25,0.26,136600
2025-02-07,0.27,0.29,0.26,0.27,198500
2025-02-06,0.26,0.29,0.26,0.27,792800
2025-02-05,0.34,0.38,0.32,0.38,4153000
2025-02-04,0.38,0.39,0.34,0.34,366400
2025-02-03,0.39,0.39,0.37,0.38,49100
2025-01-31,0.39,0.44,0.36,0.37,158800
2025-01-30,0.41,0.42,0.38,0.38,418800
2025-01-29,0.47,0.49,0.42,0.42,579100
2025-01-28,0.51,0.51,0.43,0.47,1740100
2025-01-27,0.43,0.62,0.43,0.51,1702900
2025-01-24,0.43,0.46,0.41,0.44,172100
2025-01-23,0.42,0.45,0.41,0.42,58000
2025-01-22,0.4,0.44,0.4,0.41,43500
2025-01-21,0.43,0.44,0.4,0.4,100300
2025-01-17,0.44,0.46,0.43,0.44,41800
2025-01-16,0.46,0.46,0.44,0.45,30300
2025-01-15,0.45,0.47,0.43,0.46,174800
2025-01-14,0.47,0.52,0.44,0.47,183500
2025-01-13,0.48,0.49,0.46,0.47,126400
2025-01-10,0.52,0.52,0.46,0.48,456200
2025-01-08,0.57,0.58,0.52,0.55,124800
2025-01-07,0.58,0.59,0.56,0.57,100400
2025-01-06,0.51,0.62,0.51,0.59,283800
2025-01-03,0.52,0.52,0.5,0.51,77900
2025-01-02,0.53,0.53,0.49,0.52,129900
2024-12-31,0.52,0.53,0.49,0.49,108700
2024-12-30,0.52,0.55,0.48,0.54,396600
2024-12-27,0.54,0.56,0.47,0.56,692000
